step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,18751,2,17869.867235844034,0.0026306398346942683,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18752,1,11786.594068908189,0.0016019248449151864,0.0004092881327243351,extinct,0.0024140490042751255,2,-1,0
2000,18753,2,19980.924740316033,0.0029414105802908017,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18754,1,20000.0,0.002944218667072841,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18755,1,8889.247490291695,0.0012880609596619885,-0.00011177479058537863,extinct,0.0024140490042751255,2,-1,0
2000,18756,1,20000.0,0.002944218667072841,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18757,1,12663.24634751515,0.0018641683141048043,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18758,1,19704.226393908757,0.002900677558458777,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18759,2,36303.6313961384,0.005344291461952118,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18760,1,17236.25290599403,0.002537364877810807,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18761,2,11794.5741974074,0.001588057060658704,0.0004347377190475571,extinct,0.0024140490042751255,2,-1,0
2000,18762,2,9792.586692298079,0.0013978874281364382,0.0005784327056051231,extinct,0.0024140490042751255,2,-1,0
2000,18763,1,13210.757183514841,0.0019447678952935516,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18764,1,16991.1967628868,0.0025012899342599475,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18765,1,11583.631522385507,0.001559655102363644,0.0004347377190475571,extinct,0.0024140490042751255,2,-1,0
2000,18766,2,17913.917695385084,0.0025957448077830966,-0.00011177479058537863,extinct,0.0024140490042751255,2,-1,0
2000,18767,2,40000.0,0.005888437334145682,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18768,2,19554.456963552144,0.002878629860828137,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18769,1,14138.16681609464,0.002081292732906782,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18770,1,15444.412244048288,0.001838991775941513,0.0003276987557089432,extinct,0.0024140490042751255,2,-1,0
2000,18771,3,15799.19969230828,0.0023258149329452764,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18772,3,18152.04337005747,0.0026721792467819506,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18773,1,11910.621781759985,0.0016036820575953475,0.0004347377190475571,extinct,0.0024140490042751255,2,-1,0
2000,18774,1,16455.530151869658,0.0018016277737696355,-0.00016832040267139613,extinct,0.0024140490042751255,2,-1,0
2000,18775,1,20467.71364192343,0.0030130712288426206,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18776,1,20000.0,0.002944218667072841,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18777,1,12183.932475051071,0.0017654641490644528,-0.00011177479058537863,extinct,0.0024140490042751255,2,-1,0
2000,18778,3,66227.70838959678,0.009749442765905373,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,18779,1,9192.70456203048,0.001332032196537434,-0.00011177479058537863,extinct,0.0024140490042751255,2,-1,0
2000,18780,1,16352.777586609773,0.0017903779462836913,-0.00016832040267139613,extinct,0.0024140490042751255,2,-1,0
2000,18781,1,13971.744635130566,0.0016636388017589705,0.0003276987557089432,extinct,0.0024140490042751255,2,-1,0
