step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,117001,1,20000.0,0.00302503843063266,0.0006431104843950117,extinct,0.0054725003900849825,5,14,0
2000,117002,5,99845.86759062798,0.01552419611759451,0.0007323316207316421,extinct,0.0054725003900849825,5,14,0
2000,117003,1,15602.88775496941,0.0017789980316565658,-0.0006685528495073988,extinct,0.0054725003900849825,5,14,0
2000,117004,1,15799.626318049743,0.0019933500600766594,-0.0005285406243819035,extinct,0.0054725003900849825,5,14,0
2000,117005,2,40000.0,0.007606614175235167,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,117006,4,46492.52604563378,0.008841267691530203,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,117007,3,51854.40420672084,0.006148775512891667,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,117008,2,33092.956701924435,0.0037731672341018486,-0.0006685528495073988,extinct,0.0054725003900849825,5,14,0
2000,117009,1,17905.759503534173,0.0018281030934627622,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,117010,3,59912.47852389596,0.009315288543633558,0.0007323316207316421,extinct,0.0054725003900849825,5,14,0
2000,117011,1,17910.265649253928,0.0018285631520784413,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,117012,7,19943.6975187899,0.003792600306325742,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,117013,2,15278.935739308856,0.0018117409191007773,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,117014,1,18112.10155621304,0.0018491697533125856,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,117015,1,17980.0891516648,0.0018356918393998881,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,117016,1,16305.167237045966,0.0019334290804127578,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,117017,5,34820.062730734644,0.004988414385294293,-0.000915562806848526,extinct,0.0054725003900849825,5,14,0
2000,117018,1,18050.704267950776,0.0018429013471843608,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,117019,1,19786.425503821778,0.0026647985349654525,-0.0006112701263192099,extinct,0.0054725003900849825,5,14,0
2000,117020,3,56626.25525080382,0.008564829915824801,0.0006431104843950117,extinct,0.0054725003900849825,5,14,0
2000,117021,1,17971.064264081055,0.0018347704361549298,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,117022,3,52218.48328049852,0.0061919471687586596,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,117023,3,13167.990629782287,0.0017734401866524576,-0.0006112701263192099,extinct,0.0054725003900849825,5,14,0
2000,117024,2,40000.0,0.007606614175235167,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,117025,1,17898.197492104144,0.0018273310437496345,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,117026,1,18719.565406034693,0.0019111892695920583,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,117027,2,13599.84581923606,0.0018316016305146327,-0.0006112701263192099,extinct,0.0054725003900849825,5,14,0
2000,117028,1,21121.229866136822,0.0030258833165841756,-0.000915562806848526,extinct,0.0054725003900849825,5,14,0
2000,117029,1,18605.125089169753,0.002892754779405214,0.0007323316207316421,extinct,0.0054725003900849825,5,14,0
2000,117030,2,31621.45511490465,0.0037495991298522762,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,117031,1,17576.48982797171,0.0020040226718566574,-0.0006685528495073988,extinct,0.0054725003900849825,5,14,0
2000,117032,1,15557.99348463413,0.001962864603439293,-0.0005285406243819035,extinct,0.0054725003900849825,5,14,0
2000,117033,5,18774.37630232583,0.0026896668609038576,-0.000915562806848526,extinct,0.0054725003900849825,5,14,0
2000,117034,6,59566.08949669862,0.009009485494500888,0.0006431104843950117,extinct,0.0054725003900849825,5,14,0
2000,117035,1,15330.023857416156,0.0018177988301774448,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,117036,2,15298.081183111708,0.002191643617398627,-0.000915562806848526,extinct,0.0054725003900849825,5,14,0
2000,117037,1,15658.807156537689,0.001975583697859642,-0.0005285406243819035,extinct,0.0054725003900849825,5,14,0
