step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,21751,1,15201.907454074524,0.0024124427476391887,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21752,1,17138.173637229957,0.0027197154583278953,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21753,1,20000.0,0.0031738684831851,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21754,1,12632.376292382727,0.0017172580434124036,0.00044679209457929085,extinct,0.0024631172760280606,10,-1,0
2000,21755,1,13066.258936248572,0.0017151692191078095,-0.00045584770990132723,extinct,0.0024631172760280606,10,-1,0
2000,21756,2,27567.920349964643,0.004374847677285496,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21757,1,10546.192402255092,0.0015652511990314262,2.5217858015376795e-05,extinct,0.0024631172760280606,10,-1,0
2000,21758,3,48983.19889645839,0.007773311559152822,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21759,1,10491.956137825782,0.0016242435614587383,-0.0005577243446447223,extinct,0.0024631172760280606,10,-1,0
2000,21760,1,12930.429192268393,0.0015827368113947467,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,21761,1,14424.065473658684,0.002289004340312183,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21762,1,17390.6698704181,0.0018600295151041694,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,21763,1,13428.346511678354,0.001643683904390883,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,21764,1,15270.83566850417,0.0024233812020082127,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21765,1,9440.524549530564,0.0014981491666245135,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21766,1,17291.942875405744,0.0018494701102032178,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,21767,2,19703.85275885677,0.003126871863432764,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21768,1,14559.811086846048,0.0023105462764834834,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21769,4,39504.00591369319,0.00626902596645143,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,21770,1,19267.829739052082,0.0030576778774076994,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
