step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,34816,1,17633.938309543406,0.0018485483219425752,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,34817,1,16653.485707847627,0.0019180879781843252,0.0007259724799469665,extinct,0.002723310191432764,3,-1,0
2000,34818,1,17549.81188507168,0.001839729432023692,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,34819,1,17612.572675875283,0.0025969888477234203,0.00012996514393730753,extinct,0.002723310191432764,3,-1,0
2000,34820,1,17298.111488225524,0.001992333633506074,0.0007259724799469665,extinct,0.002723310191432764,3,-1,0
2000,34821,1,20000.0,0.0041025915089980425,-8.851455868739885e-05,extinct,0.002723310191432764,3,-1,0
2000,34822,1,15539.648743195905,0.0019970882785337513,-0.0002404489958478996,extinct,0.002723310191432764,3,-1,0
2000,34823,1,18042.249767640045,0.002660345101007404,0.00012996514393730753,extinct,0.002723310191432764,3,-1,0
2000,34824,1,15825.473037579699,0.002214778706697572,0.00045684908223676243,extinct,0.002723310191432764,3,-1,0
2000,34825,5,100402.85064097997,0.016819848447002156,-0.0007236789770443279,extinct,0.002723310191432764,3,-1,0
2000,34826,1,18421.577558851262,0.0027162773070250083,0.00012996514393730753,extinct,0.002723310191432764,3,-1,0
2000,34827,7,137777.13979620798,0.02308092445622049,-0.0007236789770443279,extinct,0.002723310191432764,3,-1,0
2000,34828,1,17838.156627076794,0.0018699563263009649,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,34829,2,15554.181832092945,0.001998956008105173,-0.0002404489958478996,extinct,0.002723310191432764,3,-1,0
2000,34830,2,40000.0,0.008205183017996085,-8.851455868739885e-05,extinct,0.002723310191432764,3,-1,0
2000,34831,1,16714.139235219445,0.0019250738310998823,0.0007259724799469665,extinct,0.002723310191432764,3,-1,0
2000,34832,3,15333.80586977459,0.0021459697698998385,0.00045684908223676243,extinct,0.002723310191432764,3,-1,0
2000,34833,2,40000.0,0.008205183017996085,-8.851455868739885e-05,extinct,0.002723310191432764,3,-1,0
2000,34834,1,16806.273697755303,0.0019356855437507195,0.0007259724799469665,extinct,0.002723310191432764,3,-1,0
2000,34835,1,17761.483109860797,0.0018619187172825439,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,34836,1,18382.661735314487,0.0025726578717185297,0.00045684908223676243,extinct,0.002723310191432764,3,-1,0
2000,34837,1,17538.0777256085,0.001838499351686316,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,34838,8,55646.2761462899,0.00778770955049218,0.00045684908223676243,extinct,0.002723310191432764,3,-1,0
2000,34839,1,16784.105285316604,0.0019331322665485742,0.0007259724799469665,extinct,0.002723310191432764,3,-1,0
2000,34840,1,15328.646871528103,0.002145247766871109,0.00045684908223676243,extinct,0.002723310191432764,3,-1,0
2000,34841,2,36454.296105809786,0.0046849480743242754,-0.0002404489958478996,extinct,0.002723310191432764,3,-1,0
2000,34842,2,35374.02828338367,0.004546116737690042,-0.0002404489958478996,extinct,0.002723310191432764,3,-1,0
2000,34843,1,17298.269100513568,0.0019923517867167723,0.0007259724799469665,extinct,0.002723310191432764,3,-1,0
