step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,157696,1,17993.73332245831,0.0019182927326982986,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157697,2,35691.39980069621,0.007146253860212812,-3.730664664950806e-05,extinct,0.001831127155068824,1,-1,0
2000,157698,1,14649.784007697599,0.0018934598387866457,-0.0007333590355265124,extinct,0.001831127155068824,1,-1,0
2000,157699,1,17907.861739219486,0.001909138054726789,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157700,1,17399.687318811255,0.0018549621213536083,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157701,1,18180.02692341812,0.0020720043512452496,0.0007464634597859565,extinct,0.001831127155068824,1,-1,0
2000,157702,1,17504.941465336367,0.001866183153740116,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157703,2,13779.004825050377,0.0017809131002185115,-0.0007333590355265124,extinct,0.001831127155068824,1,-1,0
2000,157704,2,17720.081697223934,0.0027145608870591206,-0.0004000748293049238,extinct,0.001831127155068824,1,-1,0
2000,157705,2,17875.857661196344,0.002498582806541091,-0.0009247633174594369,extinct,0.001831127155068824,1,-1,0
2000,157706,3,60532.13303596676,0.009272991149664792,-0.0004000748293049238,extinct,0.001831127155068824,1,-1,0
2000,157707,1,15910.691197695383,0.00205642996335938,-0.0007333590355265124,extinct,0.001831127155068824,1,-1,0
2000,157708,1,17476.88676247826,0.0018631922717676937,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157709,6,118737.68827533058,0.03251622376557335,0.0006271959612906444,crowding,0.001831127155068824,1,-1,0
2000,157710,7,16530.314233232566,0.002310510617878359,-0.0009247633174594369,extinct,0.001831127155068824,1,-1,0
2000,157711,1,17512.938062431545,0.0026828283014752306,-0.0004000748293049238,extinct,0.001831127155068824,1,-1,0
2000,157712,1,19389.46503155042,0.002970295752298537,-0.0004000748293049238,extinct,0.001831127155068824,1,-1,0
2000,157713,1,17588.036301414875,0.0020045343111922786,0.0007464634597859565,extinct,0.001831127155068824,1,-1,0
2000,157714,1,17167.853538329255,0.0018302465690931153,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157715,2,18629.998383897968,0.003192528080488908,-0.0006280707243642067,extinct,0.001831127155068824,1,-1,0
2000,157716,1,16259.001043464206,0.002101448422612479,-0.0007333590355265124,extinct,0.001831127155068824,1,-1,0
2000,157717,2,32924.65570176626,0.005642130809800167,-0.0006280707243642067,extinct,0.001831127155068824,1,-1,0
2000,157718,1,15013.614126839744,0.0019404842671587388,-0.0007333590355265124,extinct,0.001831127155068824,1,-1,0
2000,157719,1,17346.702771585336,0.0018493134952420982,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157720,1,17876.43476916547,0.001905787658942602,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157721,1,18441.4676798893,0.0023835285490765522,-0.0007333590355265124,extinct,0.001831127155068824,1,-1,0
2000,157722,4,82162.52861169734,0.02250014468269161,0.0006271959612906444,crowding,0.001831127155068824,1,-1,0
2000,157723,1,16843.807661452312,0.001919713480793099,0.0007464634597859565,extinct,0.001831127155068824,1,-1,0
2000,157724,2,39948.39106413393,0.007998603177390354,-3.730664664950806e-05,extinct,0.001831127155068824,1,-1,0
2000,157725,8,160000.0,0.04381587580202745,0.0006271959612906444,crowding,0.001831127155068824,1,-1,0
2000,157726,10,205091.26557293197,0.056164083877651344,0.0006271959612906444,crowding,0.001831127155068824,1,-1,0
2000,157727,1,15297.0274892688,0.0019771149655535367,-0.0007333590355265124,extinct,0.001831127155068824,1,-1,0
2000,157728,1,17244.56090672573,0.0018384242598870378,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157729,1,17802.228309072656,0.002028946088674148,0.0007464634597859565,extinct,0.001831127155068824,1,-1,0
2000,157730,2,18148.047187026426,0.0025366278660984795,-0.0009247633174594369,extinct,0.001831127155068824,1,-1,0
2000,157731,4,59025.16495698334,0.009042136875110523,-0.0004000748293049238,extinct,0.001831127155068824,1,-1,0
2000,157732,1,17478.726957152303,0.001863388452960707,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157733,1,19253.229954925544,0.002949425735062142,-0.0004000748293049238,extinct,0.001831127155068824,1,-1,0
2000,157734,1,17737.072562242025,0.0018909304025876703,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157735,1,15753.334407621314,0.0017954306435689186,0.0007464634597859565,extinct,0.001831127155068824,1,-1,0
2000,157736,3,60000.0,0.016430953425760293,0.0006271959612906444,crowding,0.001831127155068824,1,-1,0
2000,157737,1,18662.64812782203,0.0031981231010654227,-0.0006280707243642067,extinct,0.001831127155068824,1,-1,0
2000,157738,7,130246.137532742,0.019952564366127835,-0.0004000748293049238,extinct,0.001831127155068824,1,-1,0
2000,157739,2,35656.24176453802,0.004608509022914288,-0.0007333590355265124,extinct,0.001831127155068824,1,-1,0
2000,157740,1,16850.464609680996,0.0019204721829531096,0.0007464634597859565,extinct,0.001831127155068824,1,-1,0
2000,157741,1,17087.78359690951,0.0018217103979728416,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,157742,1,17908.69684245656,0.002041080463687531,0.0007464634597859565,extinct,0.001831127155068824,1,-1,0
2000,157743,2,15839.091108245366,0.001805204460603952,0.0007464634597859565,extinct,0.001831127155068824,1,-1,0
2000,157744,1,17359.655100202723,0.0018506943291920622,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
