step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,28672,1,16713.99001787082,0.0018691642667642947,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,28673,1,15579.13795381234,0.0018649698594903638,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,28674,1,19875.98376781846,0.0028532784647452895,-0.0005264892683597077,extinct,0.0016184626633515488,1054,-1,0
2000,28675,1,15906.299986697832,0.001904134242802839,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,28676,2,16208.3395811123,0.002602303123569854,-7.383393375452327e-05,extinct,0.005285957642473747,1256,1301,0
2000,28677,4,33366.90345783447,0.004182056909818442,-0.00010191335360372456,extinct,0.00011475702054517416,775,-1,0
2000,28678,1,18539.361997694483,0.003304069549041558,-0.00011544734983978371,extinct,0.005285957642473747,1256,1301,0
2000,28679,1,16616.37613340551,0.0018582478796785342,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,28680,1,18956.022983489365,0.0025102780441062247,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,28681,2,31881.542486172133,0.003816521555110989,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,28682,1,17813.164563491504,0.0028599631413359513,-7.383393375452327e-05,extinct,0.005285957642473747,1256,1301,0
2000,28683,1,18614.009876222815,0.0019549398177699908,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,28684,2,38082.261878590514,0.0067869887781103035,-0.00011544734983978371,extinct,0.005285957642473747,1256,1301,0
2000,28685,2,33228.22130199471,0.005334902051633668,-7.383393375452327e-05,extinct,0.005285957642473747,1256,1301,0
2000,28686,10,187760.75567043005,0.030145617231167692,-7.383393375452327e-05,extinct,0.005285957642473747,1256,1301,0
2000,28687,1,16711.38697433295,0.002000510754177139,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,28688,1,17450.73368101978,0.0019515560192692718,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,28689,2,33199.35778850673,0.003974276485230713,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,28690,4,79812.55454589441,0.012814172540961606,-7.383393375452327e-05,extinct,0.005285957642473747,1256,1301,0
2000,28691,1,17887.017726282327,0.001878587333239491,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,28692,2,16655.136297098135,0.001993777017180274,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,28693,2,39684.110202927746,0.008056745323516409,-0.00013728817300020775,extinct,0.005285957642473747,1256,1301,0
2000,28694,6,58829.78480654201,0.007790617117735318,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,28695,3,38534.25716456094,0.004829709674540826,-0.00010191335360372456,extinct,0.00011475702054517416,775,-1,0
2000,28696,1,18554.078570647416,0.0019486455213567312,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,28697,2,33449.718678396646,0.004004247046825594,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,28698,1,15212.866563418747,0.0018211237169436561,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,28699,1,18376.956614163544,0.0019300432552338388,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,28700,1,16848.201910354626,0.0018841734939648205,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,28701,3,34019.6872712936,0.00450510500535215,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,28702,1,17142.162407893127,0.001917047778157388,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,28703,1,17670.72347677655,0.0018558709898226088,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,28704,3,47357.07535517299,0.00593552184032205,-0.00010191335360372456,extinct,0.00011475702054517416,775,-1,0
2000,28705,2,16054.48506318076,0.002012196615034937,-0.00010191335360372456,extinct,0.00011475702054517416,775,-1,0
2000,28706,2,38266.74811660732,0.00827232236415251,-9.919714528079245e-05,extinct,0.005285957642473747,1256,1301,0
2000,28707,1,17933.25536913071,0.001883443450201135,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,28708,1,17969.907812169768,0.0018872928797862738,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,28709,2,40000.0,0.008647008456474951,-9.919714528079245e-05,extinct,0.005285957642473747,1256,1301,0
2000,28710,1,16325.069366975418,0.001954264890250122,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,28711,1,16971.1959051128,0.002031612335443532,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,28712,4,77902.44511085666,0.011183213449072256,-0.0005264892683597077,extinct,0.0016184626633515488,1054,-1,0
2000,28713,1,16690.935627667932,0.0018665860408401914,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,28714,1,17888.7886260289,0.0018787733223117479,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,28715,1,18963.510867782745,0.002511269637730839,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
