step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,54251,2,17943.28162227511,0.0028169395371698196,-0.0008343338980292831,extinct,0.0024631172760280606,10,-1,0
2000,54252,2,12919.033369563704,0.0017798673397114424,0.00041561429818586296,extinct,0.0024631172760280606,10,-1,0
2000,54253,8,160000.0,0.027519890420006056,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54254,1,14307.406921941145,0.0019144777058802548,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54255,1,13621.750312102326,0.0018227298230816744,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54256,2,26313.392350475613,0.00362522073454526,0.00041561429818586296,extinct,0.0024631172760280606,10,-1,0
2000,54257,2,13031.344735069986,0.001795340581836041,0.00041561429818586296,extinct,0.0024631172760280606,10,-1,0
2000,54258,1,18614.473904125847,0.003201676762922535,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54259,2,30652.081330870715,0.0052721369960667215,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54260,2,19946.452839558413,0.0029169951484037484,-0.0007460845070148676,extinct,0.0024631172760280606,10,-1,0
2000,54261,1,15658.587553922518,0.002095279524872244,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54262,1,17390.6698704181,0.0018600295151041694,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,54263,1,13752.318953476579,0.0017477650767232958,0.0014180791387026661,extinct,0.0024631172760280606,10,-1,0
2000,54264,3,53175.174351606154,0.009146093570130737,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54265,8,20962.913404315233,0.0030980809068925745,0.0008969434752027246,extinct,0.0024631172760280606,10,-1,0
2000,54266,1,17291.942875405744,0.0018494701102032178,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,54267,1,18862.557006209463,0.002787672046771936,0.0008969434752027246,extinct,0.0024631172760280606,10,-1,0
2000,54268,3,41395.11126956201,0.007119930787889402,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54269,2,30647.893732066077,0.003895002618921269,0.0014180791387026661,extinct,0.0024631172760280606,10,-1,0
2000,54270,3,30393.13493120979,0.005227598392670948,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54271,2,33909.191828992436,0.005832357771030229,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54272,7,55717.5753313033,0.008418803546875062,-0.00025424239743748154,extinct,0.0024631172760280606,10,-1,0
2000,54273,1,15647.42282023385,0.0018425373622411845,-0.000603541823603665,extinct,0.0024631172760280606,10,-1,0
2000,54274,1,17557.870897811346,0.0018779126011626423,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,54275,2,40000.0,0.006879972605001514,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54276,2,36448.92143598056,0.006269189524034968,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54277,2,35148.32936282092,0.006045488578194457,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54278,3,45247.325825994616,0.007782509053310511,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54279,3,58301.64507132255,0.010027843022930517,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54280,1,13386.365863111123,0.0017012565545443496,0.0014180791387026661,extinct,0.0024631172760280606,10,-1,0
2000,54281,1,12318.107052234667,0.0016482889917658152,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54282,6,29048.817982072596,0.004389212746711252,-0.00025424239743748154,extinct,0.0024631172760280606,10,-1,0
2000,54283,1,13212.192360476196,0.0016791210611613269,0.0014180791387026661,extinct,0.0024631172760280606,10,-1,0
2000,54284,3,54420.80243904818,0.00822286400428202,-0.00025424239743748154,extinct,0.0024631172760280606,10,-1,0
2000,54285,2,31325.99046626515,0.00368874213385908,-0.000603541823603665,extinct,0.0024631172760280606,10,-1,0
2000,54286,1,15403.48443926172,0.0026493887740921935,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54287,1,17451.569031922852,0.00186654302140887,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,54288,5,30204.824625552268,0.00456388281755459,-0.00025424239743748154,extinct,0.0024631172760280606,10,-1,0
2000,54289,1,17131.133284313248,0.0018322706240435347,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,54290,1,12930.01325806555,0.001953696671667381,-0.00025424239743748154,extinct,0.0024631172760280606,10,-1,0
2000,54291,2,35268.99103799869,0.005536925596023133,-0.0008343338980292831,extinct,0.0024631172760280606,10,-1,0
2000,54292,3,25140.652317756943,0.0034636512407218547,0.00041561429818586296,extinct,0.0024631172760280606,10,-1,0
2000,54293,3,24650.63407649295,0.004239892178554707,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54294,2,25352.81453792263,0.0038307547248060776,-0.00025424239743748154,extinct,0.0024631172760280606,10,-1,0
2000,54295,3,15113.284813770892,0.0025994746372582284,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54296,1,13620.688255128374,0.0018225877089718223,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54297,1,12398.658203087289,0.0017081747651423317,0.00041561429818586296,extinct,0.0024631172760280606,10,-1,0
2000,54298,2,11013.069806516849,0.0015172809526726643,0.00041561429818586296,extinct,0.0024631172760280606,10,-1,0
2000,54299,2,34081.152234003544,0.005861934842920764,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54300,2,40000.0,0.006879972605001514,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54301,1,16314.480878834762,0.0019210857219216625,-0.000603541823603665,extinct,0.0024631172760280606,10,-1,0
2000,54302,2,11042.314808937226,0.001631928922170875,0.0008969434752027246,extinct,0.0024631172760280606,10,-1,0
2000,54303,1,12866.847229813762,0.0017726776063103843,0.00041561429818586296,extinct,0.0024631172760280606,10,-1,0
2000,54304,1,14867.844910037831,0.002557259141911787,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54305,8,117349.84095603488,0.020184092274470117,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54306,3,38950.754075965335,0.005212010164560472,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54307,6,113467.05064114546,0.019516254999535007,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54308,1,11029.779407281967,0.0016130092542167187,-0.0007460845070148676,extinct,0.0024631172760280606,10,-1,0
2000,54309,1,13584.297674271045,0.001726411461748596,0.0014180791387026661,extinct,0.0024631172760280606,10,-1,0
2000,54310,1,17605.217202148968,0.0018829765535092326,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,54311,1,11117.253595025153,0.00162580159295032,-0.0007460845070148676,extinct,0.0024631172760280606,10,-1,0
2000,54312,1,11576.128751298433,0.00199108621702259,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54313,1,11714.829458442056,0.001567564265749821,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54314,1,11069.876545395793,0.0016360022343024565,0.0008969434752027246,extinct,0.0024631172760280606,10,-1,0
2000,54315,2,25867.374285713828,0.003461319835931554,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54316,2,27099.53002691686,0.003963070439058989,-0.0007460845070148676,extinct,0.0024631172760280606,10,-1,0
2000,54317,2,28650.51288344821,0.0038337323091915516,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54318,4,76398.6942206093,0.013140523082391987,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54319,1,19830.127216940095,0.003410768300156069,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54320,1,17603.185141322698,0.0018827592132261088,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,54321,3,33979.087669228975,0.004681330765669731,0.00041561429818586296,extinct,0.0024631172760280606,10,-1,0
2000,54322,1,17673.134802364926,0.002611888931663217,0.0008969434752027246,extinct,0.0024631172760280606,10,-1,0
2000,54323,1,13180.812988300886,0.0017637278892781568,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54324,1,17594.65872378665,0.0030262692503500764,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54325,1,14986.570791482214,0.0019046246046069517,0.0014180791387026661,extinct,0.0024631172760280606,10,-1,0
2000,54326,2,32220.55929638043,0.004311441114414323,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54327,2,13345.448453368606,0.0016960564119342285,0.0014180791387026661,extinct,0.0024631172760280606,10,-1,0
2000,54328,1,9517.538552153106,0.0016370101126464787,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54329,4,43922.58641594452,0.007554654782062748,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54330,1,15784.363417905204,0.0018586625842995307,-0.000603541823603665,extinct,0.0024631172760280606,10,-1,0
2000,54331,3,26231.955745232306,0.004511878422570259,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54332,1,13951.2660183454,0.0018668224023157432,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54333,2,10092.915018455262,0.0014916183981912017,0.0008969434752027246,extinct,0.0024631172760280606,10,-1,0
2000,54334,1,10837.974813689107,0.001584959501538773,-0.0007460845070148676,extinct,0.0024631172760280606,10,-1,0
2000,54335,1,15597.617357786607,0.0018366725993050107,-0.000603541823603665,extinct,0.0024631172760280606,10,-1,0
2000,54336,2,11684.21774595392,0.0017654596995148259,-0.00025424239743748154,extinct,0.0024631172760280606,10,-1,0
2000,54337,1,17078.518634181488,0.0018266431926161563,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,54338,1,13446.880536053692,0.0017089472889111246,0.0014180791387026661,extinct,0.0024631172760280606,10,-1,0
2000,54339,1,16578.10736008178,0.0028514231120034153,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54340,1,20000.0,0.003439986302500757,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54341,1,9699.35526282394,0.0014334547288039248,0.0008969434752027246,extinct,0.0024631172760280606,10,-1,0
2000,54342,2,12994.260800803031,0.0017387652943162335,0.0007211340203967076,extinct,0.0024631172760280606,10,-1,0
2000,54343,1,17674.500066618373,0.0018903867437873693,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,54344,1,17661.853699134306,0.003037826740089717,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
2000,54345,2,36573.79179958981,0.005741767995024017,-0.0008343338980292831,extinct,0.0024631172760280606,10,-1,0
2000,54346,1,14734.739901966,0.0025343651716837196,-0.000575306556024566,decay,0.0024631172760280606,10,-1,0
