step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,91501,11,216172.87197862595,0.027250648862752785,-5.292522679682057e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91502,1,16123.08974211122,0.0019283304432340805,-7.331049426299546e-05,extinct,0.00012201929174629766,80,-1,0
2000,91503,1,18591.282644436313,0.0019476679014992916,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,91504,4,80000.0,0.01033198560170308,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91505,1,17872.222170006775,0.001872337380627329,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,91506,1,20000.0,0.00258299640042577,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91507,1,16424.78911920352,0.001964413855461969,-7.331049426299546e-05,extinct,0.00012201929174629766,80,-1,0
2000,91508,1,19607.916792788645,0.0025323589247810536,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91509,4,76689.51795093209,0.009464933939004449,-9.268189558285645e-05,extinct,0.00012201929174629766,80,-1,0
2000,91510,5,97358.34267687486,0.012573812434289318,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91511,1,16501.704538925107,0.0018923622856594476,-5.7222724906696257e-05,extinct,0.00012201929174629766,80,-1,0
2000,91512,1,18504.277197644515,0.0019385529996814386,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,91513,5,33132.21916526365,0.004089141176405401,-9.268189558285645e-05,extinct,0.00012201929174629766,80,-1,0
2000,91514,1,19446.592061363506,0.0025115238647525143,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91515,1,18209.357012784603,0.0019076564451756747,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,91516,1,17827.627570769942,0.0018676655421546997,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,91517,11,220000.0,0.02841296040468347,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91518,1,18616.708295588993,0.0023662178564906045,-7.340913371869711e-05,extinct,0.00012201929174629766,80,-1,0
2000,91519,5,88609.85711772053,0.01117011621297444,-5.292522679682057e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91520,1,15362.436347685423,0.0018373558769020732,-7.331049426299546e-05,extinct,0.00012201929174629766,80,-1,0
2000,91521,1,19121.868618990728,0.002410493613589636,-5.292522679682057e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91522,7,75433.56046989234,0.009587744241811785,-7.340913371869711e-05,extinct,0.00012201929174629766,80,-1,0
2000,91523,1,17856.21274331983,0.0018706601942235766,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,91524,1,18409.52951264992,0.0019286270021946236,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,91525,2,38062.0976380424,0.004697581225566043,-9.268189558285645e-05,extinct,0.00012201929174629766,80,-1,0
2000,91526,7,140000.0,0.01808097480298039,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91527,2,16369.3360833462,0.00195778164172851,-7.331049426299546e-05,extinct,0.00012201929174629766,80,-1,0
2000,91528,4,78731.02163168785,0.010168097273824657,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,91529,1,16596.617671790988,0.0019032466177977127,-5.7222724906696257e-05,extinct,0.00012201929174629766,80,-1,0
2000,91530,1,17440.80560095121,0.0020000553683957776,-5.7222724906696257e-05,extinct,0.00012201929174629766,80,-1,0
2000,91531,1,18361.14958760567,0.0019235586038012602,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,91532,1,18441.47787224351,0.0019319739899025762,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,91533,1,17919.179099382796,0.001877256702540065,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,91534,3,60000.0,0.0077489892012773095,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
