step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,22528,3,66227.70838959678,0.009749442765905373,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22529,1,9192.70456203048,0.001332032196537434,-0.00011177479058537863,extinct,0.0024140490042751255,2,-1,0
2000,22530,1,16352.777586609773,0.0017903779462836913,-0.00016832040267139613,extinct,0.0024140490042751255,2,-1,0
2000,22531,1,13971.744635130566,0.0016636388017589705,0.0003276987557089432,extinct,0.0024140490042751255,2,-1,0
2000,22532,1,13191.641086826568,0.001648627885792094,0.0005821305804359377,extinct,0.0024140490042751255,2,-1,0
2000,22533,1,13904.339054187609,0.0017376974515424923,0.0005821305804359377,extinct,0.0024140490042751255,2,-1,0
2000,22534,1,20000.0,0.002944218667072841,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22535,1,13668.041186866953,0.0020120851002347058,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22536,1,17932.740050572815,0.0026398954004330623,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22537,1,10195.733548632143,0.0015105564847255018,6.436250226090842e-05,extinct,0.0024140490042751255,2,-1,0
2000,22538,1,15756.563227700612,0.002319538379195482,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22539,2,27866.30806495044,0.004102225219361478,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22540,2,38005.58215526026,0.005594837221724386,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22541,1,10582.315084144271,0.0015578324805792035,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22542,1,13340.953957960826,0.001813179063874106,0.0004092881327243351,extinct,0.0024140490042751255,2,-1,0
2000,22543,1,20545.688277037145,0.0030245499476556203,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22544,1,9240.95669966274,0.0013603698608379438,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22545,1,9244.076988543167,0.00131958791002312,0.0005784327056051231,extinct,0.0024140490042751255,2,-1,0
2000,22546,2,9749.511426125448,0.001435234676781925,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22547,1,9583.48639540192,0.0014107939770490476,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22548,1,9081.99964289116,0.0013369696441474517,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22549,1,16977.48547709526,0.0024992714830810964,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22550,1,18549.75861712878,0.0019109611837946961,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,22551,1,16032.642674858696,0.001755328091126123,-0.00016832040267139613,extinct,0.0024140490042751255,2,-1,0
2000,22552,1,17677.757913355643,0.0026023592420248163,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22553,2,40000.0,0.005888437334145682,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22554,1,9471.5434179017,0.0013724362290133876,-0.00011177479058537863,extinct,0.0024140490042751255,2,-1,0
2000,22555,1,15301.070943218732,0.0018219238895620948,0.0003276987557089432,extinct,0.0024140490042751255,2,-1,0
2000,22556,1,9925.326301947614,0.0014168359488261517,0.0005784327056051231,extinct,0.0024140490042751255,2,-1,0
2000,22557,1,11939.914781468082,0.0017689669521263804,6.436250226090842e-05,extinct,0.0024140490042751255,2,-1,0
2000,22558,1,9206.514747178988,0.0013340333063450891,-0.00011177479058537863,extinct,0.0024140490042751255,2,-1,0
2000,22559,2,44071.591871000404,0.006487820173710754,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22560,1,11364.165820344446,0.0015301055779920617,0.0004347377190475571,extinct,0.0024140490042751255,2,-1,0
2000,22561,3,60000.0,0.008832656001218525,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22562,1,18610.79470662386,0.001917249006738549,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,22563,1,18432.640324715256,0.0018988958779686733,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,22564,1,13675.773474532823,0.0020132233775189577,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22565,2,23126.67613527952,0.0031138454607603163,0.0004347377190475571,extinct,0.0024140490042751255,2,-1,0
2000,22566,1,10865.618776493482,0.0014767544017959206,0.0004092881327243351,extinct,0.0024140490042751255,2,-1,0
2000,22567,1,20580.36313509329,0.00302965446587397,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22568,1,18302.482890250223,0.0018854873042950888,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,22569,1,9719.290942792633,0.0014307858912241034,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22570,1,15189.658361818098,0.0018086578087495254,0.0003276987557089432,extinct,0.0024140490042751255,2,-1,0
2000,22571,1,15768.919224040192,0.0023213573169491458,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22572,1,16343.500555282904,0.0017893622538603926,-0.00016832040267139613,extinct,0.0024140490042751255,2,-1,0
2000,22573,2,40000.0,0.005888437334145682,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
2000,22574,1,11595.996079850125,0.0015760205291919193,0.0004092881327243351,extinct,0.0024140490042751255,2,-1,0
2000,22575,2,12683.752431517989,0.0018671870338702902,0.0007799983251608273,crowding,0.0024140490042751255,2,-1,0
