step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,841,841,-1,50000.0,50000.0,0.0,-0.1556460091443663,-0.04776226099216975,0.8293327586286443,0.02854882385817354,0.5099096779260096,0.1577255424509883,0.4443356724097935,5,0.6088911407677076,1000
1000,842,842,-1,30533.02622463861,-8.415057998376142,322.49303549516003,0.1907598658525694,-0.6211537061390213,-0.15759208807981187,0.6617241529409367,0.3227451292129631,0.10440405973055127,0.2267271112559985,20,0.5501104897202955,1000
1000,843,843,-1,40527.778888451365,40527.778888451365,0.0,0.7846354572486031,0.22765737093173444,-0.3968619803565358,-0.3226257295070778,-0.20000706701487386,-0.17586841967888475,0.3549623974212093,5,0.5041258578462471,1000
1000,844,844,-1,40466.010848043465,40466.010848043465,0.0,0.45498739447902836,-0.5113051326169863,0.21734500388103117,0.2743505482844601,0.4861334642761522,0.41559681553104927,0.23990713827287588,3,0.48627914396246036,1000
1000,845,845,-1,33584.563122172665,32067.291058672272,16.021171656637648,-0.18566462340189502,-0.5863783699354853,-0.09140530192184095,-0.70196961859192,0.31793148864343446,-0.13961500196002208,0.34978348559711314,20,0.27943748930071066,1000
1000,847,847,-1,31331.982991027624,31331.982991027624,0.0,-0.5906239923094946,0.22039402831249721,0.11864225068114305,0.23870518811431427,-0.7287117418710284,-0.022645502257592872,0.1039284973164638,3,0.7292664508958049,1000
1000,848,848,-1,30324.293936833827,29915.198839914476,4.3197149208119185,-0.5610729741520496,-0.01980550127620827,-0.3342219983808598,-0.1240303974544674,-0.08414622317442572,-0.7420487781988747,0.013055478442627931,1,0.4489950951131939,1000
1000,849,849,-1,31888.633889156008,31888.633889156008,0.0,-0.6710910302462779,-0.02781767910030311,0.22119874000744877,0.2672167981863408,-0.6504474673265723,-0.0738064921742471,0.14873359704088424,5,0.6267506147391203,1000
1000,850,850,-1,40033.629832926,39293.92344250537,7.810704053365498,0.7579676298002264,0.36667858865146596,0.33414516180358067,-0.0853177685260624,0.18370189287771996,0.3719588533288738,0.08429277774892648,1,0.6265323400432454,1000
1000,851,851,-1,33537.13290542897,-7.992547476693289,354.20952250618393,-0.25586885120279024,0.3476563887800498,-0.3299470183297031,0.4490727435110498,-0.13854207117394765,-0.695658606624118,0.27989034860097517,10,0.49108554138222965,1000
1000,852,852,-1,49096.73237405241,-14.96662434181053,518.5800087738778,0.07907767399927833,0.16104022372014792,0.20810935385886054,0.09631878838105226,-0.790899990487913,0.5382408017853173,0.44056674060445633,10,0.5180361622917175,1000
1000,853,853,-1,33260.15012536975,-9.757846290696762,351.30344744159424,-0.20672941592704228,0.062026532584577056,-0.18184771002523073,0.763362775482349,0.16569444969752684,-0.5569288020491457,0.46096061206883476,60,0.4335017620328795,1000
1000,854,854,-1,34414.3336222286,-9.643745642097201,363.48949129301843,-0.1347375015666698,-0.3014050530372101,0.20076914970234488,0.3730494299573318,0.20724108526493562,0.8176660709542295,0.2356931984420681,20,0.43844079155940946,1000
1000,855,855,-1,50000.0,50000.0,0.0,-0.49311893065003354,0.08804546316236496,-0.7811806629546935,0.013865820877867797,0.19083787369248809,-0.31972978192947643,0.06895610072849184,5,0.399701749497096,1000
1000,856,856,-1,50000.0,50000.0,0.0,0.4514464105379264,-0.22769883080365327,0.44412904578510476,0.013406068149742894,0.17104135421475153,0.7194886406596229,0.09067422813932119,1,0.6623871360495925,1000
1000,857,857,-1,43734.912759078754,43734.912759078754,0.0,0.4917576031066252,-0.32029935197896275,0.7329884859950311,0.20251999078414215,0.1735287048698492,0.21721902823274747,0.24848262228340423,1,0.6090441459317548,1000
1000,858,858,-1,41761.64223753407,41761.64223753407,0.0,-0.16390585200189042,0.491317758121289,-0.13490784392791197,-0.18000613197134213,-0.8234923669945373,0.05476969814940711,0.29472030303190283,5,0.6859284743532241,1000
1000,859,859,-1,34273.217052662956,32915.94200585496,14.331731950573953,-0.6850422269966943,0.3384535152149461,0.22818069345792377,-0.4048468449949486,-0.4434880935471743,-0.059306655466699554,0.2403661837877015,60,0.7816077130900843,1000
1000,860,860,-1,30120.967019980802,-8.23057887448158,318.1400740315487,-0.30044384205767355,0.25090083364693144,-0.8577473726832315,0.18338301172779592,-0.18030955794098164,-0.21192179789885504,0.08735844127896486,20,0.6085990303292494,1000
1000,861,861,-1,30718.289855239487,-9.218252432299778,324.457751392328,-0.570545858546844,-0.6376609919547913,-0.08725872423153709,-0.17922110329981122,-0.4592173088302242,-0.1313432795482352,0.02185766997248496,60,0.6552024913179252,1000
1000,862,862,-1,30021.738228388207,30021.738228388207,0.0,-0.21175669755506998,-0.47435926829442626,-0.7317800183000377,-0.43064595105641,-0.02344337840842097,0.09292396509008435,0.019687636694196445,1,0.46152202403970893,1000
