step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
17,99.99903414724604,99.99903414724604,0.0,0.0,5.298317366548021,200,1.7492667726316643e-05,0.0,49999.120986924594
18,99.99903414724604,99.99903414724604,0.0,0.0,5.298317366548021,200,1.7492667726316643e-05,0.0,49999.120986924594
19,99.99903414724604,99.99903414724604,0.0,0.0,5.298317366548021,200,1.7492667726316643e-05,0.0,49999.120986924594
20,99.99975874502991,99.99975874502991,7.24602157239376e-06,0.0,5.298317366548021,200,5.829783561196236e-05,0.0,49996.64779260888
21,100.04408531112594,100.04408531112594,0.00044316851668836415,0.0,5.298317366548021,200,0.00013221305577868682,0.0,49991.00035831366
22,99.98147197053832,99.98147197053832,-0.0006260534252083024,0.0,5.298317366548021,200,0.0005534463650000976,0.0,49938.38396890682
23,99.97535053372508,99.97535053372508,-6.12275864208871e-05,0.0,5.298317366548021,200,0.000627342479080759,0.0,49931.77442439898
24,99.91531335487805,99.91531335487805,-0.0006007001976421129,0.0,5.298317366548021,200,0.0010572222290132181,0.0,49897.829581421196
25,99.90993947912156,99.90993947912156,-5.378575211666367e-05,0.0,5.298317366548021,200,0.0011287499825933286,0.0,49892.612882865156
26,99.85641366077994,99.85641366077994,-0.000535884234569483,0.0,5.298317366548021,200,0.0015276603898501117,0.0,49862.508649913136
27,99.85300795063552,99.85300795063552,-3.410665473139099e-05,0.0,5.298317366548021,200,0.0015925851278304072,0.0,49858.128691599915
28,99.81266234165709,99.81266234165709,-0.0004041316613765096,0.0,5.298317366548021,200,0.0019232086211054202,0.0,49835.227906355
29,99.81232737826959,99.81232737826959,-3.3559264094953837e-06,0.0,5.298317366548021,200,0.0019597826431316423,0.0,49833.19147564977
30,99.81690795434704,99.81690795434704,4.589083428210216e-05,0.0,5.298317366548021,200,0.002001900810306892,0.0,49829.9617638213
31,99.80859916715494,99.80859916715494,-8.324374291358169e-05,0.0,5.298317366548021,200,0.0020908436259181352,0.0,49818.889737910285
32,99.8095973399896,99.8095973399896,1.0000820086804674e-05,0.0,5.298317366548021,200,0.0020976707632200152,0.0,49818.18632352801
33,99.78811809146175,99.78811809146175,-0.00021522539538419567,0.0,5.298317366548021,200,0.0021118807511888707,0.0,49805.655065460276
34,99.78857542073841,99.78857542073841,4.5829928195845445e-06,0.0,5.298317366548021,200,0.0021428757517569525,0.0,49802.42581726154
35,99.7907542191629,99.7907542191629,2.183390863689383e-05,0.0,5.298317366548021,200,0.0022385237400058006,0.0,49795.648208543804
36,99.77478627490204,99.77478627490204,-0.0001600270693568079,0.0,5.298317366548021,200,0.002283441374231787,0.0,49785.2587473956
37,99.76298679003129,99.76298679003129,-0.00011826818254273586,0.0,5.298317366548021,200,0.0022810595553787298,0.0,49778.74255717134
38,99.76373017713405,99.76373017713405,7.4515043805712915e-06,0.0,5.298317366548021,200,0.0022865232883354175,0.0,49778.35744978699
39,99.73771374153782,99.73771374153782,-0.0002608145107392553,0.0,5.298317366548021,200,0.002318818814428124,0.0,49759.642321321924
40,99.74141009599398,99.74141009599398,3.7060063083065905e-05,0.0,5.298317366548021,200,0.0023743913265245357,0.0,49755.02463984049
41,99.74735453739883,99.74735453739883,5.959675390768992e-05,0.0,5.298317366548021,200,0.002440914583420097,0.0,49751.5820340631
42,99.72711730375686,99.72711730375686,-0.00020290549988293604,0.0,5.298317366548021,200,0.0025862830878011145,0.0,49723.364699289115
43,99.72881012443754,99.72881012443754,1.697438328917024e-05,0.0,5.298317366548021,200,0.0026313742768438266,0.0,49718.96431698724
44,99.73095565228685,99.73095565228685,2.1513389841166857e-05,0.0,5.298317366548021,200,0.0027896277248745066,0.0,49708.30261726158
45,99.70900956263395,99.70900956263395,-0.00022007715171664085,0.0,5.298317366548021,200,0.0029057750311448824,0.0,49696.23808890485
46,99.71098560172405,99.71098560172405,1.9817863184047856e-05,0.0,5.298317366548021,200,0.002926210408591781,0.0,49694.719992876184
47,99.69123402751167,99.69123402751167,-0.0001981078677429795,0.0,5.298317366548021,200,0.0030369747889346086,0.0,49684.78537855992
48,99.68975746321438,99.68975746321438,-1.4811485149948594e-05,0.0,5.298317366548021,200,0.003040671779873388,0.0,49684.46697709835
49,99.67230870188641,99.67230870188641,-0.00017504595240375707,0.0,5.298317366548021,200,0.0030699681498652836,0.0,49670.98051004874
50,99.67885211563376,99.67885211563376,6.564710958157441e-05,0.0,5.298317366548021,200,0.0031388884101631346,0.0,49653.46806079794
51,99.61649335875605,99.61649335875605,-0.0006257924264547346,0.0,5.298317366548021,200,0.003436012272370031,0.0,49613.35631444555
52,99.61034302226085,99.61034302226085,-6.174204849976132e-05,0.0,5.298317366548021,200,0.0034855786208723492,0.0,49608.18647539173
53,99.55256736704862,99.55256736704862,-0.0005801849020981948,0.0,5.298317366548021,200,0.003812373439135993,0.0,49575.4600423766
54,99.54937179584668,99.54937179584668,-3.209985011344312e-05,0.0,5.298317366548021,200,0.0038663248003205754,0.0,49570.760112667995
55,99.50022364083627,99.50022364083627,-0.000493828243171181,0.0,5.298317366548021,200,0.00421028585905144,0.0,49541.92214746121
56,99.50107720748719,99.50107720748719,8.578503228653804e-06,0.0,5.298317366548021,200,0.004256495846567804,0.0,49539.07481249208
57,99.5011158240418,99.5011158240418,3.881017995482011e-07,0.0,5.298317366548021,200,0.004295831969542995,0.0,49536.91286590061
58,99.51202587687284,99.51202587687284,0.0001096415316970817,0.0,5.298317366548021,200,0.004444865530142439,0.0,49520.51346423193
59,99.5242047982938,99.5242047982938,0.00012237893970205212,0.0,5.298317366548021,200,0.004526343137641937,0.0,49506.79740647764
60,99.52686077921105,99.52686077921105,2.6686427522634893e-05,0.0,5.298317366548021,200,0.004588181288448374,-0.1875739431659115,49503.39220433119
61,99.51092172194966,99.51092172194966,-0.00016016112212630866,0.0,5.298317366548021,200,0.004749251135444549,-0.1937841525430742,49475.19928858722
62,99.50743677933578,99.50743677933578,-3.502131803797134e-05,0.0,5.298317366548021,200,0.0047876274375542385,-0.1979393320150121,49471.32741537085
63,99.49613418155039,99.49613418155039,-0.00011359190936084665,0.0,5.298317366548021,200,0.0048853284014762225,-0.20170175641927782,49452.657857214705
64,99.50099241489065,99.50099241489065,4.8827170766893856e-05,0.0,5.298317366548021,200,0.004972755619355679,-0.20503480518237507,49446.17462371408
65,99.49303289368426,99.49303289368426,-7.99975898601505e-05,0.0,5.298317366548021,200,0.005094819883732487,-0.20873970034009615,49428.69427299615
66,99.49381137647637,99.49381137647637,7.824464928504438e-06,0.0,5.298317366548021,200,0.005188966175915446,-0.21144849029474996,49421.525169106
67,99.4816827498325,99.4816827498325,-0.00012191075802722858,0.0,5.298317366548021,200,0.005299194929095818,-0.21660772030294637,49403.018275569724
68,99.48841907663491,99.48841907663491,6.771195011857957e-05,0.0,5.298317366548021,200,0.005404154526081183,-0.22049047389070756,49396.28765053626
69,99.48159920300961,99.48159920300961,-6.855177163817756e-05,0.0,5.298317366548021,200,0.005550286538620844,-0.22321874129681177,49377.08068895401
70,99.48037048643597,99.48037048643597,-1.2351270703292948e-05,0.0,5.298317366548021,200,0.005635622311018786,-0.22601442897650745,49370.79259221681
71,99.46420130836478,99.46420130836478,-0.00016254957811539142,0.0,5.298317366548021,200,0.0057248212242615145,-0.23197619052909296,49352.198231051836
72,99.47183614636468,99.47183614636468,7.67567113664489e-05,0.0,5.298317366548021,200,0.005839253817809796,-0.23842518958635367,49343.12449897735
73,99.46121843342614,99.46121843342614,-0.00010674659343108976,0.0,5.298317366548021,200,0.005920784910803395,-0.24387403728309187,49336.85496318544
74,99.4630928810419,99.4630928810419,1.884583742865379e-05,0.0,5.298317366548021,200,0.006048851152588124,-0.24768899049009846,49316.88072926781
75,99.47252410670487,99.47252410670487,9.481686399683387e-05,0.0,5.298317366548021,200,0.006176333088006977,-0.24010803041772155,49304.56170585521
76,99.4737909504411,99.4737909504411,1.2735533562279605e-05,0.0,5.298317366548021,200,0.006225117284292477,-0.23552440561832777,49302.078248413156
77,99.46681365945983,99.46681365945983,-7.01444634474235e-05,0.0,5.298317366548021,200,0.006402295049231088,-0.2388125135791292,49278.00849953464
78,99.4740270256109,99.4740270256109,7.251770053226055e-05,0.0,5.298317366548021,200,0.006505159216570236,-0.238955696833693,49266.67890269463
79,99.46197819430967,99.46197819430967,-0.0001211327361543995,0.0,5.298317366548021,200,0.006584882461909445,-0.24545583588494171,49260.796811301174
80,99.46427142075294,99.46427142075294,2.3056046628369e-05,0.0,5.298317366548021,200,0.006714482994999695,-0.26790240399021725,49242.919134812204
81,99.47283439723252,99.47283439723252,8.608727315757771e-05,0.0,5.298317366548021,200,0.006845514713282969,-0.15817212443391665,49231.6038318419
82,99.4743488795042,99.4743488795042,1.5224968223021149e-05,0.0,5.298317366548021,200,0.0069235053067306495,-0.163930267512851,49227.32158856965
83,99.45856047520537,99.45856047520537,-0.0001587309448516124,0.0,5.298317366548021,200,0.007102585773229978,-0.1605879202438222,49202.61014169976
84,99.45994321018732,99.45994321018732,1.3902527480903767e-05,0.0,5.298317366548021,200,0.007190159932548746,-0.18354139632557764,49191.451970880255
85,99.4296684952984,99.4296684952984,-0.00030443736968597965,0.0,5.298317366548021,200,0.007429178207717278,-0.18305856084022976,49171.08581922755
86,99.42773528187425,99.42773528187425,-1.944321295057038e-05,0.0,5.298317366548021,200,0.007430132188911434,-0.20637205039241532,49170.87819013812
87,99.42540600494169,99.42540600494169,-2.3427107236947445e-05,0.0,5.298317366548021,200,0.007431846522908516,-0.19608184128751213,49158.775026048475
88,99.43606440013707,99.43606440013707,0.00010719417073478844,0.0,5.298317366548021,200,0.0075308139449349176,-0.18697362058582148,49136.5454972723
89,99.38338293152772,99.38338293152772,-0.0005299428255062627,0.0,5.298317366548021,200,0.00781659595314609,-0.2171562404086767,49102.72755504294
90,99.38116372730116,99.38116372730116,-2.2329980511692075e-05,0.0,5.298317366548021,200,0.00786537847303968,-0.23221718893588417,49098.52708686475
91,99.33716184380827,99.33716184380827,-0.00044285683351612146,0.0,5.298317366548021,200,0.008147713252267574,-0.22471462046989396,49072.76538055782
92,99.33736829822605,99.33736829822605,2.078317916555566e-06,0.0,5.298317366548021,200,0.008198685355523674,-0.23496805435859638,49069.08513025141
93,99.30767568701688,99.30767568701688,-0.00029895144459301046,0.0,5.298317366548021,200,0.00845033896415438,-0.23462628241453942,49050.3119433208
94,99.30686364611,99.30686364611,-8.177054002336279e-06,0.0,5.298317366548021,200,0.008468533026805287,-0.2489160434120396,49048.3704985434
95,99.28642013498916,99.28642013498916,-0.0002058832081712457,0.0,5.298317366548021,200,0.00856880029786882,-0.24889832613301086,49036.60383361652
96,99.28116136001871,99.28116136001871,-5.296710502363756e-05,0.0,5.298317366548021,200,0.008596890459654592,-0.2533589939602032,49032.370640885914
97,99.26095219651415,99.26095219651415,-0.00020357558618006768,0.0,5.298317366548021,200,0.008693201098748866,-0.2517181929445009,49022.07501035888
98,99.26559598730829,99.26559598730829,4.6782567243156154e-05,0.0,5.298317366548021,200,0.008722215950358696,-0.25020536718300534,49015.2772374786
99,99.27745128924569,99.27745128924569,0.00011942298775110882,0.0,5.298317366548021,200,0.008848966260707258,-0.22252928735178093,48997.55769355974
100,99.26416965349675,99.26416965349675,-0.0001337919546106372,0.0,5.291385894742422,199,0.008877166066370658,-0.23936598182978758,49001.168694200125
101,99.27532373207916,99.27532373207916,0.00011236130810985846,0.0,5.291385894742422,199,0.00900635455616299,-0.23320598927648534,48982.97885725637
102,99.28613907406829,99.28613907406829,0.00010893696940968154,0.0,5.291385894742422,199,0.009145401538377595,-0.20437490510522544,48971.69412395365
103,99.28902151407506,99.28902151407506,2.9031224232095325e-05,0.0,5.291385894742422,199,0.009346486471043356,-0.1984719423151148,48955.42782747345
104,99.26229986189395,99.26229986189395,-0.00026916620002591845,0.0,5.291385894742422,199,0.009476988247220116,-0.1986945091430029,48938.88794626503
105,99.25978659812951,99.25978659812951,-2.531973957550997e-05,0.0,5.291385894742422,199,0.009504958285240544,-0.19864903903913061,48935.08094532416
106,99.25834599379151,99.25834599379151,-1.4513579381601972e-05,0.0,5.291385894742422,199,0.009516083567424047,-0.19110191913292357,48934.18390497765
107,99.21891028765236,99.21891028765236,-0.0003973826260694545,0.0,5.291385894742422,199,0.009564514756367812,-0.18861924840742478,48901.70467649323
108,99.2174398720836,99.2174398720836,-1.4820022315507862e-05,0.0,5.291385894742422,199,0.009595708485646434,-0.19615460804107673,48891.07308414519
109,99.16119735123941,99.16119735123941,-0.0005670219650493145,0.0,5.291385894742422,199,0.009857189831767026,-0.18367101807571543,48858.50183782503
110,99.15747961802899,99.15747961802899,-3.749251727243838e-05,0.0,5.291385894742422,199,0.009904758285267145,-0.15733899484527025,48853.96476335897
111,99.10705597847152,99.10705597847152,-0.0005086501273958003,0.0,5.291385894742422,199,0.010191973372303998,-0.17036635308941497,48825.77541129235
112,99.10428389161949,99.10428389161949,-2.7971021779392126e-05,0.0,5.291385894742422,199,0.010241584219927812,-0.1765846894888269,48821.74306005438
113,99.06121435930976,99.06121435930976,-0.0004346824585312926,0.0,5.291385894742422,199,0.010526347064198768,-0.18546957309469417,48797.637629741395
114,99.05780049601756,99.05780049601756,-3.446275255332991e-05,0.0,5.291385894742422,199,0.010536660344002352,-0.18344715580991183,48796.970080076506
115,99.06597084984307,99.06597084984307,8.247726938208918e-05,0.0,5.291385894742422,199,0.010589958511955242,-0.17464523358984088,48788.01908662788
116,99.08132520116055,99.08132520116055,0.00015497916604682773,0.0,5.291385894742422,199,0.010697600583179884,-0.15334211939533754,48766.013775019965
117,99.06922845755905,99.06922845755905,-0.00012209649070537976,0.0,5.291385894742422,199,0.010783525289565226,-0.16768597651290912,48759.737370688475
118,99.08128703849472,99.08128703849472,0.00012171132555840477,0.0,5.291385894742422,199,0.010914882244734674,-0.1927161289133565,48739.65795046445
119,99.08837436688597,99.08837436688597,7.152788518698959e-05,0.0,5.291385894742422,199,0.011029366072890677,-0.18982928738487118,48731.44324573927
120,99.07097051159143,99.07097051159143,-0.00017565515620746259,0.0,5.291385894742422,199,0.011197160179571126,-0.1933820607536464,48705.5227808776
121,99.06768391328438,99.06768391328438,-3.317473126966763e-05,0.0,5.291385894742422,199,0.011227817420926886,-0.19450491609537968,48703.2409899721
122,99.05408314790775,99.05408314790775,-0.00013729703302914863,0.0,5.291385894742422,199,0.011286929885114,-0.19485885874295905,48687.70174414196
123,99.06122720775369,99.06122720775369,7.212021964593861e-05,0.0,5.291385894742422,199,0.011359742207752077,-0.1949890708721285,48672.948405150826
124,99.04140360505963,99.04140360505963,-0.0002001346744249654,0.0,5.291385894742422,199,0.011520481382873357,-0.20518405513151336,48660.89105784265
125,99.0485734299321,99.0485734299321,7.238957753367856e-05,0.0,5.291385894742422,199,0.011612149323389703,-0.21268725507394162,48649.202362142576
126,99.04979110176956,99.04979110176956,1.229360818139952e-05,0.0,5.291385894742422,199,0.011657539028183936,-0.2032897727485329,48646.25189342172
127,99.01430096859337,99.01430096859337,-0.00035837019406230583,0.0,5.291385894742422,199,0.011731339310629908,-0.2046635753480908,48614.93061254519
128,99.01699520973739,99.01699520973739,2.721025611778538e-05,0.0,5.291385894742422,199,0.01180850580706741,-0.22254062871147545,48609.96578779194
129,99.02587300842296,99.02587300842296,8.965532332866779e-05,0.0,5.291385894742422,199,0.011976872449756946,-0.20999714864718652,48599.505927399456
130,98.99715914299787,98.99715914299787,-0.0002900053121535605,0.0,5.291385894742422,199,0.012113460380940307,-0.22112212888708013,48583.00723962639
131,99.00011927296693,99.00011927296693,2.99007137163963e-05,0.0,5.291385894742422,199,0.01213667431117488,-0.22576931353782545,48581.36097885054
132,98.97916060912235,98.97916060912235,-0.00021172583247460142,0.0,5.291385894742422,199,0.012247423339029135,-0.23214701906281648,48569.9413869872
133,98.97628592614727,98.97628592614727,-2.9043737119609823e-05,0.0,5.291385894742422,199,0.012255339817735043,-0.23415931572987825,48569.283650942285
134,98.96125699724544,98.96125699724544,-0.0001518552641276869,0.0,5.291385894742422,199,0.012312101550365488,-0.2463763603814019,48554.265953986374
135,98.96989293661797,98.96989293661797,8.726205431430313e-05,0.0,5.291385894742422,199,0.012431195944432188,-0.2618329280401477,48539.31796205669
136,98.92582530751663,98.92582530751663,-0.0004453621353784122,0.0,5.291385894742422,199,0.012711819207855978,-0.27830703395770295,48511.80737005398
137,98.92566093373696,98.92566093373696,-1.6615875148962057e-06,0.0,5.291385894742422,199,0.012751606502051855,-0.2945591320659878,48509.25709729632
138,98.92566093373696,98.92566093373696,0.0,0.0,5.291385894742422,199,0.012751606502051855,-0.2908896507112795,48509.25709729632
139,98.94309824335342,98.94309824335342,0.00017625126608279335,0.0,5.291385894742422,199,0.012901205776322542,-0.2676203359984565,48492.876497382626
140,98.95720411045535,98.95720411045535,0.00014255528625326726,0.0,5.291385894742422,199,0.013002966627592965,-0.24289998339852864,48471.18858339201
141,98.93402036891634,98.93402036891634,-0.00023430793059244499,0.0,5.291385894742422,199,0.013210988052057083,-0.2686582998057738,48454.03970033003
142,98.93427911733764,98.93427911733764,2.615360034637338e-06,0.0,5.291385894742422,199,0.013263795757290704,-0.27188867447005693,48448.49344067628
143,98.9368522997716,98.9368522997716,2.600866953845837e-05,0.0,5.291385894742422,199,0.013274963333639377,-0.26231779324301563,48448.25493380201
144,98.91687205173896,98.91687205173896,-0.0002019698963569826,0.0,5.291385894742422,199,0.013412883775922292,-0.2576596302150558,48420.93328816756
145,98.91856173314781,98.91856173314781,1.708168629412633e-05,0.0,5.291385894742422,199,0.01344773076942537,-0.2608049156604648,48409.08938557501
146,98.87820718004893,98.87820718004893,-0.000408040574985317,0.0,5.291385894742422,199,0.01369990113873482,-0.26669924209794776,48384.998823862516
147,98.87764368212127,98.87764368212127,-5.698925470033673e-06,0.0,5.291385894742422,199,0.013724115893778204,-0.2850309225901438,48383.563895922984
148,98.88224483978215,98.88224483978215,4.6532769573179245e-05,0.0,5.291385894742422,199,0.013846251256500299,-0.24205423416307423,48374.2266523897
149,98.88956503138611,98.88956503138611,7.402664325191798e-05,0.0,5.291385894742422,199,0.01397447015077686,-0.2373010517703475,48364.702413045576
150,98.88266740143916,98.88266740143916,-6.975326985897747e-05,0.0,5.291385894742422,199,0.014147808173913064,-0.22567492463800345,48348.616975721365
151,98.88033680087713,98.88033680087713,-2.3569631453990944e-05,0.0,5.291385894742422,199,0.014188518323781131,-0.22525295458546035,48345.72759475522
152,98.86007680587821,98.86007680587821,-0.00020491506718613362,0.0,5.291385894742422,199,0.014246380863087089,-0.2181934435422395,48325.7574576411
153,98.8623701842422,98.8623701842422,2.3197956519371503e-05,0.0,5.291385894742422,199,0.014324777257290503,-0.2216689259139778,48311.23217533736
154,98.81941651905372,98.81941651905372,-0.000434573832833127,0.0,5.291385894742422,199,0.01456755628328505,-0.22122271788884776,48284.93100630306
155,98.81930203520136,98.81930203520136,-1.15851644039716e-06,0.0,5.291385894742422,199,0.014602197002983984,-0.23517237226388427,48282.62636039558
156,98.82687329045122,98.82687329045122,7.66142349183978e-05,0.0,5.291385894742422,199,0.014747376049063727,-0.2248628775473268,48273.412372366925
157,98.80565920652599,98.80565920652599,-0.00021468210459770035,0.0,5.291385894742422,199,0.01487366780678804,-0.22729418327052298,48260.73645272227
158,98.80185959955017,98.80185959955017,-3.8456097209690105e-05,0.0,5.291385894742422,199,0.014902439870460546,-0.24406259016606438,48257.12541209536
159,98.80387679885534,98.80387679885534,2.0416404321127352e-05,0.0,5.291385894742422,199,0.014918780203852372,-0.240213489318437,48256.1626937578
160,98.78742724937449,98.78742724937449,-0.00016650074352296353,0.0,5.291385894742422,199,0.015041948161623252,-0.23881340360964323,48235.283797451455
161,98.79371919642203,98.79371919642203,6.368975140444248e-05,0.0,5.291385894742422,199,0.01506689170124417,-0.2662995162477352,48219.24808444804
162,98.74634822516269,98.74634822516269,-0.0004796087475892231,0.0,5.291385894742422,199,0.015323766999296154,-0.2909497150690321,48189.651327948195
163,98.7455953616337,98.7455953616337,-7.624245478800462e-06,0.0,5.291385894742422,199,0.015366666814196014,-0.29737761987275424,48186.68247603781
164,98.73662830377467,98.73662830377467,-9.081382312564398e-05,0.0,5.291385894742422,199,0.015431649428468216,-0.2964208626129159,48182.43201478958
165,98.75166677119174,98.75166677119174,0.0001522973039027531,0.0,5.291385894742422,199,0.01554902043561336,-0.2910799728722802,48167.300414919955
166,98.76429468801128,98.76429468801128,0.00012786730493528475,0.0,5.291385894742422,199,0.015668892515873546,-0.25111562795691544,48147.07618946469
167,98.74761950755439,98.74761950755439,-0.000168852401278408,0.0,5.291385894742422,199,0.015829111922725188,-0.261427567200565,48134.93814057586
168,98.75451215593077,98.75451215593077,6.979821757997369e-05,0.0,5.291385894742422,199,0.015921339734415476,-0.2504707268095035,48122.739187670304
169,98.76242221466727,98.76242221466727,8.009499302871024e-05,0.0,5.291385894742422,199,0.016054855322904665,-0.26000421957985104,48113.19392246829
170,98.7607837089389,98.7607837089389,-1.659051371450712e-05,0.0,5.291385894742422,199,0.016234280592655855,-0.24848326123571024,48099.6615649851
171,98.74675917957005,98.74675917957005,-0.00014201512699031204,0.0,5.291385894742422,199,0.01633990930023498,-0.2712317732296703,48088.55073806917
172,98.72866411742254,98.72866411742254,-0.0001832639413659522,0.0,5.291385894742422,199,0.016357771589389145,-0.25481780582723434,48070.24196167549
173,98.73153904626206,98.73153904626206,2.91190710194789e-05,0.0,5.291385894742422,199,0.016481667013524184,-0.2795130849900707,48056.10609719818
174,98.69380761315449,98.69380761315449,-0.0003822349480996914,0.0,5.291385894742422,199,0.016741047567747105,-0.2810050576461899,48030.9381350172
175,98.6948511533545,98.6948511533545,1.0573456515103032e-05,0.0,5.291385894742422,199,0.016764852949439107,-0.3182171177286878,48029.21553317098
176,98.70155860045597,98.70155860045597,6.795916007192397e-05,0.0,5.291385894742422,199,0.01687780702283688,-0.3101247169408335,48019.680605053945
177,98.71119739473825,98.71119739473825,9.765118005018242e-05,0.0,5.291385894742422,199,0.017022063466116753,-0.28515751684522145,48005.15689061166
178,98.7154458632144,98.7154458632144,4.303845121105608e-05,0.0,5.291385894742422,199,0.017030914834816842,-0.294496157969063,48004.66715065935
179,98.7096102863166,98.7096102863166,-5.9116882257105014e-05,0.0,5.291385894742422,199,0.017242609474967006,-0.2879264504674214,47977.01677052094
180,98.71566903906827,98.71566903906827,6.137767943674679e-05,0.0,5.291385894742422,199,0.017344590187086985,-0.28511587171947783,47962.890107555526
181,98.70798916079606,98.70798916079606,-7.780099250626471e-05,0.0,5.291385894742422,199,0.017413413942826785,-0.28523917963480544,47957.47558619505
182,98.71437360523007,98.71437360523007,6.467802681292609e-05,0.0,5.291385894742422,199,0.01753276833443034,-0.2782546316606472,47939.971149367055
183,98.72051548201111,98.72051548201111,6.221673192028228e-05,0.0,5.291385894742422,199,0.017667664793301077,-0.25730796985572824,47919.43974733871
184,98.70788431412274,98.70788431412274,-0.0001279569496450687,0.0,5.291385894742422,199,0.017800883319970512,-0.25332888559741157,47909.81630036779
185,98.71521221346359,98.71521221346359,7.423548179621662e-05,0.0,5.291385894742422,199,0.01789674600686206,-0.2651190725969473,47896.23088217711
186,98.72368858748061,98.72368858748061,8.586326187838234e-05,0.0,5.291385894742422,199,0.01803055605796241,-0.23729021197313394,47879.16352382388
187,98.71612348963424,98.71612348963424,-7.663193932857047e-05,0.0,5.291385894742422,199,0.018099742651533707,-0.23813497410102463,47873.69656161785
188,98.71844262987118,98.71844262987118,2.349274782647749e-05,0.0,5.291385894742422,199,0.018220797897842127,-0.24704040663740437,47853.09193913267
189,98.72512691718214,98.72512691718214,6.7708331335872e-05,0.0,5.291385894742422,199,0.018352839791536978,-0.21876665256820588,47833.768846950436
190,98.71006206755128,98.71006206755128,-0.0001526055181709269,0.0,5.291385894742422,199,0.018501528005005086,-0.22124877409613578,47822.89889683049
191,98.71580942376252,98.71580942376252,5.822292863088106e-05,0.0,5.291385894742422,199,0.0185938673786771,-0.21925977211260989,47810.92210477361
192,98.72301333984365,98.72301333984365,7.297365313960996e-05,0.0,5.291385894742422,199,0.01871951512848136,-0.21045681678692163,47799.204906207546
193,98.72503159734407,98.72503159734407,2.0443428560090407e-05,0.0,5.291385894742422,199,0.018860133486743084,-0.20353763344843642,47790.20189364651
194,98.70127533089814,98.70127533089814,-0.00024065958514046665,0.0,5.291385894742422,199,0.01902894596686638,-0.19844407950364823,47767.92322886925
195,98.70163973962381,98.70163973962381,3.69202983196741e-06,0.0,5.291385894742422,199,0.019079052808889198,-0.1695353775499696,47763.66481264823
196,98.70721452822632,98.70721452822632,5.647962068021896e-05,0.0,5.291385894742422,199,0.019182990295349592,-0.1749149350761315,47757.61548651478
197,98.68766860537946,98.68766860537946,-0.00019803880020037964,0.0,5.291385894742422,199,0.019368434220840842,-0.18460526622131687,47738.019459262236
198,98.6873257424793,98.6873257424793,-3.4742283467411837e-06,0.0,5.291385894742422,199,0.019414866113885272,-0.19599346848906904,47733.08377459241
199,98.69155378532781,98.69155378532781,4.28418973628479e-05,0.0,5.291385894742422,199,0.019461870402451696,-0.2326177554241589,47730.13161828721
200,98.67899942580249,98.67899942580249,-0.00012721613572040446,0.0,5.2844544229368235,198,0.021449351438169808,-0.21465482295902308,47622.60778834818
201,98.67884113252768,98.67884113252768,-1.6041245117477333e-06,0.0,5.2844544229368235,198,0.02152521051960591,-0.2165246797420318,47608.24628190966
202,98.63907790290727,98.63907790290727,-0.00040303719351029223,0.0,5.2844544229368235,198,0.02176976615917517,-0.21027207769352682,47583.39496882726
