step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,18432,7,140000.0,0.024629058627230756,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18433,1,16528.705415691842,0.001976197144082739,-0.00024115494591771516,extinct,0.0054725003900849825,5,14,0
2000,18434,1,16470.99476421612,0.001848093695629637,-0.000542676819095558,extinct,0.0054725003900849825,5,14,0
2000,18435,1,17107.173731642462,0.001919474832945465,-0.000542676819095558,extinct,0.0054725003900849825,5,14,0
2000,18436,1,14344.169086696478,0.0017150106599672238,-0.00024115494591771516,extinct,0.0054725003900849825,5,14,0
2000,18437,1,20019.74005517803,0.0029135299414969015,-0.00020855528221545104,extinct,0.0054725003900849825,5,14,0
2000,18438,2,13866.438768228205,0.001806086703992197,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
2000,18439,4,50039.83523717431,0.006850172811852932,0.0005024395783255654,extinct,0.0054725003900849825,5,14,0
2000,18440,1,16498.57494432489,0.002148919224310066,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
2000,18441,2,36142.99442008058,0.006358342346684562,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18442,1,16658.076159366698,0.0018690847743044066,-0.000542676819095558,extinct,0.0054725003900849825,5,14,0
2000,18443,1,18314.094266317625,0.001869792363491519,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,18444,2,34198.57831687701,0.0038371803216297536,-0.000542676819095558,extinct,0.0054725003900849825,5,14,0
2000,18445,4,80000.0,0.014073747786989003,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18446,2,40000.0,0.007036873893494501,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18447,1,20000.0,0.0035184369467472507,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18448,1,19249.264108789255,0.0032126359323474568,-0.0005767483833137608,extinct,0.0054725003900849825,5,14,0
2000,18449,1,17818.601682466757,0.001819204644766332,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,18450,1,18445.21147434804,0.0018831788815869559,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,18451,3,18705.813893983388,0.0027223105150205556,-0.00020855528221545104,extinct,0.0054725003900849825,5,14,0
2000,18452,1,17030.570610674073,0.002218211009723366,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
2000,18453,1,18073.43891565241,0.0018452224595495715,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,18454,6,29724.87315717416,0.004325945677212955,-0.00020855528221545104,extinct,0.0054725003900849825,5,14,0
2000,18455,6,61423.56289958212,0.008000344004615587,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
2000,18456,1,17258.534650691658,0.001936457969924371,-0.000542676819095558,extinct,0.0054725003900849825,5,14,0
2000,18457,5,40861.10313550362,0.005946633028189138,-0.00020855528221545104,extinct,0.0054725003900849825,5,14,0
2000,18458,1,15098.58579763287,0.001805209868683558,-0.00024115494591771516,extinct,0.0054725003900849825,5,14,0
2000,18459,2,32327.80424535638,0.0036272740095328105,-0.000542676819095558,extinct,0.0054725003900849825,5,14,0
2000,18460,5,100000.0,0.017592184733736253,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18461,1,20000.0,0.0035184369467472507,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18462,4,36949.412148709605,0.005907637756572322,-0.0002678189955689696,extinct,0.0054725003900849825,5,14,0
2000,18463,4,72285.98884016115,0.012716684693369123,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18464,2,15053.597749376604,0.0017998310292496186,-0.00024115494591771516,extinct,0.0054725003900849825,5,14,0
2000,18465,1,21106.934283192175,0.0037131708707274775,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18466,2,40898.950035930655,0.005327038261358432,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
2000,18467,1,18657.35542427165,0.00223070177477895,-0.00024115494591771516,extinct,0.0054725003900849825,5,14,0
2000,18468,8,133854.76135208877,0.018323966148273012,0.0005024395783255654,extinct,0.0054725003900849825,5,14,0
2000,18469,4,81904.1758989056,0.014408733928779758,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18470,1,17809.434275816464,0.0018182686909212508,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,18471,2,16611.591412604732,0.0021636394811910234,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
2000,18472,1,14037.482973293305,0.0018283650026762696,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
2000,18473,1,15241.328548815833,0.001985164417720951,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
2000,18474,2,16430.114785737947,0.0018435068427051784,-0.000542676819095558,extinct,0.0054725003900849825,5,14,0
2000,18475,11,220000.0,0.038702806414219755,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18476,2,32530.867388188326,0.003650058286952276,-0.000542676819095558,extinct,0.0054725003900849825,5,14,0
2000,18477,1,16839.669893000497,0.002193346424537817,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
2000,18478,2,29603.106371658163,0.003539392396219296,-0.00024115494591771516,extinct,0.0054725003900849825,5,14,0
2000,18479,2,41559.77919987449,0.006539936486675003,0.0001785752333863549,extinct,0.0054725003900849825,5,14,0
2000,18480,1,16094.544832430227,0.0018058549143287537,-0.000542676819095558,extinct,0.0054725003900849825,5,14,0
2000,18481,1,15193.660820433617,0.0019789557543518172,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
2000,18482,1,16377.054936941984,0.001837553372774879,-0.000542676819095558,extinct,0.0054725003900849825,5,14,0
2000,18483,1,18088.204375787718,0.0018467299512225403,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,18484,1,18085.88860030601,0.0018464935202394791,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,18485,1,18422.302124443446,0.00188083993285811,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,18486,3,60000.0,0.010555310840241753,0.00027688035039771433,extinct,0.0054725003900849825,5,14,0
2000,18487,1,14852.383800732134,0.0019345048395954475,4.009796535020848e-05,extinct,0.0054725003900849825,5,14,0
