step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
2000,19501,19501,-1,20000.0,20000.0,0.0,0.23278813408242893,-0.5517946114100035,0.4261193748824273,-0.00917274192778064,-0.6761895543694195,-0.049378306636880066,0.1591110146256236,20,0.44065446686419013,2000
2000,19502,19502,-1,19471.26237744275,19453.67744677317,0.17597305377046268,0.6477231370920167,0.3350237617764322,0.17863099219414963,-0.12669902428364707,0.19564479101261756,0.6180414697605491,0.27827167147409504,20,0.4029747654484207,2000
2000,19504,19504,-1,9716.590963238721,9716.590963238721,0.0,0.10180377065854573,-0.09304503640740093,-0.018745220328415628,0.6396354051916517,0.7546781923910693,0.044210909843007885,0.3716454639535968,60,0.4299219394942235,2000
2000,19505,19505,-1,20000.0,20000.0,0.0,-0.39469161290689414,-0.12006619974395115,0.6826565199434916,-0.06363143298039425,-0.09068818027464666,-0.5928822892058557,0.33054604366819734,60,0.43835554211932976,2000
2000,19506,19506,-1,17692.074530898914,17692.074530898914,0.0,-0.8729547648305551,0.2925717050211743,0.20664443596189927,0.24379096955924281,0.21851456415567694,-0.049670931940528185,0.44241482171738145,3,0.36590393459220066,2000
2000,19507,19507,-1,13549.435974813461,13286.632136253887,2.6298877648653445,0.006119503604009019,-0.2187396243126634,-0.6684582445490224,0.4980051070417135,0.019922536636776688,0.5068265084029868,0.47227374892931234,3,0.7754598821350358,2000
2000,19510,19510,-1,17737.317913115407,17737.317913115407,0.0,-0.8446198269108937,0.19583675884755083,-0.12501326173547186,-0.22018633707127075,-0.3643153724657952,-0.22678025182013156,0.4915787897993028,1,0.46630150620429217,2000
2000,19512,19512,-1,20539.185757986124,-6.0,205.5964362924065,-0.015609986041725775,0.8518683973496589,0.08194417541918365,0.09225187340346375,-0.2358007656101228,-0.45083179217841557,0.4078515815391706,1,0.4527770202943376,2000
2000,19516,19516,-1,10485.744629471306,-2.925691607339104,104.96051312758138,0.06080245001156766,-0.34624903503494464,0.6918129127442202,-0.32785289316271654,0.22565346282710308,-0.4892878056208758,0.27104433337283235,3,0.20970635320323172,2000
2000,19517,19517,-1,19689.452461964647,19689.452461964647,0.0,0.13703703682168591,-0.6266671877367295,0.26326469898573013,0.21826209280112055,0.6410042507124231,-0.24632497647600343,0.4234518809221177,5,0.29336121846585433,2000
2000,19519,19519,-1,19982.46902745905,19982.46902745905,0.0,-0.07022867048808622,-0.5989771188610128,-0.3900869377378712,0.06607622456314609,-0.18858609995360795,0.6664801132670762,0.26826637814371423,60,0.5078880796732832,2000
2000,19520,19520,-1,18238.24147489052,-5.6185480188978545,182.5669842614918,0.6062589621137484,-0.27981990782569316,-0.5941983359393844,-0.212539550136543,0.2681300129098814,-0.2898490355560122,0.37955802626955215,20,0.37240603957151447,2000
2000,19523,19523,-1,9847.645214090415,-2.955180118262433,98.57532369122747,0.4410445811185123,0.4287566233243709,0.3142480361130621,-0.5846022278585994,0.2764482624938276,0.3235926460342837,0.39076921364754913,5,0.3857117459478571,2000
2000,19524,19524,-1,20000.0,20000.0,0.0,-0.2511601956506297,-0.6880069904540477,0.4255727185905325,-0.05196820341856301,-0.33182587840086636,-0.41187824736869183,0.34358313965413295,1,0.7295130411524133,2000
2000,19528,19528,-1,19982.46902745905,19982.46902745905,0.0,-0.055673225605727863,-0.5870405191812401,-0.6226597990977443,0.13360321422008128,-0.4932194926634203,0.05885073138485056,0.4603077146299071,5,0.3303109658473209,2000
2000,19529,19529,-1,18683.849470918085,18683.849470918085,0.0,-0.8148939632098292,-0.045254998871320035,-0.4165477954457081,-0.09930644976775098,-0.09865068369232878,-0.3752252917278046,0.2061841895562653,60,0.7668217421536916,2000
2000,19530,19530,-1,10207.607053684518,-3.0632010764275037,102.17855614762297,0.695060312165848,0.1527385601690512,-0.4897937523417254,-0.39041309732601404,-0.3006624996983657,-0.1041338060758862,0.27760299890828116,3,0.3709410670649957,2000
2000,19531,19531,-1,9173.582142879819,9173.582142879819,0.0,-0.0937488583072017,0.22075699680221272,-0.34053751342251454,0.6838173283839079,0.3819320061784268,0.4615555285546818,0.2772770307224269,1,0.7340800266631704,2000
2000,19532,19532,-1,8875.048666041905,8875.048666041905,0.0,0.6359615768608848,-0.48427210318736014,0.19584543472903898,0.46738461540397697,0.06337227531710331,0.3165652295052495,0.22225091870427943,1,0.395274337335105,2000
2000,19533,19533,-1,20539.185757986124,-6.0,205.5964362924065,0.033388458755871216,0.6395186484446962,0.37025813326813867,0.10176214055274024,-0.4264538738736782,-0.5104817176652139,0.45558902189472705,10,0.33929211744332655,2000
2000,19534,19534,-1,19601.26353989147,-6.027079056562798,196.21088483165866,0.4135193687411648,-0.24934354598736297,0.45380224460664,0.04603688681490677,0.17907084801751286,0.725746020990134,0.13924295981255913,60,0.7598260760102014,2000
2000,19536,19536,-1,14014.59987016737,14014.59987016737,0.0,0.5225092808003243,-0.06786156177811405,-0.763091752608148,0.1473902494198101,0.34205335958959254,0.03668038415048616,0.16140601437687158,10,0.4880531874817961,2000
2000,19537,19537,-1,9458.605004515937,9458.605004515937,0.0,0.34100112340758365,0.6017513255864845,-0.2439324817691708,0.420531557322556,0.41637845602031043,0.33450367858308544,0.25642833406419074,20,0.6773559691270683,2000
2000,19538,19538,-1,20000.0,20000.0,0.0,0.27667452559615957,-0.14364166297142225,0.8112826562295108,-0.006224071711674485,0.032056735264651116,-0.4935305035168889,0.3737046422869065,3,0.6173406985711611,2000
2000,19539,19539,-1,16825.178359993613,-5.045634086793143,168.42067606231572,0.029961223866726203,0.543873492251647,-0.6163693925885461,0.1933826043953994,0.5316708226448948,0.057637019664323545,0.25516296147701495,1,0.27411768435355804,2000
2000,19541,19541,-1,21440.424501683217,21440.424501683217,0.0,0.6338315408174218,-0.13740462675924717,0.022050651586117007,0.10983537640570964,0.5955602059635889,0.4605817477247835,0.27427002770968983,3,0.31322332469861996,2000
2000,19542,19542,-1,13053.409105135715,-3.9171978909089376,130.6651488593073,0.17981804767704043,0.0909630121787238,0.6010728855937589,-0.3124364796946825,0.6545689971718622,-0.26837559584731235,0.4326272604691424,5,0.7788621317670656,2000
2000,19544,19544,-1,17861.018591109776,17861.018591109776,0.0,-0.15999299671096323,-0.4794162501800777,0.18397526573892464,-0.24583327387639448,-0.8060894817843037,-0.022386390395445765,0.3229891205445638,60,0.3303537985762456,2000
2000,19545,19545,-1,19982.46902745905,19982.46902745905,0.0,-0.690241417683254,0.5715082993017407,0.2956231759057073,0.0877598945445768,0.04454265824731442,-0.3160160431323935,0.35045495149646505,20,0.25678822852532657,2000
2000,19547,19547,-1,11188.255127480546,11188.255127480546,0.0,-0.045560574723053145,-0.23371782539046357,0.754806077937759,0.342146346884789,-0.40204404033996977,0.30800075287957007,0.21230747019892118,60,0.32293635950344574,2000
2000,19549,19549,-1,18702.747851960663,18673.085299817943,0.2968342600412086,-0.2541629600005173,-0.1817104452780268,-0.8913149403491567,0.2860624175654103,0.029799259806871092,-0.15880956621882417,0.44547624758143606,10,0.3403438416506841,2000
2000,19550,19550,-1,20000.0,20000.0,0.0,-0.7245360248468407,-0.27123189591949354,0.6065325031700343,0.06001362227517109,0.08456366820106005,-0.15115052462741163,0.3925721801080991,5,0.7273654802431739,2000
2000,19552,19552,-1,10371.59894293507,10371.59894293507,0.0,-0.2649203608941056,0.3443270285228255,0.45626799760785586,0.5967912125551165,0.30851448682494886,0.3895313520211539,0.42464935793819253,5,0.40684342447077715,2000
2000,19553,19553,-1,20000.0,20000.0,0.0,0.49240810282284203,0.11643840079754697,0.19964913496433107,-0.08204853033120468,0.2403941595591964,0.799747002946826,0.45210151275889043,3,0.7005797170753767,2000
2000,19554,19554,-1,20530.936406700443,20530.936406700443,0.0,0.3700201029603696,-0.782459785431459,0.394707991648047,0.034281159966431725,-0.23706477920797073,0.1940940530963013,0.08154455003162565,20,0.36745904081082437,2000
2000,19555,19555,-1,13253.215490139366,13253.215490139366,0.0,-0.8246153741226756,-0.29696810213626473,-0.038573864856963125,0.14743914708590422,-0.44317508031205455,-0.11040395881075316,0.12825866387207155,5,0.37593098167315675,2000
2000,19556,19556,-1,20000.0,20000.0,0.0,0.6795467493180362,-0.08582901874789714,-0.20579051530928488,0.021489293760095937,-0.03345103369098482,0.6977958852268329,0.2991110811703989,5,0.3472842690280292,2000
2000,19560,19560,-1,9658.380144555977,9658.380144555977,0.0,0.6195971813516878,-0.3621569192260492,-0.2472210294865294,0.5297384670260371,0.21894018826499712,0.30865160264082997,0.328531459445656,20,0.31565685267879817,2000
2000,19561,19561,-1,10727.409245424438,-3.216998987683837,107.38177503113292,0.36917461825343756,0.11461429910009653,-0.8145250121785711,0.11018834158993485,0.28514532888154515,-0.30606100537215786,0.09338238379911902,20,0.37379015135756277,2000
2000,19563,19563,-1,12643.708485994954,12643.708485994954,0.0,-0.4735721973799738,-0.5614218303108984,0.47141037794430113,-0.1759574426739857,0.4266867260982785,-0.15901123867399705,0.22195746918403067,10,0.4797861369640934,2000
2000,19564,19564,-1,17208.450491835643,17208.450491835643,0.0,0.5433291475148365,0.3550644990702126,-0.6775112228166537,-0.15495382929266555,-0.24479550809229944,0.18911808989008783,0.23228595758534398,1,0.7269364459600391,2000
2000,19565,19565,-1,11091.342388866775,-3.314490494260099,111.02464310389621,0.41716247239494775,0.43659791379701984,-0.012496597282587564,-0.42936947746523024,0.24878241910683385,-0.6236591441760221,0.40851902777150767,10,0.683142295885774,2000
2000,19567,19567,-1,18563.040886316056,18563.040886316056,0.0,-0.43174659437002055,-0.7802408998811019,0.1590086660075949,0.17012751659760775,0.285317580297613,-0.263031874506776,0.2364278458284612,10,0.5667407452158625,2000
2000,19569,19569,-1,20000.0,20000.0,0.0,-0.07209840820092396,-0.06228913609825624,0.698718395461385,0.012224561628679454,0.22598053556864778,0.6719358931773084,0.3521335737935595,10,0.30698481505233155,2000
2000,19571,19571,-1,19982.46902745905,19982.46902745905,0.0,0.44995495113309375,0.6271000293490032,0.37730595664130995,0.09720040151302087,0.10168365866035069,-0.4920760365344297,0.41178226323142686,1,0.7395912532654283,2000
2000,19572,19572,-1,10079.672599675725,-3.0248092226702283,100.89792713012622,-0.27369905514575943,0.12011639610949394,-0.20331005722681017,-0.43614459436112163,-0.8103241137344123,-0.1499287255282618,0.30552561511705073,10,0.4818210807168268,2000
2000,19574,19574,-1,11612.588155734386,11547.60937955363,0.6502450245411922,-0.734107878095503,-0.29533331638921334,0.3335111808041759,0.28987648367350916,-0.2613118370900564,-0.3321474007680516,0.2157238169573659,3,0.22370905314193565,2000
2000,19575,19575,-1,10998.789192188757,-3.2996184314979473,110.09831100489451,-0.3644808691122837,-0.1423312514269136,-0.1191768381772538,-0.29721410894032896,0.01074266252022427,-0.8626938975147898,0.3145279652102888,60,0.3053858856275774,2000
2000,19576,19576,-1,19067.244427127785,19067.244427127785,0.0,0.20031401378680216,0.5038410108199494,0.13463014938072793,0.21278456303270527,-0.794683284520963,-0.1053302502239038,0.35576789669280734,3,0.6265390511185149,2000
2000,19578,19578,-1,9517.771614215897,9517.771614215897,0.0,-0.02721578324410255,0.012377098718691517,-0.20572398715308843,0.6656122726103565,0.43444170571569435,0.5700916212021259,0.474493783369449,10,0.698463569037608,2000
2000,19579,19579,-1,11386.559663202243,-3.416992996859335,113.97991906974987,-0.13012609564820005,0.685105072310232,0.21124268883654487,-0.2976680493916056,0.5453990573631352,0.28811172509645333,0.25633348996964855,5,0.7910088252939935,2000
2000,19581,19581,-1,16223.271179300542,16223.271179300542,0.0,0.0033772642518415884,0.3053544983921321,0.3832939793484089,0.31411054686481166,0.7447121390861114,-0.3264526673795162,0.36824072602938707,10,0.7817283400532415,2000
2000,19584,19584,-1,12560.213717413273,-3.7691948736865015,125.728243240673,-0.17466988147411996,-0.6048701595992455,-0.29036434515486514,0.017652954740957526,0.7019245323292232,0.16217704430128663,0.08081138779295745,10,0.6557558153031544,2000
2000,19585,19585,-1,14109.726116613052,14050.121257917937,0.5964680328414431,-0.13693167514029211,0.10134978486315327,-0.4623143578002587,0.25599769444713644,-0.012402555664116976,-0.8315976966502189,0.2603975397999948,10,0.6587464922927053,2000
2000,19586,19586,-1,12646.14234848692,2969.0513649689756,96.83900857967662,0.6666903801771961,-0.2536507998014397,-0.43694481315438016,-0.2346982779129902,0.4262922233569597,0.2519049377182124,0.2049864117019136,60,0.287029471371272,2000
2000,19592,19592,-1,9783.265707257553,-2.8942373369736742,97.93046572061508,-0.4944530861281823,0.5718169264034976,-0.4415993391356131,-0.3397055503694583,0.20499214389885154,0.2758802855582454,0.2722800897757154,5,0.49772201791893966,2000
2000,19594,19594,-1,20000.0,20000.0,0.0,-0.21018481243995957,-0.49852835157633324,0.12672528755633908,-0.16967553017902245,-0.5602414875887504,0.5904000498227772,0.45124994683659914,5,0.26787577561926823,2000
2000,19597,19597,-1,20000.0,20000.0,0.0,0.3129252679722204,0.788899742648523,-0.5050759567461166,-0.08160662596093633,0.09496539775616449,0.0945260940634291,0.48088793108811745,60,0.6829839446325293,2000
2000,19598,19598,-1,15875.596920714614,-4.764108308709183,158.9153621224812,0.45175476113769003,-0.5461223989355809,-0.40783937465974096,-0.3137541938590254,0.46721594531215044,-0.12084110198675377,0.4636248673725249,20,0.4051809124694498,2000
2000,19599,19599,-1,20000.0,20000.0,0.0,-0.5020268999879706,-0.12404413607260556,0.6543979601814863,-0.12346796126810737,0.27363872078761337,0.4628421617903824,0.416915662614492,3,0.41221010345401254,2000
