step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
28,70.18896033967857,70.18896033967857,-0.03094651407332424,0.0,5.298317366548021,200,0.02079527729034353,0.0,48439.19237319361
29,69.02006619162239,69.02006619162239,-0.016793761856261906,0.0,5.298317366548021,200,0.02390997993096454,0.0,48225.68423492301
30,69.31589482511171,69.31589482511171,0.004276965761716903,0.0,5.298317366548021,200,0.023566065545360868,0.0,48253.96399643
31,70.80118301626129,70.80118301626129,0.021201467377290575,0.0,5.298317366548021,200,0.02208559398388744,0.0,48436.588439215884
32,70.1672686849829,70.1672686849829,-0.008993765578297728,0.0,5.298317366548021,200,0.02276893412323148,0.0,48327.922028123176
33,69.28962230536929,69.28962230536929,-0.01258679955211238,0.0,5.298317366548021,200,0.023483325713252692,0.0,48173.834638542125
34,69.1581733443256,69.1581733443256,-0.0018988962579741288,0.0,5.298317366548021,200,0.023589391674806365,0.0,48152.094854663526
35,69.01329901475107,69.01329901475107,-0.0020970230712822244,0.0,5.298317366548021,200,0.023715855026192136,0.0,48126.17707673583
36,69.8569909313345,69.8569909313345,0.012150940240484409,0.0,5.298317366548021,200,0.023390894482231167,0.0,48266.97624486372
37,69.92173783050819,69.92173783050819,0.0009264199836125706,0.0,5.298317366548021,200,0.023345876132922022,0.0,48267.605294516114
38,69.92609660467691,69.92609660467691,6.233595518635999e-05,0.0,5.298317366548021,200,0.02332121638603351,0.0,48263.341635916426
39,68.42394124090652,68.42394124090652,-0.021716140020566967,0.0,5.298317366548021,200,0.024608819959791202,0.0,48055.72988854546
40,67.60763682627919,67.60763682627919,-0.012001834057208763,0.0,5.298317366548021,200,0.02500039303498048,0.0,47895.024725567506
41,66.78967768435201,66.78967768435201,-0.012172404552220944,0.0,5.298317366548021,200,0.026047085264136134,0.0,47739.22692616494
42,67.37698188139088,67.37698188139088,0.008754901556876074,0.0,5.298317366548021,200,0.025611235474012874,0.0,47838.00100088845
43,67.3270061901724,67.3270061901724,-0.0007420076306110982,0.0,5.298317366548021,200,0.02570458942077666,0.0,47820.4666139534
44,68.89200363464455,68.89200363464455,0.022978676886896997,0.0,5.298317366548021,200,0.02484787846611206,0.0,48091.04129170038
45,68.02265096159988,68.02265096159988,-0.012699361645789447,0.0,5.298317366548021,200,0.025417000297853744,0.0,47953.86796870809
46,67.64202746622388,67.64202746622388,-0.005611254137547375,0.0,5.298317366548021,200,0.025665654178163726,0.0,47882.13054811972
47,65.26184699855982,65.26184699855982,-0.03582190503022904,0.0,5.298317366548021,200,0.02776182432432377,0.0,47526.378516797944
48,64.56903679251162,64.56903679251162,-0.010672603651564881,0.0,5.298317366548021,200,0.029728196836954608,0.0,47357.12080875645
49,63.613561566190654,63.613561566190654,-0.014908309478817662,0.0,5.298317366548021,200,0.030824650624380556,0.0,47238.945677879325
