step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,9241,9241,-1,14230.705079262134,-4.270492671579632,375.97037619810465,-0.1556460091443663,-0.04776226099216976,0.8293327586286444,0.028548823858173544,0.5099096779260097,0.1577255424509883,0.4443356724097935,5,0.6088911407677076,1000
1000,9242,9242,-1,17301.040978912177,-5.172743966722919,457.0870986799808,0.1907598658525694,-0.6211537061390213,-0.15759208807981187,0.6617241529409367,0.32274512921296306,0.10440405973055127,0.2267271112559985,20,0.5501104897202955,1000
1000,9243,9243,-1,43136.900062064204,43075.99546568196,1.6085959472366085,0.7846354572486032,0.22765737093173447,-0.3968619803565358,-0.3226257295070778,-0.20000706701487383,-0.17586841967888475,0.3549623974212093,5,0.5041258578462471,1000
1000,9244,9244,-1,25277.756016277235,25277.756016277235,0.0,0.4549873944790282,-0.5113051326169862,0.21734500388103115,0.27435054828446004,0.4861334642761521,0.41559681553104916,0.23990713827287588,3,0.48627914396246036,1000
1000,9245,9245,-1,36369.83563951221,21477.244980130563,393.339130402982,-0.18566462340189502,-0.5863783699354854,-0.09140530192184095,-0.70196961859192,0.3179314886434345,-0.13961500196002208,0.34978348559711314,20,0.27943748930071066,1000
1000,9246,9246,-1,36465.864344473404,36465.864344473404,0.0,0.21594979295002958,-0.24647384949833362,-0.5205484201650996,0.6492456914844423,-0.43616450022366415,0.09942953050005204,0.056940922043731294,60,0.5410925784462153,1000
1000,9247,9247,-1,42524.226745058324,42524.226745058324,0.0,-0.5906239923094945,0.22039402831249721,0.11864225068114304,0.23870518811431427,-0.7287117418710284,-0.022645502257592872,0.1039284973164638,3,0.7292664508958049,1000
1000,9250,9250,-1,41872.066261558495,41872.066261558495,0.0,0.7579676298002265,0.366678588651466,0.3341451618035807,-0.08531776852606242,0.18370189287771996,0.3719588533288738,0.08429277774892648,1,0.6265323400432454,1000
1000,9251,9251,-1,27988.21847146069,27988.21847146069,0.0,-0.25586885120279024,0.3476563887800498,-0.3299470183297031,0.44907274351104987,-0.13854207117394768,-0.695658606624118,0.27989034860097517,10,0.49108554138222965,1000
1000,9252,9252,-1,50000.0,50000.0,0.0,0.07907767399927831,0.16104022372014792,0.2081093538588605,0.09631878838105225,-0.790899990487913,0.5382408017853173,0.44056674060445633,10,0.5180361622917175,1000
1000,9253,9253,-1,41216.84325035997,41216.84325035997,0.0,-0.20672941592704228,0.06202653258457706,-0.18184771002523073,0.7633627754823491,0.16569444969752686,-0.5569288020491457,0.46096061206883476,60,0.4335017620328795,1000
1000,9254,9254,-1,17951.823696145166,17951.823696145166,0.0,-0.1347375015666698,-0.3014050530372101,0.20076914970234488,0.3730494299573318,0.2072410852649356,0.8176660709542294,0.2356931984420681,20,0.43844079155940946,1000
1000,9255,9255,-1,23524.48036901378,23524.48036901378,0.0,-0.4931189306500335,0.08804546316236496,-0.7811806629546935,0.013865820877867797,0.19083787369248809,-0.3197297819294764,0.06895610072849184,5,0.399701749497096,1000
1000,9256,9256,-1,11195.200965576358,11195.200965576358,0.0,0.45144641053792633,-0.22769883080365327,0.4441290457851047,0.013406068149742892,0.17104135421475153,0.7194886406596228,0.09067422813932119,1,0.6623871360495925,1000
1000,9257,9257,-1,30526.784155734895,30526.784155734895,0.0,0.49175760310662525,-0.32029935197896275,0.7329884859950312,0.20251999078414218,0.17352870486984925,0.21721902823274752,0.24848262228340423,1,0.6090441459317548,1000
1000,9258,9258,-1,50000.0,50000.0,0.0,-0.1639058520018904,0.4913177581212889,-0.13490784392791194,-0.1800061319713421,-0.8234923669945372,0.054769698149407096,0.29472030303190283,5,0.6859284743532241,1000
1000,9259,9259,-1,47381.350966863836,47381.350966863836,0.0,-0.685042226996694,0.3384535152149461,0.22818069345792374,-0.4048468449949486,-0.4434880935471742,-0.05930665546669954,0.2403661837877015,60,0.7816077130900843,1000
1000,9260,9260,-1,36694.84735301163,36694.84735301163,0.0,-0.30044384205767355,0.25090083364693144,-0.8577473726832315,0.18338301172779597,-0.18030955794098164,-0.21192179789885507,0.08735844127896486,20,0.6085990303292494,1000
1000,9261,9261,-1,46122.33056765914,46122.33056765914,0.0,-0.570545858546844,-0.6376609919547913,-0.0872587242315371,-0.17922110329981122,-0.45921730883022416,-0.1313432795482352,0.02185766997248496,60,0.6552024913179252,1000
1000,9262,9262,-1,30906.689008359084,-9.27478913925006,816.5441858846457,-0.21175669755506998,-0.4743592682944263,-0.7317800183000377,-0.43064595105641007,-0.02344337840842097,0.09292396509008435,0.019687636694196445,1,0.46152202403970893,1000
1000,9263,9263,-1,40422.45555846182,40422.45555846182,0.0,0.6741693368430961,-0.08876769874327876,-0.46577462743033266,0.31012247219541283,-0.3963071734304363,-0.2596818705444816,0.11796929278709861,10,0.25401076414790874,1000
1000,9264,9264,-1,13523.087723671662,-4.05814376023045,357.2753669273868,0.4046750393160925,-0.5347510999606914,-0.1758532218908462,0.0014178914593125469,0.6756465346932139,0.250708531440037,0.38112956524994324,3,0.6250068358913676,1000
1000,9265,9265,-1,29094.264562711905,29094.264562711905,0.0,-0.03523654120440491,0.15715953059929172,0.25973496733589463,0.9466987548156863,-0.0905013459855712,0.046561667216836515,0.45433980636837656,5,0.45652074068201565,1000
1000,9266,9266,-1,38308.979596318604,38308.979596318604,0.0,-0.029137036213162708,-0.24154753887612385,0.3965140136138957,-0.49864422564211736,-0.697720953139057,-0.2193669628177829,0.036030401155545996,1,0.7736047812205462,1000
1000,9267,9267,-1,39863.760364489346,-11.962716924426786,1053.1869571767743,0.09215158256448318,-0.1284702109392685,0.463144579233352,-0.6352223915950639,0.5972529541613987,0.016793195662882496,0.36697829049574365,20,0.7503183409967755,1000
1000,9268,9268,-1,19438.946086792246,16517.279123021704,77.16628819933885,0.5016938145962688,-0.5563938762962819,-0.14326496757844281,-0.2458612806281214,0.5377656848672956,-0.261848465238387,0.49442910858025674,20,0.38161495379178945,1000
1000,9269,9269,-1,50000.0,50000.0,0.0,-0.4876315467938768,-0.7153367429008969,0.23915034411771274,0.01661863756142226,-0.40686325337642915,-0.1658374073400706,0.1697821276800714,10,0.5549511081218599,1000
