step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,85501,1,20000.0,0.0032664838282312003,0.00023586597309458064,extinct,0.0054725003900849825,5,14,0
2000,85502,2,40204.8856299489,0.0066197112046573045,-0.00023688071459883596,extinct,0.0054725003900849825,5,14,0
2000,85503,1,16330.983413701342,0.0018676258030486644,-0.0005530662265773311,extinct,0.0054725003900849825,5,14,0
2000,85504,1,16618.68258951273,0.0020274539684271087,-0.0002394148381319643,extinct,0.0054725003900849825,5,14,0
2000,85505,10,200000.0,0.032664838282312,0.00023586597309458064,extinct,0.0054725003900849825,5,14,0
2000,85506,4,55147.884880870224,0.007752920552294687,-0.00019332926716829425,extinct,0.0054725003900849825,5,14,0
2000,85507,2,29132.428283849702,0.003943751376886545,0.0005010575593208677,extinct,0.0054725003900849825,5,14,0
2000,85508,2,34038.282951508445,0.0038926483434166075,-0.0005530662265773311,extinct,0.0054725003900849825,5,14,0
2000,85509,1,17905.759503534173,0.0018281030934627622,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,85510,8,89499.61890679266,0.01461745288959468,0.00023586597309458064,extinct,0.0054725003900849825,5,14,0
2000,85511,1,17910.265649253928,0.0018285631520784413,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,85512,2,33159.60214164675,0.005459709346257288,-0.00023688071459883596,extinct,0.0054725003900849825,5,14,0
2000,85513,1,16376.788146027213,0.0018728640730184792,-0.0005530662265773311,extinct,0.0054725003900849825,5,14,0
2000,85514,1,18112.10155621304,0.0018491697533125856,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,85515,1,17980.0891516648,0.0018356918393998881,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,85516,1,16514.81129738338,0.0018886485234928213,-0.0005530662265773311,extinct,0.0054725003900849825,5,14,0
2000,85517,5,53688.55567535187,0.008073450397641827,0.00017394065061717047,extinct,0.0054725003900849825,5,14,0
2000,85518,1,18050.704267950776,0.0018429013471843608,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,85519,2,19857.167013485552,0.002791603677670746,-0.00019332926716829425,extinct,0.0054725003900849825,5,14,0
2000,85520,1,18544.187353657893,0.0027885938610389452,0.00017394065061717047,extinct,0.0054725003900849825,5,14,0
2000,85521,1,17971.064264081055,0.0018347704361549298,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,85522,1,15140.220089619139,0.001974378341465535,3.913603408366635e-05,extinct,0.0054725003900849825,5,14,0
