step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,72001,1,18293.234830601432,0.001922542659373395,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,72002,1,16110.434499978523,0.001994793472679484,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72003,4,54926.21406148169,0.0074332447751373565,-7.51317144138418e-05,extinct,0.0001374168930779702,85,-1,0
2000,72004,10,31835.193035675846,0.004308303172562465,-7.51317144138418e-05,extinct,0.0001374168930779702,85,-1,0
2000,72005,7,109783.23444428813,0.01662979462706285,-0.00012479663710008774,extinct,0.00015010272344222425,1168,-1,0
2000,72006,2,33045.6744249741,0.00378776316388508,-9.710021779416821e-05,extinct,0.0001374168930779702,85,-1,0
2000,72007,1,15254.291760362526,0.0018887859066718637,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72008,1,15443.109347020112,0.001912165294073994,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72009,1,16690.57679401345,0.0020666266725455533,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72010,1,20000.0,0.0037087216839391405,-0.00012748512518121074,extinct,0.0001773150582226734,1461,-1,0
2000,72011,4,78301.16039030835,0.010596610403676359,-7.51317144138418e-05,extinct,0.0001374168930779702,85,-1,0
2000,72012,1,16747.431559460383,0.0019196250478903704,-9.710021779416821e-05,extinct,0.0001374168930779702,85,-1,0
2000,72013,1,16853.82542504089,0.001931820131571417,-9.710021779416821e-05,extinct,0.0001374168930779702,85,-1,0
2000,72014,3,31374.53326646913,0.003884793682529257,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72015,1,16126.803986053668,0.001996820341909725,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72016,1,20000.0,0.003554336588392931,-0.0001407030611201326,extinct,0.0001773150582226734,1461,-1,0
2000,72017,1,18402.83512402402,0.002574741691023028,-6.123503741475271e-05,extinct,0.0001374168930779702,85,-1,0
2000,72018,4,80000.0,0.014834886735756562,-0.00012748512518121074,extinct,0.0001773150582226734,1461,-1,0
2000,72019,4,15591.727701421576,0.0021100512833858672,-7.51317144138418e-05,extinct,0.0001374168930779702,85,-1,0
2000,72020,4,71492.82178280388,0.012142604850457131,-0.00014239435299638536,extinct,0.00016577759769397947,1378,-1,0
2000,72021,1,17288.41020884391,0.001981633133252206,-9.710021779416821e-05,extinct,0.0001374168930779702,85,-1,0
2000,72022,4,32209.074050073108,0.004358901036338051,-7.51317144138418e-05,extinct,0.0001374168930779702,85,-1,0
2000,72023,2,32147.22527207998,0.003980468381382736,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72024,1,15093.381126028815,0.0020426093134441672,-7.51317144138418e-05,extinct,0.0001374168930779702,85,-1,0
2000,72025,2,15987.01294926999,0.0021635458133377984,-7.51317144138418e-05,extinct,0.0001374168930779702,85,-1,0
2000,72026,1,18439.12621300152,0.0019378752349892684,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,72027,1,18369.602480453064,0.0019305685807588378,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,72028,3,47129.18567678584,0.0063780615353592855,-7.51317144138418e-05,extinct,0.0001374168930779702,85,-1,0
2000,72029,1,18272.898504757643,0.0019204053963725286,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,72030,3,15760.309700177495,0.0019514410314236488,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72031,1,18666.105976360155,0.0026115759306916814,-6.123503741475271e-05,extinct,0.0001374168930779702,85,-1,0
2000,72032,1,16751.114171037567,0.0025374328771503086,-0.00012479663710008774,extinct,0.00015010272344222425,1168,-1,0
2000,72033,1,18027.719860375557,0.0018946381437593722,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,72034,1,18681.960545365673,0.002613794144327602,-6.123503741475271e-05,extinct,0.0001374168930779702,85,-1,0
2000,72035,1,15087.998625222313,0.00186819549611965,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72036,7,51989.222212600245,0.009074973507979709,-0.0001322554810288802,extinct,0.0001773150582226734,1461,-1,0
2000,72037,1,17415.977086848496,0.0019962551111614366,-9.710021779416821e-05,extinct,0.0001374168930779702,85,-1,0
2000,72038,5,99787.76492298706,0.018504252378085184,-0.00012748512518121074,extinct,0.0001773150582226734,1461,-1,0
2000,72039,1,17418.48111953069,0.00199654212853723,-9.710021779416821e-05,extinct,0.0001374168930779702,85,-1,0
2000,72040,2,15676.506476079832,0.0019410645189577849,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72041,1,18369.93204208432,0.0019306032163113169,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,72042,1,18203.96899390784,0.0019131611923634707,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,72043,1,16978.43666703865,0.0019461033284030238,-9.710021779416821e-05,extinct,0.0001374168930779702,85,-1,0
2000,72044,3,50728.39562415841,0.009015289631870906,-0.0001407030611201326,extinct,0.0001773150582226734,1461,-1,0
2000,72045,1,18148.92068735149,0.001907375845011792,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,72046,7,137993.8080399304,0.02343737792206911,-0.00014239435299638536,extinct,0.00016577759769397947,1378,-1,0
2000,72047,1,17116.627993601272,0.0021193803181387984,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72048,1,17165.609593851943,0.001967557474211715,-9.710021779416821e-05,extinct,0.0001374168930779702,85,-1,0
2000,72049,3,47660.44258721964,0.005901314441775471,-9.282151781307817e-05,extinct,0.0001374168930779702,85,-1,0
2000,72050,1,18392.812896230793,0.001933007898620752,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
