step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,52501,1,17705.345798326616,0.0024357992080177855,9.244167086136442e-05,extinct,0.0024631172760280606,10,-1,0
2000,52502,6,84344.34593527537,0.012833060871731191,0.0007760586666866492,extinct,0.0024631172760280606,10,-1,0
2000,52503,3,59699.92609154918,0.015972204629993172,0.00036372394153771405,extinct,0.0024631172760280606,10,-1,0
2000,52504,5,81228.24360643375,0.0184922348523471,-0.0009545187805052816,extinct,0.0024631172760280606,10,-1,0
2000,52505,1,16845.98527695898,0.001964854497650382,-0.00033289956050725525,extinct,0.0024631172760280606,10,-1,0
2000,52506,11,86502.64304321934,0.01969299247998588,-0.0009545187805052816,extinct,0.0024631172760280606,10,-1,0
2000,52507,2,34866.00483413207,0.0040666440868343855,-0.00033289956050725525,extinct,0.0024631172760280606,10,-1,0
2000,52508,6,84246.18287120467,0.014962405103860798,0.0003879385110083662,extinct,0.0024631172760280606,10,-1,0
2000,52509,1,16903.603145052566,0.00197157483637842,-0.00033289956050725525,extinct,0.0024631172760280606,10,-1,0
2000,52510,1,17307.36174081261,0.0018511192441905734,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,52511,3,36925.58240634315,0.005080008343551636,9.244167086136442e-05,extinct,0.0024631172760280606,10,-1,0
2000,52512,1,17390.6698704181,0.0018600295151041694,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,52513,1,16512.26848829599,0.002121819685235617,0.0013278392626766796,extinct,0.0024631172760280606,10,-1,0
2000,52514,1,18656.33081984305,0.0028385759163741253,0.0007760586666866492,extinct,0.0024631172760280606,10,-1,0
2000,52515,1,17828.220613265996,0.0019068280169512563,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,52516,1,17291.942875405744,0.0018494701102032178,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,52517,1,18878.97579084434,0.0033529695245711083,0.0003879385110083662,extinct,0.0024631172760280606,10,-1,0
2000,52518,2,18459.024017926426,0.0025394859041892306,9.244167086136442e-05,extinct,0.0024631172760280606,10,-1,0
2000,52519,13,228704.4290684741,0.05206632356348525,-0.0009545187805052816,extinct,0.0024631172760280606,10,-1,0
2000,52520,1,19869.175168731424,0.002553180808093782,0.0013278392626766796,extinct,0.0024631172760280606,10,-1,0
2000,52521,2,18771.652692812997,0.002856122233193051,0.0007760586666866492,extinct,0.0024631172760280606,10,-1,0
2000,52522,1,16482.535532160873,0.002117999012644661,0.0013278392626766796,extinct,0.0024631172760280606,10,-1,0
2000,52523,2,34080.98108824498,0.003975081770204661,-0.00033289956050725525,extinct,0.0024631172760280606,10,-1,0
2000,52524,1,17557.870897811346,0.0018779126011626423,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,52525,3,63605.999168978946,0.014480395271747446,-0.0009545187805052816,extinct,0.0024631172760280606,10,-1,0
2000,52526,1,19967.537258497283,0.0035463016982599377,0.0003879385110083662,extinct,0.0024631172760280606,10,-1,0
2000,52527,1,18643.98494996912,0.0028366974822259944,0.0007760586666866492,extinct,0.0024631172760280606,10,-1,0
2000,52528,1,18902.5691238387,0.002428972330295903,0.0013278392626766796,extinct,0.0024631172760280606,10,-1,0
2000,52529,2,44938.785500350845,0.007981279277183473,0.0003879385110083662,extinct,0.0024631172760280606,10,-1,0
2000,52530,1,17288.448031072534,0.0018490963170337252,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,52531,1,17255.946596483358,0.0018456201066249513,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,52532,1,16527.793601164478,0.00212381465583116,0.0013278392626766796,extinct,0.0024631172760280606,10,-1,0
2000,52533,3,15256.89953216879,0.001960505292532252,0.0013278392626766796,extinct,0.0024631172760280606,10,-1,0
2000,52534,3,58373.33086112373,0.010367299666752766,0.0003879385110083662,extinct,0.0024631172760280606,10,-1,0
2000,52535,1,17014.189040533634,0.001984473173313919,-0.00033289956050725525,extinct,0.0024631172760280606,10,-1,0
2000,52536,2,33988.537574705806,0.003964299494762185,-0.00033289956050725525,extinct,0.0024631172760280606,10,-1,0
2000,52537,1,17451.569031922852,0.00186654302140887,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,52538,3,16666.32015173936,0.002141615260402598,0.0013278392626766796,extinct,0.0024631172760280606,10,-1,0
2000,52539,1,17131.133284313248,0.0018322706240435347,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,52540,2,16318.51357811233,0.0022450068415692985,9.244167086136442e-05,extinct,0.0024631172760280606,10,-1,0
2000,52541,2,40731.6094852096,0.006197347529713484,0.0007760586666866492,extinct,0.0024631172760280606,10,-1,0
2000,52542,2,33312.65217145209,0.0038854666777647915,-0.00033289956050725525,extinct,0.0024631172760280606,10,-1,0
2000,52543,2,18168.707999095,0.0024995459031974796,9.244167086136442e-05,extinct,0.0024631172760280606,10,-1,0
2000,52544,2,17255.491509561096,0.0022173235366996585,0.0013278392626766796,extinct,0.0024631172760280606,10,-1,0
2000,52545,1,18127.612687616274,0.0027581310222959737,0.0007760586666866492,extinct,0.0024631172760280606,10,-1,0
2000,52546,1,15526.595601718924,0.002136059340532837,9.244167086136442e-05,extinct,0.0024631172760280606,10,-1,0
2000,52547,1,16256.55393979555,0.0018961053687130739,-0.00033289956050725525,extinct,0.0024631172760280606,10,-1,0
2000,52548,1,15898.307475295855,0.00204292594848017,0.0013278392626766796,extinct,0.0024631172760280606,10,-1,0
