step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,4501,1,20000.0,0.0037365129367790814,0.001033428073179563,extinct,0.0054725003900849825,5,14,0
2000,4502,4,79645.0948055872,0.01487974635460365,0.001033428073179563,extinct,0.0054725003900849825,5,14,0
2000,4503,1,16609.11179340179,0.0018623968736802912,-0.0007464816810552102,extinct,0.0054725003900849825,5,14,0
2000,4504,1,15004.62371424189,0.0018804497084617376,-0.000269980262091792,extinct,0.0054725003900849825,5,14,0
2000,4505,4,80000.0,0.017030741571180105,-0.001111414758005437,decay,0.0054725003900849825,5,14,0
2000,4506,1,18637.18280582138,0.002909310564634492,-0.0009336223240346644,extinct,0.0054725003900849825,5,14,0
2000,4507,1,15555.219112846444,0.002260428688444285,-0.0008613977548208917,extinct,0.0054725003900849825,5,14,0
2000,4508,2,33763.33453019119,0.0037859176009056774,-0.0007464816810552102,extinct,0.0054725003900849825,5,14,0
2000,4509,1,17905.759503534173,0.0018281030934627622,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,4510,1,20107.873003555727,0.0031388889603690914,-0.0009336223240346644,extinct,0.0054725003900849825,5,14,0
2000,4511,1,17910.265649253928,0.0018285631520784413,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,4512,3,18322.032130518815,0.0024296503256590277,-0.0009123784481221008,extinct,0.0054725003900849825,5,14,0
2000,4513,2,15650.635394897083,0.001868015399444811,0.00024011520521788552,extinct,0.0054725003900849825,5,14,0
2000,4514,1,18112.10155621304,0.0018491697533125856,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,4515,1,17980.0891516648,0.0018356918393998881,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,4516,1,15291.560481110522,0.001825157237358541,0.00024011520521788552,extinct,0.0054725003900849825,5,14,0
2000,4517,6,64051.37330623518,0.009307715995854886,-0.0008613977548208917,extinct,0.0054725003900849825,5,14,0
2000,4518,1,18050.704267950776,0.0018429013471843608,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,4519,7,52458.55629171246,0.007623089378292763,-0.0008613977548208917,extinct,0.0054725003900849825,5,14,0
2000,4520,2,41291.98722107611,0.006445781849577921,-0.0009336223240346644,extinct,0.0054725003900849825,5,14,0
2000,4521,1,17971.064264081055,0.0018347704361549298,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,4522,3,50452.28780536572,0.006322916968905881,-0.000269980262091792,extinct,0.0054725003900849825,5,14,0
2000,4523,4,45362.982620958304,0.005414396793648817,0.00024011520521788552,extinct,0.0054725003900849825,5,14,0
2000,4524,6,120000.0,0.025546112356770158,-0.001111414758005437,decay,0.0054725003900849825,5,14,0
2000,4525,1,17898.197492104144,0.0018273310437496345,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,4526,1,18719.565406034693,0.0019111892695920583,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,4527,1,13119.359481278367,0.0017397336610403182,-0.0009123784481221008,extinct,0.0054725003900849825,5,14,0
2000,4528,1,20283.749481587634,0.0029475617736256696,-0.0008613977548208917,extinct,0.0054725003900849825,5,14,0
2000,4529,1,19648.081593999257,0.0030671143783795323,-0.0009336223240346644,extinct,0.0054725003900849825,5,14,0
2000,4530,1,14897.498883596889,0.0017781231640502265,0.00024011520521788552,extinct,0.0054725003900849825,5,14,0
2000,4531,2,15756.284433589964,0.0018806253687038987,0.00024011520521788552,extinct,0.0054725003900849825,5,14,0
2000,4532,1,14663.106744708448,0.0018376492025627233,-0.000269980262091792,extinct,0.0054725003900849825,5,14,0
2000,4533,1,17185.76977086586,0.0024973744658460884,-0.0008613977548208917,extinct,0.0054725003900849825,5,14,0
2000,4534,1,20106.58614204016,0.002666296686955753,-0.0009123784481221008,extinct,0.0054725003900849825,5,14,0
