step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
1000,1681,1,28948.62581661605,0.003856906868034255,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1682,1,36126.37592612038,0.004813218710598152,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1683,1,49601.435319088014,0.006608538787244941,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1684,1,45836.3211414276,0.006106902031747677,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1685,1,36269.16663750315,0.004832243118834745,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1686,1,30420.754208793416,0.004053042675736675,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1687,1,41550.46596410706,0.005535885487697434,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1688,1,29982.03923238799,0.00399459144505213,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1689,1,36604.53890134338,0.004876925709156913,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1690,1,50000.0,0.0066616406810931445,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1691,1,49928.19874706401,0.0066520743981429075,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1692,1,30968.509222571458,0.004126021617397805,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1693,1,35273.584321065995,0.004699598885623651,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1694,1,41165.20957698908,0.005484556695275911,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1695,1,31191.105749091686,0.004155678778928549,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1696,1,50000.0,0.0066616406810931445,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1697,1,55508.016657756074,0.007395489237882076,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
1000,1698,1,50000.0,0.0066616406810931445,-0.00034533028372474154,extinct,0.0015446194663696184,4,-1,0
