step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,1891,1891,-1,50000.0,50000.0,0.0,-0.1556460091443663,-0.04776226099216975,0.8293327586286443,0.02854882385817354,0.5099096779260096,0.1577255424509883,0.4443356724097935,5,0.6088911407677076,1000
1000,1892,1892,-1,27232.340554032126,-8.149374476372031,323.5278748997789,0.1907598658525694,-0.6211537061390213,-0.15759208807981187,0.6617241529409367,0.3227451292129631,0.10440405973055127,0.2267271112559985,20,0.5501104897202955,1000
1000,1893,1893,-1,37113.12597131683,-11.15418420516653,440.91495774935544,0.7846354572486031,0.22765737093173444,-0.3968619803565358,-0.3226257295070778,-0.20000706701487386,-0.17586841967888475,0.3549623974212093,5,0.5041258578462471,1000
1000,1894,1894,-1,32086.327694899013,32086.327694899013,0.0,0.45498739447902836,-0.5113051326169863,0.21734500388103117,0.2743505482844601,0.4861334642761522,0.41559681553104927,0.23990713827287588,3,0.48627914396246036,1000
1000,1895,1895,-1,31799.160738867824,31770.705678404134,0.33795299813340307,-0.18566462340189502,-0.5863783699354853,-0.09140530192184095,-0.70196961859192,0.31793148864343446,-0.13961500196002208,0.34978348559711314,20,0.27943748930071066,1000
1000,1896,1896,-1,26400.376541290265,26384.877110862384,0.1840825110579658,0.2159497929500296,-0.24647384949833362,-0.5205484201650995,0.6492456914844423,-0.4361645002236642,0.09942953050005204,0.056940922043731294,60,0.5410925784462153,1000
1000,1898,1898,-1,32227.851164197156,-9.5423372423611,382.8747368054304,-0.5610729741520496,-0.01980550127620827,-0.3342219983808598,-0.1240303974544674,-0.08414622317442572,-0.7420487781988747,0.013055478442627931,1,0.4489950951131939,1000
1000,1899,1899,-1,36311.286355232,-10.719493056618376,431.3865644500018,-0.6710910302462779,-0.02781767910030311,0.22119874000744877,0.2672167981863408,-0.6504474673265723,-0.0738064921742471,0.14873359704088424,5,0.6267506147391203,1000
1000,1900,1900,-1,35463.99613525638,34816.74513763329,7.6872237003566966,0.7579676298002264,0.36667858865146596,0.33414516180358067,-0.0853177685260624,0.18370189287771996,0.3719588533288738,0.08429277774892648,1,0.6265323400432454,1000
1000,1901,1901,-1,33559.7219041564,-10.060115968211903,398.69915211963234,-0.25586885120279024,0.3476563887800498,-0.3299470183297031,0.4490727435110498,-0.13854207117394765,-0.695658606624118,0.27989034860097517,10,0.49108554138222965,1000
1000,1902,1902,-1,49832.52563752784,49832.52563752784,0.0,0.07907767399927833,0.16104022372014792,0.20810935385886054,0.09631878838105226,-0.790899990487913,0.5382408017853173,0.44056674060445633,10,0.5180361622917175,1000
1000,1903,1903,-1,31336.110083066036,-9.393549276977865,372.2820039011866,-0.20672941592704228,0.062026532584577056,-0.18184771002523073,0.763362775482349,0.16569444969752684,-0.5569288020491457,0.46096061206883476,60,0.4335017620328795,1000
1000,1904,1904,-1,31417.45472076973,-9.417933760589221,373.2484016018161,-0.1347375015666698,-0.3014050530372101,0.20076914970234488,0.3730494299573318,0.20724108526493562,0.8176660709542295,0.2356931984420681,20,0.43844079155940946,1000
1000,1905,1905,-1,50000.0,50000.0,0.0,-0.49311893065003354,0.08804546316236496,-0.7811806629546935,0.013865820877867797,0.19083787369248809,-0.31972978192947643,0.06895610072849184,5,0.399701749497096,1000
1000,1906,1906,-1,50000.0,50000.0,0.0,0.4514464105379264,-0.22769883080365327,0.44412904578510476,0.013406068149742894,0.17104135421475153,0.7194886406596229,0.09067422813932119,1,0.6623871360495925,1000
1000,1907,1907,-1,39023.398907369694,38309.86111455833,8.474493901350343,0.4917576031066252,-0.32029935197896275,0.7329884859950311,0.20251999078414215,0.1735287048698492,0.21721902823274747,0.24848262228340423,1,0.6090441459317548,1000
1000,1908,1908,-1,51466.66155832577,-15.566297109216976,611.4403895410059,-0.16390585200189042,0.491317758121289,-0.13490784392791197,-0.18000613197134213,-0.8234923669945373,0.05476969814940711,0.29472030303190283,5,0.6859284743532241,1000
1000,1909,1909,-1,35051.850512269135,35021.73540265626,0.3576689494570928,-0.6850422269966943,0.3384535152149461,0.22818069345792377,-0.4048468449949486,-0.4434880935471743,-0.059306655466699554,0.2403661837877015,60,0.7816077130900843,1000
1000,1910,1910,-1,32001.60908653755,-9.574814658368268,380.1881070333224,-0.30044384205767355,0.25090083364693144,-0.8577473726832315,0.18338301172779592,-0.18030955794098164,-0.21192179789885504,0.08735844127896486,20,0.6085990303292494,1000
1000,1911,1911,-1,32696.416390870574,-9.804804754945508,388.44287555742187,-0.570545858546844,-0.6376609919547913,-0.08725872423153709,-0.17922110329981122,-0.4592173088302242,-0.1313432795482352,0.02185766997248496,60,0.6552024913179252,1000
1000,1912,1912,-1,30853.64523407813,-9.132052529617795,366.5487946526106,-0.21175669755506998,-0.47435926829442626,-0.7317800183000377,-0.43064595105641,-0.02344337840842097,0.09292396509008435,0.019687636694196445,1,0.46152202403970893,1000
1000,1914,1914,-1,50000.0,50000.0,0.0,0.40467503931609256,-0.5347510999606914,-0.1758532218908462,0.001417891459312547,0.6756465346932139,0.250708531440037,0.38112956524994324,3,0.6250068358913676,1000
1000,1915,1915,-1,30192.313135986282,-9.050676056380325,358.6933670733814,-0.03523654120440492,0.15715953059929172,0.2597349673358946,0.9466987548156863,-0.09050134598557119,0.046561667216836515,0.45433980636837656,5,0.45652074068201565,1000
1000,1916,1916,-1,31073.018200015926,-9.11257799964369,369.1539962886043,-0.02913703621316271,-0.24154753887612385,0.3965140136138957,-0.49864422564211736,-0.697720953139057,-0.21936696281778287,0.036030401155545996,1,0.7736047812205462,1000
1000,1917,1917,-1,33039.72674318791,32960.34152556092,0.9428365945223618,0.09215158256448318,-0.1284702109392685,0.463144579233352,-0.6352223915950639,0.5972529541613987,0.016793195662882492,0.36697829049574365,20,0.7503183409967755,1000
1000,1918,1918,-1,47866.78565592489,47866.78565592489,0.0,0.5016938145962688,-0.5563938762962819,-0.14326496757844281,-0.24586128062812138,0.5377656848672956,-0.26184846523838695,0.49442910858025674,20,0.38161495379178945,1000
1000,1919,1919,-1,50000.0,50000.0,0.0,-0.4876315467938768,-0.7153367429008969,0.23915034411771272,0.016618637561422258,-0.4068632533764291,-0.1658374073400706,0.1697821276800714,10,0.5549511081218599,1000
1000,1920,1920,-1,50000.0,50000.0,0.0,-0.20765387222435155,-0.19864851739457332,-0.8611205747742112,-0.06294698185832565,-0.3226825700937332,-0.26039129789671045,0.4450898534040989,10,0.6932461481405263,1000
