step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,88064,1,17678.409374386203,0.0018846763826506135,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,88065,1,18528.29757238052,0.0027486593848907418,0.0005021946226723724,extinct,0.0021184731333145804,732,-1,0
2000,88066,1,17890.345800704043,0.0019072706991892568,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,88067,6,56899.824583076086,0.008441047334648077,0.0005021946226723724,extinct,0.0021184731333145804,732,-1,0
2000,88068,1,17364.69081224709,0.0018512311810863055,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,88069,1,17874.814369476902,0.0020693797285004554,0.00014591710543461166,extinct,0.001831127155068824,1,-1,0
2000,88070,1,17251.172315886146,0.0018391290951715253,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,88071,2,40000.0,0.008260478978431325,-7.070904190285065e-05,extinct,0.0021184731333145804,732,-1,0
2000,88072,1,14033.24536846268,0.0016512254182361975,-0.0006898106150235422,extinct,0.001831127155068824,1,-1,0
2000,88073,4,77082.83102695114,0.010368656304768232,-4.592628055005733e-05,extinct,0.0021184731333145804,732,-1,0
2000,88074,3,51690.32637971259,0.006082155520983148,-0.0006898106150235422,extinct,0.001831127155068824,1,-1,0
2000,88075,1,16914.23218525912,0.002161097817385682,0.0003738363801944122,extinct,0.0021184731333145804,732,-1,0
2000,88076,1,17134.832041521266,0.0020161744102153794,-0.0006898106150235422,extinct,0.001831127155068824,1,-1,0
2000,88077,1,16740.796768803495,0.0019380937198130851,0.00014591710543461166,extinct,0.001831127155068824,1,-1,0
2000,88078,1,17672.679357334502,0.0020794603526814604,-0.0006898106150235422,extinct,0.001831127155068824,1,-1,0
2000,88079,1,20000.0,0.004130239489215663,-7.070904190285065e-05,extinct,0.0021184731333145804,732,-1,0
2000,88080,2,16392.214299188123,0.00220496878329446,-4.592628055005733e-05,extinct,0.0021184731333145804,732,-1,0
2000,88081,3,48378.59406047822,0.006181236776648027,0.0003738363801944122,extinct,0.0021184731333145804,732,-1,0
2000,88082,1,16551.383520560626,0.001916165215934883,0.00014591710543461166,extinct,0.001831127155068824,1,-1,0
2000,88083,3,16703.629990445854,0.0022468582965303485,-4.592628055005733e-05,extinct,0.0021184731333145804,732,-1,0
2000,88084,1,17242.002608734387,0.001996118669528375,0.00014591710543461166,extinct,0.001831127155068824,1,-1,0
2000,88085,1,14808.260205396673,0.0018920219646181792,0.0003738363801944122,extinct,0.0021184731333145804,732,-1,0
2000,88086,5,93585.73965354385,0.019326575877226145,-7.070904190285065e-05,extinct,0.0021184731333145804,732,-1,0
2000,88087,2,40000.0,0.008260478978431325,-7.070904190285065e-05,extinct,0.0021184731333145804,732,-1,0
2000,88088,1,20000.0,0.004130239489215663,-7.070904190285065e-05,extinct,0.0021184731333145804,732,-1,0
2000,88089,1,17431.90190539453,0.0018583964840965777,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,88090,1,17591.50427509463,0.001875411522634189,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,88091,1,17815.688693360073,0.0020962875829115533,-0.0006898106150235422,extinct,0.001831127155068824,1,-1,0
2000,88092,8,160000.0,0.0330419159137253,-7.070904190285065e-05,extinct,0.0021184731333145804,732,-1,0
2000,88093,1,17084.481919247766,0.0018213584096360839,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,88094,2,35847.59666929924,0.004580176154141992,0.0003738363801944122,extinct,0.0021184731333145804,732,-1,0
2000,88095,1,16933.06465780346,0.00196035270744305,0.00014591710543461166,extinct,0.001831127155068824,1,-1,0
2000,88096,3,16532.26569359443,0.001913951931770971,0.00014591710543461166,extinct,0.001831127155068824,1,-1,0
2000,88097,1,15955.148415300144,0.0020385575909511217,0.0003738363801944122,extinct,0.0021184731333145804,732,-1,0
2000,88098,1,16491.464906624027,0.0019092283962019758,0.00014591710543461166,extinct,0.001831127155068824,1,-1,0
2000,88099,2,39781.26590513044,0.005901521683026499,0.0005021946226723724,extinct,0.0021184731333145804,732,-1,0
2000,88100,3,19375.87092452173,0.003152834875882619,0.0011833855671819474,extinct,0.0021184731333145804,732,-1,0
2000,88101,2,16763.419174026974,0.0019407127314465336,0.00014591710543461166,extinct,0.001831127155068824,1,-1,0
2000,88102,1,15257.683925148616,0.0017952992952890397,-0.0006898106150235422,extinct,0.001831127155068824,1,-1,0
2000,88103,2,16353.55420712747,0.0018932623783188011,0.00014591710543461166,extinct,0.001831127155068824,1,-1,0
2000,88104,4,40454.39402701749,0.00779099834512523,-0.00016084265258023281,extinct,0.0021184731333145804,732,-1,0
2000,88105,9,180000.0,0.037172155402940964,-7.070904190285065e-05,extinct,0.0021184731333145804,732,-1,0
2000,88106,1,17210.49193523243,0.0018347922031451203,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,88107,1,17107.675621621893,0.001823831065527517,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,88108,4,61615.76120844187,0.007872523304969705,0.0003738363801944122,extinct,0.0021184731333145804,732,-1,0
2000,88109,2,39931.414114031504,0.005371301276765526,-4.592628055005733e-05,extinct,0.0021184731333145804,732,-1,0
2000,88110,1,18339.78983603143,0.002466943351431977,-4.592628055005733e-05,extinct,0.0021184731333145804,732,-1,0
2000,88111,2,36189.230593408356,0.004258215106573964,-0.0006898106150235422,extinct,0.001831127155068824,1,-1,0
2000,88112,3,50523.82647879775,0.005944899010732903,-0.0006898106150235422,extinct,0.001831127155068824,1,-1,0
2000,88113,2,32949.66443378872,0.0038770307228929595,-0.0006898106150235422,extinct,0.001831127155068824,1,-1,0
