step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,120001,1,18237.2913788783,0.00275189794014577,0.00014337675494861373,extinct,0.0024631172760280606,10,-1,0
2000,120002,4,18121.017584893143,0.002330139713431493,0.00023767052932964562,extinct,0.0024631172760280606,10,-1,0
2000,120003,3,60000.0,0.02246001555407029,-0.0016752612443307576,crowding,0.0024795606162866615,1565,-1,0
2000,120004,1,15646.944059551683,0.0020120043246024673,0.00023767052932964562,extinct,0.0024631172760280606,10,-1,0
2000,120005,1,16668.20294822229,0.0019758197542707775,-0.0008786436581292087,extinct,0.0024631172760280606,10,-1,0
2000,120006,3,16675.011996263343,0.0021442012013073654,0.00023767052932964562,extinct,0.0024631172760280606,10,-1,0
2000,120007,1,17389.07827832826,0.002061271060690211,-0.0008786436581292087,extinct,0.0024631172760280606,10,-1,0
2000,120008,1,20254.32834484023,0.0026044572068920973,0.00023767052932964562,extinct,0.0024631172760280606,10,-1,0
2000,120009,1,16987.376928782713,0.002563293342614355,0.00014337675494861373,extinct,0.0024631172760280606,10,-1,0
2000,120010,1,17307.36174081261,0.0018511192441905734,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,120011,2,18017.111619408355,0.0027186741343755297,0.00014337675494861373,extinct,0.0024631172760280606,10,-1,0
2000,120012,1,17390.6698704181,0.0018600295151041694,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,120013,1,15049.900739317733,0.002049027554971636,-0.0003943127090984311,extinct,0.0024631172760280606,10,-1,0
2000,120014,1,19260.463974137212,0.002476658487582298,0.00023767052932964562,extinct,0.0024631172760280606,10,-1,0
2000,120015,1,17828.220613265996,0.0019068280169512563,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,120016,1,17291.942875405744,0.0018494701102032178,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,120017,1,18421.500458813458,0.0025080671758465423,-0.0003943127090984311,extinct,0.0024631172760280606,10,-1,0
2000,120018,2,18407.385194912404,0.0023669630616579536,0.00023767052932964562,extinct,0.0024631172760280606,10,-1,0
2000,120019,1,16825.487860290847,0.0021635505444135557,0.00023767052932964562,extinct,0.0024631172760280606,10,-1,0
2000,120020,3,18091.77819668617,0.0024631758498312568,-0.0003943127090984311,extinct,0.0024631172760280606,10,-1,0
2000,120021,4,70694.33050831807,0.011753085555230554,-0.0008261788935477581,extinct,0.0024631172760280606,10,-1,0
