step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
72,105.45954158196801,105.45954158196801,-0.018540239396343444,0.0,6.214608098422218,500,0.023744631739004526,-0.042446613757194454,19524.112216388734
73,105.28417818480429,105.28417818480429,-0.0016642340548298166,0.0,6.214608098422218,500,0.02389772296342547,-0.042547248939496525,19512.783680267883
74,101.61500542678067,101.61500542678067,-0.0354719377477585,0.0,6.214608098422218,500,0.02911900037973642,-0.03927331191607196,19306.133073229623
75,103.05330138439734,103.05330138439734,0.014055128099617911,0.0,6.214608098422218,500,0.02887148863821673,-0.0526095797959011,19401.598377163096
76,101.05492568776857,101.05492568776857,-0.019582155830957,0.0,6.214608098422218,500,0.030220724111788187,-0.05469573883559312,19329.919975595192
77,101.3640554966855,101.3640554966855,0.00305435831593835,0.0,6.214608098422218,500,0.029836618183290888,-0.024138419847231165,19345.3921575145
78,102.19361692539202,102.19361692539202,0.00815067308821599,0.0,6.214608098422218,500,0.029052818899355997,-0.012692345622083413,19375.80794677807
79,105.04919647946642,105.04919647946642,0.027559559207200383,0.0,6.214608098422218,500,0.02655399829234855,0.00042968616796723965,19511.863656517304
80,107.89808997592591,107.89808997592591,0.026758391981167126,0.0,6.214608098422218,500,0.027241233445402635,0.0354467740075486,19697.70570193401
81,104.06651600673821,104.06651600673821,-0.036156898621717885,0.0,6.214608098422218,500,0.02946797999582987,-0.00985834009794583,19556.409235766634
82,105.4984188734811,105.4984188734811,0.013665694135548669,0.0,6.214608098422218,500,0.027773341587230365,-0.02164403489826056,19637.3958503416
83,103.95414278339331,103.95414278339331,-0.014746098696608492,0.0,6.214608098422218,500,0.029672072874254492,-0.011441943591753575,19540.46093068473
84,102.34689715104955,102.34689715104955,-0.015581871540273969,0.0,6.214608098422218,500,0.03065736946940428,-0.019289249257552248,19479.557084689062
85,100.56345448840368,100.56345448840368,-0.01757907938377211,0.0,6.214608098422218,500,0.030524492129815194,-0.01802270756842419,19354.28743477531
86,99.45114620383038,99.45114620383038,-0.011122385540216271,0.0,6.214608098422218,500,0.031625245846929405,-0.01572682502511686,19310.062420776867
87,100.69172277029038,100.69172277029038,0.01239706876577663,0.0,6.214608098422218,500,0.030063674383056058,-0.02336102424497547,19382.50210760563
88,100.76860043797963,100.76860043797963,0.0007632040909754274,0.0,6.214608098422218,500,0.029994121407639268,-0.012771734670166228,19381.28823232728
89,103.01293694463381,103.01293694463381,0.022027778228176916,0.0,6.214608098422218,500,0.028173338659630374,0.012121102423935838,19492.440989905692
90,104.78109057261292,104.78109057261292,0.017018740392779928,0.0,6.214608098422218,500,0.02732087494593247,0.036130695807050535,19569.286090684185
91,100.85814242005567,100.85814242005567,-0.038158323070174416,0.0,6.214608098422218,500,0.031236229877841366,0.008417182721469366,19404.798761234015
92,101.10754090281817,101.10754090281817,0.0024697127296676156,0.0,6.214608098422218,500,0.031138193228555832,0.005797651845997632,19415.977929021366
93,99.31073701653635,99.31073701653635,-0.017931019538359655,0.0,6.214608098422218,500,0.03209628472971983,0.005895318225510653,19375.576181262404
94,95.14407877414982,95.14407877414982,-0.042861330889379184,0.0,6.214608098422218,500,0.03430207334084832,0.02913393249539594,19244.33275978036
95,96.66618038360485,96.66618038360485,0.01587124241413865,0.0,6.214608098422218,500,0.033173186349672,0.001616883287180969,19335.803720120322
96,96.88995912994754,96.88995912994754,0.0023122887924007973,0.0,6.214608098422218,500,0.033049957688879965,0.004648128917361999,19346.121233135713
97,94.76719980253931,94.76719980253931,-0.02215253683046018,0.0,6.214608098422218,500,0.034469206686882616,0.004228568576662695,19290.911283315756
98,97.15729214076073,97.15729214076073,0.02490787789500095,0.0,6.214608098422218,500,0.03300024082184874,-0.040950802452967096,19359.472033680297
99,95.79492968830228,95.79492968830228,-0.014121476075452598,0.0,6.214608098422218,500,0.034267631083095634,-0.07380235451952046,19258.076317278472
100,95.9396320774036,95.9396320774036,0.001509403575877908,0.0,6.214608098422218,500,0.03415182024963404,-0.06260669037753129,19263.604883434607
101,97.35142132842917,97.35142132842917,0.014608170758244087,0.0,6.214608098422218,500,0.03296971173831599,-0.08987175899078102,19310.45059509389
102,97.62226848586704,97.62226848586704,0.002778296209264667,0.0,6.214608098422218,500,0.0328754641774636,-0.060453386742943045,19317.85306616067
103,98.2698855255465,98.2698855255465,0.006611999366199421,0.0,6.214608098422218,500,0.03220736493252086,-0.11815292742547588,19347.75585106328
104,97.57952634446039,97.57952634446039,-0.007049927123235622,0.0,6.214608098422218,500,0.03237819229366819,-0.07206129597868025,19299.490464607836
105,96.08694487555233,96.08694487555233,-0.015414242975181213,0.0,6.214608098422218,500,0.03324278655379152,-0.060652833901559525,19187.885662120498
106,92.27203736344573,92.27203736344573,-0.04051231557777369,0.0,6.214608098422218,500,0.037435897598992476,-0.041466333577655355,18966.99202422704
107,95.4839206248803,95.4839206248803,0.03421672109048372,0.0,6.214608098422218,500,0.036982388616054955,-0.09274964836559825,19182.51646061443
108,92.62920443066247,92.62920443066247,-0.030353388340658326,0.0,6.214608098422218,500,0.03850711456117867,-0.1466513053807221,19035.36754662836
109,91.70567345089894,91.70567345089894,-0.010020227507911142,0.0,6.214608098422218,500,0.039923553816478566,-0.13541910614853364,18967.364227041377
110,90.51981339371038,90.51981339371038,-0.013015487771284454,0.0,6.214608098422218,500,0.04037490419249346,-0.14776348901715933,18880.096957808968
111,87.77746082400695,87.77746082400695,-0.030764002018253554,0.0,6.214608098422218,500,0.042576013575600265,-0.13663892812312037,18668.517260911663
112,88.40917517603981,88.40917517603981,0.007170998589199618,0.0,6.214608098422218,500,0.04186142545753759,-0.14813053315685043,18694.36149850255
113,86.96734779606722,86.96734779606722,-0.016443020323517916,0.0,6.214608098422218,500,0.042827317780874244,-0.15038309417088355,18594.24756143547
114,88.39088585394659,88.39088585394659,0.016236127610337582,0.0,6.214608098422218,500,0.041487076339839835,-0.1659431820988413,18651.30906930384
115,90.40605512688282,90.40605512688282,0.022542383518432896,0.0,6.214608098422218,500,0.0392937199300809,-0.10229185587807715,18773.650459586926
116,90.04839700204421,90.04839700204421,-0.00396397638235832,0.0,6.214608098422218,500,0.03964649926818154,-0.10772943251092683,18748.329822129162
117,89.73534332110502,89.73534332110502,-0.003482561846533316,0.0,6.214608098422218,500,0.04009114070613508,-0.1077596172529208,18719.392534437146
118,88.35607883669806,88.35607883669806,-0.015489707982000129,0.0,6.214608098422218,500,0.04161176508473936,-0.11040963311833452,18630.45365905037
119,87.6662394383717,87.6662394383717,-0.007838130264924071,0.0,6.214608098422218,500,0.04235045571755218,-0.13231749122826889,18575.3808736333
120,87.10042058912101,87.10042058912101,-0.006475157517063639,0.0,6.214608098422218,500,0.04276396160045778,-0.13353421657533135,18556.76939327035
121,87.60809773337202,87.60809773337202,0.005811720894561446,0.0,6.214608098422218,500,0.042450468992437866,-0.13340101345499306,18571.042675958797
122,89.64486734358266,89.64486734358266,0.022982512700405737,0.0,6.214608098422218,500,0.040462529400725776,-0.11893610487799483,18692.659216138323
123,88.30236851868646,88.30236851868646,-0.015089015457772683,0.0,6.214608098422218,500,0.04199414978470206,-0.1326933704947688,18584.09928495075
124,85.6509576522807,85.6509576522807,-0.03048652508804234,0.0,6.214608098422218,500,0.042848697709064895,-0.11294176495615763,18536.67411006973
125,88.3505395747412,88.3505395747412,0.031031900284733002,0.0,6.214608098422218,500,0.04158642855018846,-0.16456384963399806,18658.223565708744
126,87.76458456122627,87.76458456122627,-0.006654251626785715,0.0,6.214608098422218,500,0.041691647015954764,-0.17921816905792945,18628.81585446053
127,85.76184852174173,85.76184852174173,-0.023083802679857802,0.0,6.214608098422218,500,0.04255087223628994,-0.16995208601554057,18585.377425532977
128,85.67730235249687,85.67730235249687,-0.0009863111858366537,0.0,6.214608098422218,500,0.04257457352524591,-0.18208942583913998,18579.281169597114
129,83.5551323851563,83.5551323851563,-0.02508125843412034,0.0,6.214608098422218,500,0.04371929984335152,-0.20684654950271691,18531.589352401035
130,83.3944625808701,83.3944625808701,-0.0019247708138764375,0.0,6.214608098422218,500,0.04377597346279179,-0.21411992400992502,18522.944821639678
131,86.74652573398205,86.74652573398205,0.03940845760141319,0.0,6.214608098422218,500,0.04316807921169648,-0.19364354307933035,18676.475838917126
132,83.09208881106298,83.09208881106298,-0.04304087234903069,0.0,6.214608098422218,500,0.04812393182061428,-0.2494119857244425,18467.486511922543
133,83.1075910150476,83.1075910150476,0.00018654914432802676,0.0,6.214608098422218,500,0.048151357366152885,-0.25288841147198293,18461.68377571321
134,84.6142123670968,84.6142123670968,0.017966201741281416,0.0,6.214608098422218,500,0.047639001784311595,-0.23249807899397432,18483.39373523728
135,84.25956541818199,84.25956541818199,-0.004200148476970269,0.0,6.214608098422218,500,0.047749600821310856,-0.22472868883454464,18464.22075657606
136,84.3392719991598,84.3392719991598,0.0009455176338930188,0.0,6.214608098422218,500,0.04775043085483255,-0.22305725628946085,18462.075805354314
137,85.17469809009943,85.17469809009943,0.009856802414755948,0.0,6.214608098422218,500,0.04676519863976456,-0.2224916055017671,18516.601687656417
138,84.8388386758096,84.8388386758096,-0.003950977758383817,0.0,6.214608098422218,500,0.04714402496553071,-0.23848770816635462,18484.372137116232
139,84.09706512360053,84.09706512360053,-0.0087817722890414,0.0,6.214608098422218,500,0.047773864708359995,-0.28891055333787774,18455.921420669976
140,86.96919115139674,86.96919115139674,0.03358226233122564,0.0,6.214608098422218,500,0.045583427327225284,-0.24949124785858762,18581.689714964457
141,87.34493692105497,87.34493692105497,0.004311140534372967,0.0,6.214608098422218,500,0.04523623796707128,-0.22344895944079918,18599.605401738034
142,85.87398387709655,85.87398387709655,-0.016984153884019755,0.0,6.214608098422218,500,0.04712162558140234,-0.220298740351928,18480.216778916358
143,88.60400722083234,88.60400722083234,0.031296166922978104,0.0,6.214608098422218,500,0.04429229921040096,-0.2371393827889207,18600.23324670053
144,86.57413973114711,86.57413973114711,-0.0231759312642835,0.0,6.214608098422218,500,0.045824327301899774,-0.27178910929547667,18456.72473542111
145,90.28820717509332,90.28820717509332,0.04200570227681902,0.0,6.214608098422218,500,0.043629938262406756,-0.2948922079822265,18688.936864164105
146,89.78173475647664,89.78173475647664,-0.005625300355529434,0.0,6.214608098422218,500,0.0442831404361855,-0.297104224269878,18662.3537286683
147,88.59728677414249,88.59728677414249,-0.01328032164591892,0.0,6.214608098422218,500,0.04571756957040847,-0.2978609703020156,18580.89421678562
148,89.33458876876107,89.33458876876107,0.008287511300197201,0.0,6.214608098422218,500,0.04498775258475184,-0.3038653140325544,18610.3688695639
149,89.579876618494,89.579876618494,0.0027419583193755265,0.0,6.214608098422218,500,0.04483313479424125,-0.327628057064739,18620.259817536025
150,87.20063488015333,87.20063488015333,-0.026919091820895576,0.0,6.214608098422218,500,0.04817300145406632,-0.30198198793589115,18467.890096528692
151,87.77985909999153,87.77985909999153,0.0066204674853336,0.0,6.214608098422218,500,0.04759969838589068,-0.31921713628097037,18499.89282115829
152,85.72814804223228,85.72814804223228,-0.023650858865683973,0.0,6.214608098422218,500,0.04935856267622352,-0.31827532395213537,18402.31496993638
153,84.50401924272471,84.50401924272471,-0.014382122009173869,0.0,6.214608098422218,500,0.05123733138682974,-0.334710525404276,18325.954593917257
154,85.97465571727359,85.97465571727359,0.017253453624102317,0.0,6.214608098422218,500,0.04915356433410921,-0.3319879919642276,18410.170027074153
155,85.26486732044751,85.26486732044751,-0.008290054179633173,0.0,6.214608098422218,500,0.04976388787704181,-0.34496584344015596,18358.147789238144
156,85.03718748777003,85.03718748777003,-0.0026738370078011674,0.0,6.214608098422218,500,0.050115094982137474,-0.34115941928415183,18335.579988733487
157,84.64249670205426,84.64249670205426,-0.004652195098725281,0.0,6.214608098422218,500,0.050290470884170414,-0.3228716065978229,18320.43464686433
158,81.84765492566777,81.84765492566777,-0.033576813043459885,0.0,6.214608098422218,500,0.05202384343703463,-0.30183578801909844,18189.910948200923
159,80.17817224640503,80.17817224640503,-0.02060834120432513,0.0,6.214608098422218,500,0.054120800307776606,-0.27318869043525457,18071.92868958766
160,80.24741356785637,80.24741356785637,0.0008632204819385781,0.0,6.214608098422218,500,0.05410034327805106,-0.2796911073148437,18072.318835022255
161,79.87893649452319,79.87893649452319,-0.004602337136863666,0.0,6.214608098422218,500,0.05432213839299402,-0.2887168810188098,18060.19385486137
162,79.028009070171,79.028009070171,-0.010709859847076791,0.0,6.214608098422218,500,0.054954672978795915,-0.290936593760407,18022.048730003255
163,80.07726822732154,80.07726822732154,0.013189686556902138,0.0,6.214608098422218,500,0.05390516401834164,-0.29237278557842433,18092.428539787314
164,77.97024186797219,77.97024186797219,-0.026664781998429313,0.0,6.214608098422218,500,0.05696439807749543,-0.304139303272757,17920.698784334916
165,81.01461796719053,81.01461796719053,0.03830236773942629,0.0,6.214608098422218,500,0.05533071896565597,-0.342792208453131,18000.82217497261
166,81.40759226165466,81.40759226165466,0.0048389325660576675,0.0,6.214608098422218,500,0.055151151907166664,-0.2899461783165648,18010.612688460453
167,84.170867945371,84.170867945371,0.03338033529743822,0.0,6.214608098422218,500,0.05337130048339704,-0.2360552920959407,18201.219968387537
168,86.31186846989648,86.31186846989648,0.025118239372445835,0.0,6.214608098422218,500,0.05050968221994557,-0.20660756457564247,18357.31688044852
169,86.3640963494638,86.3640963494638,0.0006049235771128236,0.0,6.214608098422218,500,0.050479212446161534,-0.2099597892265544,18358.505841487244
170,87.16769724639303,87.16769724639303,0.009261779927632692,0.0,6.214608098422218,500,0.0503477240727283,-0.22587535640283726,18393.077088114813
171,87.49005516431131,87.49005516431131,0.0036913137779553276,0.0,6.214608098422218,500,0.050123190740134826,-0.22319843613415366,18407.992869108344
172,88.12941711555115,88.12941711555115,0.007281251534030383,0.0,6.214608098422218,500,0.04927903807022139,-0.21659176992322424,18448.763929731682
173,87.74628436562908,87.74628436562908,-0.0043568651355033235,0.0,6.214608098422218,500,0.04943433148325359,-0.20833618609876645,18418.71680753869
174,85.06522818520448,85.06522818520448,-0.031031165426821276,0.0,6.214608098422218,500,0.0518153640695172,-0.2132058647818945,18313.959805006612
175,85.44646251430159,85.44646251430159,0.004471657782379708,0.0,6.214608098422218,500,0.05158600896240849,-0.22202955376539438,18332.65134658507
176,84.68455767154391,84.68455767154391,-0.008956743284779248,0.0,6.214608098422218,500,0.05214295512388022,-0.22377051281890126,18303.28310971118
177,84.76769667964842,84.76769667964842,0.0009812677334267922,0.0,6.214608098422218,500,0.052126706167169384,-0.22618153452632464,18302.42638432482
178,84.21729001700267,84.21729001700267,-0.0065142900540946435,0.0,6.214608098422218,500,0.05254660442387043,-0.23326702490952161,18266.170857641413
179,86.84537669487875,86.84537669487875,0.030729013262642976,0.0,6.214608098422218,500,0.04948918964675405,-0.23388763330766665,18467.831867629644
180,86.39450966392893,86.39450966392893,-0.00520512981606006,0.0,6.214608098422218,500,0.049722745740218406,-0.2392168974824334,18455.955742176986
181,88.42571348286872,88.42571348286872,0.023238675615741857,0.0,6.214608098422218,500,0.048699027743160116,-0.24464505992517913,18543.51113119815
182,87.78732337941945,87.78732337941945,-0.00724569427751236,0.0,6.214608098422218,500,0.04932779584018952,-0.24222573978540582,18494.49989523298
183,88.87096391084992,88.87096391084992,0.012268364420706947,0.0,6.214608098422218,500,0.04816130308554611,-0.2672133631586956,18572.11395516486
184,87.85137832130556,87.85137832130556,-0.011538969997886542,0.0,6.214608098422218,500,0.04940108502500888,-0.24039737634903,18489.326771150478
185,85.07351108583705,85.07351108583705,-0.032130784956735964,0.0,6.214608098422218,500,0.052554696938901795,-0.2134383289496755,18347.474230345146
186,87.01190346669823,87.01190346669823,0.02252921171284203,0.0,6.214608098422218,500,0.05125589897109753,-0.24787996071807766,18489.822722070476
187,86.9004642637189,86.9004642637189,-0.0012815559892123158,0.0,6.214608098422218,500,0.05130091284569668,-0.2563443287179736,18486.54299487142
188,84.93964766137597,84.93964766137597,-0.022822397974294365,0.0,6.214608098422218,500,0.05222611345801558,-0.24979705195303997,18418.121550254342
189,84.52397523024169,84.52397523024169,-0.0049057521335402615,0.0,6.214608098422218,500,0.05300274458142821,-0.25422308510882563,18380.74454107507
190,85.7469969396573,85.7469969396573,0.014365839666291109,0.0,6.214608098422218,500,0.0530869628516008,-0.2510726102447012,18473.31376122165
191,84.2447969455992,84.2447969455992,-0.017674254317783064,0.0,6.214608098422218,500,0.05321516183847218,-0.19667168785365582,18445.741817099835
192,83.89911981824011,83.89911981824011,-0.004111687428397052,0.0,6.214608098422218,500,0.05316482166770613,-0.212190831701691,18426.25121623698
193,83.8527758743356,83.8527758743356,-0.0005525296139538737,0.0,6.214608098422218,500,0.05321366368380085,-0.21206031440984174,18418.04441722907
194,84.76031721569565,84.76031721569565,0.010764882948767344,0.0,6.214608098422218,500,0.051847994797083366,-0.2107416824603961,18470.65065200177
195,85.75573401855158,85.75573401855158,0.01167547692186459,0.0,6.214608098422218,500,0.051691736778756485,-0.20271529903994126,18550.0132819103
196,84.59684732600891,84.59684732600891,-0.013605952563642467,0.0,6.214608098422218,500,0.05191297051545403,-0.2094439188257641,18500.9189628563
197,85.3757869253021,85.3757869253021,0.009165534860950956,0.0,6.214608098422218,500,0.051723982391881175,-0.21405315159190288,18546.420157099274
198,88.0507046058903,88.0507046058903,0.03085030211979645,0.0,6.214608098422218,500,0.049719166812733105,-0.192384373044269,18692.48877975395
199,87.48684498178145,87.48684498178145,-0.006424398252968276,0.0,6.214608098422218,500,0.050038971020982696,-0.18785907570367275,18652.08381530204
200,85.77017393935911,85.77017393935911,-0.01981711602094892,0.0,5.924791270747875,400,0.08132636608403425,-0.19524958870480427,18278.97960488315
201,87.45627864841114,87.45627864841114,0.019467672921419484,0.0,5.924791270747875,400,0.0805743807757886,-0.20757310296576173,18415.414788348582
202,88.30683456941861,88.30683456941861,0.00967851041069498,0.0,5.924791270747875,400,0.08041638620142381,-0.17242004544353304,18448.48153770872
203,89.65279027411941,89.65279027411941,0.015126817343944887,0.0,5.924791270747875,400,0.07966377813312166,-0.13310643761656357,18528.040375365672
204,89.87880736505117,89.87880736505117,0.002517854386732034,0.0,5.924791270747875,400,0.07961227176564448,-0.08091612254022428,18535.915505507357
205,89.64847094369728,89.64847094369728,-0.00256603397446767,0.0,5.924791270747875,400,0.07979691732036974,-0.07569967179647287,18528.80519297362
206,89.01589330333198,89.01589330333198,-0.007081213831739946,0.0,5.924791270747875,400,0.0802621255622269,-0.0789667049240671,18484.633885834006
207,88.3260185318837,88.3260185318837,-0.0077802054149601375,0.0,5.924791270747875,400,0.08102185560968343,-0.06950155728371636,18437.670628187974
