step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,118784,1,19463.264517808664,0.002541741239383063,-4.610174616326235e-05,extinct,0.00010370745362237877,81,-1,0
2000,118785,1,19311.948407242126,0.0025219806078580634,-4.610174616326235e-05,extinct,0.00010370745362237877,81,-1,0
2000,118786,1,18083.89981616357,0.0018992649110141902,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118787,5,80696.51269376354,0.009353317414589722,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118788,3,31716.04628102451,0.00505626069423048,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118789,3,55632.14665444345,0.006936154995935036,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118790,3,48921.95872810729,0.005670413667861125,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118791,1,18046.45333562704,0.0018953320874945398,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118792,4,80000.0,0.012753823473276001,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118793,1,16725.836719536233,0.0019386470944055155,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118794,1,16938.5094477609,0.001877825063754637,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118795,1,18201.939485792354,0.0019116620490713958,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118796,17,340000.0,0.054203749761423003,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118797,1,15784.327117232182,0.0019037715228646778,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118798,2,33679.217565248466,0.0039036682211812555,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118799,2,33560.51025533883,0.004047783807468732,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118800,1,17295.27029845282,0.0019173760330569729,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118801,1,18025.659110336597,0.0018931481701510826,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118802,1,17983.668022649803,0.0018887380484279152,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118803,1,17265.413834339004,0.0019140661068323,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118804,1,16552.308462659767,0.0019185338972822958,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118805,1,16277.776619742164,0.0018867136440705475,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118806,1,18353.393497005323,0.0019275685345116677,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118807,1,16863.194463148535,0.0018694755471565232,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118808,1,16988.984001289475,0.002049067008295122,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118809,1,18153.423096052233,0.0019065666062974792,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118810,1,16363.196002532666,0.0018966143767531341,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118811,2,39574.21083551635,0.004773105313196898,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118812,1,16302.15362824558,0.0018895391180661324,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118813,1,17980.86284423754,0.0018884434340481794,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118814,1,16357.796611744117,0.001972938544352184,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118815,5,99979.61443809999,0.013133745617157999,-0.0001825423466836681,extinct,0.0015867406781725957,1383,-1,0
2000,118816,1,16527.790313101817,0.0018322922093080855,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118817,5,95283.65228724142,0.01251686413923068,-0.0001825423466836681,extinct,0.0015867406781725957,1383,-1,0
2000,118818,1,17908.67541576223,0.0018808619360685809,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118819,2,33377.70930759382,0.003700296020840337,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118820,1,16206.928026318441,0.0018785017726953362,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118821,9,180000.0,0.028696102814871,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118822,1,16707.9270446787,0.0018522624003394239,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118823,1,19432.45488288391,0.0026797201193072316,-2.8380265433399465e-05,extinct,0.0035475325765709346,1518,-1,0
2000,118824,2,32901.804555616254,0.0038135603540802834,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118825,10,132148.22778704696,0.017359550917131022,-0.0001825423466836681,extinct,0.0015867406781725957,1383,-1,0
2000,118826,1,17056.833521943467,0.002126627285891561,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118827,2,33666.45026220749,0.004197496074204742,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118828,2,33064.406135038305,0.003987947940561687,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118829,4,80000.0,0.012753823473276001,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118830,3,38931.40820721055,0.0048539252531910266,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118831,1,17063.719242119863,0.0018917059834896324,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118832,1,17055.440413686974,0.0020570824165221844,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118833,1,18658.852750074166,0.0023263652852501607,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118834,1,16710.51280825949,0.0018525490614341277,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118835,1,18044.50084425691,0.001895127026728552,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118836,1,19402.503501317893,0.002248892397298599,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118837,4,80000.0,0.012753823473276001,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118838,10,200000.0,0.031884558683190005,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118839,1,18045.70402989361,0.0018952533915217913,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118840,1,16914.37376875184,0.0018751493511653021,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118841,2,35219.2031341407,0.004391091598335965,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118842,4,80000.0,0.012753823473276001,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118843,1,17172.68126703439,0.0019037856544909674,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118844,1,19350.845412832725,0.0025420090141120132,-0.0001825423466836681,extinct,0.0015867406781725957,1383,-1,0
2000,118845,1,18091.688686711062,0.0019000829385789116,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118846,6,64336.73743253505,0.007759751029511086,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118847,1,16621.700271936807,0.001842703188797182,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118848,2,32782.71484977502,0.003799756984115954,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118849,12,239566.40786951967,0.03388119513183003,-0.0012672897498542226,extinct,0.0043463986659924335,1791,1797,0
2000,118850,3,38663.90189608637,0.005049185548232388,-4.610174616326235e-05,extinct,0.00010370745362237877,81,-1,0
2000,118851,2,32603.25932579972,0.003932328327716114,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118852,2,33490.25687906158,0.0037127731901697085,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118853,1,18555.319999035328,0.0019487759026019641,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118854,2,38472.00074189417,0.005024124845951472,-4.610174616326235e-05,extinct,0.00010370745362237877,81,-1,0
2000,118855,7,140000.0,0.022319191078233002,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118856,1,18114.199949730268,0.0019024471881262783,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118857,1,16544.570403793045,0.0019176369995312383,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118858,1,18142.345017516513,0.0019054031290576005,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118859,23,460000.0,0.073334484971337,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118860,1,19068.127897438022,0.002377393261498011,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118861,2,39110.05938096736,0.0051376630512972275,-0.0001825423466836681,extinct,0.0015867406781725957,1383,-1,0
2000,118862,1,18274.535403144342,0.0019192864486705509,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118863,1,17132.039620939373,0.0019857289885880937,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118864,1,16948.121612348354,0.0020441385338758732,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118865,1,18096.359427069474,0.0019005734839458606,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118866,1,18128.175003077347,0.001903914920679626,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118867,1,18582.89585271769,0.0024411279072379336,-0.0001825423466836681,extinct,0.0015867406781725957,1383,-1,0
2000,118868,1,17013.228527604857,0.002051991177215454,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118869,1,19788.771797079877,0.0027986696659127995,-0.0012672897498542226,extinct,0.0043463986659924335,1791,1797,0
2000,118870,2,18105.3047991865,0.0022573495341793284,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118871,1,18180.920032220845,0.0019094544770862107,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118872,3,59255.89300614194,0.009446739989395804,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118873,1,18464.80161435257,0.0019392691925683252,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118874,2,36204.061261382536,0.004513882628888622,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118875,1,16428.054531208083,0.0018212353715402277,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118876,1,18167.537222823255,0.0019080489450628074,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118877,1,17119.515972215646,0.0018978916811493085,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118878,1,16589.444161609354,0.0020683536933432606,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118879,1,16988.000142227924,0.0020489483435683973,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118880,2,15972.508976154748,0.0018513308862342524,-5.456990595453449e-05,extinct,0.00010370745362237877,81,-1,0
2000,118881,1,19010.096884709554,0.0023701580185124054,-3.773969303605376e-05,extinct,0.00010370745362237877,81,-1,0
2000,118882,1,15453.868156066252,0.0018639143686717495,-6.835055814506433e-05,extinct,0.00010370745362237877,81,-1,0
2000,118883,4,79445.71452148072,0.011235781260100537,-0.0012672897498542226,extinct,0.0043463986659924335,1791,1797,0
2000,118884,5,100000.0,0.015942279341595002,0.0014524069315852905,decay,0.005279947420492002,1932,1797,0
2000,118885,1,16952.421871405015,0.0018793674130325984,-6.846440801198699e-05,extinct,0.00010370745362237877,81,-1,0
2000,118886,1,18120.401987697198,0.0019030985583067767,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118887,1,18728.431421392223,0.0019669569616390385,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,118888,1,19828.520915166675,0.0026047584912975495,-0.0001825423466836681,extinct,0.0015867406781725957,1383,-1,0
2000,118889,1,18782.721467674277,0.001972658783755343,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
