step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,69632,3,23668.035787859626,0.0036439390992516387,0.0009123171449857509,extinct,0.0024631172760280606,10,-1,0
2000,69633,1,17439.918451075286,0.0029013758415884837,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,69634,1,11734.803847774381,0.0019522497473382935,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,69635,1,10598.100909384495,0.001666226458693084,-0.00023052695207736356,extinct,0.0024631172760280606,10,-1,0
2000,69636,3,35747.917655053694,0.005399650184747083,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69637,1,12781.310842217437,0.0019305909820101833,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69638,1,15877.760289926318,0.0026414888494438356,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,69639,2,36468.814938818374,0.006512069919593835,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69640,1,12273.403843399621,0.002191605735303328,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69641,3,60000.0,0.010713926291027704,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69642,3,60000.0,0.010713926291027704,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69643,2,35028.20141821262,0.006254826135033369,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69644,2,31004.7698270699,0.004874549532341938,-0.00023052695207736356,extinct,0.0024631172760280606,10,-1,0
2000,69645,2,11548.90996884703,0.0017780742333846397,0.0009123171449857509,extinct,0.0024631172760280606,10,-1,0
2000,69646,2,31459.9327769171,0.003753272704342562,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69647,1,15211.397183513425,0.0019247947037763322,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69648,3,34324.38155547349,0.006129148232840898,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69649,1,13035.149132730136,0.0020493775784615133,-0.00023052695207736356,extinct,0.0024631172760280606,10,-1,0
2000,69650,1,17547.70451995653,0.001876825250128291,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,69651,4,15283.657929063731,0.0027291330751544993,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69652,1,20000.0,0.0035713087636759016,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69653,3,26765.088472462507,0.00477931975111331,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69654,2,15074.95505774915,0.0025079309023310695,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,69655,2,39196.35524648871,0.006999114349796952,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69656,1,15901.978801244994,0.002247259439779197,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69657,1,18445.662784386783,0.003068695563849259,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,69658,1,15428.404928561056,0.002057261145659957,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,69659,2,31621.39303732841,0.005646487903692554,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69660,1,12662.674435352137,0.0017894826180668729,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69661,2,39828.67336272392,0.006626060266354115,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,69662,2,29422.359547528584,0.003722998035385303,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69663,3,60000.0,0.010713926291027704,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69664,2,13261.005394793745,0.0016779992424570196,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69665,1,14468.604574491883,0.0017261517691230064,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69666,1,17667.54543161142,0.0018896429066335334,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,69667,2,25424.777373462282,0.004539986512417731,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69668,1,16470.52364454849,0.0024878390651544616,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69669,1,18757.84429263022,0.002949095949893226,-0.00023052695207736356,extinct,0.0024631172760280606,10,-1,0
2000,69670,1,15138.736562429169,0.0019156004938724808,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69671,1,15020.834994309032,0.0017920346613689844,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69672,1,13814.857510618735,0.0021269403124426415,0.0009123171449857509,extinct,0.0024631172760280606,10,-1,0
2000,69673,1,13082.059188452846,0.001848749854999125,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69674,1,17009.863867587446,0.0018193001809225858,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,69675,1,11725.604064778514,0.0018434917636604964,-0.00023052695207736356,extinct,0.0024631172760280606,10,-1,0
2000,69676,1,13399.200762480465,0.001695485980105164,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69677,1,12383.948468145021,0.0019469962380187702,-0.00023052695207736356,extinct,0.0024631172760280606,10,-1,0
2000,69678,1,11308.203597779215,0.0017080811317487761,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69679,1,14699.746382608992,0.0017537277415635725,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69680,4,34230.1315395883,0.006112318437455529,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69681,1,13262.284666600242,0.0018742192265859962,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69682,2,40000.0,0.007142617527351803,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69683,2,40000.0,0.007142617527351803,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69684,1,13726.045427324403,0.0019397576580203882,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69685,1,20000.0,0.0035713087636759016,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69686,5,26646.743071759378,0.004024936292477802,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69687,5,35348.2709923273,0.005557431930499481,-0.00023052695207736356,extinct,0.0024631172760280606,10,-1,0
2000,69688,3,49835.579633727306,0.008290849937543168,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,69689,3,37321.214086986816,0.005637293407810417,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69690,1,17586.018614167253,0.0018809231570293733,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,69691,1,14527.076537556906,0.001733127665241332,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69692,3,50718.11950151833,0.009056503232646703,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69693,2,29157.13408759449,0.0036894373733087726,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69694,1,11084.193334027364,0.0016742448374581652,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69695,1,13624.817321350765,0.0017240346763464577,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69696,1,13125.26104613784,0.0018548551192377493,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69697,1,15753.557430463663,0.001879450840512774,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69698,3,32976.777204798345,0.004981075061335214,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69699,5,9268.920679143377,0.0016551088825620766,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69700,2,31744.052545515915,0.005668390652519465,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69701,1,16946.520609071882,0.0030260628782496344,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69702,1,22748.26177726905,0.004062053332177725,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69703,1,15771.322560341889,0.0019956456181813207,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69704,4,35311.547542367174,0.005333737367605613,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69705,1,14880.017271138422,0.0017752346471918495,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69706,2,17376.353608977115,0.0031028161962235673,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69707,5,39896.40854342518,0.005638139871339798,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69708,1,15592.458120948826,0.0018602311668606383,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69709,1,17655.006929798725,0.0018883018436600782,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,69710,3,13462.789886285158,0.0019025545207838888,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69711,2,37830.08979092703,0.004786881546415652,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69712,1,13871.003019438473,0.0018495933763312356,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,69713,3,54517.170352690446,0.009734882412568771,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69714,2,40255.22064994644,0.007188191114543042,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69715,1,12003.644811654991,0.00169634889166349,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69716,2,28133.759853478135,0.0050237171559939856,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69717,1,17358.439579320406,0.0018565823050099748,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,69718,3,43122.41618077584,0.007700173140864213,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69719,1,20000.0,0.0035713087636759016,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69720,1,20000.0,0.0035713087636759016,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69721,1,18367.76220019691,0.002324189617603309,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69722,1,19074.12556335531,0.003405979589193268,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69723,1,11039.751484065908,0.001667531986497993,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69724,1,16359.055820122887,0.002070015240643468,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69725,1,14887.03647967634,0.0017760720616897849,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69726,1,20000.0,0.0035713087636759016,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69727,1,14878.605718403787,0.001775066244341557,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69728,1,14352.547651490066,0.00191380371213769,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,69729,1,14447.97652644701,0.0019265284310915937,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,69730,1,20000.0,0.0035713087636759016,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69731,1,13174.126740742422,0.0017566701935309514,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,69732,1,16924.593682928793,0.0018101800572352706,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,69733,2,27924.611527504952,0.004645652071076672,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,69734,1,13338.0757296627,0.0020535348220585303,0.0009123171449857509,extinct,0.0024631172760280606,10,-1,0
2000,69735,1,12394.743527796585,0.0018722007761562025,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,69736,1,12090.30794770338,0.0017085960813371657,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69737,1,16408.183555207477,0.0029299344863357637,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69738,1,13311.557577112539,0.0016843959311778301,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69739,1,12609.32895468713,0.0020977393048254613,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,69740,1,13309.597264257425,0.0016841478803409644,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,69741,1,14984.285389080806,0.0017876741741222268,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,69742,1,12727.5111684957,0.001798645311743078,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,69743,1,12773.312652843657,0.0022808721709136415,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,69744,6,13698.165543556197,0.002278882593037772,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
