step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,147456,5,47035.773887947784,0.005764473353684024,0.00042386589641387216,extinct,0.0054725003900849825,5,14,0
2000,147457,5,20847.520033107292,0.0032386898268704856,-0.0006243023094851059,extinct,0.0054725003900849825,5,14,0
2000,147458,2,15018.375550310337,0.0018405783198470265,0.00042386589641387216,extinct,0.0054725003900849825,5,14,0
2000,147459,1,16544.535819800683,0.0018669941610212125,-0.00012114643284608807,extinct,0.0054725003900849825,5,14,0
2000,147460,9,180000.0,0.03308652182978371,-0.0001745850790584603,extinct,0.0054725003900849825,5,14,0
2000,147461,4,80849.78051305871,0.011583925869495361,0.0004196851126520766,extinct,0.0054725003900849825,5,14,0
2000,147462,2,22597.53091688104,0.0028385537528843475,0.0013707931340517314,extinct,0.0054725003900849825,5,14,0
2000,147463,6,120000.0,0.022057681219855803,-0.0001745850790584603,extinct,0.0054725003900849825,5,14,0
2000,147464,1,14496.208474212204,0.0017939558158870223,0.0008368447584398594,extinct,0.0054725003900849825,5,14,0
2000,147465,3,49327.377312447,0.007663073345621949,-0.0006243023094851059,extinct,0.0054725003900849825,5,14,0
2000,147466,1,22604.021540979702,0.00283936906255077,0.0013707931340517314,extinct,0.0054725003900849825,5,14,0
2000,147467,3,46675.6074616119,0.00668754786120472,0.0004196851126520766,extinct,0.0054725003900849825,5,14,0
2000,147468,2,22120.16097033154,0.00316931355008735,0.0004196851126520766,extinct,0.0054725003900849825,5,14,0
2000,147469,8,152382.9433069023,0.019204289688806022,-0.0002861588411178708,extinct,0.0054725003900849825,5,14,0
2000,147470,1,17809.434275816464,0.0018182686909212508,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,147471,1,20086.989712083196,0.002531493099132433,-0.0002861588411178708,extinct,0.0054725003900849825,5,14,0
2000,147472,2,32121.542346011476,0.004048165700682542,-0.0002861588411178708,extinct,0.0054725003900849825,5,14,0
2000,147473,1,16549.035885006037,0.0020281685300966618,0.00042386589641387216,extinct,0.0054725003900849825,5,14,0
2000,147474,1,15225.04743486366,0.0018841521520277238,0.0008368447584398594,extinct,0.0054725003900849825,5,14,0
2000,147475,3,57059.233994912465,0.007190975809233061,-0.0002861588411178708,extinct,0.0054725003900849825,5,14,0
2000,147476,2,34279.70834378708,0.0038683475932135064,-0.00012114643284608807,extinct,0.0054725003900849825,5,14,0
2000,147477,1,21485.45784200147,0.0026988624205971147,0.0013707931340517314,extinct,0.0054725003900849825,5,14,0
2000,147478,1,17362.80557569002,0.0019593330983613145,-0.00012114643284608807,extinct,0.0054725003900849825,5,14,0
