step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
21,97.27795073040708,97.27795073040708,0.006565026591019101,0.0,6.214608098422218,500,0.0013207455125921676,0.0,20029.69188865863
22,97.34841820513816,97.34841820513816,0.0007241308379302249,0.0,6.214608098422218,500,0.001303727529105922,0.0,20026.61410766331
23,97.88286644062454,97.88286644062454,0.0054750402478789045,0.0,6.214608098422218,500,0.002239117206297061,0.0,20055.468758131476
24,97.77389358934843,97.77389358934843,-0.0011139187066916574,0.0,6.214608098422218,500,0.002295306699764018,0.0,20050.449443115827
25,97.3476089307292,97.3476089307292,-0.004369434750458959,0.0,6.214608098422218,500,0.0012283192960716605,0.0,20007.48508202633
26,96.5807885497929,96.5807885497929,-0.007908324798318213,0.0,6.214608098422218,500,0.0017193746445451966,0.0,19993.206044676524
27,96.3220219032772,96.3220219032772,-0.002682872282892463,0.0,6.214608098422218,500,0.0016489001298518398,0.0,19965.02425104071
28,97.115397657805,97.115397657805,0.008202965125232213,0.0,6.214608098422218,500,0.00117715195642784,0.0,19977.38469215177
29,97.21857200985652,97.21857200985652,0.0010618252889271799,0.0,6.214608098422218,500,0.0011112028143708318,0.0,19980.098574290736
30,97.8937196714491,97.8937196714491,0.006920633758799615,0.0,6.214608098422218,500,0.0012990991834499332,0.0,20002.56502141672
31,99.14690675929272,99.14690675929272,0.012720259858705446,0.0,6.214608098422218,500,0.003152909439135531,0.0,20050.644007016697
32,99.2939870362555,99.2939870362555,0.0014823588130682104,0.0,6.214608098422218,500,0.00332266435339704,0.0,20057.27177835379
33,99.84729066701276,99.84729066701276,0.005556909757111166,0.0,6.214608098422218,500,0.0038682777599667113,0.0,20088.259786640636
34,100.81176697231982,100.81176697231982,0.00961315919790593,0.0,6.214608098422218,500,0.005171156257984886,0.0,20131.773492455042
35,101.16705252639026,101.16705252639026,0.00351805126290226,0.0,6.214608098422218,500,0.005516062574825625,0.0,20140.112698264154
36,101.30185498432633,101.30185498432633,0.001331586953393186,0.0,6.214608098422218,500,0.005646195056501857,0.0,20144.599336318992
37,100.92262673255371,100.92262673255371,-0.0037505715736933314,0.0,6.214608098422218,500,0.00549866301879743,0.0,20118.337261544064
38,101.0805071392561,101.0805071392561,0.0015631484108567485,0.0,6.214608098422218,500,0.005717506266123063,0.0,20124.31849920999
39,101.21692016451455,101.21692016451455,0.00134863846518004,0.0,6.214608098422218,500,0.005802173102014386,0.0,20125.20142721034
40,101.76477981652087,101.76477981652087,0.005398131776754355,0.0,6.214608098422218,500,0.006462981504278436,0.0,20154.901064163165
41,101.83545634649407,101.83545634649407,0.000694267689900925,0.0,6.214608098422218,500,0.006539612444967695,0.0,20152.65613272147
42,101.35404589690478,101.35404589690478,-0.004738545496351271,0.0,6.214608098422218,500,0.00579056875760985,0.0,20115.472133339124
43,101.89567236434252,101.89567236434252,0.005329677739940727,0.0,6.214608098422218,500,0.0060079983839688355,0.0,20143.45704510532
44,101.8349691089831,101.8349691089831,-0.0005959168116963129,0.0,6.214608098422218,500,0.005912157220746067,0.0,20134.917920873064
45,102.057903807561,102.057903807561,0.0021867835224337103,0.0,6.214608098422218,500,0.006039944326394323,0.0,20146.784745230223
46,102.4418888271344,102.4418888271344,0.003755362936036251,0.0,6.214608098422218,500,0.0064093715192211995,0.0,20158.536205837056
47,102.7933190335811,102.7933190335811,0.0034246614270835945,0.0,6.214608098422218,500,0.006847337296740057,0.0,20175.271752547957
48,102.86560523682132,102.86560523682132,0.0007029717428842407,0.0,6.214608098422218,500,0.006900497336333649,0.0,20173.72451474842
49,102.73000786531517,102.73000786531517,-0.0013190689151500123,0.0,6.214608098422218,500,0.006857920980340849,0.0,20169.575972330433
50,103.09164040323226,103.09164040323226,0.003514041531527789,0.0,6.214608098422218,500,0.007005293282759031,0.0,20187.234062016258
51,103.03066059568457,103.03066059568457,-0.0005916857034024798,0.0,6.214608098422218,500,0.006889799577498978,0.0,20181.850175540665
52,103.15283900052252,103.15283900052252,0.0011851425490189858,0.0,6.214608098422218,500,0.00696837961873291,0.0,20182.220141833204
53,102.53385445122957,102.53385445122957,-0.006018730793616741,0.0,6.214608098422218,500,0.0071383689366572465,0.0,20132.706344293245
54,103.1207037212959,103.1207037212959,0.005707151527923574,0.0,6.214608098422218,500,0.007561219952107237,0.0,20155.457202239213
55,102.51366156739685,102.51366156739685,-0.005904109621248226,0.0,6.214608098422218,500,0.007002984184315135,0.0,20107.268292799134
56,103.00101859013972,103.00101859013972,0.004742804124040635,0.0,6.214608098422218,500,0.007331460047470029,0.0,20123.84342204407
57,103.30440508454974,103.30440508454974,0.002941141417468452,0.0,6.214608098422218,500,0.00765307619568361,0.0,20136.711428990442
58,103.06312263769772,103.06312263769772,-0.002338377160977409,0.0,6.214608098422218,500,0.00783697651540196,0.0,20112.982783290205
59,102.63643682147443,102.63643682147443,-0.00414863725839652,0.0,6.214608098422218,500,0.007682575029477981,0.0,20100.32801616612
60,102.62961831408921,102.62961831408921,-6.643580092401889e-05,0.0,6.214608098422218,500,0.0076403127922614455,0.14665646098038052,20093.642074922085
61,102.6163543704764,102.6163543704764,-0.00012924924623650865,0.0,6.214608098422218,500,0.007603199176383863,0.11946336095107976,20080.498315659162
62,102.27299521989976,102.27299521989976,-0.003351657591702396,0.0,6.214608098422218,500,0.00792302890569607,0.08592254882761668,20043.025350893764
63,103.28915370510234,103.28915370510234,0.009886710833790523,0.0,6.214608098422218,500,0.008564580904952775,0.050786515709853285,20062.466957961828
64,103.00303907267721,103.00303907267721,-0.002773879244088986,0.0,6.214608098422218,500,0.008711639582367077,0.01374427761403174,20045.147247254823
65,103.77979817364634,103.77979817364634,0.007512835831460123,0.0,6.214608098422218,500,0.00910813571030263,-0.044807741768587955,20079.648091365892
66,102.47980550746394,102.47980550746394,-0.012605569457581026,0.0,6.214608098422218,500,0.009198646987269474,-0.09903599239164848,19979.68173527957
67,101.77082679269404,101.77082679269404,-0.006942270427525509,0.0,6.214608098422218,500,0.009879969214290749,-0.02387525446506988,19920.17673373647
68,101.56024233763509,101.56024233763509,-0.0020713463146771445,0.0,6.214608098422218,500,0.009907064264388102,0.021470760927302754,19909.063680878015
69,101.47157316006222,101.47157316006222,-0.0008734511189073989,0.0,6.214608098422218,500,0.009894493246755974,0.0538101760756283,19900.102621371774
70,101.50440235621843,101.50440235621843,0.00032347864183409784,0.0,6.214608098422218,500,0.009986883230632885,0.03167413068566223,19894.047288346246
71,101.30626292135003,101.30626292135003,-0.0019539356831787527,0.0,6.214608098422218,500,0.009869350536151978,0.028138832769547952,19876.475662686822
72,100.91598473793053,100.91598473793053,-0.0038598984285235496,0.0,6.214608098422218,500,0.01046013195687826,0.040228642305007806,19844.478077824442
73,100.69975025841816,100.69975025841816,-0.0021450167312182084,0.0,6.214608098422218,500,0.010510105348657636,0.049646054082570765,19831.42445563054
74,100.64059982590841,100.64059982590841,-0.0005875666172896985,0.0,6.214608098422218,500,0.010503263427131981,0.051650332551806774,19824.160912748277
75,101.66242401041661,101.66242401041661,0.010102002974733976,0.0,6.214608098422218,500,0.010013587629627046,0.033899677210824784,19893.022597958414
76,102.41878926728697,102.41878926728697,0.00741242868826522,0.0,6.214608098422218,500,0.010190946925127885,0.0687904679394053,19923.135645256843
77,102.16738541778847,102.16738541778847,-0.0024576829439205096,0.0,6.214608098422218,500,0.010468691314967749,0.06973661230196955,19905.694536278686
78,102.40420769884123,102.40420769884123,0.0023153008023997566,0.0,6.214608098422218,500,0.010446036307576886,0.07277795156519379,19912.296880612943
79,102.34526318498379,102.34526318498379,-0.0005757720909500751,0.0,6.214608098422218,500,0.010447394354531675,0.07117356725314394,19900.83790476708
80,102.19400835436896,102.19400835436896,-0.0014789810978355924,0.0,6.214608098422218,500,0.010791524606512974,0.073060336568532,19887.17139436635
81,102.1895220153516,102.1895220153516,-4.390117941461674e-05,0.0,6.214608098422218,500,0.010884997672998371,0.07683076700668584,19880.752454358404
82,102.81695768052573,102.81695768052573,0.006121149196761338,0.0,6.214608098422218,500,0.011302546892823775,0.07267779484882621,19921.51498721085
83,102.7560254535874,102.7560254535874,-0.0005928038577225128,0.0,6.214608098422218,500,0.01140646502752192,0.07450106028003847,19916.637500646735
84,103.18423041120897,103.18423041120897,0.004158541737447407,0.0,6.214608098422218,500,0.0111501054398695,0.0631781647595917,19935.439785243845
85,102.91892057105194,102.91892057105194,-0.002574535958691058,0.0,6.214608098422218,500,0.01097178174236228,0.021813868864215626,19906.80369650919
86,103.18670249464813,103.18670249464813,0.0025984936295167667,0.0,6.214608098422218,500,0.010744784915359585,-0.0075413400504744516,19921.86020923796
87,103.03700048881004,103.03700048881004,-0.0014518411799229166,0.0,6.214608098422218,500,0.01078547036422511,0.010253261425154453,19914.413697870794
88,103.31134424986166,103.31134424986166,0.0026590368150919176,0.0,6.214608098422218,500,0.010689813163006068,0.007302453239618339,19933.76800773242
89,103.30443959923397,103.30443959923397,-6.683565506592387e-05,0.0,6.214608098422218,500,0.010781768963302954,0.005628993569377995,19925.239629970176
90,103.58100810327417,103.58100810327417,0.002673640624435497,0.0,6.214608098422218,500,0.011010346488281407,-0.0535828819779205,19935.136202587673
91,104.20856108859418,104.20856108859418,0.006040292549708728,0.0,6.214608098422218,500,0.01062240991706585,-0.05812027251586998,19976.050999399802
92,103.72525123123445,103.72525123123445,-0.004648697798050072,0.0,6.214608098422218,500,0.010576792761909606,-0.0850660719911266,19949.274334649792
93,103.92868701486783,103.92868701486783,0.0019593738547567983,0.0,6.214608098422218,500,0.01074495685311991,-0.13211539303430653,19959.932592758327
94,103.5927442222005,103.5927442222005,-0.003237671252796702,0.0,6.214608098422218,500,0.010967322654200598,-0.17243206045821005,19929.119421634005
95,103.07476103684574,103.07476103684574,-0.005012730659702811,0.0,6.214608098422218,500,0.010874915448320532,-0.15338177286379306,19897.801467149002
96,103.24209062998493,103.24209062998493,0.0016220645911921234,0.0,6.214608098422218,500,0.010902482744724924,-0.15596545071055434,19900.23774113516
97,103.4591385435182,103.4591385435182,0.002100113232754719,0.0,6.214608098422218,500,0.011056204979029175,-0.1512507354479729,19903.57831359551
98,103.27502779084311,103.27502779084311,-0.0017811356933689572,0.0,6.214608098422218,500,0.011484803419847032,-0.15542842463749057,19880.740598002238
99,103.12227030923087,103.12227030923087,-0.0014802278024985582,0.0,6.214608098422218,500,0.011450490676136071,-0.15637287852729548,19876.686909394535
100,102.93856094656229,102.93856094656229,-0.0017830599849695571,0.0,6.214608098422218,500,0.011783598572250245,-0.1586652354228246,19860.12215247653
101,103.19493490075234,103.19493490075234,0.002487456833037106,0.0,6.214608098422218,500,0.011878227443794385,-0.16001388578548972,19865.400888864544
102,103.13197238609492,103.13197238609492,-0.0006103180379115237,0.0,6.214608098422218,500,0.011836087802961779,-0.1406709974034744,19858.136981168573
103,103.7397374675717,103.7397374675717,0.0058757848570861575,0.0,6.214608098422218,500,0.012362041881592319,-0.14038706964903278,19888.497389842407
104,103.28032466283017,103.28032466283017,-0.0044383481888224585,0.0,6.214608098422218,500,0.012993343271162415,-0.1613461947926504,19852.72537127447
105,103.14682563686611,103.14682563686611,-0.0012934252532348966,0.0,6.214608098422218,500,0.013112476716763355,-0.1616550304553196,19840.305046774483
106,102.63808731427173,102.63808731427173,-0.004944379563308557,0.0,6.214608098422218,500,0.012699445990786692,-0.1646419972428462,19790.508303409522
107,102.8223433993481,102.8223433993481,0.0017935924093216166,0.0,6.214608098422218,500,0.012593308884683716,-0.17668414447393976,19800.66881749335
108,102.04427062673261,102.04427062673261,-0.007595932772423579,0.0,6.214608098422218,500,0.01291958828814003,-0.1791312560974355,19760.298890786864
109,102.48563242794538,102.48563242794538,0.004315872444230327,0.0,6.214608098422218,500,0.012969668026949358,-0.20194510223373172,19795.15019553017
110,102.53062724474859,102.53062724474859,0.00043893901486127113,0.0,6.214608098422218,500,0.013049597170407257,-0.20071792732272212,19788.29332841194
111,102.4403707274501,102.4403707274501,-0.0008806760373409723,0.0,6.214608098422218,500,0.01301457875896686,-0.20045395442790634,19778.762157786052
112,103.18865865040648,103.18865865040648,0.007278069913609859,0.0,6.214608098422218,500,0.012150058783940043,-0.19027588332374318,19826.827097493595
113,102.37861581011309,102.37861581011309,-0.007881089391953242,0.0,6.214608098422218,500,0.011966157824248118,-0.2055765999815506,19806.950274968283
114,101.95929706632309,101.95929706632309,-0.0041041755441255,0.0,6.214608098422218,500,0.012241750602954748,-0.15223824512959724,19786.896328108505
115,102.41753935459278,102.41753935459278,0.004484295423984099,0.0,6.214608098422218,500,0.012562988153370602,-0.14546188942500954,19812.757282694274
116,103.16717778391148,103.16717778391148,0.007292777033085869,0.0,6.214608098422218,500,0.011688132959351212,-0.12548980560462772,19867.785288920677
117,103.94898066047077,103.94898066047077,0.00754945046889377,0.0,6.214608098422218,500,0.011763085196606609,-0.07052920653111493,19902.47955966874
118,104.15315959669128,104.15315959669128,0.001962296029112614,0.0,6.214608098422218,500,0.011958275579549503,-0.06827050471147535,19913.714390177953
119,105.3500546266838,105.3500546266838,0.011426154546798524,0.0,6.214608098422218,500,0.011985276540293948,-0.04956041657880894,20005.220156349147
120,104.96629679511486,104.96629679511486,-0.003649343047959108,0.0,6.214608098422218,500,0.011813212263026479,-0.08246016627352787,19971.73572321613
121,104.84766763683481,104.84766763683481,-0.0011308033880614485,0.0,6.214608098422218,500,0.011744478381060774,-0.07918620461826635,19957.07142839633
122,104.9525718088293,104.9525718088293,0.0010000387131526994,0.0,6.214608098422218,500,0.011831431509443742,-0.05392311454168702,19956.257771781944
123,105.43858062367347,105.43858062367347,0.004620058150833368,0.0,6.214608098422218,500,0.011627901573331578,-0.03156706102492751,19985.121955726783
124,104.69937801191757,104.69937801191757,-0.007035432014260209,0.0,6.214608098422218,500,0.011499150997747476,-0.037762486324009595,19964.69147707797
125,104.94967101090603,104.94967101090603,0.0023877343500563544,0.0,6.214608098422218,500,0.011550857977749646,0.02295130148880699,19966.63387956336
126,104.69152413880292,104.69152413880292,-0.0024627507240980906,0.0,6.214608098422218,500,0.011734209315332887,-0.0649990769028137,19937.167171512243
127,104.28504760988066,104.28504760988066,-0.0038901685307161362,0.0,6.214608098422218,500,0.012006166782805444,-0.07302035599976163,19897.374836161278
128,104.41750410873276,104.41750410873276,0.0012693329865486702,0.0,6.214608098422218,500,0.012126052509837433,-0.08009777846565032,19900.358169037587
129,104.25010430856295,104.25010430856295,-0.0016044640311067308,0.0,6.214608098422218,500,0.01218752783250331,-0.08163921341946367,19888.5065438383
130,103.81064311066758,103.81064311066758,-0.004224360979857205,0.0,6.214608098422218,500,0.012228104595937839,-0.07126497024618676,19841.704394921984
131,104.19662189087434,104.19662189087434,0.003711209060061171,0.0,6.214608098422218,500,0.012146553195806896,-0.09465410429289518,19871.242835821926
132,105.2152562815412,105.2152562815412,0.009728602156265857,0.0,6.214608098422218,500,0.012456991925534894,-0.0745818674852635,19939.93869727491
133,104.92901868387459,104.92901868387459,-0.0027242024531428186,0.0,6.214608098422218,500,0.012864678166287799,-0.10418078900795727,19911.575875955517
134,105.54027565369013,105.54027565369013,0.0058085307915332245,0.0,6.214608098422218,500,0.012922233362893045,-0.10598402721899304,19951.376535337804
135,106.18936310039682,106.18936310039682,0.0061313048465788215,0.0,6.214608098422218,500,0.013234486125907908,-0.14351508347157602,19983.638639640238
136,105.75059673702789,105.75059673702789,-0.004140483847801088,0.0,6.214608098422218,500,0.013975595114202984,-0.15176708355604637,19942.52475336632
137,105.94502844327471,105.94502844327471,0.0018368991872377873,0.0,6.214608098422218,500,0.014094829283840146,-0.1536010036575955,19952.309350893633
138,106.05684103364311,106.05684103364311,0.0010548265542349117,0.0,6.214608098422218,500,0.014161823833403775,-0.15163477761233554,19950.760358468964
139,105.68105871337232,105.68105871337232,-0.003549508286047017,0.0,6.214608098422218,500,0.014855658987137437,-0.15328072086682784,19919.269317914765
140,105.16760223184563,105.16760223184563,-0.0048703889717513354,0.0,6.214608098422218,500,0.015092550180466185,-0.13123925740757772,19882.12635624127
141,105.00139795554284,105.00139795554284,-0.0015816253662700114,0.0,6.214608098422218,500,0.015409311444292752,-0.11857464692172645,19869.235922333217
142,103.84020276672857,103.84020276672857,-0.011120458293122217,0.0,6.214608098422218,500,0.016759223404166895,-0.08641925309545283,19809.676099806504
143,104.87984622433335,104.87984622433335,0.009962167610461835,0.0,6.214608098422218,500,0.016445477710812145,-0.16118025115738832,19840.945039284765
144,104.74099774139181,104.74099774139181,-0.0013247585556965048,0.0,6.214608098422218,500,0.016410017699181545,-0.16649723541740358,19829.969392531682
145,105.4982462648478,105.4982462648478,0.007203715003094214,0.0,6.214608098422218,500,0.01702957824707843,-0.1649856374774049,19852.32036663521
146,105.89001256525967,105.89001256525967,0.003706608409737945,0.0,6.214608098422218,500,0.01669182685996957,-0.14473682877721772,19870.018210243703
147,105.73193756262744,105.73193756262744,-0.001493937958105845,0.0,6.214608098422218,500,0.016656548201430404,-0.14627641209513115,19859.893220118644
148,105.94710226796097,105.94710226796097,0.002032934197064037,0.0,6.214608098422218,500,0.01677129550254642,-0.14800972858335432,19863.738124072755
149,105.4970560164103,105.4970560164103,-0.0042568868755954595,0.0,6.214608098422218,500,0.017549911288585386,-0.15049478778905162,19824.89831710183
150,106.24548427126429,106.24548427126429,0.007069258455952464,0.0,6.214608098422218,500,0.017956187854009025,-0.17712647790747474,19872.921605525175
151,107.16695551576586,107.16695551576586,0.008635644406898436,0.0,6.214608098422218,500,0.01845051603607502,-0.11544994621299147,19902.13266571709
152,107.73979518341429,107.73979518341429,0.0053310658922715096,0.0,6.214608098422218,500,0.018827552882208373,-0.08345066034713698,19917.961947198382
153,107.69820037808127,107.69820037808127,-0.00038614178284987065,0.0,6.214608098422218,500,0.019121873331086277,-0.08318993630270172,19905.226872984418
154,108.28368260528048,108.28368260528048,0.005421599749362491,0.0,6.214608098422218,500,0.019698030758942178,-0.10176773568074608,19940.508500863143
155,106.62034236443827,106.62034236443827,-0.015480151729768675,0.0,6.214608098422218,500,0.018725981225671057,-0.1296402687857981,19895.203703700663
156,106.82064490125924,106.82064490125924,0.0018768897032166631,0.0,6.214608098422218,500,0.018858462778283187,-0.14308764145661246,19896.62453254119
157,106.78759910923405,106.78759910923405,-0.0003094055891137893,0.0,6.214608098422218,500,0.01913393507260367,-0.14175241772830377,19883.928155812097
158,107.03109010306295,107.03109010306295,0.002277547392881308,0.0,6.214608098422218,500,0.01933172466728227,-0.14578268931242633,19896.370817327766
159,107.74577973188183,107.74577973188183,0.006655207027390985,0.0,6.214608098422218,500,0.0198276840883767,-0.1403974751796977,19920.20883247393
160,107.74387001882671,107.74387001882671,-1.7724406321760538e-05,0.0,6.214608098422218,500,0.0198352891340946,-0.1409019492849084,19914.009584056323
161,106.80278360052701,106.80278360052701,-0.008772846727176011,0.0,6.214608098422218,500,0.021545618609433034,-0.12872683598178994,19842.90698778245
162,106.62021272202051,106.62021272202051,-0.0017108833273477581,0.0,6.214608098422218,500,0.021388497085279626,-0.11308562092943789,19827.4154900401
163,107.288410098736,107.288410098736,0.006247523277003231,0.0,6.214608098422218,500,0.022104870943793403,-0.10521463191467997,19852.003050312996
164,106.72959606814015,106.72959606814015,-0.005222133506804259,0.0,6.214608098422218,500,0.022935758099007785,-0.12803381086494323,19807.549927632328
165,106.31264888782175,106.31264888782175,-0.003914225676202509,0.0,6.214608098422218,500,0.023425305709965327,-0.11812043450574762,19769.64634390614
166,106.96206536549413,106.96206536549413,0.006089971678652813,0.0,6.214608098422218,500,0.02320327622450385,-0.12828957873172647,19792.68411849074
167,106.65124535535661,106.65124535535661,-0.0029101204269029166,0.0,6.214608098422218,500,0.023314692823142837,-0.13280063973466125,19776.242373464036
168,105.78471056481874,105.78471056481874,-0.008158125518804338,0.0,6.214608098422218,500,0.024685048674268722,-0.09881388559765003,19715.24734524055
169,106.51187224502587,106.51187224502587,0.006850459054171398,0.0,6.214608098422218,500,0.025009899763747876,-0.12641223197560617,19758.506916582286
170,107.0508142094907,107.0508142094907,0.0050471654715550296,0.0,6.214608098422218,500,0.025308490333608036,-0.11087109441736899,19783.02343829093
171,106.49824426304473,106.49824426304473,-0.005175121666529687,0.0,6.214608098422218,500,0.026180318476947018,-0.11704865441881239,19745.566671286473
172,107.16284376614666,107.16284376614666,0.006221082675070011,0.0,6.214608098422218,500,0.026901822803206188,-0.10517200481263818,19786.27957283187
173,106.80317582493988,106.80317582493988,-0.0033619196230918543,0.0,6.214608098422218,500,0.0264315910937807,-0.14283904839210193,19765.721064242734
174,106.22551427386486,106.22551427386486,-0.005423334919647689,0.0,6.214608098422218,500,0.027484365143846674,-0.11857441269423695,19719.386017017525
175,105.86243584566236,105.86243584566236,-0.0034238511210826638,0.0,6.214608098422218,500,0.027555989186079297,-0.11925627102694135,19690.18981298821
176,106.41714361370977,106.41714361370977,0.005226211885609461,0.0,6.214608098422218,500,0.02709882406506143,-0.15679426078487402,19721.99430130044
177,106.81762216936833,106.81762216936833,0.0037562263832382346,0.0,6.214608098422218,500,0.02708255479957708,-0.1576810385760305,19735.9934012523
178,106.56368102997702,106.56368102997702,-0.002380164104999218,0.0,6.214608098422218,500,0.02722119291157096,-0.17205756542333614,19720.16135181786
179,106.24437359397461,106.24437359397461,-0.0030008984029353323,0.0,6.214608098422218,500,0.027734502071940427,-0.15285029303218806,19696.839751944935
180,106.78340827762918,106.78340827762918,0.005060709259074733,0.0,6.214608098422218,500,0.02834184811632684,-0.16444861624352658,19728.94663880626
181,107.22486139651818,107.22486139651818,0.0041255765088208645,0.0,6.214608098422218,500,0.028526267145025166,-0.1520162313632951,19733.031568545674
182,107.97849804204951,107.97849804204951,0.007003977338853937,0.0,6.214608098422218,500,0.029397259403754913,-0.13536979150702064,19771.53339813813
183,107.66128391102775,107.66128391102775,-0.0029420764291345327,0.0,6.214608098422218,500,0.029243942855934957,-0.1305901993625712,19765.588479733186
184,107.51236700000851,107.51236700000851,-0.0013841558589019142,0.0,6.214608098422218,500,0.029213729232082698,-0.12266477410713296,19755.391251744953
185,107.34390393496389,107.34390393496389,-0.0015681469182501125,0.0,6.214608098422218,500,0.029421589555157595,-0.11713767223683794,19744.23825528414
186,107.84883845846426,107.84883845846426,0.004692866911449534,0.0,6.214608098422218,500,0.02933985093905058,-0.12898685581855932,19758.626588254385
187,108.08292591583643,108.08292591583643,0.0021681622410006643,0.0,6.214608098422218,500,0.029308010292535356,-0.12434500536730253,19763.0000734147
188,106.93067303625492,106.93067303625492,-0.010718056120755003,0.0,6.214608098422218,500,0.02787065916955457,-0.12460707270124133,19671.92155977088
189,106.61527751822463,106.61527751822463,-0.0029538911559088203,0.0,6.214608098422218,500,0.027738353515400865,-0.10867271864972802,19664.826815455715
190,106.25315306473325,106.25315306473325,-0.003402334501413536,0.0,6.214608098422218,500,0.02777155704656846,-0.09371896236541792,19645.328220522628
191,106.82306602218166,106.82306602218166,0.0053493939299576075,0.0,6.214608098422218,500,0.027160263274456368,-0.12009533160710446,19678.057173518693
192,107.45796067521884,107.45796067521884,0.005925830398580236,0.0,6.214608098422218,500,0.02783843671808837,-0.09231328312029509,19720.211983936864
193,106.68254691368662,106.68254691368662,-0.0072421342357681185,0.0,6.214608098422218,500,0.02684712254965184,-0.10402251332580584,19675.08499136686
194,106.03707599269313,106.03707599269313,-0.00606876688880275,0.0,6.214608098422218,500,0.028090521040754792,-0.09648276962710724,19620.073498077425
195,106.16278350615075,106.16278350615075,0.0011848031234304426,0.0,6.214608098422218,500,0.028214208762154726,-0.08804312420456124,19628.350362729983
196,105.89670291916852,105.89670291916852,-0.0025094913800409865,0.0,6.214608098422218,500,0.027918635097472087,-0.08601258988653056,19600.246333903742
197,105.83726691594444,105.83726691594444,-0.0005614215312878315,0.0,6.214608098422218,500,0.028256041657275622,-0.0864450374133209,19586.97519647255
198,106.43600997237277,106.43600997237277,0.0056412625561084425,0.0,6.214608098422218,500,0.028852001819328944,-0.0847032069441806,19626.081236879523
199,105.83394833019896,105.83394833019896,-0.005672618597995259,0.0,6.214608098422218,500,0.028129542943337985,-0.11086034864538503,19589.441719741728
200,105.80811080715738,105.80811080715738,-0.0002441624625583821,0.0,5.925837767035403,400,0.07033368381156713,-0.116141515406314,18917.053202896637
201,106.1572278461856,106.1572278461856,0.0032940985251432506,0.0,5.925837767035403,400,0.0704420004135533,-0.12731602510073806,18944.652332286816
202,106.50467767898198,106.50467767898198,0.0032676293489744632,0.0,5.925837767035403,400,0.07057464928919216,-0.06560669342711824,18961.604735764202
203,106.66309582697346,106.66309582697346,0.0014863238898659929,0.0,5.925837767035403,400,0.07053695777626293,-0.05772236264295916,18963.456156013093
204,106.65686694897941,106.65686694897941,-5.839939136271797e-05,0.0,5.925837767035403,400,0.07062886394002474,-0.05103106102912702,18956.74383467536
205,107.00353015535084,107.00353015535084,0.0032449954719399343,0.0,5.925837767035403,400,0.07056498933902462,-0.06853836878375888,18963.352406806087
206,107.25786122770191,107.25786122770191,0.0023740272585769918,0.0,5.925837767035403,400,0.07058391133045638,-0.06086492530184512,18966.61055086807
