step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,18432,1,18722.793398250436,0.0019287869009371587,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18433,4,80000.0,0.014091751768147783,0.000814792523584054,crowding,0.0024140490042751255,2,-1,0
2000,18434,5,58485.60462051819,0.00822503109087403,0.00018098336708156627,extinct,0.0024140490042751255,2,-1,0
2000,18435,3,43736.04315604145,0.005284080797763454,-0.0005428872903440341,extinct,0.0024140490042751255,2,-1,0
2000,18436,4,80000.0,0.014091751768147783,0.000814792523584054,crowding,0.0024140490042751255,2,-1,0
2000,18437,3,34757.0791313472,0.004484448252737399,-0.0005489606843870918,extinct,0.0024140490042751255,2,-1,0
2000,18438,1,16731.55457845815,0.002003527884379193,0.001344773811667336,extinct,0.0024140490042751255,2,-1,0
2000,18439,1,14529.898404777428,0.0017554664668729342,-0.0005428872903440341,extinct,0.0024140490042751255,2,-1,0
2000,18440,1,18425.115578336037,0.0018981206927737937,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18441,1,18827.233545882802,0.0019395461281742693,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18442,3,59421.989735639276,0.008356718139932946,0.00018098336708156627,extinct,0.0024140490042751255,2,-1,0
2000,18443,1,18591.716754893074,0.0019152836320953353,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18444,1,15144.90106317959,0.0018297695702936523,-0.0005428872903440341,extinct,0.0024140490042751255,2,-1,0
2000,18445,2,33119.465401515976,0.0038009711737514713,-0.00044094282242669917,extinct,0.0024140490042751255,2,-1,0
2000,18446,1,19574.850087373492,0.002752878278552687,0.00018098336708156627,extinct,0.0024140490042751255,2,-1,0
2000,18447,6,120000.0,0.021137627652221675,0.000814792523584054,crowding,0.0024140490042751255,2,-1,0
2000,18448,2,31292.13520145489,0.0037470914698265914,0.001344773811667336,extinct,0.0024140490042751255,2,-1,0
2000,18449,1,16471.152932756075,0.001972345966652668,0.001344773811667336,extinct,0.0024140490042751255,2,-1,0
2000,18450,1,18876.289265781576,0.0019445997560141,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18451,2,19015.48196892521,0.0029336811035173002,0.0015558712710321727,extinct,0.0024140490042751255,2,-1,0
2000,18452,1,17184.175011625543,0.0022171467088589873,-0.0005489606843870918,extinct,0.0024140490042751255,2,-1,0
2000,18453,1,14624.41062068011,0.0017668851995512342,-0.0005428872903440341,extinct,0.0024140490042751255,2,-1,0
2000,18454,1,18447.498872717773,0.0019004265775894296,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18455,6,120000.0,0.021137627652221675,0.000814792523584054,crowding,0.0024140490042751255,2,-1,0
2000,18456,17,340000.0,0.059889945014628077,0.000814792523584054,crowding,0.0024140490042751255,2,-1,0
2000,18457,3,34633.77449868084,0.004147237641548696,0.001344773811667336,extinct,0.0024140490042751255,2,-1,0
2000,18458,1,14534.206004065847,0.00175598690038822,-0.0005428872903440341,extinct,0.0024140490042751255,2,-1,0
2000,18459,1,18654.74691932399,0.002406883700194812,-0.0005489606843870918,extinct,0.0024140490042751255,2,-1,0
2000,18460,1,18889.161147180657,0.0019459257929843785,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18461,8,160000.0,0.028183503536295566,0.000814792523584054,crowding,0.0024140490042751255,2,-1,0
2000,18462,2,32289.538307436695,0.0037057241967043634,-0.00044094282242669917,extinct,0.0024140490042751255,2,-1,0
2000,18463,1,18568.79434548833,0.0019129222086657568,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18464,1,14732.173431322062,0.0017799048363847391,-0.0005428872903440341,extinct,0.0024140490042751255,2,-1,0
2000,18465,1,15451.078403300407,0.0017732503499778881,-0.00044094282242669917,extinct,0.0024140490042751255,2,-1,0
2000,18466,11,208261.7558130829,0.0321303229974722,0.0015558712710321727,extinct,0.0024140490042751255,2,-1,0
2000,18467,2,16711.935276607877,0.00200117856183748,0.001344773811667336,extinct,0.0024140490042751255,2,-1,0
2000,18468,1,18684.43118269043,0.0019248348977670558,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18469,3,60000.0,0.010568813826110838,0.000814792523584054,crowding,0.0024140490042751255,2,-1,0
2000,18470,1,18730.0028958182,0.0019295296097934314,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18471,1,18211.93574985635,0.0021807968250803114,0.001344773811667336,extinct,0.0024140490042751255,2,-1,0
2000,18472,1,18718.308641513067,0.001928324889747646,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18473,6,120000.0,0.021137627652221675,0.000814792523584054,crowding,0.0024140490042751255,2,-1,0
2000,18474,4,52781.36694803128,0.00814303308673927,0.0015558712710321727,extinct,0.0024140490042751255,2,-1,0
2000,18475,2,33210.19804170959,0.003811384148288147,-0.00044094282242669917,extinct,0.0024140490042751255,2,-1,0
2000,18476,2,32888.47364058739,0.005068970827425594,0.0006513669126344766,extinct,0.0024140490042751255,2,-1,0
2000,18477,1,18461.442963567308,0.001901863071557182,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18478,1,16080.22289995978,0.0022614168761444856,0.00018098336708156627,extinct,0.0024140490042751255,2,-1,0
2000,18479,10,200000.0,0.03522937942036946,0.000814792523584054,crowding,0.0024140490042751255,2,-1,0
2000,18480,1,16156.414207185477,0.0018541985484430497,-0.00044094282242669917,extinct,0.0024140490042751255,2,-1,0
2000,18481,1,16569.02515471679,0.002137778483164264,-0.0005489606843870918,extinct,0.0024140490042751255,2,-1,0
2000,18482,1,17141.861172371882,0.002052660240741895,0.001344773811667336,extinct,0.0024140490042751255,2,-1,0
2000,18483,1,18639.59584438472,0.0019202160456874711,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,18484,2,35875.4467510547,0.00504528707262266,0.00018098336708156627,extinct,0.0024140490042751255,2,-1,0
2000,18485,2,19700.995052181588,0.002359104932657113,0.001344773811667336,extinct,0.0024140490042751255,2,-1,0
2000,18486,1,15896.723839349444,0.0019035606842784526,0.001344773811667336,extinct,0.0024140490042751255,2,-1,0
2000,18487,16,150711.74668531245,0.02447783735850794,5.938098308089181e-05,extinct,0.0024140490042751255,2,-1,0
2000,18488,1,16660.845190503456,0.0019120898097751541,-0.00044094282242669917,extinct,0.0024140490042751255,2,-1,0
