step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,4621,4621,-1,50000.0,50000.0,0.0,0.23278813408242893,-0.5517946114100035,0.4261193748824273,-0.00917274192778064,-0.6761895543694195,-0.04937830663688007,0.1591110146256236,20,0.44065446686419013,1000
1000,4622,4622,-1,35446.395031306274,-10.637109642288124,456.1593230189147,0.6477231370920166,0.3350237617764322,0.1786309921941496,-0.12669902428364704,0.19564479101261753,0.618041469760549,0.27827167147409504,20,0.4029747654484207,1000
1000,4624,4624,-1,27016.44069703683,27016.44069703683,0.0,0.10180377065854572,-0.09304503640740093,-0.018745220328415624,0.6396354051916517,0.7546781923910691,0.04421090984300788,0.3716454639535968,60,0.4299219394942235,1000
1000,4625,4625,-1,50000.0,50000.0,0.0,-0.39469161290689414,-0.12006619974395115,0.6826565199434916,-0.06363143298039424,-0.09068818027464667,-0.5928822892058558,0.33054604366819734,60,0.43835554211932976,1000
1000,4626,4626,-1,44160.946281944365,44160.946281944365,0.0,-0.8729547648305551,0.2925717050211743,0.20664443596189927,0.24379096955924281,0.2185145641556769,-0.049670931940528185,0.44241482171738145,3,0.36590393459220066,1000
1000,4627,4627,-1,35094.23934070403,33554.83782060916,19.804600465976193,0.006119503604009018,-0.2187396243126634,-0.6684582445490223,0.49800510704171347,0.019922536636776685,0.5068265084029867,0.47227374892931234,3,0.7754598821350358,1000
1000,4628,4628,-1,28634.551137405047,28634.551137405047,0.0,-0.07455690242336722,-0.5207230669927355,0.3660545772950202,0.6453146139314326,-0.23236879743232267,0.3447703485952035,0.16950992609451238,1,0.6690253759833317,1000
1000,4629,4629,-1,35471.494060038436,-10.644641610495455,456.4823221827163,-0.1094323703701497,0.07313390567471689,0.8272158821972001,-0.4350143691316494,-0.059801346493691586,-0.32492486824368266,0.20481507042936914,5,0.2342936256180027,1000
1000,4630,4630,-1,50000.0,50000.0,0.0,-0.8446198269108937,0.1958367588475508,-0.12501326173547186,-0.22018633707127075,-0.3643153724657952,-0.22678025182013156,0.4915787897993028,1,0.46630150620429217,1000
1000,4631,4631,-1,30400.816439377086,-9.011210647560802,391.2263818024678,0.4091195043684423,-0.3950567885710989,-0.2245456145986422,-0.29008751614599715,0.6216118858019187,0.3944344410922511,0.06888477703479787,60,0.32086042205655213,1000
1000,4632,4632,-1,50230.69778576762,50230.69778576762,0.0,-0.015609986041725773,0.8518683973496589,0.08194417541918364,0.09225187340346375,-0.23580076561012278,-0.4508317921784155,0.4078515815391706,1,0.4527770202943376,1000
1000,4633,4633,-1,31688.742751737256,31688.742751737256,0.0,-0.2333658089300829,0.11349090696275532,0.7007724329945112,-0.6413088746521465,-0.16361187013045195,-0.05943310238365673,0.05985056029246679,3,0.5077611577700634,1000
1000,4634,4634,-1,31563.216669408044,31563.216669408044,0.0,-0.22038983933526227,0.5917376051203256,-0.2844666512067498,-0.6349124641755224,0.30193007997083626,-0.16148696355689793,0.15185529952701032,5,0.3351206049667351,1000
1000,4635,4635,-1,31711.486227092468,-9.516300758354191,408.0948168776601,0.07206346349085013,0.11335138288387206,0.6843149532318952,-0.6310858957973129,0.08630902410931507,0.32856157793364493,0.12184841435552053,10,0.24719579388217053,1000
1000,4636,4636,-1,34065.313427625675,34065.313427625675,0.0,0.06080245001156767,-0.34624903503494475,0.6918129127442202,-0.32785289316271665,0.22565346282710308,-0.48928780562087587,0.27104433337283235,3,0.20970635320323172,1000
1000,4637,4637,-1,35790.68426949506,-10.694930782337906,460.5893926548217,0.13703703682168594,-0.6266671877367295,0.2632646989857302,0.21826209280112052,0.6410042507124231,-0.2463249764760034,0.4234518809221177,5,0.29336121846585433,1000
1000,4638,4638,-1,31192.877098965826,-9.36067133108736,401.42084090383423,0.42776347709696966,-0.2305522911655682,-0.4646907715650034,-0.5591107491530846,0.1854929079072519,-0.44823441057121854,0.1070508838341185,10,0.3013801133909477,1000
1000,4639,4639,-1,50230.69778576762,50230.69778576762,0.0,-0.07022867048808622,-0.5989771188610128,-0.3900869377378712,0.06607622456314607,-0.18858609995360795,0.6664801132670762,0.26826637814371423,60,0.5078880796732832,1000
1000,4640,4640,-1,39590.18106163839,39590.18106163839,0.0,0.6062589621137484,-0.27981990782569316,-0.5941983359393844,-0.21253955013654297,0.2681300129098814,-0.28984903555601216,0.37955802626955215,20,0.37240603957151447,1000
1000,4641,4641,-1,32255.057443009948,32255.057443009948,0.0,0.6535004020342432,-0.19012554468466303,0.43436888694064996,-0.4914339991370361,0.30843038462285544,0.10712840048726845,0.1539504087661609,5,0.7192250705477987,1000
1000,4642,4642,-1,33053.21956254625,33053.21956254625,0.0,0.34611732207268187,0.5204062001582697,0.6694897228672873,0.35281797561990447,-0.16060545673785825,0.10435066132346961,0.30832180721513486,10,0.35748975705211566,1000
1000,4643,4643,-1,31915.494812602155,-9.577521700291982,410.72020143859936,0.44104458111851236,0.4287566233243709,0.31424803611306223,-0.5846022278585994,0.2764482624938276,0.3235926460342838,0.39076921364754913,5,0.3857117459478571,1000
1000,4644,4644,-1,50000.0,50000.0,0.0,-0.25116019565062964,-0.6880069904540477,0.4255727185905324,-0.051968203418563,-0.3318258784008663,-0.4118782473686917,0.34358313965413295,1,0.7295130411524133,1000
1000,4645,4645,-1,31836.355390278386,31836.355390278386,0.0,-0.0013255852691218299,-0.17011171547443169,-0.21200897605928767,-0.7241970903706613,-0.6151534164758545,0.15243782223937957,0.21688708246911054,1,0.4243547503935917,1000
1000,4646,4646,-1,40796.494526608694,24270.034001229604,212.61506082031784,0.6243857830754437,-0.4915619829325491,0.10446531709200958,-0.3827532380274517,0.4577088167042335,-0.03998507526893453,0.0841773222404366,60,0.20685809369592792,1000
1000,4647,4647,-1,31945.47233489493,-9.586517655759963,411.1059818899761,-0.272803501401639,0.16246894488712174,-0.16689527054571607,-0.7254426040638075,0.35662345229069703,0.4667770364158142,0.47807142290742516,3,0.6084796576785987,1000
1000,4648,4648,-1,50230.69778576762,50230.69778576762,0.0,-0.055673225605727863,-0.58704051918124,-0.6226597990977443,0.13360321422008128,-0.4932194926634203,0.05885073138485056,0.4603077146299071,5,0.3303109658473209,1000
1000,4649,4649,-1,40080.22179583545,40080.22179583545,0.0,-0.8148939632098293,-0.045254998871320035,-0.4165477954457081,-0.09930644976775098,-0.09865068369232878,-0.3752252917278046,0.2061841895562653,60,0.7668217421536916,1000
1000,4650,4650,-1,39493.763690339416,39493.763690339416,0.0,0.695060312165848,0.15273856016905119,-0.4897937523417254,-0.39041309732601404,-0.3006624996983657,-0.1041338060758862,0.27760299890828116,3,0.3709410670649957,1000
1000,4651,4651,-1,26842.217475724476,26250.084234200407,7.617871047889366,-0.09374885830720171,0.22075699680221275,-0.3405375134225146,0.6838173283839079,0.38193200617842693,0.46155552855468185,0.2772770307224269,1,0.7340800266631704,1000
1000,4652,4652,-1,27701.703392927437,27701.703392927437,0.0,0.6359615768608847,-0.4842721031873601,0.19584543472903898,0.46738461540397697,0.06337227531710331,0.31656522950524946,0.22225091870427943,1,0.395274337335105,1000
1000,4653,4653,-1,40056.05596851573,40056.05596851573,0.0,0.033388458755871216,0.6395186484446962,0.3702581332681386,0.10176214055274024,-0.42645387387367817,-0.5104817176652139,0.45558902189472705,10,0.33929211744332655,1000
1000,4654,4654,-1,35335.850405911944,35335.850405911944,0.0,0.4135193687411648,-0.249343545987363,0.45380224460664,0.04603688681490677,0.17907084801751288,0.7257460209901341,0.13924295981255913,60,0.7598260760102014,1000
1000,4655,4655,-1,39272.07234388475,39272.07234388475,0.0,0.36085965480220034,-0.4444301738032218,0.604465989355659,-0.18684497316518422,-0.39615979435756143,-0.33915980186194766,0.1144794819459518,20,0.46479562429435006,1000
1000,4656,4656,-1,34887.61591094951,-10.469425600967952,448.96839979431246,0.5225092808003242,-0.06786156177811405,-0.7630917526081479,0.14739024941981008,0.34205335958959254,0.036680384150486155,0.16140601437687158,10,0.4880531874817961,1000
1000,4657,4657,-1,29624.670259987044,29624.670259987044,0.0,0.34100112340758365,0.6017513255864844,-0.24393248176917076,0.42053155732255604,0.4163784560203104,0.33450367858308544,0.25642833406419074,20,0.6773559691270683,1000
1000,4658,4658,-1,50000.0,50000.0,0.0,0.27667452559615957,-0.14364166297142225,0.8112826562295107,-0.006224071711674485,0.032056735264651116,-0.4935305035168888,0.3737046422869065,3,0.6173406985711611,1000
1000,4659,4659,-1,29153.15536428824,29153.15536428824,0.0,0.029961223866726203,0.543873492251647,-0.6163693925885461,0.1933826043953994,0.5316708226448948,0.057637019664323545,0.25516296147701495,1,0.27411768435355804,1000
1000,4660,4660,-1,50000.0,50000.0,0.0,-0.5190297600986103,0.01227784562190342,-0.2929759901132952,-0.11264867924766779,-0.5293811313359004,0.5930331564974056,0.24906672751935016,20,0.7313130372895158,1000
1000,4661,4661,-1,36612.623412710345,-10.987083148756938,471.16750504918525,0.6338315408174219,-0.1374046267592472,0.02205065158611701,0.10983537640570966,0.595560205963589,0.46058174772478355,0.27427002770968983,3,0.31322332469861996,1000
1000,4663,4663,-1,31991.330055509414,-9.60027910037752,411.69612446363465,0.488717237522457,0.2035197990303554,0.18338190444949892,-0.5951592366171816,0.4153379397890524,0.399231898916627,0.23288503977857236,1,0.5105745095101264,1000
1000,4664,4664,-1,46063.04654234448,46063.04654234448,0.0,-0.15999299671096326,-0.4794162501800777,0.18397526573892464,-0.24583327387639448,-0.8060894817843037,-0.02238639039544577,0.3229891205445638,60,0.3303537985762456,1000
1000,4665,4665,-1,52672.45850486659,52672.45850486659,0.0,-0.690241417683254,0.5715082993017406,0.2956231759057073,0.0877598945445768,0.04454265824731441,-0.3160160431323935,0.35045495149646505,20,0.25678822852532657,1000
1000,4666,4666,-1,31344.680782057927,-9.391164600656339,403.3742073002362,0.5178543572360199,0.49884381266510835,-0.05735719059411783,-0.5723708751219967,-0.1549877385599854,0.35785786305836315,0.013667183745711964,20,0.6036098829502731,1000
1000,4667,4667,-1,33772.670152034916,33772.670152034916,0.0,-0.04556057472305315,-0.2337178253904636,0.754806077937759,0.34214634688478907,-0.40204404033996977,0.30800075287957007,0.21230747019892118,60,0.32293635950344574,1000
1000,4668,4668,-1,39780.25460366316,39780.25460366316,0.0,0.18348800449439717,0.41196638892188087,-0.36636587653542085,-0.4308164716112518,-0.687442683408219,-0.06489696397136745,0.3137286700648045,10,0.5137688153178204,1000
1000,4669,4669,-1,44209.94283889116,44209.94283889116,0.0,-0.2541629600005173,-0.1817104452780268,-0.8913149403491568,0.2860624175654103,0.029799259806871092,-0.1588095662188242,0.44547624758143606,10,0.3403438416506841,1000
1000,4670,4670,-1,50000.0,50000.0,0.0,-0.7245360248468407,-0.2712318959194935,0.6065325031700343,0.06001362227517109,0.08456366820106005,-0.15115052462741163,0.3925721801080991,5,0.7273654802431739,1000
