step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
39,97.50650139916752,97.50650139916752,-0.004501452609909799,0.0,5.298317366548021,200,0.006575212562063353,0.0,49256.686973820535
40,97.75703521219911,97.75703521219911,0.002566110958126179,0.0,5.298317366548021,200,0.00633491076954556,0.0,49282.1770307118
41,97.27359520346538,97.27359520346538,-0.004957590485727735,0.0,5.298317366548021,200,0.006528323573440385,0.0,49191.190362403766
42,96.70487204680016,96.70487204680016,-0.005863792969506923,0.0,5.298317366548021,200,0.007177206638403233,0.0,49074.05646756254
43,96.32058880063333,96.32058880063333,-0.003981689795502746,0.0,5.298317366548021,200,0.007173276616648719,0.0,49020.70885699478
44,95.70800587910406,95.70800587910406,-0.006380143546274613,0.0,5.298317366548021,200,0.008047501360602533,0.0,48915.061629382835
45,96.18044214514222,96.18044214514222,0.004924081939091087,0.0,5.298317366548021,200,0.00754790620618143,0.0,48965.01262242619
46,96.1074339468101,96.1074339468101,-0.0007593635472415021,0.0,5.298317366548021,200,0.007719143621081983,0.0,48925.289294509006
47,95.63116481201854,95.63116481201854,-0.004967910659683928,0.0,5.298317366548021,200,0.008637591403212632,0.0,48834.53849533133
48,96.8179504488922,96.8179504488922,0.012333656921444034,0.0,5.298317366548021,200,0.007790521161009385,0.0,48969.12160965544
49,97.14712916655787,97.14712916655787,0.0033942092499104023,0.0,5.298317366548021,200,0.007640880543678594,0.0,49023.971288444285
50,97.7899231883281,97.7899231883281,0.00659491198568458,0.0,5.298317366548021,200,0.007565616160711349,0.0,49109.19666320782
51,98.45797622267659,98.45797622267659,0.006808282961067304,0.0,5.298317366548021,200,0.007426032059864296,0.0,49192.6061849914
52,98.3769369069498,98.3769369069498,-0.0008234242494606041,0.0,5.298317366548021,200,0.0076793860848760834,0.0,49161.61234430818
53,98.63312046900504,98.63312046900504,0.002600717038142843,0.0,5.298317366548021,200,0.007714954780753308,0.0,49170.06472823852
54,98.78478399739878,98.78478399739878,0.001536472171967058,0.0,5.298317366548021,200,0.007696946339197605,0.0,49180.42800637408
55,98.55870709957968,98.55870709957968,-0.0022912029726818153,0.0,5.298317366548021,200,0.007679734560171406,0.0,49168.38817842043
56,98.5682434609162,98.5682434609162,9.675350140438436e-05,0.0,5.298317366548021,200,0.007666925276214492,0.0,49157.97355191861
57,99.2266801309229,99.2266801309229,0.006657795763579505,0.0,5.298317366548021,200,0.007915338048667826,0.0,49274.64279347724
58,99.79437651628422,99.79437651628422,0.005704903135452849,0.0,5.298317366548021,200,0.007285214920876281,0.0,49364.76070172432
59,99.54177049600123,99.54177049600123,-0.0025344741461922997,0.0,5.298317366548021,200,0.007265480376697406,0.0,49345.297523237525
60,98.99226671348987,98.99226671348987,-0.005535626973042566,0.0,5.298317366548021,200,0.007386907432021451,0.12937249763514577,49288.66034826946
61,99.43035558961054,99.43035558961054,0.004415722188114568,0.0,5.298317366548021,200,0.007667246854685643,0.11591586627237815,49358.57645285408
62,99.75073357762331,99.75073357762331,0.003216954638074395,0.0,5.298317366548021,200,0.00732537792578063,0.12854827019591678,49406.62725711754
63,99.29429103377909,99.29429103377909,-0.004586332613133671,0.0,5.298317366548021,200,0.00763922229906925,0.11841325872263954,49340.411436632865
64,99.48836123297814,99.48836123297814,0.001952587498409253,0.0,5.298317366548021,200,0.007650458752388787,0.13437001919278124,49370.86305185606
65,99.75871686045878,99.75871686045878,0.0027137742343697506,0.0,5.298317366548021,200,0.007500953082427106,0.14191766424799532,49401.22780783372
66,98.68744698513926,98.68744698513926,-0.01079668420784575,0.0,5.298317366548021,200,0.007714478287106286,0.11277660910365334,49242.877342681066
67,98.4518294735943,98.4518294735943,-0.0023903671350303714,0.0,5.298317366548021,200,0.008047924588537252,0.13043320934319066,49199.745391138335
68,98.23907950286399,98.23907950286399,-0.0021632932076731948,0.0,5.298317366548021,200,0.008077874369527477,0.13272396061658828,49139.64041366807
69,98.21341806707282,98.21341806707282,-0.00026124825344080264,0.0,5.298317366548021,200,0.008109348658583345,0.13323837686762424,49134.95685845198
70,98.01557897024368,98.01557897024368,-0.0020164110997781762,0.0,5.298317366548021,200,0.00845105369092204,0.13297880649577562,49077.58719204716
71,98.1568704775277,98.1568704775277,0.0014404829231965165,0.0,5.298317366548021,200,0.008511891978656998,0.13508765301442988,49083.22232554889
72,98.62205445653176,98.62205445653176,0.004727994582928274,0.0,5.298317366548021,200,0.008183955521078352,0.15466099621684207,49161.453293835715
73,98.7753917502069,98.7753917502069,0.0015535897496495796,0.0,5.298317366548021,200,0.008214174949441893,0.19601411879639,49164.5372950181
74,98.94850474778946,98.94850474778946,0.0017510583685836196,0.0,5.298317366548021,200,0.00830875658197056,0.19996786922747084,49177.81326550435
75,99.14556168208692,99.14556168208692,0.0019895295487500314,0.0,5.298317366548021,200,0.008202842679115963,0.20309331171881004,49211.51397276875
76,99.1972130479768,99.1972130479768,0.0005208293281947205,0.0,5.298317366548021,200,0.008243047511824307,0.20818314747247857,49196.16587569125
77,99.35719283259245,99.35719283259245,0.0016114456742997473,0.0,5.298317366548021,200,0.00829897613398348,0.20561179555860573,49203.980892231084
78,99.2654513444038,99.2654513444038,-0.0009237767938580163,0.0,5.298317366548021,200,0.008491200795167393,0.19907422608102557,49181.966063056265
79,99.35548738046782,99.35548738046782,0.0009066117883552502,0.0,5.298317366548021,200,0.00854182086938301,0.21910854179477401,49179.40129233677
80,99.6040787973306,99.6040787973306,0.002498915241933856,0.0,5.298317366548021,200,0.008601247903642346,0.216048183943358,49217.46627172316
81,100.27882958164885,100.27882958164885,0.006751486186198867,0.0,5.298317366548021,200,0.008497090595499109,0.2227922734477758,49318.84483000149
82,100.56784435534402,100.56784435534402,0.0028779662367799715,0.0,5.298317366548021,200,0.008595075323752175,0.2351893758779177,49345.01902951216
83,100.99739361573536,100.99739361573536,0.004262142768028205,0.0,5.298317366548021,200,0.00862608715875683,0.23865665489851468,49385.96821692552
84,100.82288004757808,100.82288004757808,-0.0017293962443354297,0.0,5.298317366548021,200,0.00865314155370448,0.2260950112823651,49346.68368434074
85,100.65533369244821,100.65533369244821,-0.0016631713239967148,0.0,5.298317366548021,200,0.008687242281658052,0.22368536481493925,49298.09475714057
86,100.48945255910377,100.48945255910377,-0.001649370824283468,0.0,5.298317366548021,200,0.008683205321649018,0.2514563985089209,49264.952875429124
87,100.12904088864076,100.12904088864076,-0.003593009318367333,0.0,5.298317366548021,200,0.0090615155461751,0.22013132797939589,49189.00776823184
88,100.77949504464594,100.77949504464594,0.0064751497555364185,0.0,5.298317366548021,200,0.009427633412044514,0.19774245812889937,49213.89074372693
89,100.03097568226572,100.03097568226572,-0.007455017922030893,0.0,5.298317366548021,200,0.01019417742154087,0.1494117194853938,49098.76383334377
90,99.94515768466631,99.94515768466631,-0.0008582824502370828,0.0,5.298317366548021,200,0.010227866053610304,0.16311957181559555,49084.842953858766
91,100.41698708724898,100.41698708724898,0.004709774646255795,0.0,5.298317366548021,200,0.01042622750077614,0.1229166305588995,49154.47660823785
92,100.4359660836223,100.4359660836223,0.00018898399182269322,0.0,5.298317366548021,200,0.010415871475209502,0.0930673495579263,49157.12748418046
93,100.87147348674893,100.87147348674893,0.004326795706006185,0.0,5.298317366548021,200,0.010220204266930157,0.07868332453211493,49200.48520532705
94,100.50998444455412,100.50998444455412,-0.0035900964683764076,0.0,5.298317366548021,200,0.010096057596498422,0.04968205565954349,49094.426445658464
95,101.34864241347026,101.34864241347026,0.008309407504454263,0.0,5.298317366548021,200,0.00941891729499544,0.029103394607399462,49232.43340535429
96,101.94937589091847,101.94937589091847,0.005909897508464707,0.0,5.298317366548021,200,0.009705246280218877,0.050935520671788935,49264.96406683362
97,102.83569937569115,102.83569937569115,0.008656187643877081,0.0,5.298317366548021,200,0.009727547963114563,0.07106091060918646,49349.91082002439
98,102.58451641193588,102.58451641193588,-0.00244555374436103,0.0,5.298317366548021,200,0.009964955994956486,0.059251980764461816,49278.89125968556
99,102.4517292401112,102.4517292401112,-0.0012952557726269337,0.0,5.298317366548021,200,0.010090414636827293,0.07389640284402578,49246.592955428016
100,102.18731116576768,102.18731116576768,-0.0025842402405160275,0.0,5.291385894742422,199,0.015306315036437758,0.08819458935849468,48937.606706156155
101,102.3107175553612,102.3107175553612,0.001206920236300731,0.0,5.291385894742422,199,0.015431538621589991,0.05578773319876144,48945.28391944155
102,103.02686877450023,103.02686877450023,0.006975382692368241,0.0,5.291385894742422,199,0.015466794558086786,0.02787952296939025,49072.63321672812
103,102.93894529026599,102.93894529026599,-0.0008537677961193131,0.0,5.291385894742422,199,0.015486654098532334,-0.015440647179489404,49031.03266931873
104,102.93248850870022,102.93248850870022,-6.272634768941302e-05,0.0,5.291385894742422,199,0.015653912368979308,0.012212765200996348,49005.24403941305
105,102.60587470145693,102.60587470145693,-0.0031781325593566376,0.0,5.291385894742422,199,0.015829813788246563,0.02394049794535731,48942.242246716356
106,102.58132730237709,102.58132730237709,-0.00023926832626230014,0.0,5.291385894742422,199,0.015891988485125182,0.01879031386614468,48930.13206364099
107,103.04250303577503,103.04250303577503,0.004485632875449522,0.0,5.291385894742422,199,0.015821881027525585,0.0807421560558585,49007.92525050725
108,102.09970288799697,102.09970288799697,-0.009191738788901227,0.0,5.291385894742422,199,0.016138381487244984,0.021461650702839955,48827.51098647511
109,101.58731955588388,101.58731955588388,-0.005031095322114896,0.0,5.291385894742422,199,0.016272415856808633,0.062800072437921,48737.909976185394
110,100.93019282150857,100.93019282150857,-0.0064896021375835215,0.0,5.291385894742422,199,0.016663983889484785,0.06533762082514567,48611.91689398053
111,100.12742637435173,100.12742637435173,-0.007985479150262645,0.0,5.291385894742422,199,0.016788681551424628,0.12456714682472267,48495.54922834183
112,100.1672786557846,100.1672786557846,0.0003979364502198959,0.0,5.291385894742422,199,0.016912806672734752,0.12617745463781269,48480.410171079784
113,100.43585875246713,100.43585875246713,0.002677727383869719,0.0,5.291385894742422,199,0.01669062237842733,0.12375926383252402,48522.276763031456
114,100.99809521095392,100.99809521095392,0.005582354985244452,0.0,5.291385894742422,199,0.01649360765230898,0.1348226312626341,48586.45329124758
115,100.74580566253013,100.74580566253013,-0.0025010885468825014,0.0,5.291385894742422,199,0.01681238672588646,0.12073488214117939,48508.81417828059
116,100.26437083664857,100.26437083664857,-0.004790162914494975,0.0,5.291385894742422,199,0.017306598046068166,0.13188537100362882,48411.123877260434
117,99.69760700168692,99.69760700168692,-0.005668731213915076,0.0,5.291385894742422,199,0.017199587114162106,0.1268203343301915,48383.85895077125
118,99.12447254363286,99.12447254363286,-0.005765315873289432,0.0,5.291385894742422,199,0.01768915351820762,0.16851171797650905,48317.47549649823
119,99.9905112669011,99.9905112669011,0.008698935337661938,0.0,5.291385894742422,199,0.017211828473397278,0.10566845084057302,48404.376068916914
120,100.52481732233939,100.52481732233939,0.005329341390555334,0.0,5.291385894742422,199,0.01723405640892556,0.16370331053058004,48483.29354845981
121,101.19094514713593,101.19094514713593,0.006604642474011155,0.0,5.291385894742422,199,0.016754245590856687,0.17704068941471254,48581.27960394536
122,101.793928718354,101.793928718354,0.005941185009447093,0.0,5.291385894742422,199,0.01698521074937675,0.21353706960813243,48627.32544530194
123,101.7389995276915,101.7389995276915,-0.0005397573008890562,0.0,5.291385894742422,199,0.01705282340872442,0.21994660796302282,48605.569475530545
124,102.0211283049465,102.0211283049465,0.0027692263501272406,0.0,5.291385894742422,199,0.017120887313953906,0.21470895965239356,48632.76721636145
125,102.2236095172806,102.2236095172806,0.0019827319012116302,0.0,5.291385894742422,199,0.01707806242761157,0.23921780406892462,48658.702400360635
126,102.52567885041702,102.52567885041702,0.0029506285926668915,0.0,5.291385894742422,199,0.01717918491094426,0.23799130815924563,48677.572584786954
127,101.58154903301417,101.58154903301417,-0.009251377925533504,0.0,5.291385894742422,199,0.018205900364372897,0.1948055008790177,48483.88944719262
128,101.31145668023427,101.31145668023427,-0.0026624132396771577,0.0,5.291385894742422,199,0.018341573872695655,0.21857656788479082,48441.64821706755
129,101.32408090563052,101.32408090563052,0.00012460031012307668,0.0,5.291385894742422,199,0.018469065461173207,0.21803569049733998,48420.162324998804
130,101.23211651819408,101.23211651819408,-0.0009080383115901623,0.0,5.291385894742422,199,0.01869521707977507,0.22124738995359855,48382.336423295375
131,101.75020743702514,101.75020743702514,0.005104799608280875,0.0,5.291385894742422,199,0.01874587486667602,0.20932301652312624,48459.666685122495
132,102.43230964137035,102.43230964137035,0.006681323665987717,0.0,5.291385894742422,199,0.019236755828926574,0.22511437227503495,48522.04540108947
133,102.5090044962379,102.5090044962379,0.0007484567840367141,0.0,5.291385894742422,199,0.019223981370413628,0.22498215472261876,48533.49582528306
134,103.05215612118334,103.05215612118334,0.00528458671235929,0.0,5.291385894742422,199,0.019157767013526564,0.22069717652375734,48603.31837158202
135,103.26333446625256,103.26333446625256,0.0020471406991125858,0.0,5.291385894742422,199,0.019216287062233012,0.2258747920307258,48610.06131341958
136,103.25480578068978,103.25480578068978,-8.259502586482106e-05,0.0,5.291385894742422,199,0.019286902429722072,0.2250556018024134,48591.68628650519
137,103.63925113682173,103.63925113682173,0.003716354199182526,0.0,5.291385894742422,199,0.019472690955336637,0.22292657056743942,48600.38418492431
138,103.88730696116087,103.88730696116087,0.002390594676151476,0.0,5.291385894742422,199,0.019423139974460064,0.22715250166703455,48628.9113082393
139,103.52035724056412,103.52035724056412,-0.0035384430452711302,0.0,5.291385894742422,199,0.01959300669833869,0.2181391845939813,48567.39248745739
140,103.40934127257577,103.40934127257577,-0.0010729825582023215,0.0,5.291385894742422,199,0.01981952821804544,0.21503524784805678,48513.446778212296
141,104.03867484833762,104.03867484833762,0.006067404434012195,0.0,5.291385894742422,199,0.019933436155247338,0.1981684664421259,48607.08876180708
142,104.61251293706805,104.61251293706805,0.005500467470292809,0.0,5.291385894742422,199,0.020415524384426384,0.2097642083903398,48648.54113658883
143,104.71390261313032,104.71390261313032,0.0009687232614637467,0.0,5.291385894742422,199,0.020474529407884776,0.2197807846895676,48642.68673544769
144,105.0772279705177,105.0772279705177,0.003463690000769196,0.0,5.291385894742422,199,0.020339574413999074,0.21575748723053645,48689.231897291036
145,105.08522609089461,105.08522609089461,7.611369420371988e-05,0.0,5.291385894742422,199,0.02043724998645731,0.21087910539893337,48680.196810654896
146,104.65587946882006,104.65587946882006,-0.004094068452940659,0.0,5.291385894742422,199,0.020149016852960385,0.20272571997947245,48637.214868880605
147,104.28627309243628,104.28627309243628,-0.0035378860356522746,0.0,5.291385894742422,199,0.020367364421450523,0.23756654946337818,48568.60685812333
148,104.18959148082581,104.18959148082581,-0.0009275089827728293,0.0,5.291385894742422,199,0.02040615383681647,0.28665027859227254,48539.53695891436
149,104.85405212112047,104.85405212112047,0.006357168930032352,0.0,5.291385894742422,199,0.020303357418419817,0.2764547764732206,48632.57631453461
150,104.57247281604678,104.57247281604678,-0.0026890526387069996,0.0,5.291385894742422,199,0.020327078526438648,0.2638535374299843,48585.30166413509
151,104.8407010395314,104.8407010395314,0.0025617143872164053,0.0,5.291385894742422,199,0.02040479777732216,0.2631795186997616,48605.548038733185
152,104.86559944954661,104.86559944954661,0.00023745981951083862,0.0,5.291385894742422,199,0.020599045985535077,0.26403024666595093,48588.30446598202
153,105.02977646412876,105.02977646412876,0.0015643703187781025,0.0,5.291385894742422,199,0.020584365666851095,0.2792865559005733,48610.61760998004
154,105.1618062181796,105.1618062181796,0.0012562802918226856,0.0,5.291385894742422,199,0.020669922573441177,0.31155186736798984,48607.504513139735
155,105.93723296371857,105.93723296371857,0.00734660125586097,0.0,5.291385894742422,199,0.02028620295443422,0.284715983392604,48734.6528625448
156,106.4836773029911,106.4836773029911,0.005144931767458609,0.0,5.291385894742422,199,0.0202726786359785,0.27625002401624915,48819.321968662254
157,106.98649862785051,106.98649862785051,0.00471093680969274,0.0,5.291385894742422,199,0.020462023369747305,0.3256811020376458,48871.19311278118
158,107.33128554481378,107.33128554481378,0.0032175324669876494,0.0,5.291385894742422,199,0.020372348200028905,0.33013999715323955,48910.44297806769
159,107.16038357872863,107.16038357872863,-0.001593553753853428,0.0,5.291385894742422,199,0.020383700257124455,0.3185124332124609,48885.522250586284
160,107.62090826214963,107.62090826214963,0.004288319389603802,0.0,5.291385894742422,199,0.020485765538895764,0.3119947260787249,48929.40111969155
161,106.95555006198015,106.95555006198015,-0.006201615385392635,0.0,5.291385894742422,199,0.021312685116575806,0.27579198275105504,48783.7035825324
162,106.45148423647463,106.45148423647463,-0.0047239938885950536,0.0,5.291385894742422,199,0.021334412628112313,0.31897746821090994,48699.41519161532
163,106.33036489869154,106.33036489869154,-0.0011384368672106395,0.0,5.291385894742422,199,0.0212976020160973,0.32566058365409584,48680.88163468883
164,106.27390198476017,106.27390198476017,-0.000531155052403455,0.0,5.291385894742422,199,0.02134344270291651,0.3250882917842858,48670.67267251559
165,105.84757740719026,105.84757740719026,-0.004019632078920472,0.0,5.291385894742422,199,0.021567651762005872,0.32490346648813884,48593.65029950768
166,105.85547903746594,105.85547903746594,7.464823996454054e-05,0.0,5.291385894742422,199,0.02163296463191716,0.3293247789252842,48575.43585694695
167,105.91993872333916,105.91993872333916,0.00060875514774492,0.0,5.291385894742422,199,0.02169702859293839,0.36761307198153015,48569.85176003584
168,105.83549809825823,105.83549809825823,-0.0007975297430289782,0.0,5.291385894742422,199,0.02166429374072111,0.34756197432618036,48562.605288910985
169,106.0692407175568,106.0692407175568,0.0022061112498518018,0.0,5.291385894742422,199,0.02168817616251863,0.31519905815823385,48585.2047108042
170,106.37102540288298,106.37102540288298,0.002841127003254853,0.0,5.291385894742422,199,0.021780799833716093,0.2675358971795346,48601.87074052549
171,105.52332818792647,105.52332818792647,-0.008001173442940362,0.0,5.291385894742422,199,0.022671217062425537,0.24533369551421738,48409.905278346974
172,105.62061906509804,105.62061906509804,0.0009215597730634094,0.0,5.291385894742422,199,0.022745822819138978,0.245857108001319,48411.7389334392
173,106.42881293942636,106.42881293942636,0.007622730040772963,0.0,5.291385894742422,199,0.02327234573023673,0.22830932149522604,48458.052070200436
174,106.69820908808481,106.69820908808481,0.0025280350616327146,0.0,5.291385894742422,199,0.023455232973183762,0.25892830980810483,48464.18757215023
175,107.17880168697343,107.17880168697343,0.0044941100123397,0.0,5.291385894742422,199,0.023131120309226552,0.24408814491041467,48526.63113688559
176,107.3760933659561,107.3760933659561,0.0018390793138591988,0.0,5.291385894742422,199,0.02322240649120639,0.21382092556383855,48543.26194331662
177,107.43716305332937,107.43716305332937,0.000568583988125363,0.0,5.291385894742422,199,0.02327071358326533,0.17162839907566535,48545.374376198306
178,107.26992757211838,107.26992757211838,-0.0015578015103615503,0.0,5.291385894742422,199,0.023318635416169835,0.24128884832361586,48518.59144875011
179,108.0472836330754,108.0472836330754,0.007220597313353366,0.0,5.291385894742422,199,0.0227668940147464,0.19233311396632927,48645.64209738434
180,108.43664410195822,108.43664410195822,0.003597134372020504,0.0,5.291385894742422,199,0.02281641819493955,0.18535162926565724,48699.9442622938
181,107.89691963846089,107.89691963846089,-0.004989753545285523,0.0,5.291385894742422,199,0.023318268529691905,0.13510614941983515,48598.203894815495
182,107.257737039521,107.257737039521,-0.005941628122085478,0.0,5.291385894742422,199,0.023379001646727033,0.187913446233025,48524.04761300908
183,107.8846671829791,107.8846671829791,0.005828064627855642,0.0,5.291385894742422,199,0.023476638694253132,0.1489613602057834,48599.70561059304
184,107.68213795730894,107.68213795730894,-0.0018790396334819029,0.0,5.291385894742422,199,0.023722538951773182,0.13070809890684007,48563.87022133388
185,106.95612570285448,106.95612570285448,-0.006765010216939364,0.0,5.291385894742422,199,0.0238463693307842,0.1423756429924645,48473.589842513975
186,106.8084533918147,106.8084533918147,-0.001381635209690623,0.0,5.291385894742422,199,0.024084092034146975,0.18253252815706442,48429.87837795342
187,105.86318717597297,105.86318717597297,-0.008889501563470781,0.0,5.291385894742422,199,0.023983080474986127,0.16970870284793688,48272.61817994276
188,106.18410972837698,106.18410972837698,0.003026898263891853,0.0,5.291385894742422,199,0.024152438012606664,0.1448612529317043,48285.73735855157
189,105.03433840737326,105.03433840737326,-0.01088714255770302,0.0,5.291385894742422,199,0.02434635633908285,0.10215229017087826,48159.144336558675
190,104.77601919991028,104.77601919991028,-0.002462407870940214,0.0,5.291385894742422,199,0.024582580327607448,0.13989454154064324,48110.69076340129
191,104.37323820609646,104.37323820609646,-0.0038516177082898694,0.0,5.291385894742422,199,0.024877528493571884,0.12562201648212012,48018.93817832743
192,104.8709525251621,104.8709525251621,0.0047572671527761215,0.0,5.291385894742422,199,0.024882168472869247,0.10857775602221782,48080.79280575737
193,104.16787138334797,104.16787138334797,-0.006726824997177366,0.0,5.291385894742422,199,0.02464024852759464,0.0737891441871714,48052.28703967481
194,103.9964876418862,103.9964876418862,-0.0016466198247177836,0.0,5.291385894742422,199,0.024735612806944626,0.07863559934538203,48025.02771376344
195,105.68501644959414,105.68501644959414,0.016106001487283417,0.0,5.291385894742422,199,0.025141126248793486,0.04334387036518035,48180.400277600485
196,104.38234627758511,104.38234627758511,-0.01240256319213652,0.0,5.291385894742422,199,0.026833226243527238,-0.09437342351092408,47884.1944489186
197,105.03323880235973,105.03323880235973,0.006216295893405924,0.0,5.291385894742422,199,0.02711835035928405,-0.1475806710038759,47978.58464865469
198,106.17496692548313,106.17496692548313,0.010811504604381952,0.0,5.291385894742422,199,0.02778984796483059,-0.09429326817657718,48035.093872752564
199,106.67012884989796,106.67012884989796,0.004652799876880664,0.0,5.291385894742422,199,0.028058894466023134,-0.07065508424037405,48066.046225081736
200,106.93502070046117,106.93502070046117,0.0024802022508243027,0.0,5.2844544229368235,198,0.03269260788034411,-0.06008540813465926,47873.17080931588
201,106.79587936454139,106.79587936454139,-0.0013020237647832656,0.0,5.2844544229368235,198,0.03265157591718324,-0.0810682629450874,47848.44170508284
202,106.38700131830856,106.38700131830856,-0.0038359416693397853,0.0,5.2844544229368235,198,0.03263522122289911,-0.079122925947321,47748.64485945768
203,107.00292132424437,107.00292132424437,0.005772734801543679,0.0,5.2844544229368235,198,0.032229929754747456,-0.09273136153612391,47827.13337259369
204,106.47645213039368,106.47645213039368,-0.004932282240042233,0.0,5.2844544229368235,198,0.03220405012227266,-0.10887228508499677,47754.60673513652
205,106.60260822089222,106.60260822089222,0.0011841248504793071,0.0,5.2844544229368235,198,0.032280352502717866,-0.11225530632328903,47749.64804112195
206,106.70271535707097,106.70271535707097,0.0009386277083879109,0.0,5.2844544229368235,198,0.03238649105552504,-0.12360609912898239,47744.872255266666
207,107.34192155503902,107.34192155503902,0.005972661659473882,0.0,5.2844544229368235,198,0.03249938456992558,-0.1237679991005243,47841.415060450214
208,106.39521915097114,106.39521915097114,-0.008858625056840132,0.0,5.2844544229368235,198,0.03242842561308352,-0.14297095838791385,47675.940002212636
209,106.97634924731709,106.97634924731709,0.0054471318518402355,0.0,5.2844544229368235,198,0.031984659024488556,-0.16053129560289542,47756.1330303343
