step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,54001,4,20699.301888759925,0.002812915761865616,0.0002737982750341455,extinct,0.0024140490042751255,2,-1,0
2000,54002,1,17166.660716775168,0.0019753511825614883,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54003,1,17801.530960420536,0.0019219478166235982,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54004,5,100000.0,0.02431882525932795,0.0006482866669599285,decay,0.0024140490042751255,2,-1,0
2000,54005,1,18227.108009416785,0.0019678953748387897,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54006,1,20000.0,0.00486376505186559,0.0006482866669599285,decay,0.0024140490042751255,2,-1,0
2000,54007,3,16154.268240671507,0.0018588561514146622,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54008,1,19252.839525463107,0.00221540577703189,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54009,2,39694.180553082704,0.005394210236275518,0.0002737982750341455,extinct,0.0024140490042751255,2,-1,0
2000,54010,5,19142.090238668694,0.0027633860462996694,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54011,3,45781.64211200123,0.005487203319668626,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54012,1,18679.162563063677,0.001924292134499527,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54013,2,16128.553560428008,0.0021917774217717696,0.0002737982750341455,extinct,0.0024140490042751255,2,-1,0
2000,54014,2,37540.48076998125,0.0054194102857997055,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54015,1,16607.308155073715,0.0019109870198128157,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54016,2,36133.63717497009,0.0039011793552762197,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54017,1,19688.192444136712,0.003322998760072894,-0.0012444020907167272,extinct,0.0024140490042751255,2,-1,0
2000,54018,4,74807.67983966733,0.010165932303439797,0.0002737982750341455,extinct,0.0024140490042751255,2,-1,0
2000,54019,2,37255.68046378614,0.004022321107291363,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54020,1,15832.32816726523,0.001897599117676195,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54021,1,18774.222191477103,0.002710279963535771,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54022,1,20870.76853024256,0.0025014862962541387,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54023,1,17450.169898172306,0.002007974312125214,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54024,1,17478.172007939727,0.0018870362669322844,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54025,1,17211.15596144744,0.0021671090169336866,0.00028319023492846964,extinct,0.0024140490042751255,2,-1,0
2000,54026,4,79108.86993011007,0.011420296559975134,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54027,1,17175.791616785846,0.0020586212383338224,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54028,6,121116.8528761799,0.017484643371582127,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54029,1,17902.606640382855,0.001932860483789655,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54030,1,17358.619827367977,0.0018741287786419043,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54031,1,17000.016256956354,0.0018354120328340053,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54032,1,18491.665709302353,0.0019049765618812035,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54033,2,35070.102147126454,0.0037863544658208403,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54034,1,20000.0,0.00486376505186559,0.0006482866669599285,decay,0.0024140490042751255,2,-1,0
2000,54035,2,36304.9398251328,0.004351363934073844,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54036,5,98633.42959629247,0.014238896570160134,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54037,1,18573.44016919273,0.0021372279447800556,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54038,1,18752.568242486363,0.0019318542492926165,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54039,2,35742.325294452734,0.004283931221352685,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54040,9,140420.85330302446,0.02027140305937969,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54041,1,18887.3274968248,0.0019457368937794337,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54042,5,93026.13027982635,0.011713203121942158,0.00028319023492846964,extinct,0.0024140490042751255,2,-1,0
2000,54043,3,52502.447946726345,0.008861431536835695,-0.0012444020907167272,extinct,0.0024140490042751255,2,-1,0
2000,54044,1,18898.531810278593,0.001946891141041794,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54045,1,17277.074586761286,0.0018653247214240989,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54046,1,17772.13275912307,0.0019187738306938513,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54047,1,17626.617709802613,0.0022194210698293954,0.00028319023492846964,extinct,0.0024140490042751255,2,-1,0
2000,54048,1,18802.069273824327,0.0019369537522779172,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54049,2,36424.98466411018,0.005258375292482271,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54050,1,18549.75861712878,0.0019109611837946961,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54051,1,18642.18302090707,0.0019204825717383963,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54052,2,18056.428809868,0.0022735398932609134,0.00028319023492846964,extinct,0.0024140490042751255,2,-1,0
2000,54053,3,60000.0,0.014591295155596769,0.0006482866669599285,decay,0.0024140490042751255,2,-1,0
2000,54054,2,30393.812672135675,0.0036428800300330466,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54055,2,32470.438707814807,0.004088451738228295,0.00028319023492846964,extinct,0.0024140490042751255,2,-1,0
2000,54056,1,18776.302909792616,0.0019342993500008623,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54057,1,18930.078293621547,0.0019501410003201754,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54058,1,17788.147110575548,0.0019205028251200705,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54059,1,19561.224592723283,0.0022508913509211334,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54060,1,17995.77327295821,0.001942919248199216,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54061,6,72199.56335423613,0.009811504313062267,0.0002737982750341455,extinct,0.0024140490042751255,2,-1,0
2000,54062,1,18610.79470662386,0.001917249006738549,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54063,1,18432.640324715256,0.0018988958779686733,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54064,6,113554.90197909038,0.01543145635203954,0.0002737982750341455,extinct,0.0024140490042751255,2,-1,0
2000,54065,1,16395.041042677894,0.001886561646794273,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54066,1,16136.105350727466,0.0018567661650904942,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54067,4,80487.66436369243,0.011619341766165851,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54068,1,18302.482890250223,0.0018854873042950888,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54069,1,18397.768796382035,0.001895303478819994,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54070,1,17589.928601926138,0.002024056212110784,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54071,1,18072.819000612362,0.0024559918832708287,0.0002737982750341455,extinct,0.0024140490042751255,2,-1,0
2000,54072,1,17356.003251194008,0.0018738462791829662,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54073,2,39893.96907423321,0.0081498896508563,2.9739383646718165e-05,extinct,0.0024140490042751255,2,-1,0
2000,54074,1,15989.7135005548,0.0019164626901356742,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54075,1,18016.06660303764,0.001945110223881302,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54076,1,14910.813763684317,0.0017871501110179975,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54077,1,18886.444502896124,0.0019456459294085189,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54078,6,123721.36809423316,0.020881853625628048,-0.0012444020907167272,extinct,0.0024140490042751255,2,-1,0
2000,54079,1,18435.514883697047,0.0018991920096191228,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54080,1,17823.778107264923,0.0019243497367392747,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54081,3,60000.0,0.014591295155596769,0.0006482866669599285,decay,0.0024140490042751255,2,-1,0
2000,54082,2,39888.23064314182,0.008148717353858805,2.9739383646718165e-05,extinct,0.0024140490042751255,2,-1,0
2000,54083,1,15175.384605273135,0.00181886050700384,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54084,2,39300.421810443404,0.004948435692842717,0.00028319023492846964,extinct,0.0024140490042751255,2,-1,0
2000,54085,1,18687.277937670915,0.002352972026480132,0.00028319023492846964,extinct,0.0024140490042751255,2,-1,0
2000,54086,2,33856.14285018718,0.003895793883241097,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54087,1,18580.01067091938,0.0019140776933793827,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54088,2,36339.26695193535,0.007423703946333265,2.9739383646718165e-05,extinct,0.0024140490042751255,2,-1,0
2000,54089,3,49921.35997260864,0.005744403007895816,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54090,1,17848.463984589478,0.0019270149551483462,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54091,1,19542.645496904825,0.002248753472186217,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54092,25,502592.1645687339,0.12222451026854435,0.0006482866669599285,decay,0.0024140490042751255,2,-1,0
2000,54093,2,34521.1478538275,0.0037270864451220656,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54094,1,18577.798638742363,0.0019138498139921177,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54095,1,18787.325969531546,0.0019354349248470112,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54096,1,17869.65326931171,0.0019293026628515915,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54097,5,101729.56544830072,0.014685860224819134,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54098,3,44833.38599592336,0.005373549159005076,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54099,3,49815.744220480075,0.005732249904604131,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54100,7,139079.95685803727,0.02841247254515362,2.9739383646718165e-05,extinct,0.0024140490042751255,2,-1,0
2000,54101,1,17663.104448323702,0.00203247648656609,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54102,10,200000.0,0.0486376505186559,0.0006482866669599285,decay,0.0024140490042751255,2,-1,0
2000,54103,2,32830.970768195955,0.0037778283151028804,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54104,1,18399.978037316476,0.0023167972218350002,0.00028319023492846964,extinct,0.0024140490042751255,2,-1,0
2000,54105,1,14601.684890282517,0.001838542574306812,0.00028319023492846964,extinct,0.0024140490042751255,2,-1,0
2000,54106,3,60000.0,0.014591295155596769,0.0006482866669599285,decay,0.0024140490042751255,2,-1,0
2000,54107,2,34606.93997301821,0.004147848507464067,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54108,1,15117.907998682253,0.001811971592322335,-0.00017004955401899027,extinct,0.0024140490042751255,2,-1,0
2000,54109,6,118151.31294514531,0.0199417324638467,-0.0012444020907167272,extinct,0.0024140490042751255,2,-1,0
2000,54110,2,40000.0,0.00972753010373118,0.0006482866669599285,decay,0.0024140490042751255,2,-1,0
2000,54111,2,16492.671298891306,0.0023809112361980484,-0.00020986638718730523,extinct,0.0024140490042751255,2,-1,0
2000,54112,1,18378.076267890025,0.0018932747916367409,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54113,3,16660.305236283046,0.002264039408115537,0.0002737982750341455,extinct,0.0024140490042751255,2,-1,0
2000,54114,1,19144.310139909732,0.002066921387602682,0.00045842520892876577,extinct,0.0024140490042751255,2,-1,0
2000,54115,1,18274.23185598792,0.0021027983311776976,-0.0011602956604392885,extinct,0.0024140490042751255,2,-1,0
2000,54116,1,18669.139725898294,0.001923259600698421,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
