step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,51200,1,16848.201910354626,0.0018841734939648205,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,51201,3,34019.6872712936,0.00450510500535215,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,51202,1,17142.162407893127,0.001917047778157388,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,51203,1,17670.72347677655,0.0018558709898226088,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51204,3,47357.07535517299,0.00593552184032205,-0.00010191335360372456,extinct,0.00011475702054517416,775,-1,0
2000,51205,2,16054.48506318076,0.002012196615034937,-0.00010191335360372456,extinct,0.00011475702054517416,775,-1,0
2000,51206,2,38266.74811660732,0.00827232236415251,-9.919714528079245e-05,extinct,0.005285957642473747,1256,1301,0
2000,51207,1,17933.25536913071,0.001883443450201135,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51208,1,17969.907812169768,0.0018872928797862738,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51209,2,40000.0,0.008647008456474951,-9.919714528079245e-05,extinct,0.005285957642473747,1256,1301,0
2000,51210,1,16325.069366975418,0.001954264890250122,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,51211,1,16971.1959051128,0.002031612335443532,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,51212,4,77902.44511085666,0.011183213449072256,-0.0005264892683597077,extinct,0.0016184626633515488,1054,-1,0
2000,51213,1,16690.935627667932,0.0018665860408401914,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,51214,1,17888.7886260289,0.0018787733223117479,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51215,1,18963.510867782745,0.002511269637730839,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,51216,2,23047.656047201002,0.0027590219681835706,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,51217,6,36861.14106215874,0.004881388525938922,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,51218,1,17940.102188648838,0.0018841625386828795,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51219,1,17930.11292778165,0.0018831134147193052,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51220,1,18564.81660368266,0.0019497732852552527,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51221,3,50391.389766826556,0.006673150768694559,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,51222,3,53236.99541357701,0.009487852680709254,-0.00011544734983978371,extinct,0.005285957642473747,1256,1301,0
2000,51223,1,16595.61263632442,0.001855925849645278,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,51224,2,40000.0,0.008647008456474951,-9.919714528079245e-05,extinct,0.005285957642473747,1256,1301,0
2000,51225,1,20000.0,0.0043235042282374755,-9.919714528079245e-05,extinct,0.005285957642473747,1256,1301,0
2000,51226,1,20000.0,0.0043235042282374755,-9.919714528079245e-05,extinct,0.005285957642473747,1256,1301,0
2000,51227,1,18019.75009135271,0.0018925275743432812,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51228,1,17156.311705598106,0.0019186301269347701,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,51229,2,16569.223196520114,0.0019834924081352555,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,51230,1,17171.739604284594,0.0021522282508609535,-0.00010191335360372456,extinct,0.00011475702054517416,775,-1,0
2000,51231,1,19439.62680266518,0.00279063764423761,-0.0005264892683597077,extinct,0.0016184626633515488,1054,-1,0
2000,51232,1,18009.99673449126,0.0018915032262413858,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51233,4,74871.9738108412,0.01074817694474773,-0.0005264892683597077,extinct,0.0016184626633515488,1054,-1,0
2000,51234,1,18821.641705331607,0.0019767463888882156,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51235,1,17451.713452376287,0.0018328694216469216,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51236,11,218262.6061161026,0.044312099279340246,-0.00013728817300020775,extinct,0.005285957642473747,1256,1301,0
2000,51237,2,18672.210413683744,0.002472693764785348,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,51238,5,90439.8495114565,0.0161181141415689,-0.00011544734983978371,extinct,0.005285957642473747,1256,1301,0
2000,51239,3,56090.51503798779,0.007427865460234434,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,51240,1,18357.614058877043,0.0019280117998000852,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51241,1,17893.359489977942,0.0018792533781403957,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51242,1,15743.440673022547,0.0018846384457797843,-8.345589817880613e-05,extinct,0.00010370745362237877,81,-1,0
2000,51243,1,18490.39029038955,0.0019419566479850438,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51244,1,16882.537547736236,0.0018880133279243754,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
2000,51245,7,18746.222382263433,0.002349566807894195,-0.00010191335360372456,extinct,0.00011475702054517416,775,-1,0
2000,51246,1,16873.563434574837,0.002114856197069576,-0.00010191335360372456,extinct,0.00011475702054517416,775,-1,0
2000,51247,6,111590.54801408926,0.01477753550169971,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,51248,1,20000.0,0.0035643832289940134,-0.00011544734983978371,extinct,0.005285957642473747,1256,1301,0
2000,51249,1,17900.211019309092,0.001879972961271121,-5.4724840833070644e-05,extinct,0.00010370745362237877,81,-1,0
2000,51250,2,17800.328860421036,0.0023572336220052444,-3.6331009824005014e-05,extinct,0.00011475702054517416,775,-1,0
2000,51251,2,33005.250272035664,0.0036910536836589846,-4.895256267130177e-05,extinct,0.00010370745362237877,81,-1,0
