step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
79,99.27335312708472,99.27335312708472,0.00011277243361076406,0.0,5.298317366548021,200,0.006083661125664643,0.24171285309758148,49201.903879364
80,99.27801103346312,99.27801103346312,4.691890583519397e-05,0.0,5.298317366548021,200,0.0062134756606697095,0.26288589393010314,49181.53601642643
81,99.2781672908157,99.2781672908157,1.573935939951625e-06,0.0,5.298317366548021,200,0.006218438525259188,0.23834788165591175,49181.291842015184
82,99.28484556572207,99.28484556572207,6.726605134369399e-05,0.0,5.298317366548021,200,0.006354451091077898,0.21232979513291586,49161.7427831988
83,99.28513638593425,99.28513638593425,2.9291457785463476e-06,0.0,5.298317366548021,200,0.0065000652493998915,0.1895549518542634,49145.87625104165
84,99.2886650440537,99.2886650440537,3.554001680398896e-05,0.0,5.298317366548021,200,0.006606387092696757,0.1482417891600534,49139.8077933778
85,99.26953405938947,99.26953405938947,-0.00019269901529945767,0.0,5.298317366548021,200,0.0067754592176013555,0.10989201777949444,49118.04964209939
86,99.26745011889926,99.26745011889926,-2.099297014013938e-05,0.0,5.298317366548021,200,0.006819109678067283,0.06538348332189861,49113.98707597468
87,99.27023634024812,99.27023634024812,2.806743040808149e-05,0.0,5.298317366548021,200,0.006953617716549717,0.055726188703789536,49104.835953818576
88,99.25451955660138,99.25451955660138,-0.00015833575624938463,0.0,5.298317366548021,200,0.007067779673268281,0.034727451862288844,49094.3188929391
89,99.24791418730486,99.24791418730486,-6.655202331151656e-05,0.0,5.298317366548021,200,0.007116894576681172,0.04882843176394351,49086.05222578239
90,99.2517069318544,99.2517069318544,3.821412382165071e-05,0.0,5.298317366548021,200,0.007231824373289788,0.04319630713990092,49077.76696120832
91,99.25939382409119,99.25939382409119,7.744546487694574e-05,0.0,5.298317366548021,200,0.007356323160770809,0.04148100409027245,49070.83955607614
92,99.238272137479,99.238272137479,-0.00021281546651537512,0.0,5.298317366548021,200,0.0075271656961571004,0.01808022587439986,49052.62499410484
93,99.23875222069101,99.23875222069101,4.837670390927097e-06,0.0,5.298317366548021,200,0.007528700695166203,0.021391207748325338,49052.59153301787
94,99.22932914366658,99.22932914366658,-9.495811081297895e-05,0.0,5.298317366548021,200,0.007545444125480268,0.02740652505984973,49038.54535879465
95,99.23540492161067,99.23540492161067,6.122778411588281e-05,0.0,5.298317366548021,200,0.007641917194793938,0.029726458858347696,49016.4413123942
96,99.17397164224886,99.17397164224886,-0.0006192578434441424,0.0,5.298317366548021,200,0.007859276742823705,-0.010171217935375657,48979.16728096754
97,99.16349233119573,99.16349233119573,-0.0001056715242087533,0.0,5.298317366548021,200,0.007896846450217576,-0.007281431485356054,48974.20484040265
98,99.10355504526115,99.10355504526115,-0.0006046116947174333,0.0,5.298317366548021,200,0.008141487794298227,-0.004768234831792727,48942.176477875924
99,99.09302297699818,99.09302297699818,-0.00010627901226118617,0.0,5.298317366548021,200,0.008183022534916781,0.011944503541898585,48937.441958635536
100,99.03631743707531,99.03631743707531,-0.0005724093297102881,0.0,5.291385894742422,199,0.008388646507860727,0.021321408002875006,48912.758567371944
101,99.02628700223546,99.02628700223546,-0.00010128549886358409,0.0,5.291385894742422,199,0.008434188294621848,0.019423249035484286,48908.850635195544
102,98.98433422287162,98.98433422287162,-0.00042374272381981437,0.0,5.291385894742422,199,0.0086995891105141,0.019566998568203684,48888.77209742088
103,98.98481377900725,98.98481377900725,4.844756271144566e-06,0.0,5.291385894742422,199,0.008700766196290467,0.004683533018567127,48888.72160158083
104,98.99765685181792,98.99765685181792,0.00012973949448918606,0.0,5.291385894742422,199,0.008709270711004578,0.009006576623047732,48879.45839141136
105,99.00368932603732,99.00368932603732,6.0933668762398684e-05,0.0,5.291385894742422,199,0.008800338987100411,0.030819878849960996,48852.04184008701
106,98.99621529210644,98.99621529210644,-7.549532863506737e-05,0.0,5.291385894742422,199,0.008859517513929919,0.036498836446645096,48848.00462963014
107,99.01351005784623,99.01351005784623,0.0001746860236607894,0.0,5.291385894742422,199,0.008992965288793005,0.044480149358744454,48830.30020419565
108,99.0146440295176,99.0146440295176,1.1452630830268674e-05,0.0,5.291385894742422,199,0.00910682730578381,0.06222407602231511,48819.0097149406
109,98.99995859813123,98.99995859813123,-0.00014832675184983513,0.0,5.291385894742422,199,0.009235118828260577,0.07751867314880041,48793.58098681214
110,98.99816626585773,98.99816626585773,-1.8104537856363388e-05,0.0,5.291385894742422,199,0.009263716554771888,0.07444769367955173,48790.87455796985
111,98.98320897042314,98.98320897042314,-0.00015109800550893793,0.0,5.291385894742422,199,0.00934442325176947,0.062366797770704946,48773.10322997829
112,98.98276463017041,98.98276463017041,-4.489056827788104e-06,0.0,5.291385894742422,199,0.009421753796789282,0.05065931788423117,48760.86152665656
113,98.9851092294354,98.9851092294354,2.3686664097377333e-05,0.0,5.291385894742422,199,0.00943803972853106,0.03800342474645133,48760.16513816925
114,98.98359109913767,98.98359109913767,-1.5337073943919227e-05,0.0,5.291385894742422,199,0.009588800547571212,0.0473289541684682,48736.9031622022
115,98.98211224606904,98.98211224606904,-1.4940497709183812e-05,0.0,5.291385894742422,199,0.009672127691455762,0.048219546986241,48728.976830982276
116,98.97154046386726,98.97154046386726,-0.00010681068085484482,0.0,5.291385894742422,199,0.00982626325898765,0.05075047383799988,48707.64041447685
117,98.96871785175016,98.96871785175016,-2.851983867562655e-05,0.0,5.291385894742422,199,0.009909228592975855,0.05126120805953235,48699.89617199761
118,98.9606389281271,98.9606389281271,-8.163441501536341e-05,0.0,5.291385894742422,199,0.009969350777634337,0.047772239539164846,48684.471479800435
119,98.9644387477868,98.9644387477868,3.839654585256008e-05,0.0,5.291385894742422,199,0.010100549786872524,0.056549589864752586,48668.85816084294
120,98.96630837628726,98.96630837628726,1.889174398297613e-05,0.0,5.291385894742422,199,0.010103254394943327,0.06373128071568412,48668.79202466905
121,98.97457882650167,98.97457882650167,8.356484944673633e-05,0.0,5.291385894742422,199,0.010267840758636538,0.06920020924359557,48652.28738119819
122,98.97043086620943,98.97043086620943,-4.191022849517399e-05,0.0,5.291385894742422,199,0.010400750960168634,0.07890219071955808,48634.579437672226
123,98.97232081569337,98.97232081569337,1.9095920087329682e-05,0.0,5.291385894742422,199,0.010403097012841419,0.08123204959212085,48634.485326653856
124,98.96729543515609,98.96729543515609,-5.077690493234831e-05,0.0,5.291385894742422,199,0.010565298305045483,0.0796420667476397,48610.6990882261
125,98.96657629547286,98.96657629547286,-7.266464066484332e-06,0.0,5.291385894742422,199,0.010692826339283569,0.10078642905870246,48594.34623988301
126,98.95702240449145,98.95702240449145,-9.654120126739462e-05,0.0,5.291385894742422,199,0.010756540559925145,0.09831036910345899,48589.35622297207
127,98.97022944697162,98.97022944697162,0.00013345350249872512,0.0,5.291385894742422,199,0.010873282548742563,0.08902223317472512,48577.74291274647
128,98.96408705206518,98.96408705206518,-6.206498213191758e-05,0.0,5.291385894742422,199,0.011038249570156195,0.08481213436787248,48556.564816118844
129,98.96266975231731,98.96266975231731,-1.432145679319262e-05,0.0,5.291385894742422,199,0.01104805094427123,0.07812979320368187,48555.06527395529
130,98.96162316914166,98.96162316914166,-1.0575590901104161e-05,0.0,5.291385894742422,199,0.011214161554469651,0.07545895390303561,48535.349098748804
131,98.96402980255596,98.96402980255596,2.4318559805451638e-05,0.0,5.291385894742422,199,0.011332295157677927,0.07515454803142325,48517.6161964989
132,98.93973196448694,98.93973196448694,-0.00024555205999278966,0.0,5.291385894742422,199,0.011494309802288669,0.06804308829892262,48504.76038026694
133,98.938686426573,98.938686426573,-1.0567477974050873e-05,0.0,5.291385894742422,199,0.011516731545219018,0.06540767986518889,48502.42463288259
134,98.94371853267944,98.94371853267944,5.085956084440543e-05,0.0,5.291385894742422,199,0.011599746827642235,0.06833633922586398,48488.75050405868
135,98.94666567218263,98.94666567218263,2.9785575638206884e-05,0.0,5.291385894742422,199,0.01169406168850302,0.0748043214593286,48464.20299929456
136,98.89593216098389,98.89593216098389,-0.0005128674296278586,0.0,5.291385894742422,199,0.011937115526706546,0.03694256346139188,48436.05105796624
137,98.88028125214807,98.88028125214807,-0.00015826886963198037,0.0,5.291385894742422,199,0.011956022785432377,0.059172783213346805,48429.93636792044
138,98.82543939337849,98.82543939337849,-0.0005547827346333956,0.0,5.291385894742422,199,0.0121848080908854,0.06846813966025751,48401.6566227314
139,98.8090128038819,98.8090128038819,-0.00016623204458324345,0.0,5.291385894742422,199,0.01220692546488985,0.08026509393332856,48395.318494839164
140,98.75914218993829,98.75914218993829,-0.0005048446699759908,0.0,5.291385894742422,199,0.012458916855726976,0.08637081302681235,48370.244521986264
141,98.74339427905664,98.74339427905664,-0.00015947046753492344,0.0,5.291385894742422,199,0.012483596683363093,0.0940649326631178,48364.20220907635
142,98.69447628363221,98.69447628363221,-0.0004955279986154542,0.0,5.291385894742422,199,0.012749317852731812,0.09337044687328096,48339.931316629285
143,98.68722353938922,98.68722353938922,-7.3489530718929e-05,0.0,5.291385894742422,199,0.012776067195952458,0.08271844478507084,48337.2089908792
144,98.69156656001428,98.69156656001428,4.4006963702339994e-05,0.0,5.291385894742422,199,0.012901886545768524,0.09010399258207205,48328.55080267015
145,98.67319687837623,98.67319687837623,-0.0001861495575102963,0.0,5.291385894742422,199,0.01301904993977488,0.08786113631393631,48311.42253551076
146,98.67007381909923,98.67007381909923,-3.1651033918914754e-05,0.0,5.291385894742422,199,0.01302532046190829,0.08059270258031516,48310.08174987922
147,98.66236605889438,98.66236605889438,-7.811954500275846e-05,0.0,5.291385894742422,199,0.013043847239487951,0.08524199950182462,48292.99944114608
148,98.66457941748396,98.66457941748396,2.243341459863297e-05,0.0,5.291385894742422,199,0.013140306608743043,0.0870386543277254,48273.42114450061
149,98.64489029640939,98.64489029640939,-0.0001995760382761671,0.0,5.291385894742422,199,0.013261543009950914,0.07894265971173428,48263.20867015385
150,98.65800292557046,98.65800292557046,0.00013291877241375312,0.0,5.291385894742422,199,0.01335497625751755,0.056499875848668335,48248.595860647925
151,98.65962989660589,98.65962989660589,1.6490883376274053e-05,0.0,5.291385894742422,199,0.013476312969239453,0.07813812219667139,48236.02414917215
152,98.64655732203602,98.64655732203602,-0.0001325105388054996,0.0,5.291385894742422,199,0.013628306460957364,0.08222220294390527,48211.20809025771
153,98.64544324238555,98.64544324238555,-1.1293713351710854e-05,0.0,5.291385894742422,199,0.013665874278941222,0.08078744100850897,48207.123826845294
154,98.62826887827981,98.62826887827981,-0.00017411710830099616,0.0,5.291385894742422,199,0.013746472209586592,0.0771580380139814,48186.51473733173
155,98.6268246007329,98.6268246007329,-1.4643754150622654e-05,0.0,5.291385894742422,199,0.013821428942544903,0.11350831101003668,48171.13916855218
156,98.62074546095847,98.62074546095847,-6.163969243784443e-05,0.0,5.291385894742422,199,0.013856961687578434,0.12793468287584248,48167.89186545977
157,98.63096303858926,98.63096303858926,0.00010359938291681034,0.0,5.291385894742422,199,0.013982279304086903,0.12445584726871722,48149.52590037913
158,98.63098112322793,98.63098112322793,1.8335658953267913e-07,0.0,5.291385894742422,199,0.014109971697148152,0.1457417931357865,48131.2233319104
159,98.62719640463428,98.62719640463428,-3.8373249125008546e-05,0.0,5.291385894742422,199,0.014266262807156435,0.13954065570524296,48118.06346715142
160,98.61000676829713,98.61000676829713,-0.00017430419924986334,0.0,5.291385894742422,199,0.01438322200997025,0.14950410158752925,48103.2769796422
161,98.60734465919194,98.60734465919194,-2.6996702735178507e-05,0.0,5.291385894742422,199,0.014399308010623352,0.1388642216631657,48100.71114625074
162,98.59747714706015,98.59747714706015,-0.00010007374109459185,0.0,5.291385894742422,199,0.01446830488572486,0.16972235724772863,48083.00073406698
163,98.59515169011316,98.59515169011316,-2.35856376661438e-05,0.0,5.291385894742422,199,0.014564560129978858,0.15870302185085816,48065.25106815461
164,98.55603992687023,98.55603992687023,-0.0003967692351767306,0.0,5.291385894742422,199,0.014807382526011605,0.1214447057795528,48042.83138370232
165,98.55086708134247,98.55086708134247,-5.248771448402078e-05,0.0,5.291385894742422,199,0.014819589239455226,0.11780998687416148,48040.61048831975
166,98.55695078123958,98.55695078123958,6.172966617975729e-05,0.0,5.291385894742422,199,0.014885488244089317,0.11883394360397605,48031.19616915592
167,98.55370127963882,98.55370127963882,-3.2971344441176746e-05,0.0,5.291385894742422,199,0.01501762891536762,0.11165395978427929,48016.012299196824
168,98.55018995786531,98.55018995786531,-3.5629147165280844e-05,0.0,5.291385894742422,199,0.015068034919363961,0.1182817906201284,48011.18576613571
169,98.54331135055507,98.54331135055507,-6.98004476796216e-05,0.0,5.291385894742422,199,0.015211096881858238,0.12215383722837524,47991.000333637225
170,98.53838368026499,98.53838368026499,-5.0006372132514496e-05,0.0,5.291385894742422,199,0.015323887053912254,0.12585019894645494,47977.52900018979
171,98.5349717656079,98.5349717656079,-3.4625834118417364e-05,0.0,5.291385894742422,199,0.0153363353047424,0.13116202755243722,47974.83947288951
172,98.53662334299075,98.53662334299075,1.6761191606286228e-05,0.0,5.291385894742422,199,0.015474544301197848,0.12839456365400462,47957.91892499613
173,98.53080999404312,98.53080999404312,-5.899857577553245e-05,0.0,5.291385894742422,199,0.015603688433938783,0.12580069579784153,47934.87313873789
174,98.5075537940095,98.5075537940095,-0.00023605758487348934,0.0,5.291385894742422,199,0.015739095594171415,0.11855982974554084,47923.35484264452
175,98.50790229949122,98.50790229949122,3.5378491477705072e-06,0.0,5.291385894742422,199,0.015796232330609315,0.10987490429861106,47918.11009048438
176,98.49661375486794,98.49661375486794,-0.00011460188691845061,0.0,5.291385894742422,199,0.01591769996034467,0.10870816482211053,47903.406215879666
177,98.49144950535542,98.49144950535542,-5.243210607012225e-05,0.0,5.291385894742422,199,0.015946262988898223,0.10819141294816104,47899.97654502503
178,98.48389510588301,98.48389510588301,-7.670401075850646e-05,0.0,5.291385894742422,199,0.016024407130613975,0.10837343626366093,47883.051502368005
179,98.4832883789528,98.4832883789528,-6.160690521811929e-06,0.0,5.291385894742422,199,0.016132977562178973,0.10028875216871525,47862.516261209676
180,98.42982426302987,98.42982426302987,-0.0005430224175461375,0.0,5.291385894742422,199,0.01637254320121718,0.05215410405679213,47833.51544827449
181,98.4145348313324,98.4145348313324,-0.00015534538859588283,0.0,5.291385894742422,199,0.01641205503343127,0.06635574113572511,47827.3365237793
182,98.35963937933883,98.35963937933883,-0.0005579538436679025,0.0,5.291385894742422,199,0.016632878713570512,0.07039211366681666,47799.819809300265
183,98.34181398066575,98.34181398066575,-0.00018124318267497677,0.0,5.291385894742422,199,0.016674200904747645,0.08755548092469877,47793.68445014102
184,98.28949136719228,98.28949136719228,-0.0005321900764055247,0.0,5.291385894742422,199,0.016915619229738957,0.09273991184465226,47768.26066188974
185,98.2742990268726,98.2742990268726,-0.00015457923679102026,0.0,5.291385894742422,199,0.016960592409185227,0.10101979878237434,47762.69027277182
186,98.22954069428133,98.22954069428133,-0.0004555466542416041,0.0,5.291385894742422,199,0.017212459884661947,0.09829978305545002,47741.57368626195
187,98.22256826244437,98.22256826244437,-7.098352750608412e-05,0.0,5.291385894742422,199,0.01724350620998711,0.08379219357216292,47738.767963531296
188,98.23696653731079,98.23696653731079,0.00014657751182067596,0.0,5.291385894742422,199,0.017328469471400997,0.0851446616221805,47729.05135456894
189,98.23269462672181,98.23269462672181,-4.348672018212074e-05,0.0,5.291385894742422,199,0.017472137397043782,0.08998526116352938,47711.55576368409
190,98.22467969671249,98.22467969671249,-8.159459568644974e-05,0.0,5.291385894742422,199,0.01761680471953478,0.08355346618148485,47692.16210587645
191,98.21423678893208,98.21423678893208,-0.00010632218887237725,0.0,5.291385894742422,199,0.01768779866020183,0.09414587290841674,47684.872131830634
192,98.20387143325958,98.20387143325958,-0.00010554378897080266,0.0,5.291385894742422,199,0.017749106697027176,0.10220306543257072,47669.085754978376
193,98.19824500084485,98.19824500084485,-5.7295028367539206e-05,0.0,5.291385894742422,199,0.01782872286950956,0.0928057039481109,47650.99849033988
194,98.17900437390786,98.17900437390786,-0.00019595576432427522,0.0,5.291385894742422,199,0.01796087195040891,0.0764523663775476,47641.01842419947
195,98.18751193606282,98.18751193606282,8.664982523650309e-05,0.0,5.291385894742422,199,0.018032138612968002,0.09984553035108623,47626.613863732644
196,98.18697075812804,98.18697075812804,-5.511693040252299e-06,0.0,5.291385894742422,199,0.01815931656762008,0.11392289098984616,47612.90943185016
197,98.17864796022828,98.17864796022828,-8.476838215433603e-05,0.0,5.291385894742422,199,0.01830535258877499,0.10649302496246474,47589.79736887886
198,98.17765894583563,98.17765894583563,-1.0073670749182422e-05,0.0,5.291385894742422,199,0.01834534782813185,0.1052374252516289,47586.23546019959
199,98.15775315689851,98.15775315689851,-0.00020277329282721525,0.0,5.291385894742422,199,0.018432229786311066,0.08526006015290473,47563.606045323664
200,98.15324490535076,98.15324490535076,-4.5929689044888536e-05,0.0,5.2844544229368235,198,0.018347733495295622,0.07444774001638677,47556.51033369685
201,98.14897929637556,98.14897929637556,-4.345960921457755e-05,0.0,5.2844544229368235,198,0.01837104283266885,0.06067752939345699,47553.61969372046
202,98.16195839677673,98.16195839677673,0.00013223002826631233,0.0,5.2844544229368235,198,0.018525128024760654,0.08062074166729939,47535.53653884647
203,98.15983209075388,98.15983209075388,-2.166143674265256e-05,0.0,5.2844544229368235,198,0.018645896311779257,0.09015143265845622,47520.40368714482
204,98.15475379828882,98.15475379828882,-5.173627260752719e-05,0.0,5.2844544229368235,198,0.018815471937864262,0.10290120062698244,47502.647971363214
205,98.1502859016623,98.1502859016623,-4.551993809348645e-05,0.0,5.2844544229368235,198,0.018856953995123205,0.1090432601783275,47499.05919647617
206,98.1276596057018,98.1276596057018,-0.00023055362641219792,0.0,5.2844544229368235,198,0.018942156375541502,0.1025060988129255,47476.86421936019
207,98.12139243973043,98.12139243973043,-6.386951588484669e-05,0.0,5.2844544229368235,198,0.019021543752165342,0.0983919076376302,47459.97957457896
208,98.07757873232615,98.07757873232615,-0.00044662525874474175,0.0,5.2844544229368235,198,0.019262008500849984,0.09256207473299335,47438.31394005627
