step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,43501,1,17843.07053397749,0.001870471446303996,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,43502,3,16067.572323554406,0.00235246479299682,-0.0010435040653211576,extinct,0.002723310191432764,3,-1,0
2000,43503,3,33000.49349589163,0.0043525556167051845,-0.00020339156750946824,extinct,0.002723310191432764,3,-1,0
2000,43504,13,232381.52765719825,0.03659518435849965,-0.00048458386240604764,extinct,0.002723310191432764,3,-1,0
2000,43505,1,17087.554413954316,0.0020622710059548226,-0.00010694282157646008,extinct,0.002723310191432764,3,-1,0
2000,43506,1,18370.137125773406,0.0019257233161196596,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,43507,3,29535.313473520415,0.00432428643838904,-0.0010435040653211576,extinct,0.002723310191432764,3,-1,0
2000,43508,1,16151.792766431689,0.001949335353056799,-0.00010694282157646008,extinct,0.002723310191432764,3,-1,0
2000,43509,1,17453.499580782416,0.0021064363726911294,-0.00010694282157646008,extinct,0.002723310191432764,3,-1,0
2000,43510,6,120120.8561519697,0.02238390053208729,0.0011140371111675222,crowding,0.002723310191432764,3,-1,0
2000,43511,3,54818.037752542456,0.007230151214141379,-0.00020339156750946824,extinct,0.002723310191432764,3,-1,0
2000,43512,1,15788.89750061272,0.0019055380742440064,-0.00010694282157646008,extinct,0.002723310191432764,3,-1,0
2000,43513,1,17635.97133356282,0.0020183692573706256,0.000625919582630438,extinct,0.002723310191432764,3,-1,0
2000,43514,2,16391.33783470041,0.002399867533797996,-0.0010435040653211576,extinct,0.002723310191432764,3,-1,0
2000,43515,2,32357.916305034116,0.004737545744277773,-0.0010435040653211576,extinct,0.002723310191432764,3,-1,0
2000,43516,8,160697.9174495965,0.02994522612588255,0.0011140371111675222,crowding,0.002723310191432764,3,-1,0
2000,43517,3,35966.897004687286,0.006467778661449459,-0.0004605266609941021,extinct,0.002723310191432764,3,-1,0
2000,43518,1,6649.849615814614,0.001239165096903885,0.0011140371111675222,crowding,0.002723310191432764,3,-1,0
2000,43519,2,34854.25180006727,0.0042065067463854565,-0.00010694282157646008,extinct,0.002723310191432764,3,-1,0
