step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,135168,1,17581.22174511746,0.001880410105026248,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135169,2,15763.801181964807,0.0022179567287439125,-0.00038955081776736577,extinct,0.0024631172760280606,10,-1,0
2000,135170,1,14180.008805200141,0.001897564806225723,0.0002574521191817839,extinct,0.0024631172760280606,10,-1,0
2000,135171,1,14374.111020178616,0.001923539510262475,0.0002574521191817839,extinct,0.0024631172760280606,10,-1,0
2000,135172,1,14163.180119034263,0.0018953127961570354,0.0002574521191817839,extinct,0.0024631172760280606,10,-1,0
2000,135173,2,15574.13439699476,0.002191270733590356,-0.00038955081776736577,extinct,0.0024631172760280606,10,-1,0
2000,135174,2,36276.70690559285,0.006536241357796114,-0.0008336587737344136,extinct,0.0024631172760280606,10,-1,0
2000,135175,1,16801.210563252534,0.0030271978002402826,-0.0008336587737344136,extinct,0.0024631172760280606,10,-1,0
2000,135176,3,16774.481801189188,0.003644336930144698,0.0001227905256125533,extinct,0.0024631172760280606,10,-1,0
2000,135177,1,14537.254424980461,0.0019453713149935334,0.0002574521191817839,extinct,0.0024631172760280606,10,-1,0
2000,135178,1,17520.27094706491,0.0018738910759036414,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135179,4,18199.07664371438,0.003953837018233272,0.0001227905256125533,extinct,0.0024631172760280606,10,-1,0
2000,135180,1,16463.211088104366,0.0019527781574581184,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
2000,135181,4,59000.03488561287,0.015735087075222417,-0.0015809760564107994,extinct,0.0024631172760280606,10,-1,0
2000,135182,1,14260.886799434176,0.0019083878767586799,0.0002574521191817839,extinct,0.0024631172760280606,10,-1,0
2000,135183,2,15396.252659975578,0.0020603222181790793,0.0002574521191817839,extinct,0.0024631172760280606,10,-1,0
2000,135184,1,17079.66510188071,0.0018267658137557992,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135185,1,16439.416500022875,0.0019499557705238452,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
2000,135186,1,16355.625429083979,0.0019400169212772525,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
2000,135187,1,18728.174531427812,0.005896517742886888,-0.001715102857139106,crowding,0.0024631172760280606,10,-1,0
2000,135188,2,18638.583066489286,0.0033582507311633457,-0.0008336587737344136,extinct,0.0024631172760280606,10,-1,0
2000,135189,1,16219.335637076625,0.001923850954170825,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
2000,135190,1,15772.627572720328,0.0018708648297648958,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
2000,135191,1,18123.576476729166,0.003265458202329681,-0.0008336587737344136,extinct,0.0024631172760280606,10,-1,0
2000,135192,1,17100.738454904855,0.0018290197268539827,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135193,1,15642.39087512684,0.0022008743763416113,-0.00038955081776736577,extinct,0.0024631172760280606,10,-1,0
2000,135194,7,140000.0,0.04407864112003383,-0.001715102857139106,crowding,0.0024631172760280606,10,-1,0
2000,135195,2,36058.792330409604,0.00783394623473937,0.0001227905256125533,extinct,0.0024631172760280606,10,-1,0
2000,135196,1,17343.98288867063,0.002320966931787319,0.0002574521191817839,extinct,0.0024631172760280606,10,-1,0
2000,135197,2,17726.92925894396,0.0024941675916862545,-0.00038955081776736577,extinct,0.0024631172760280606,10,-1,0
2000,135198,2,40000.0,0.012593897462866809,-0.001715102857139106,crowding,0.0024631172760280606,10,-1,0
2000,135199,2,31708.53519257829,0.003761097066525471,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
2000,135200,1,17626.892277116338,0.0018852948241383579,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135201,1,16407.43162854842,0.0019461618959236736,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
2000,135202,3,18773.956803293284,0.0029022471721946736,0.00015960179394101863,extinct,0.0024631172760280606,10,-1,0
2000,135203,9,180000.0,0.05667253858290064,-0.001715102857139106,crowding,0.0024631172760280606,10,-1,0
2000,135204,2,29587.06881412465,0.004162881630045887,-0.00038955081776736577,extinct,0.0024631172760280606,10,-1,0
2000,135205,1,17390.290699689416,0.001859988960671714,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135206,1,19892.303013567365,0.003584142684104706,-0.0008336587737344136,extinct,0.0024631172760280606,10,-1,0
2000,135207,1,17581.63966027849,0.001880454803392678,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135208,1,17357.569249500488,0.0018564892183626528,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135209,1,17588.95475365443,0.0018812371935873267,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135210,1,15061.478452601543,0.002015522827524814,0.0002574521191817839,extinct,0.0024631172760280606,10,-1,0
2000,135211,2,35221.125664408886,0.007651959118699744,0.0001227905256125533,extinct,0.0024631172760280606,10,-1,0
2000,135212,1,14791.092383909941,0.0020810972239296496,-0.00038955081776736577,extinct,0.0024631172760280606,10,-1,0
2000,135213,1,17693.588542264293,0.0018924283631363832,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135214,4,79649.46181451727,0.012312930499417172,0.00015960179394101863,extinct,0.0024631172760280606,10,-1,0
2000,135215,2,32572.9932097529,0.003863634458832728,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
2000,135216,1,16695.996400066506,0.0019803899076898334,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
2000,135217,3,49576.7948350966,0.00588053457813657,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
2000,135218,1,17177.310423187806,0.0024168365735556504,-0.00038955081776736577,extinct,0.0024631172760280606,10,-1,0
2000,135219,1,17765.96354956493,0.0019001692754036016,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135220,3,58179.16742340016,0.010482568918523998,-0.0008336587737344136,extinct,0.0024631172760280606,10,-1,0
2000,135221,1,17219.24920462653,0.0018416951150927302,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135222,2,37112.621840847954,0.005737203026451889,0.00015960179394101863,extinct,0.0024631172760280606,10,-1,0
2000,135223,1,17607.742890755253,0.0018832466900473106,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,135224,2,33458.78617807291,0.0039687024890795826,-0.0008734416207071884,extinct,0.0024631172760280606,10,-1,0
