step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,8611,8611,-1,15692.971659478095,15692.971659478095,0.0,-0.49518752654498904,-0.184126408931115,0.6447788476998753,0.09711014001416499,0.4606986421662786,0.2889176326564114,0.4624390490332576,5,0.6918527369558014,1000
1000,8612,8612,-1,24361.695233407045,24361.695233407045,0.0,-0.13985229309752029,0.0421511510441332,-0.661948111032642,0.5171612658584479,-0.29111848149641945,0.43391654693989706,0.3186707002489436,3,0.7564443551151003,1000
1000,8614,8614,-1,50000.0,50000.0,0.0,0.5979930396437134,0.5010232627308737,0.1831532290998257,0.0023857696864347626,-0.16876019633893033,-0.5738895482975254,0.11689000789249408,3,0.7196764584429458,1000
1000,8615,8615,-1,18944.88593512529,18944.88593512529,0.0,-0.16424972765009446,0.07294225388270165,0.38156494154745035,0.7817221480881344,0.44077895329160266,-0.1293601463778703,0.045028535245464484,5,0.34274383977777056,1000
1000,8616,8616,-1,50000.0,50000.0,0.0,-0.062397908462391745,-0.26867598333747494,-0.25483898942027944,-0.024469151977547676,-0.15663145400495215,0.9131509484670127,0.23947314186902233,10,0.2766141937354867,1000
1000,8617,8617,-1,47087.343028878306,47087.343028878306,0.0,0.024412107968290173,0.02460551450924444,0.0481680637085636,-0.41910902847247267,-0.5077454512212913,-0.7503470092535819,0.312080713190993,1,0.68661326679085,1000
1000,8618,8618,-1,50000.0,50000.0,0.0,-0.24671037586854683,-0.2537656982421633,-0.14377071963940108,-0.2092578205085126,-0.6524636292451191,0.6201365318034013,0.47359557629526355,3,0.46119564809929214,1000
1000,8619,8619,-1,6034.140987461721,-1.8107855318976362,293.25655187912497,0.15501871654948282,-0.22871985989006127,-0.11040000276463013,0.1898605902171503,0.4971109357687463,0.7926549920503297,0.3745007625866317,1,0.3816812796334306,1000
1000,8620,8620,-1,15300.565410878069,15300.565410878069,0.0,0.04798897375057756,0.06183949322736046,-0.35376946653966745,-0.2989630437045888,0.3918589369025404,0.7910674889593731,0.4757331725025412,5,0.3913247472406299,1000
1000,8621,8621,-1,26248.873004630088,-8.169493777746538,1275.6976919661129,-0.1677280663510497,-0.5890205316252394,-0.16151342563624613,0.2500456550749189,-0.04814708530618079,0.7307493078860745,0.07746048772371152,1,0.2909232518115841,1000
1000,8622,8622,-1,17897.58035774905,17897.58035774905,0.0,0.5326715509398137,-0.49488918382928593,-0.12291455898200952,-0.47518952882761284,0.33453208386123123,0.34426867748673917,0.08880737400920725,5,0.4162122196350845,1000
1000,8623,8623,-1,35208.83173988992,35208.83173988992,0.0,-0.10928837446784241,-0.5085975798268192,-0.10338462920466437,0.1323612754639759,-0.08617405174887391,0.8329169808614931,0.15365882868031921,20,0.3378928627069503,1000
1000,8624,8624,-1,14702.036961727028,-4.411934668918548,714.5124175842545,-0.47116359294603444,-0.10558056711896756,-0.7625903450331563,-0.1806628168273643,0.3116628917121647,-0.23567088648546777,0.27630655171405183,3,0.6076544890457105,1000
1000,8626,8626,-1,24625.637410793384,24625.637410793384,0.0,0.6378458137901639,-0.09727791482669922,-0.17203683537972816,0.45056188033986405,-0.22492563863065845,0.548174699763732,0.01416312148302544,10,0.3589771289907746,1000
1000,8627,8627,-1,50000.0,50000.0,0.0,0.40382909507595877,0.6677618667654331,0.5488025388946068,-0.1120920271919212,-0.20170245457102004,0.1912679320402171,0.4487577877399263,10,0.2230902093213322,1000
1000,8628,8628,-1,34881.609358403286,-11.561896033585072,1695.2837714819789,0.5192969349018705,0.0869778845321388,0.8169844380699793,0.21432897389280656,-0.08139182860450382,0.05234911787020265,0.46446529634552675,5,0.47968325515066057,1000
1000,8629,8629,-1,33416.41281739468,21408.92228914988,583.3835990521666,0.3954054425635921,-0.7079950336842146,-0.297297207862227,-0.07401485089158444,0.3195449648956466,0.3826548780876027,0.07280596717792047,60,0.6556700462511083,1000
1000,8630,8630,-1,13805.341375145525,-4.1428452661257325,670.9334133229146,-0.48578853372433894,-0.06974676381491733,0.6209547533684313,0.5041322302511408,0.13801222283018225,0.3168018378733564,0.23431510415862358,1,0.43629809080263526,1000
1000,8631,8631,-1,18201.30133448614,18201.30133448614,0.0,0.3373379549891219,-0.3814242166507147,0.21875953791205152,-0.20570845716861907,0.5404372715928256,0.5987274185898458,0.27993024323661386,1,0.5251279057602096,1000
1000,8632,8632,-1,48234.82378521037,48234.82378521037,0.0,0.7252376785462442,-0.17289196077346697,0.022424696631288956,0.07498407179298178,-0.2640738232554698,-0.606859306055645,0.2062733374816408,3,0.4647872574960087,1000
