step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,68251,1,20000.0,0.0029894282542661643,-0.00023315249968547654,extinct,0.002199355840845485,984,-1,0
2000,68252,1,14645.296467875773,0.0018060346146916936,0.0004460352752673819,extinct,0.002198970556372159,289,-1,0
2000,68253,4,48364.3272308003,0.007229084316116442,-0.00023315249968547654,extinct,0.002199355840845485,984,-1,0
2000,68254,10,12511.085908848854,0.0017526122181039936,0.0005666723932299255,extinct,0.002199355840845485,984,-1,0
2000,68255,1,17244.213582581662,0.0018383872320301994,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,68256,1,13352.98694626784,0.001646669064527579,0.0004460352752673819,extinct,0.002198970556372159,289,-1,0
2000,68257,1,15938.633406180015,0.0019135354413405293,7.355283715333636e-05,extinct,0.002198970556372159,289,-1,0
2000,68258,1,14846.80616284131,0.0017824545592656797,7.355283715333636e-05,extinct,0.002198970556372159,289,-1,0
2000,68259,1,13839.55313001715,0.0018199396554714037,-0.001653807042020541,extinct,0.002199355840845485,984,-1,0
2000,68260,2,28811.0055408119,0.004306421699876105,-0.00023315249968547654,extinct,0.002199355840845485,984,-1,0
2000,68261,1,13817.479046470504,0.0018170368522069259,-0.001653807042020541,extinct,0.002199355840845485,984,-1,0
2000,68262,1,19939.429216094555,0.002980374653626665,-0.00023315249968547654,extinct,0.002199355840845485,984,-1,0
2000,68263,1,14633.444564892738,0.001865095738929154,-0.00014246122751213443,extinct,0.002198970556372159,289,-1,0
2000,68264,1,14209.853421105998,0.0018111072173735275,-0.00014246122751213443,extinct,0.002198970556372159,289,-1,0
2000,68265,1,23984.36306481668,0.00358497663032704,-0.00023315249968547654,extinct,0.002199355840845485,984,-1,0
2000,68266,2,40071.085311880546,0.0059894817305222794,-0.00023315249968547654,extinct,0.002199355840845485,984,-1,0
2000,68267,4,30740.633453080907,0.004155284936256702,0.001476980126508852,extinct,0.002199355840845485,984,-1,0
2000,68268,2,35317.256292462116,0.005084987342861504,0.00011631532888305736,extinct,0.002199355840845485,984,-1,0
2000,68269,2,13691.145759433,0.0018004236742577822,-0.001653807042020541,extinct,0.002199355840845485,984,-1,0
2000,68270,1,14196.602481858672,0.0018668926364146506,-0.001653807042020541,extinct,0.002199355840845485,984,-1,0
2000,68271,1,15060.08082020714,0.0018080595534461113,7.355283715333636e-05,extinct,0.002198970556372159,289,-1,0
2000,68272,1,14793.006589108325,0.0017759955744554032,7.355283715333636e-05,extinct,0.002198970556372159,289,-1,0
2000,68273,1,13395.459402752702,0.0017615400975231285,-0.001653807042020541,extinct,0.002199355840845485,984,-1,0
2000,68274,1,20000.0,0.0029894282542661643,-0.00023315249968547654,extinct,0.002199355840845485,984,-1,0
2000,68275,1,12754.65291512808,0.0017042477504706762,0.0007705394157026068,extinct,0.002199355840845485,984,-1,0
2000,68276,1,17397.512966092927,0.0018547303159276224,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,68277,1,16975.726783456877,0.0018097641405151288,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,68278,2,40893.1325098034,0.006112354286512825,-0.00023315249968547654,extinct,0.002199355840845485,984,-1,0
2000,68279,2,39632.19191948378,0.005706252847377786,0.00011631532888305736,extinct,0.002199355840845485,984,-1,0
2000,68280,9,180000.0,0.026904854288395477,-0.00023315249968547654,extinct,0.002199355840845485,984,-1,0
2000,68281,4,48322.61109121864,0.007222848945800226,-0.00023315249968547654,extinct,0.002199355840845485,984,-1,0
2000,68282,1,12776.043732801876,0.0016283619773015462,-0.00014246122751213443,extinct,0.002198970556372159,289,-1,0
