step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
1000,5251,1,43592.82089026786,0.004494939981488139,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5252,1,31724.09562792902,0.003271132789811414,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5253,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5254,1,41621.613477711915,0.004291684976889856,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5255,2,50810.365198376516,0.005239154919088622,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5256,1,55982.692500295285,0.005772483579907812,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5257,1,24396.89799175258,0.0025156112857082536,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5258,1,68632.9458589549,0.007076875643475514,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5259,1,45750.43356022614,0.004717415592304277,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5260,1,50110.07698437758,0.005166946848415878,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5261,1,46700.25025879914,0.004815353027099968,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5262,1,21796.494631390528,0.0022474786713516316,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5263,1,51314.23010605091,0.005291109403164694,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5264,1,51606.84749560909,0.0053212817475265005,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5265,1,36625.434241664574,0.003776519283453309,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5266,1,23019.540503401182,0.002373589294087726,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5267,1,82383.73713013457,0.00849474629739602,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5268,1,53312.83104961275,0.005497189007668142,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5269,1,33430.3398372145,0.0034470669266227385,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5270,1,57034.68576186079,0.005880956637514473,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5271,1,49085.57591605849,0.005061308563968614,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5272,1,52593.9064414523,0.005423059302388676,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5273,1,39949.5916482304,0.004119279575776315,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5274,1,24706.14685221721,0.002547498533166526,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5275,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5276,1,64852.37826453721,0.006687054014917856,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5277,1,55053.91886273896,0.005676715935787857,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5278,1,59913.85586656093,0.0061778334294453965,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5279,1,59624.74891809439,0.006148023053446572,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5280,1,49209.48731033343,0.005074085307223894,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5281,1,53203.7117810933,0.005485937509077273,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5282,1,55731.52683795013,0.005746585403221929,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5283,1,57409.20487663007,0.005919574026993478,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5284,1,48066.27542593207,0.004956206521186093,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5285,1,35183.936063379144,0.0036278836213765736,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5286,1,48563.61318628759,0.005430969083055243,-0.00086726630143818,extinct,0.01987428477591331,5,11,0
1000,5287,1,42104.52580346055,0.004341478999764057,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5288,1,66822.960482195,0.00689024455446234,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5289,1,61169.3679478409,0.0063072917057425985,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5290,1,51965.063780076955,0.005358218120676746,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5291,1,46023.70315902984,0.004745592948582274,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5292,1,26905.855288773157,0.0027743147198037964,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5293,1,41767.93033482646,0.004306771990704938,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5294,1,65272.120402821085,0.006730334437720426,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5295,1,66767.95024508792,0.006884572342636769,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5296,1,22725.571418778876,0.002343277573836439,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5297,1,30351.715435482332,0.0031296240167875476,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5298,1,34399.297953254856,0.0035469780699539,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5299,1,55234.389801390396,0.005695324642934454,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5300,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5301,1,27044.183184256573,0.0032042981575274346,-0.0008523383299887106,extinct,0.01987428477591331,5,11,0
1000,5302,1,31903.212814030157,0.003289601908917157,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5303,1,31529.256916352857,0.0032510425938406177,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5304,1,75175.69175184141,0.007751510812800345,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5305,1,99940.12624560762,0.010305019497296255,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5306,1,22890.64031377587,0.0024659905013386225,0.00396328279126981,extinct,0.01987428477591331,5,11,0
1000,5307,1,54242.83089384138,0.005593083088327058,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5308,2,129317.4679604879,0.013334173957303564,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5309,1,44080.31127648791,0.004545206057022168,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5310,1,24520.39741624968,0.002698319455708323,0.002023791610256537,extinct,0.01987428477591331,5,11,0
1000,5311,1,77168.05201765694,0.007956946928964644,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5312,1,76381.24464497397,0.00787581770068862,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5313,1,56412.27404301854,0.005816778562711441,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5314,1,26397.52228409572,0.002721899521613566,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5315,1,18522.933729905406,0.0019099354824178123,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5316,1,105584.47607207435,0.010887019312549207,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5317,1,34697.95962449265,0.00357777365187699,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5318,1,46683.7513460104,0.004813651792327117,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5319,1,47578.110306623574,0.004905870872619757,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5320,1,42217.74529115206,0.0043531532798752074,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5321,1,27255.237052947206,0.0028103401484986254,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5322,1,43551.48062903582,0.004802312501645334,-0.00016559250865824605,extinct,0.01987428477591331,5,11,0
1000,5323,1,39493.1606609526,0.0040722160948726705,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5324,1,37583.85167753574,0.003875343556888076,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5325,1,20012.664690198635,0.0020635445198310736,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5326,1,45618.01381864424,0.004703761536920408,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5327,1,66012.62350397106,0.006806689143100781,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5328,1,40569.970660060535,0.004183248054232223,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5329,1,56216.75558999997,0.005796618277287286,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5330,1,25654.781555575686,0.0026453140901520826,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5331,1,85884.10472247582,0.008855675962404982,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5332,1,33375.86710823544,0.003441450138298691,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5333,1,29594.110062181386,0.003051505863084837,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5334,1,61850.01015391165,0.006377474038582608,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5335,1,18306.823055776586,0.0018876518932916756,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5336,1,50399.35106697462,0.005196774457937794,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5337,1,69721.79535943149,0.007189149019080997,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5338,1,63127.55249445428,0.0065092038974739145,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5339,1,55800.94147561112,0.005753742880617308,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5340,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5341,1,59089.777265560755,0.006092861092811144,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5342,1,33911.239350457654,0.003496653404510831,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5343,1,29392.54321266244,0.0033311237179290657,0.0011959939034889022,extinct,0.01987428477591331,5,11,0
1000,5344,1,60051.98082820573,0.006192075761092195,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5345,1,42240.42336834474,0.004494161999214443,0.0023129072003898322,extinct,0.01987428477591331,5,11,0
1000,5346,1,64523.91530243768,0.0066531855643191746,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5347,1,48464.93322272296,0.004997312896803262,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5348,1,27607.291011865098,0.0028466411123560594,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5349,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5350,1,24493.606823539292,0.0025255831201911687,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5351,1,54415.80049317354,0.005610918317884172,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5352,1,30580.65660239584,0.0031532305828126843,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5353,1,49046.18456357109,0.005057246845511205,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5354,1,29877.234455077658,0.0030806993662207656,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5355,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5356,1,59049.48424911749,0.00608870640204127,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5357,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5358,1,34745.021054885576,0.003786877103189718,-0.0033587982383598398,extinct,0.01987428477591331,5,11,0
1000,5359,1,37092.69805679377,0.003824699758165277,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5360,1,23454.57736696353,0.0024184467855625246,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5361,1,65078.127897020575,0.0067103314956619906,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5362,1,32571.85311285797,0.0033585467019141683,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5363,1,113012.15573032261,0.011652901712075225,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5364,1,23003.9159924714,0.0023719782205798598,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5365,1,42458.824551234975,0.004378011428137326,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5366,1,59721.549908861096,0.006158004390619962,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5367,1,26066.60029986709,0.002687777516492426,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5368,1,66915.268048056,0.006899762565912593,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5369,1,43424.07722101753,0.00447754049574608,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5370,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5371,1,50354.48147599271,0.005192147867725491,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5372,1,95248.27246658399,0.00982123338967738,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5373,1,121920.93836708047,0.012571503501143897,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5374,1,78884.41340567288,0.008133924267620829,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5375,1,76247.31264931321,0.00786200771386507,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5376,1,56584.94904832849,0.005834583416109783,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5377,2,114862.46264076116,0.01184369043232551,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,5378,1,40405.712328514186,0.004166311060326305,0.0017701541371696451,decay,0.01987428477591331,5,11,0
