step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
1000,512,1,37476.82807113772,0.004931736453605134,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,513,1,30250.30168681831,0.0039807668695507545,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,514,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,515,1,35076.63178774872,0.004615884336021222,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,516,1,41284.30638068717,0.0054327788454498465,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,517,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,518,1,41505.83691530833,0.005461930998110791,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,519,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,520,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,521,1,33559.13356683808,0.004416190240241819,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,522,1,32977.39866156837,0.004339637250399473,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,523,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,524,1,35225.430141176636,0.004635465349186047,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,525,1,41614.26897049572,0.005476200037056455,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,526,2,70008.27339356496,0.009212688792488762,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,527,1,36909.74694460281,0.004857111817321214,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,528,1,48276.46834075592,0.006352907410293336,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,529,1,42810.00062036993,0.005633551490472427,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,530,1,30084.51636215146,0.003958950468024448,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,531,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,532,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,533,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,534,1,47471.77891819632,0.00624701487980664,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,535,1,40168.515926759326,0.005285947196683433,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,536,1,30709.487737216885,0.004041193130264149,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,537,1,30277.68496977564,0.003984370353135963,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,538,1,46278.83267467528,0.00609002996995257,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,539,1,36987.87348345357,0.004867392823464874,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,540,1,43789.676527110314,0.005762471242507449,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,541,1,48255.28368929835,0.00635011963119816,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,542,1,43330.0112147928,0.005701981913663743,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,543,1,29339.879971569495,0.0038609605734382995,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,544,1,36693.95067173478,0.004828714260744781,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,545,1,43879.201337137,0.0047614938823420175,-7.214822634210474e-05,extinct,0.00011621339771674512,78,-1,0
1000,546,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,547,2,42652.70713666773,0.0056128525666996835,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,548,1,33582.071630470295,0.004419208758361212,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,549,1,44520.87027547918,0.004675277887963449,-6.641795494360328e-05,extinct,0.00011621339771674512,78,-1,0
1000,550,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,551,1,31569.666852824106,0.004154387787320438,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,552,1,30183.453216736958,0.003971969992820895,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,553,1,49063.10015510628,0.0064564236627102515,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,554,1,33456.01419404687,0.00440262031994595,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,555,1,30416.909030715327,0.004002691444111216,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,556,1,29575.665183245135,0.0038919885601567724,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,557,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,558,1,29660.846611047455,0.003903197949378972,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,559,1,50000.0,0.0065797143294035135,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,560,1,36709.56128435232,0.004830768528175388,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,561,1,48976.49240794771,0.00644502657800992,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,562,1,39017.95458726688,0.0051345398980371095,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
1000,563,1,39205.60365711212,0.005009907403001309,-0.00015912857365893164,extinct,0.00017016568770779846,872,-1,0
1000,564,1,37625.95340896737,0.004951360496049032,-0.00014214763720438175,extinct,0.00017016568770779846,872,-1,0
