step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,22528,2,37969.106727366685,0.006547417633016177,-7.450757696836836e-05,extinct,0.0001185672523214186,78,-1,0
2000,22529,4,79724.27293116275,0.017239263933502374,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22530,1,18047.457068098873,0.0019009895691989044,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22531,1,18057.78986643976,0.001902077951999459,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22532,1,18127.24454938037,0.001909393809701955,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22533,1,17680.767916373516,0.001862365166329402,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22534,4,59989.067288761114,0.008877593124971264,-4.1055558790056706e-05,extinct,0.0001185672523214186,78,-1,0
2000,22535,2,16184.65765822235,0.002162660767220103,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22536,2,16516.14020782683,0.002206954833871769,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22537,4,16991.92008661707,0.00227053050531451,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22538,1,18306.464410664375,0.0019282715433133226,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22539,1,18011.537809400987,0.0018972060923433901,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22540,2,31293.312273753767,0.004181541566091297,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22541,6,112227.96769629195,0.016608263463312036,-4.1055558790056706e-05,extinct,0.0001185672523214186,78,-1,0
2000,22542,1,16985.939814905767,0.0020373437374471195,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22543,1,16612.410838742137,0.0026131880788851313,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22544,1,16072.421041804604,0.0021476632472170226,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22545,1,17167.432933683205,0.002540554328872259,-4.1055558790056706e-05,extinct,0.0001185672523214186,78,-1,0
2000,22546,1,17113.146219118662,0.0020526012488836596,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22547,1,15927.3526725758,0.0021282786128725114,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22548,1,18113.398910606145,0.0019079354095079893,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22549,3,57520.486661600255,0.012438004320202803,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22550,1,20000.0,0.004324721518222554,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22551,1,16809.447342757892,0.002016174709606723,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22552,1,17136.14611441855,0.002289802582520282,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22553,1,16601.92431631595,0.002218417660568392,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22554,1,18862.069731346448,0.003252587658723767,-7.450757696836836e-05,extinct,0.0001185672523214186,78,-1,0
2000,22555,1,19712.250216177385,0.0033991933383779632,-7.450757696836836e-05,extinct,0.0001185672523214186,78,-1,0
2000,22556,3,16403.001709799126,0.0021918368007249624,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22557,6,98950.75860742953,0.018851501477667374,-6.318751901890041e-05,extinct,0.0001185672523214186,78,-1,0
2000,22558,1,16868.767145909653,0.0020232897018164437,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22559,1,18112.569358427943,0.0019078480304366933,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22560,1,18543.113041438864,0.001953198411235491,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22561,1,16939.019672261224,0.002031715997103126,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22562,4,70365.01446514654,0.011068653355362335,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22563,1,16895.177525400097,0.002026457440654847,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22564,1,16957.794531821895,0.0022659705078110935,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22565,3,16626.549853993598,0.002221708226568105,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22566,3,46329.98047032071,0.006856227887717608,-4.1055558790056706e-05,extinct,0.0001185672523214186,78,-1,0
2000,22567,1,17103.362437987693,0.0020514277533083226,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22568,9,77819.45708525821,0.016827374029650642,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22569,1,18849.790641621188,0.0029651354443564156,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22570,1,16690.946177663092,0.00223031312916748,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22571,1,17704.434836226963,0.0018648580697676375,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22572,1,17330.323741835917,0.0027261181922957223,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22573,1,17174.894153722395,0.002060007478343793,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22574,2,38710.31495538564,0.006089262693611665,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22575,1,17276.578175665873,0.0020722037599486052,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22576,2,35045.71353571288,0.006043305796287669,-7.450757696836836e-05,extinct,0.0001185672523214186,78,-1,0
2000,22577,1,18006.57498075321,0.0018966833436005867,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22578,5,52953.91257496278,0.008329828488740648,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22579,1,19349.603751694354,0.003043757727033636,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22580,1,16081.32997459109,0.002148853695592392,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22581,3,51097.66867857894,0.007561783049225669,-4.1055558790056706e-05,extinct,0.0001185672523214186,78,-1,0
2000,22582,1,17406.13659742934,0.0023258798253919352,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22583,1,17525.76099279021,0.002102091482234198,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22584,1,18149.370834045327,0.0019117244336892842,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22585,1,17125.11278567201,0.0020540365541827405,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22586,1,16793.704943840083,0.0020142865198334702,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22587,1,18009.76405288263,0.0018970192575651181,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22588,1,18021.805927777634,0.0018982876622208333,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22589,3,56972.95804720032,0.012319608881175904,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22590,2,40000.0,0.008649443036445109,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22591,2,33826.25209672309,0.004057220478909874,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22592,1,16936.018258703076,0.0020313559987054624,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22593,2,16926.159903408432,0.002261743358173447,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22594,1,18343.099554030352,0.0028854312326906527,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22595,2,37695.537123228474,0.00557844381204386,-4.1055558790056706e-05,extinct,0.0001185672523214186,78,-1,0
2000,22596,1,17604.64784648095,0.002769270296283991,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22597,8,38515.85011714311,0.008328516289712175,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22598,1,16601.241840142124,0.0022183264652847557,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22599,6,120000.0,0.025948329109335328,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22600,1,17043.11010212236,0.002044200910373551,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22601,1,18111.32228415548,0.0019077166725852783,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22602,2,17527.891390088986,0.002102347008371829,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22603,4,70866.62268967654,0.011147558015579116,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22604,1,16580.72313070992,0.0022155846706283532,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22605,3,60000.0,0.012974164554667664,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22606,1,18103.096262817086,0.0019068502025501209,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22607,4,80000.0,0.017298886072890218,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22608,1,17267.672225140705,0.002071135553966117,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22609,1,16849.805999846703,0.0020210154460138727,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22610,1,16545.454518188588,0.0022108719330329787,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22611,1,18298.015094953407,0.001927381553051935,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,22612,2,16590.095703767507,0.0019898650268417076,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22613,1,18214.636576232806,0.0028652235743671694,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22614,2,17245.524824609412,0.0023044182172957724,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22615,1,15657.834352874146,0.002092264462411335,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,22616,9,178212.348362615,0.03853593888883876,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22617,1,16825.92725333936,0.0020181513587049014,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,22618,1,16809.89228325835,0.002487643014135013,-4.1055558790056706e-05,extinct,0.0001185672523214186,78,-1,0
2000,22619,6,18434.210820813572,0.002899763341288327,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,22620,4,80000.0,0.017298886072890218,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,22621,1,19733.026899531487,0.004266992302603416,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
