step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,5671,5671,-1,50000.0,50000.0,0.0,0.23278813408242893,-0.5517946114100035,0.4261193748824273,-0.00917274192778064,-0.6761895543694195,-0.04937830663688007,0.1591110146256236,20,0.44065446686419013,1000
1000,5672,5672,-1,35087.96283980552,18009.90821466077,395.43822196062104,0.6477231370920166,0.3350237617764322,0.1786309921941496,-0.12669902428364704,0.19564479101261753,0.618041469760549,0.27827167147409504,20,0.4029747654484207,1000
1000,5674,5674,-1,40962.04423610258,30291.557375437853,247.07254100375405,0.10180377065854572,-0.09304503640740093,-0.018745220328415624,0.6396354051916517,0.7546781923910691,0.04421090984300788,0.3716454639535968,60,0.4299219394942235,1000
1000,5675,5675,-1,50000.0,50000.0,0.0,-0.39469161290689414,-0.12006619974395115,0.6826565199434916,-0.06363143298039424,-0.09068818027464667,-0.5928822892058558,0.33054604366819734,60,0.43835554211932976,1000
1000,5676,5676,-1,23943.657946170013,23943.657946170013,0.0,-0.8729547648305551,0.2925717050211743,0.20664443596189927,0.24379096955924281,0.2185145641556769,-0.049670931940528185,0.44241482171738145,3,0.36590393459220066,1000
1000,5677,5677,-1,24974.034666422252,24974.034666422252,0.0,0.006119503604009018,-0.2187396243126634,-0.6684582445490223,0.49800510704171347,0.019922536636776685,0.5068265084029867,0.47227374892931234,3,0.7754598821350358,1000
1000,5678,5678,-1,19180.88088326057,19180.88088326057,0.0,-0.07455690242336722,-0.5207230669927355,0.3660545772950202,0.6453146139314326,-0.23236879743232267,0.3447703485952035,0.16950992609451238,1,0.6690253759833317,1000
1000,5679,5679,-1,27601.355538862015,-8.142729575258272,639.2912509145426,-0.1094323703701497,0.07313390567471689,0.8272158821972001,-0.4350143691316494,-0.059801346493691586,-0.32492486824368266,0.20481507042936914,5,0.2342936256180027,1000
1000,5680,5680,-1,50000.0,50000.0,0.0,-0.8446198269108937,0.1958367588475508,-0.12501326173547186,-0.22018633707127075,-0.3643153724657952,-0.22678025182013156,0.4915787897993028,1,0.46630150620429217,1000
1000,5681,5681,-1,47783.357866463426,37855.53723070538,229.8762842910657,0.4091195043684423,-0.3950567885710989,-0.2245456145986422,-0.29008751614599715,0.6216118858019187,0.3944344410922511,0.06888477703479787,60,0.32086042205655213,1000
1000,5682,5682,-1,50000.0,50000.0,0.0,-0.015609986041725773,0.8518683973496589,0.08194417541918364,0.09225187340346375,-0.23580076561012278,-0.4508317921784155,0.4078515815391706,1,0.4527770202943376,1000
1000,5683,5683,-1,18047.344307409396,18047.344307409396,0.0,-0.2333658089300829,0.11349090696275532,0.7007724329945112,-0.6413088746521465,-0.16361187013045195,-0.05943310238365673,0.05985056029246679,3,0.5077611577700634,1000
1000,5684,5684,-1,34438.20578643901,34438.20578643901,0.0,-0.22038983933526227,0.5917376051203256,-0.2844666512067498,-0.6349124641755224,0.30193007997083626,-0.16148696355689793,0.15185529952701032,5,0.3351206049667351,1000
