step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,17251,1,10328.79341370784,0.0016893628976680643,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17252,1,5966.426761017489,0.0009758603544475826,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17253,1,13520.622866411371,0.002211414025723866,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17254,1,7820.230793051406,0.0011755742534578723,-0.0010413269082615566,extinct,0.002377570237261721,1165,-1,0
2000,17255,1,17244.213582581662,0.0018383872320301994,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,17256,2,18362.359381695143,0.0030033216282468987,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17257,1,12357.004447245377,0.002021094236601806,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17258,1,14524.651055132257,0.0017960893413870296,0.0003436802304161223,extinct,0.002186753853507673,350,-1,0
2000,17259,1,12904.605069219624,0.0021106590227728127,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17260,1,11540.042061939666,0.0015707887042569237,-0.00025665459518592635,extinct,0.002186753853507673,350,-1,0
2000,17261,1,11205.534320247703,0.0018327614050300787,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17262,1,20016.816952040113,0.0032739223773525484,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17263,2,18880.344208783863,0.0030880424967345333,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17264,5,24242.97321420685,0.003965146541016897,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17265,2,27426.906221086356,0.0037332510794640147,-0.00025665459518592635,extinct,0.002186753853507673,350,-1,0
2000,17266,1,12037.364467887719,0.0017101123850324573,-0.00033573082382664987,extinct,0.002377570237261721,1165,-1,0
2000,17267,2,10367.46811389069,0.0016956884771380375,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17268,3,35337.35101790265,0.005779727342817212,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17269,1,15206.668353175734,0.0018804262383636098,0.0003436802304161223,extinct,0.002186753853507673,350,-1,0
2000,17270,3,38744.08268902612,0.006336927574924547,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17271,1,13604.91889912495,0.002225201366062955,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17272,1,12705.411780756764,0.0016385669138465463,-0.001317678314217191,extinct,0.002186753853507673,350,-1,0
2000,17273,1,12107.041089571865,0.0019802105820144523,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17274,2,24137.21095018016,0.0034964033848188508,0.00034416555137900393,extinct,0.002377570237261721,1165,-1,0
2000,17275,2,19906.74488158136,0.0032559191445978167,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17276,1,12667.703450978897,0.0016337038190790073,-0.001317678314217191,extinct,0.002186753853507673,350,-1,0
2000,17277,1,16975.726783456877,0.0018097641405151288,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,17278,1,11384.14063714605,0.0017113181164248566,-0.0010413269082615566,extinct,0.002377570237261721,1165,-1,0
2000,17279,3,60000.0,0.009813515461114922,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17280,1,20000.0,0.0032711718203716406,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,17281,1,11656.957523713543,0.0015867028132109183,-0.00025665459518592635,extinct,0.002186753853507673,350,-1,0
