step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,10240,1,9394.19055402576,0.0015365005707765258,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,10241,2,33136.07963093775,0.005419690496315714,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,10242,1,7009.135098601369,0.0011464042609861298,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,10243,4,66852.70221905518,0.010934333780733498,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,10244,2,22046.06838655516,0.003132019030386325,-0.00033573082382664987,extinct,0.002377570237261721,1165,-1,0
2000,10245,1,18385.553510769503,0.003007115227318204,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,10246,1,14990.110208779339,0.002451761304961211,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,10247,1,17254.924329385383,0.0018395290933319731,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,10248,4,58886.39754892561,0.009631376213262354,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,10249,1,10569.012667020563,0.001728652820275429,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,10250,3,51471.90030065496,0.008418671490224053,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9751,1,10328.79341370784,0.0016893628976680643,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9752,1,5966.426761017489,0.0009758603544475826,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9753,1,13520.622866411371,0.002211414025723866,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9754,1,7820.230793051406,0.0011755742534578723,-0.0010413269082615566,extinct,0.002377570237261721,1165,-1,0
2000,9755,1,17244.213582581662,0.0018383872320301994,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,9756,2,18362.359381695143,0.0030033216282468987,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9757,1,12357.004447245377,0.002021094236601806,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9758,1,14524.651055132257,0.0017960893413870296,0.0003436802304161223,extinct,0.002186753853507673,350,-1,0
2000,9759,1,12904.605069219624,0.0021106590227728127,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9760,1,11540.042061939666,0.0015707887042569237,-0.00025665459518592635,extinct,0.002186753853507673,350,-1,0
2000,9761,1,11205.534320247703,0.0018327614050300787,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9762,1,20016.816952040113,0.0032739223773525484,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9763,2,18880.344208783863,0.0030880424967345333,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9764,5,24242.97321420685,0.003965146541016897,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9765,2,27426.906221086356,0.0037332510794640147,-0.00025665459518592635,extinct,0.002186753853507673,350,-1,0
2000,9766,1,12037.364467887719,0.0017101123850324573,-0.00033573082382664987,extinct,0.002377570237261721,1165,-1,0
2000,9767,2,10367.46811389069,0.0016956884771380375,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9768,3,35337.35101790265,0.005779727342817212,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9769,1,15206.668353175734,0.0018804262383636098,0.0003436802304161223,extinct,0.002186753853507673,350,-1,0
2000,9770,3,38744.08268902612,0.006336927574924547,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9771,1,13604.91889912495,0.002225201366062955,-0.0016179919922899276,crowding,0.0028949694192068006,1777,-1,0
2000,9772,1,12705.411780756764,0.0016385669138465463,-0.001317678314217191,extinct,0.002186753853507673,350,-1,0
