step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,100501,2,40000.0,0.006853871519087459,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,100502,2,37884.669833817374,0.0057856575601387735,0.0005487299628022311,extinct,0.0054725003900849825,5,14,0
2000,100503,1,16496.09052448405,0.0018226908868161594,-5.6878676056903364e-05,extinct,0.0054725003900849825,5,14,0
2000,100504,2,15735.738471199444,0.0019504186023502933,-0.000421787879616206,extinct,0.0054725003900849825,5,14,0
2000,100505,2,40000.0,0.006853871519087459,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,100506,1,18602.69371088225,0.0025423662304483426,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,100507,2,31660.61157379694,0.003924280127579776,-0.000421787879616206,extinct,0.0054725003900849825,5,14,0
2000,100508,2,33633.191731128296,0.0037162085144889522,-5.6878676056903364e-05,extinct,0.0054725003900849825,5,14,0
2000,100509,1,17905.759503534173,0.0018281030934627622,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,100510,1,19574.92840650743,0.0029709168942260913,0.0002021764007198162,extinct,0.0054725003900849825,5,14,0
2000,100511,1,17910.265649253928,0.0018285631520784413,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,100512,3,18105.705853757878,0.002474444607669769,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,100513,2,15552.727212827824,0.0018077581127754732,-0.0005557305417573533,extinct,0.0054725003900849825,5,14,0
2000,100514,1,18112.10155621304,0.0018491697533125856,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,100515,1,17980.0891516648,0.0018356918393998881,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,100516,2,30014.158914841286,0.004101931969979396,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,100517,1,17126.840776521036,0.0023406664809527576,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,100518,1,18050.704267950776,0.0018429013471843608,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,100519,19,374523.9355372606,0.06417347337488444,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,100520,1,20458.141766937173,0.0029769075056894113,-0.0010805783446305932,extinct,0.0054725003900849825,5,14,0
2000,100521,1,17971.064264081055,0.0018347704361549298,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,100522,1,17131.601963783767,0.001991277286039363,-0.0005557305417573533,extinct,0.0054725003900849825,5,14,0
2000,100523,3,26187.83968922798,0.0035790020686810773,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,100524,2,40000.0,0.006853871519087459,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,100525,1,17898.197492104144,0.0018273310437496345,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,100526,1,18719.565406034693,0.0019111892695920583,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,100527,6,25916.055109162327,0.003541858203977693,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,100528,5,98920.67463005858,0.016949739862396895,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,100529,2,39314.1010706607,0.005966761391235007,0.0002021764007198162,extinct,0.0054725003900849825,5,14,0
2000,100530,1,15412.841688436738,0.0017914986369859625,-0.0005557305417573533,extinct,0.0054725003900849825,5,14,0
2000,100531,1,17848.883204725887,0.001972164053586716,-5.6878676056903364e-05,extinct,0.0054725003900849825,5,14,0
2000,100532,1,18053.542624125013,0.001994777342358756,-5.6878676056903364e-05,extinct,0.0054725003900849825,5,14,0
2000,100533,2,18255.800610791674,0.0024949575423866828,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,100534,1,19707.977945041148,0.0026934216289645646,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,100535,2,32500.277134809152,0.0037776422651741443,-0.0005557305417573533,extinct,0.0054725003900849825,5,14,0
2000,100536,1,17215.943162379743,0.0020010806140291527,-0.0005557305417573533,extinct,0.0054725003900849825,5,14,0
2000,100537,2,31874.784497962974,0.003950826505188793,-0.000421787879616206,extinct,0.0054725003900849825,5,14,0
2000,100538,1,20000.0,0.0034269357595437294,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,100539,1,18836.54163925786,0.0021894495093384993,-0.0005557305417573533,extinct,0.0054725003900849825,5,14,0
2000,100540,3,18884.92765660563,0.0032358716951409097,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,100541,2,35104.369073101676,0.004797593502302318,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,100542,4,46558.61708488241,0.006363006221176262,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,100543,1,18098.38932776652,0.0018477697921863117,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,100544,3,57520.89815925331,0.009856021141150912,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,100545,2,35623.41899805361,0.005183639091063995,-0.0010805783446305932,extinct,0.0054725003900849825,5,14,0
2000,100546,4,16115.555084907086,0.0018731779351593089,-0.0005557305417573533,extinct,0.0054725003900849825,5,14,0
2000,100547,1,17070.950078088932,0.001984227465328206,-0.0005557305417573533,extinct,0.0054725003900849825,5,14,0
2000,100548,1,15635.604355029425,0.0018173912674067086,-0.0005557305417573533,extinct,0.0054725003900849825,5,14,0
2000,100549,6,32083.586819189382,0.004668550619090842,-0.0010805783446305932,extinct,0.0054725003900849825,5,14,0
2000,100550,2,38827.54598725915,0.005929651385856782,0.0005487299628022311,extinct,0.0054725003900849825,5,14,0
2000,100551,1,16618.09979996496,0.0018361719715735462,-5.6878676056903364e-05,extinct,0.0054725003900849825,5,14,0
2000,100552,1,16660.240654726564,0.002065009109809796,-0.000421787879616206,extinct,0.0054725003900849825,5,14,0
2000,100553,1,19322.521796991736,0.0029326087561398636,0.0002021764007198162,extinct,0.0054725003900849825,5,14,0
2000,100554,6,123497.9629690204,0.021160979276467165,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,100555,3,49899.42040433707,0.007260970269122417,-0.0010805783446305932,extinct,0.0054725003900849825,5,14,0
2000,100556,6,120000.0,0.020561614557262374,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,100557,1,17978.70047551807,0.0018355500613781767,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
