step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,196608,6,107061.88432990678,0.015249114354655924,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196609,1,16488.938399706964,0.002019099957217227,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196610,1,17955.068172446394,0.0019203950736404183,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196611,1,16049.607424229138,0.0019653030946000893,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196612,1,17757.030428530434,0.0018992138280913375,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196613,9,19345.131018502176,0.0035041310888889866,0.0001200043923375838,extinct,0.0024631172760280606,10,-1,0
2000,196614,1,17182.535211248858,0.001837768347934901,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196615,1,16398.35566230795,0.0018877050162809544,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196616,5,102808.81369675483,0.01579826099305264,-0.0006908053455587618,extinct,0.0024631172760280606,10,-1,0
2000,196617,1,17403.882434103794,0.0020034567398203294,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196618,1,16923.40721798887,0.0030654657911474105,0.0001200043923375838,extinct,0.0024631172760280606,10,-1,0
2000,196619,2,19615.95088690922,0.003553186756667422,0.0001200043923375838,extinct,0.0024631172760280606,10,-1,0
2000,196620,1,20000.0,0.0049223894401383365,-0.00027707618293976963,extinct,0.0024631172760280606,10,-1,0
2000,196621,2,40476.7607762424,0.006219918389318194,-0.0006908053455587618,extinct,0.0024631172760280606,10,-1,0
2000,196622,5,54610.71225346409,0.006927374741732698,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196623,1,17474.921994212797,0.0024890005018714666,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196624,1,16439.166049603416,0.002013005244050826,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196625,2,37940.47086984015,0.008185270555078613,-0.0017397805106967527,extinct,0.0024631172760280606,10,-1,0
2000,196626,1,15510.517713598229,0.0018992905966887345,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196627,1,16869.143782352523,0.001941900029129489,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196628,1,17560.421521260098,0.0018781854046217353,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196629,2,34292.483204925986,0.004884371325705858,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196630,2,39820.3638329649,0.00611905222957894,-0.0006908053455587618,extinct,0.0024631172760280606,10,-1,0
2000,196631,1,18241.682218467864,0.0023139593576517216,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196632,1,17242.090505776043,0.0019848319800585884,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196633,1,19076.476945596372,0.0027171143142872586,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196634,2,40335.959142268126,0.007306359842970003,0.0001200043923375838,extinct,0.0024631172760280606,10,-1,0
2000,196635,2,42227.432136549825,0.009110138829580052,-0.0017397805106967527,extinct,0.0024631172760280606,10,-1,0
2000,196636,1,15498.590652157724,0.0018978301067129409,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196637,1,16978.204258381615,0.002418251648504241,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196638,3,15287.997160757739,0.0018720425575591705,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196639,1,17591.216359169008,0.0018814790849601135,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196640,12,236390.7543451329,0.04281925982483396,0.0001200043923375838,extinct,0.0024631172760280606,10,-1,0
2000,196641,1,17352.008415534856,0.0019974852359034875,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196642,1,17158.26945106747,0.001835172989016577,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196643,1,17405.578187195424,0.0020036519472962106,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196644,1,15459.867005197733,0.0018930883269800745,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196645,4,35491.78527933789,0.005055191170629646,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196646,4,36270.8625295722,0.0051661572549115695,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196647,3,17528.03421000934,0.0024965654187172693,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196648,1,16521.604587247995,0.002023099990225278,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196649,2,18626.892907498106,0.0026530788412344707,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196650,1,15586.213741937003,0.001977112894884329,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196651,1,17084.510783598234,0.0018272840865470462,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196652,1,17439.345047736417,0.0018652355978565655,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196653,13,260000.0,0.06399106272179837,-0.00027707618293976963,extinct,0.0024631172760280606,10,-1,0
2000,196654,2,33989.08117321011,0.003912670291505253,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196655,1,17692.974062969406,0.0020367356690747297,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196656,2,30684.26244039389,0.0038923020013312253,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196657,1,16578.99461680217,0.0019084993610040822,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196658,2,34511.68430508625,0.003972830015680176,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196659,1,15778.600628504404,0.0019321178284301879,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196660,1,17208.74431723037,0.0018405715585675764,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196661,2,33930.60334449319,0.0039059385866390224,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196662,1,15256.380266993197,0.0018681710124481485,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196663,1,18272.958856873676,0.0023179268026081823,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196664,3,18696.093008136984,0.002662935199121319,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196665,1,15785.491326703423,0.001932961606731833,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196666,1,17429.03068219113,0.0021342159362652026,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196667,3,61036.26336587599,0.009379223278842714,-0.0006908053455587618,extinct,0.0024631172760280606,10,-1,0
2000,196668,1,17581.22174511746,0.001880410105026248,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196669,6,73749.9794879173,0.011332894352998195,-0.0006908053455587618,extinct,0.0024631172760280606,10,-1,0
2000,196670,2,15521.97529942857,0.0019006935985375537,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196671,1,17475.83949649704,0.0020117401134971662,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196672,1,16908.863639569892,0.0019464724006074132,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196673,1,17361.988426000495,0.002126006492253412,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196674,1,17813.484186208258,0.0022596423910579253,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196675,1,18270.380211756856,0.002317599701196883,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196676,3,20416.990997952304,0.0031374056452967147,-0.0006908053455587618,extinct,0.0024631172760280606,10,-1,0
2000,196677,1,15080.078876579219,0.0018465825923077391,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196678,1,17520.27094706491,0.0018738910759036414,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196679,2,19128.196828906894,0.002426413831638971,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196680,2,29281.50465572414,0.0037143620249912588,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196681,2,40000.0,0.009844778880276673,-0.00027707618293976963,extinct,0.0024631172760280606,10,-1,0
2000,196682,1,15242.672492145795,0.001866492470935226,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196683,1,15676.758283159646,0.0019196470513465546,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196684,1,17079.66510188071,0.0018267658137557992,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196685,1,15544.098047948286,0.0019717705145576654,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196686,1,16711.73052733625,0.0019237793225633827,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196687,1,17174.030289642506,0.0019769971938123215,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196688,3,52335.69619564313,0.007454315054447053,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196689,1,15188.185749593069,0.0019266230011091192,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196690,1,15303.255278891553,0.0019412195833163916,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196691,2,17451.109994443454,0.002485608894206718,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196692,1,17100.738454904855,0.0018290197268539827,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196693,1,19360.071233784525,0.0024558271249164585,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196694,1,20000.0,0.0049223894401383365,-0.00027707618293976963,extinct,0.0024631172760280606,10,-1,0
2000,196695,2,18338.583830943327,0.002245592343843085,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196696,2,19854.390267096325,0.004283382686520349,-0.0017397805106967527,extinct,0.0024631172760280606,10,-1,0
2000,196697,1,18950.66675244013,0.002403894122284041,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196698,5,100000.0,0.024611947200691684,-0.00027707618293976963,extinct,0.0024631172760280606,10,-1,0
2000,196699,1,15289.761009258764,0.0019395078337574691,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196700,1,17626.892277116338,0.0018852948241383579,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196701,3,44514.016419340434,0.0056466077857619075,-0.000973142117236213,extinct,0.0024631172760280606,10,-1,0
2000,196702,5,43582.09074115593,0.007894356411378273,0.0001200043923375838,extinct,0.0024631172760280606,10,-1,0
2000,196703,1,20000.0,0.0049223894401383365,-0.00027707618293976963,extinct,0.0024631172760280606,10,-1,0
2000,196704,2,15351.887444132413,0.0018798660368700454,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196705,1,17390.290699689416,0.001859988960671714,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196706,4,35916.73223050352,0.005115717516616786,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196707,1,17581.63966027849,0.001880454803392678,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196708,1,17357.569249500488,0.0018564892183626528,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196709,1,17588.95475365443,0.0018812371935873267,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196710,1,15574.680120253868,0.0019071473979813912,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196711,1,16742.218602585624,0.0020501145704324335,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196712,2,15288.021326050959,0.0018720455166424859,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196713,1,17693.588542264293,0.0018924283631363832,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196714,6,119460.97667118644,0.018357139043575485,-0.0006908053455587618,extinct,0.0024631172760280606,10,-1,0
2000,196715,2,33818.5099228702,0.0038930348956441882,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196716,2,35315.43709151281,0.004065354424714348,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196717,1,17533.340240143378,0.002018359340720696,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196718,2,37461.245656502826,0.0045871964385344,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196719,1,17765.96354956493,0.0019001692754036016,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196720,5,72205.86341048243,0.010284476824919259,-6.525134428899216e-05,extinct,0.0024631172760280606,10,-1,0
2000,196721,1,17219.24920462653,0.0018416951150927302,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196722,3,60991.0443091168,0.009372274628869488,-0.0006908053455587618,extinct,0.0024631172760280606,10,-1,0
2000,196723,1,17607.742890755253,0.0018832466900473106,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196724,2,35141.09615134471,0.00404528507909972,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196725,1,17917.11088714271,0.0019163353294497601,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196726,2,32775.04863890779,0.003772916321526521,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196727,2,33409.60452565112,0.0040910657456022445,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196728,1,17199.172719429826,0.001979891477349549,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196729,1,17081.97391199925,0.0019664000772820797,0.0009327036256238918,extinct,0.0024631172760280606,10,-1,0
2000,196730,1,17329.130175473856,0.001853447500161691,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,196731,2,39880.14850147383,0.006128239124773287,-0.0006908053455587618,extinct,0.0024631172760280606,10,-1,0
2000,196732,1,15420.284392225001,0.0018882413653247862,0.0003752271724134172,extinct,0.0024631172760280606,10,-1,0
2000,196733,1,17622.78543621802,0.001884855574509584,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
