step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
74,99.42786509504482,99.42786509504482,-0.0004465840766526216,0.0,5.298317366548021,200,0.006418554508326121,-0.23554599820526245,49246.55146833009
75,99.42581263351607,99.42581263351607,-2.0642932554848095e-05,0.0,5.298317366548021,200,0.006436621183907178,-0.25403792086384214,49245.49552607916
76,99.4234223121942,99.4234223121942,-2.4041544063656946e-05,0.0,5.298317366548021,200,0.006517027910518927,-0.2550688765704854,49236.61842800414
77,99.44391260818142,99.44391260818142,0.00020607000207375603,0.0,5.298317366548021,200,0.0066005837056189575,-0.23670584102518535,49217.00132947309
78,99.41975455468575,99.41975455468575,-0.0002429609587227598,0.0,5.298317366548021,200,0.006838391660112852,-0.2614927055779303,49199.34301069872
79,99.42076624058996,99.42076624058996,1.0175852488836416e-05,0.0,5.298317366548021,200,0.0069001217427906054,-0.272985116385011,49191.096017223215
80,99.42427387387964,99.42427387387964,3.528006821831536e-05,0.0,5.298317366548021,200,0.006968542795165222,-0.25947468247900407,49185.17320926886
81,99.40301516418818,99.40301516418818,-0.00021384096594913342,0.0,5.298317366548021,200,0.007073640006630981,-0.29666736129131793,49158.00356752641
82,99.40985598586927,99.40985598586927,6.88166882175955e-05,0.0,5.298317366548021,200,0.007175120942552802,-0.35510026376740533,49149.87110635353
83,99.4105713227617,99.4105713227617,7.1958088221982165e-06,0.0,5.298317366548021,200,0.007194462367243862,-0.36449280923906574,49148.91568970826
84,99.4044809642779,99.4044809642779,-6.126657328651375e-05,0.0,5.298317366548021,200,0.007379201608166646,-0.4079631851826756,49123.92271129883
85,99.41766588601617,99.41766588601617,0.00013263031273400542,0.0,5.298317366548021,200,0.007471279347868622,-0.4108201946183254,49111.19775954969
86,99.420239953988,99.420239953988,2.5891119312467546e-05,0.0,5.298317366548021,200,0.007490397039141664,-0.43466543179655126,49110.37348177176
87,99.41263880497084,99.41263880497084,-7.645766704494695e-05,0.0,5.298317366548021,200,0.007718248516419588,-0.44302812066278763,49084.28468311592
88,99.41914982355034,99.41914982355034,6.54927325930758e-05,0.0,5.298317366548021,200,0.00779366897983382,-0.4551641830873985,49077.28241983359
89,99.41351497405957,99.41351497405957,-5.667931371359628e-05,0.0,5.298317366548021,200,0.007986459397206712,-0.45376211057649346,49059.14639054724
90,99.39392720968674,99.39392720968674,-0.00019705262761848265,0.0,5.298317366548021,200,0.008067043539346282,-0.4489664860146913,49047.05584469882
91,99.37935944610057,99.37935944610057,-0.00014657667393188427,0.0,5.298317366548021,200,0.008072847689295665,-0.43930373408606904,49037.05793068494
92,99.39271706028659,99.39271706028659,0.00013440131472090586,0.0,5.298317366548021,200,0.008185848716223219,-0.4349152661000884,49025.21412065899
93,99.3800969980797,99.3800969980797,-0.00012697976112710323,0.0,5.298317366548021,200,0.008306895469354494,-0.44187913369874166,49016.46437848608
94,99.37967114819156,99.37967114819156,-4.285071290825948e-06,0.0,5.298317366548021,200,0.008454356163688139,-0.44097255505127203,48999.842779733
95,99.3926506455063,99.3926506455063,0.0001305966264926114,0.0,5.298317366548021,200,0.008572492788680634,-0.4197622794865758,48985.53535815579
96,99.39334516746729,99.39334516746729,6.987634698868937e-06,0.0,5.298317366548021,200,0.008591551008623759,-0.4281557793635183,48984.62072237322
97,99.38629815827782,99.38629815827782,-7.090272499252801e-05,0.0,5.298317366548021,200,0.008779716116467237,-0.41868112503949684,48959.8093995401
98,99.39996845649394,99.39996845649394,0.0001375376525799494,0.0,5.298317366548021,200,0.008883718091212186,-0.4163640920830823,48944.20426646498
99,99.37009262554115,99.37009262554115,-0.0003006069527284836,0.0,5.298317366548021,200,0.00915248510845753,-0.4243081149210827,48921.08424542479
100,99.36964211006155,99.36964211006155,-4.533723265782619e-06,0.0,5.291385894742422,199,0.009088562577572196,-0.42248169595227286,48934.649122419
101,99.36426332248764,99.36426332248764,-5.4130547714093804e-05,0.0,5.291385894742422,199,0.00910154042772322,-0.43323311829650896,48919.3336306398
102,99.38195181316216,99.38195181316216,0.00017800078063522822,0.0,5.291385894742422,199,0.009185042505875358,-0.41983301883746615,48899.6544602952
103,99.3369369065297,99.3369369065297,-0.0004530511185166909,0.0,5.291385894742422,199,0.009490404705690276,-0.43049194760687365,48865.69983773465
104,99.33763864408108,99.33763864408108,7.064190769598834e-06,0.0,5.291385894742422,199,0.00953496953613315,-0.4608410236975387,48863.088161796906
105,99.33716292993039,99.33716292993039,-4.788872538767623e-06,0.0,5.291385894742422,199,0.009535463581296586,-0.4525775716518624,48863.02117809988
106,99.34587882534495,99.34587882534495,8.77366819348534e-05,0.0,5.291385894742422,199,0.009685623713866267,-0.4398251685607004,48844.32275199451
107,99.3680332614483,99.3680332614483,0.00022297820985440667,0.0,5.291385894742422,199,0.009782259659118876,-0.4062403667170495,48827.179665047515
108,99.33884956055597,99.33884956055597,-0.00029373618757137966,0.0,5.291385894742422,199,0.010052051303319447,-0.4272485850329043,48803.20927140587
109,99.33917861576116,99.33917861576116,3.312446858925218e-06,0.0,5.291385894742422,199,0.010067096667208309,-0.42867990135801165,48801.61938802191
110,99.31799115949276,99.31799115949276,-0.00021330673715622047,0.0,5.291385894742422,199,0.010149309576024518,-0.3959624137737038,48787.23215572623
111,99.31652274330393,99.31652274330393,-1.4785106173161295e-05,0.0,5.291385894742422,199,0.010154355927105273,-0.4128224154302749,48786.723993499734
112,99.29901489387437,99.29901489387437,-0.0001762988906426646,0.0,5.291385894742422,199,0.010168203029745998,-0.4059036906600136,48764.75308475453
113,99.31295619827209,99.31295619827209,0.00014038735272559096,0.0,5.291385894742422,199,0.010268081482038961,-0.4139083425672035,48751.522684725656
114,99.2778412722289,99.2778412722289,-0.000353641023213734,0.0,5.291385894742422,199,0.010558745071530248,-0.42504941531186885,48726.53843102565
115,99.27642304435798,99.27642304435798,-1.4285544315230942e-05,0.0,5.291385894742422,199,0.010558979373044982,-0.43083101514745326,48726.33872909556
116,99.26993417689246,99.26993417689246,-6.536375241178251e-05,0.0,5.291385894742422,199,0.010550699650152977,-0.41957238913846057,48712.63566889096
117,99.29038268499764,99.29038268499764,0.00020596772306403862,0.0,5.291385894742422,199,0.01065355692156888,-0.37139722156629384,48694.89150739397
118,99.25751542183298,99.25751542183298,-0.0003310764181164703,0.0,5.291385894742422,199,0.010936048891153129,-0.40894298831595915,48670.7102220083
119,99.2576055863538,99.2576055863538,9.083894503000616e-07,0.0,5.291385894742422,199,0.010944367239914925,-0.41550708541487963,48669.855250693254
120,99.24699757574744,99.24699757574744,-0.00010687924055637627,0.0,5.291385894742422,199,0.010995124221499394,-0.4145064586048554,48655.80322974881
121,99.25722450763827,99.25722450763827,0.00010303994335779699,0.0,5.291385894742422,199,0.011086241758816095,-0.42781146480766624,48644.08749688165
122,99.25461012563338,99.25461012563338,-2.633981001555197e-05,0.0,5.291385894742422,199,0.011108950536163176,-0.41489189403370763,48642.56526221308
123,99.2529907017658,99.2529907017658,-1.6315988514970758e-05,0.0,5.291385894742422,199,0.011273731154155735,-0.41817618046291616,48618.008874810796
124,99.26196209776525,99.26196209776525,9.038509068500591e-05,0.0,5.291385894742422,199,0.011388403412532864,-0.4131287479098024,48603.91658620975
125,99.2615061097159,99.2615061097159,-4.593794914697909e-06,0.0,5.291385894742422,199,0.01138944177016777,-0.40730071085370867,48603.80678090196
126,99.25826708985151,99.25826708985151,-3.263171030733513e-05,0.0,5.291385894742422,199,0.011588338966857249,-0.4034647495509882,48580.17513277301
127,99.27235496185645,99.27235496185645,0.00014192140117214684,0.0,5.291385894742422,199,0.011699849640419206,-0.39821490172646773,48564.369969247986
128,99.26517444020077,99.26517444020077,-7.233414942189374e-05,0.0,5.291385894742422,199,0.011765004452468648,-0.40226196055387703,48559.976497649855
129,99.26298450969746,99.26298450969746,-2.2061661327780472e-05,0.0,5.291385894742422,199,0.011948544176227184,-0.3900360557553891,48541.18561365912
130,99.27171883695064,99.27171883695064,8.798791457193164e-05,0.0,5.291385894742422,199,0.012050461708149517,-0.38793547057933286,48532.293265596454
131,99.2725745842169,99.2725745842169,8.620215182449135e-06,0.0,5.291385894742422,199,0.012230405618616219,-0.3475203194906308,48520.82358671742
132,99.24089327032996,99.24089327032996,-0.00031918553938232867,0.0,5.291385894742422,199,0.012353173149183603,-0.37530415601079503,48501.03112811521
133,99.24087452588394,99.24087452588394,-1.8887826554635532e-07,0.0,5.291385894742422,199,0.01235745788657716,-0.3602170731026465,48500.81999728563
134,99.22738098634152,99.22738098634152,-0.0001359768042339016,0.0,5.291385894742422,199,0.012383306441540325,-0.4030159902070219,48491.14834564036
135,99.2455837394713,99.2455837394713,0.00018342803722376513,0.0,5.291385894742422,199,0.012476119446214153,-0.4057220670722465,48472.88519593925
136,99.20160227439357,99.20160227439357,-0.00044325612956556883,0.0,5.291385894742422,199,0.012778731965768111,-0.4212554234037872,48440.72818177749
137,99.20366178606264,99.20366178606264,2.0760655508870553e-05,0.0,5.291385894742422,199,0.01282911740873625,-0.4194494049525663,48437.73004347105
138,99.18411809231327,99.18411809231327,-0.0001970251779074132,0.0,5.291385894742422,199,0.013000674340165578,-0.4239006423292065,48426.438116148114
139,99.18449923002186,99.18449923002186,3.842721835119014e-06,0.0,5.291385894742422,199,0.01308309788652173,-0.43143287442570066,48418.91803337708
140,99.18631072827102,99.18631072827102,1.8263758156751983e-05,0.0,5.291385894742422,199,0.013131920340440905,-0.4212350402093756,48415.40112854694
141,99.16402973062708,99.16402973062708,-0.00022466306522203708,0.0,5.291385894742422,199,0.013244749990651434,-0.41441389292965153,48397.48078197448
142,99.17369971928589,99.17369971928589,9.751032940923136e-05,0.0,5.291385894742422,199,0.013325864775029332,-0.43348341675766855,48386.132234492965
143,99.1329507149868,99.1329507149868,-0.0004109696249055184,0.0,5.291385894742422,199,0.013616299337757478,-0.428781656248818,48359.02227593971
144,99.13275814932211,99.13275814932211,-1.9425009579150806e-06,0.0,5.291385894742422,199,0.013656337749130427,-0.436853341978571,48356.66352453162
145,99.13302714084799,99.13302714084799,2.713443728926772e-06,0.0,5.291385894742422,199,0.013677347562307396,-0.4524470451333858,48355.536899078215
146,99.13468425587446,99.13468425587446,1.6715934378252117e-05,0.0,5.291385894742422,199,0.013819933595050876,-0.4493543030096582,48335.410452488904
147,99.16286635396209,99.16286635396209,0.00028424050817271626,0.0,5.291385894742422,199,0.01390674616249757,-0.40500460523997095,48321.62550077324
148,99.11858789673622,99.11858789673622,-0.0004466222837554644,0.0,5.291385894742422,199,0.014200703322163527,-0.444587577925923,48285.08490855264
149,99.11910726872316,99.11910726872316,5.239891298289535e-06,0.0,5.291385894742422,199,0.01424376154259559,-0.45665649862509416,48282.319569240986
150,99.12562277261966,99.12562277261966,6.573192535805143e-05,0.0,5.291385894742422,199,0.014348636013636056,-0.46420115085332725,48276.5016898335
151,99.10867791239919,99.10867791239919,-0.00017095790388638058,0.0,5.291385894742422,199,0.01450385281567636,-0.4604238411223018,48259.73822673183
152,99.11595796197116,99.11595796197116,7.345252060259871e-05,0.0,5.291385894742422,199,0.014574744628753756,-0.46534175279528184,48250.246229801116
153,99.10862861968671,99.10862861968671,-7.394988093232209e-05,0.0,5.291385894742422,199,0.014629774091322306,-0.4668149653899854,48246.372696776445
154,99.1015512660507,99.1015512660507,-7.141261506445782e-05,0.0,5.291385894742422,199,0.014772389862998114,-0.4709278061922938,48222.83137133309
155,99.11506604293373,99.11506604293373,0.00013636371246213437,0.0,5.291385894742422,199,0.014890060682304368,-0.47825779467158835,48208.26392206514
156,99.09935581995157,99.09935581995157,-0.00015851745667557173,0.0,5.291385894742422,199,0.01504254905512304,-0.48656944240465916,48197.34997021453
157,99.10394984438514,99.10394984438514,4.6356688340805844e-05,0.0,5.291385894742422,199,0.015167886507618576,-0.4876727883645657,48181.61735195649
158,99.11503183930785,99.11503183930785,0.00011181567819712746,0.0,5.291385894742422,199,0.0152895094161629,-0.4555352121182139,48170.11183942016
159,99.11922099225248,99.11922099225248,4.226467308676465e-05,0.0,5.291385894742422,199,0.015434909146486233,-0.4568023126440986,48161.782124452904
160,99.08556698768808,99.08556698768808,-0.00033958821308817627,0.0,5.291385894742422,199,0.015593356406955203,-0.44904116213621764,48135.11827886737
161,99.08748448167592,99.08748448167592,1.9351712795274053e-05,0.0,5.291385894742422,199,0.015651028324604365,-0.4577768518974509,48130.4788333188
162,99.09195449603817,99.09195449603817,4.511077825293199e-05,0.0,5.291385894742422,199,0.015734440380249168,-0.4137109411465568,48125.811263361174
163,99.07497887768011,99.07497887768011,-0.00017132644796567846,0.0,5.291385894742422,199,0.015920869733265477,-0.44601007009306876,48106.031449098875
164,99.08592710696989,99.08592710696989,0.00011049837753330098,0.0,5.291385894742422,199,0.015994091196183856,-0.4533585267512639,48094.739206432125
165,99.05374858178905,99.05374858178905,-0.00032480648160837695,0.0,5.291385894742422,199,0.016267657775547437,-0.4615795304148262,48072.58655769372
166,99.05532046222751,99.05532046222751,1.5868838777393544e-05,0.0,5.291385894742422,199,0.01628125449779842,-0.49742841955790357,48071.44892476942
167,99.03723755645737,99.03723755645737,-0.00018257026918364378,0.0,5.291385894742422,199,0.016351637670337267,-0.48019609885029707,48055.80687474217
168,99.05114228834918,99.05114228834918,0.00014038917300996748,0.0,5.291385894742422,199,0.016426906571456658,-0.49399989332484456,48042.54375507866
169,99.00709646890743,99.00709646890743,-0.00044477645004048933,0.0,5.291385894742422,199,0.01672230168159703,-0.4888609889700414,48011.61848961495
170,99.00804307812743,99.00804307812743,9.560978238039677e-06,0.0,5.291385894742422,199,0.01677283251835933,-0.505814839722974,48008.540194396686
171,98.9914077065022,98.9914077065022,-0.000168034523312491,0.0,5.291385894742422,199,0.016917310777787554,-0.5037848716998155,47999.50886958771
172,98.99314430443633,98.99314430443633,1.7542761963293695e-05,0.0,5.291385894742422,199,0.017022681327825848,-0.49775774669192074,47988.73674942873
173,99.01097916846281,99.01097916846281,0.00018014639050850244,0.0,5.291385894742422,199,0.01712946894719389,-0.45154015432041533,47970.50271464715
174,98.9817961007367,98.9817961007367,-0.00029478922044271524,0.0,5.291385894742422,199,0.01740063007585651,-0.48595734797067897,47949.134136794404
175,98.97889916729417,98.97889916729417,-2.9267763874110324e-05,0.0,5.291385894742422,199,0.017416708583099804,-0.4887554085047714,47946.87464032724
176,98.9590629620675,98.9590629620675,-0.00020042850880836312,0.0,5.291385894742422,199,0.01749493885336505,-0.48250531499167826,47935.35770328869
177,98.95713406815509,98.95713406815509,-1.9492026841873958e-05,0.0,5.291385894742422,199,0.017522804918953576,-0.4618573328671602,47924.80983657362
178,98.97222911302823,98.97222911302823,0.00015252961622069897,0.0,5.291385894742422,199,0.017631996371277343,-0.4589696706404188,47906.57301844025
179,98.94126286745164,98.94126286745164,-0.00031292708263006816,0.0,5.291385894742422,199,0.017909664682527682,-0.4704312651105879,47884.44280751252
180,98.93789575474186,98.93789575474186,-3.403200957145838e-05,0.0,5.291385894742422,199,0.017926196395160385,-0.46909751298372737,47882.18857817093
181,98.91325295402942,98.91325295402942,-0.00024910445049928327,0.0,5.291385894742422,199,0.018011056231127722,-0.4706061248678488,47869.79293529452
182,98.90916264417308,98.90916264417308,-4.1353350625583196e-05,0.0,5.291385894742422,199,0.018042805438028785,-0.47337723609655874,47864.18229538799
183,98.91237013599832,98.91237013599832,3.242813641605783e-05,0.0,5.291385894742422,199,0.018126448975111887,-0.47423573530429103,47857.59588285754
184,98.89857056968275,98.89857056968275,-0.0001395227815885725,0.0,5.291385894742422,199,0.018223621436683764,-0.4878046104259013,47834.8783378019
185,98.91250037513505,98.91250037513505,0.00014083949304555826,0.0,5.291385894742422,199,0.018300353666123932,-0.4872829128098364,47819.142510253
186,98.86605885905058,98.86605885905058,-0.00046963146175061905,0.0,5.291385894742422,199,0.01858746184972569,-0.4916942728280278,47784.373253103324
187,98.86741977548668,98.86741977548668,1.3765159501772487e-05,0.0,5.291385894742422,199,0.018636932427928174,-0.5178264038065897,47781.39943260797
188,98.86577087320681,98.86577087320681,-1.667805262736981e-05,0.0,5.291385894742422,199,0.018645202837548808,-0.5147837621443013,47780.88341633168
189,98.87357333329435,98.87357333329435,7.891661745818018e-05,0.0,5.291385894742422,199,0.01881074980071211,-0.5092768163086542,47761.8663061832
190,98.89390304933795,98.89390304933795,0.00020559210732793147,0.0,5.291385894742422,199,0.018887959724099245,-0.4820791530690648,47742.80259729446
191,98.85882727479388,98.85882727479388,-0.00035474377374625243,0.0,5.291385894742422,199,0.019175985401313083,-0.49261072498972275,47715.288984116276
192,98.85989907993842,98.85989907993842,1.0841716050962783e-05,0.0,5.291385894742422,199,0.01918794130563527,-0.5102288900792041,47714.35533596369
193,98.84725607691362,98.84725607691362,-0.000127896261842321,0.0,5.291385894742422,199,0.019209157690999044,-0.5103908523067804,47696.89915951605
194,98.86133693558152,98.86133693558152,0.00014244053308108066,0.0,5.291385894742422,199,0.01928798451690427,-0.49832145123195515,47681.84538844534
195,98.82501958931472,98.82501958931472,-0.0003674239063715727,0.0,5.291385894742422,199,0.019561684889725883,-0.47569877930694615,47656.991085252455
196,98.82506293743185,98.82506293743185,4.386349509726841e-07,0.0,5.291385894742422,199,0.019566429481043833,-0.5040352125269861,47656.579090544845
197,98.81715186662962,98.81715186662962,-8.005446421759481e-05,0.0,5.291385894742422,199,0.01955260235887809,-0.5005017522452211,47640.14395665141
198,98.83535476514422,98.83535476514422,0.00018419092048231107,0.0,5.291385894742422,199,0.019647852270619715,-0.4871396152172848,47622.93871945653
199,98.80369314605407,98.80369314605407,-0.00032039842020719847,0.0,5.291385894742422,199,0.01991624017673562,-0.5062795818980536,47600.21095089853
200,98.8025429219598,98.8025429219598,-1.1641576877039545e-05,0.0,5.284454422936823,198,0.019917772777255913,-0.507389909126382,47602.55692762253
201,98.78093898752547,98.78093898752547,-0.00021868158523814105,0.0,5.284454422936823,198,0.019999895238537183,-0.49901009057522755,47588.42957810465
202,98.77928254903242,98.77928254903242,-1.6768947515936208e-05,0.0,5.284454422936823,198,0.019998156129052768,-0.4803413118865779,47587.53001014475
