step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,78001,2,40000.0,0.006853871519087459,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,78002,2,37884.669833817374,0.0057856575601387735,0.0005487299628022311,extinct,0.0054725003900849825,5,14,0
2000,78003,1,16496.09052448405,0.0018226908868161594,-5.6878676056903364e-05,extinct,0.0054725003900849825,5,14,0
2000,78004,2,15735.738471199444,0.0019504186023502933,-0.000421787879616206,extinct,0.0054725003900849825,5,14,0
2000,78005,2,40000.0,0.006853871519087459,-0.0009339679460548634,decay,0.0054725003900849825,5,14,0
2000,78006,1,18602.69371088225,0.0025423662304483426,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,78007,2,31660.61157379694,0.003924280127579776,-0.000421787879616206,extinct,0.0054725003900849825,5,14,0
2000,78008,2,33633.191731128296,0.0037162085144889522,-5.6878676056903364e-05,extinct,0.0054725003900849825,5,14,0
2000,78009,1,17905.759503534173,0.0018281030934627622,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,78010,1,19574.92840650743,0.0029709168942260913,0.0002021764007198162,extinct,0.0054725003900849825,5,14,0
2000,78011,1,17910.265649253928,0.0018285631520784413,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,78012,3,18105.705853757878,0.002474444607669769,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,78013,2,15552.727212827824,0.0018077581127754732,-0.0005557305417573533,extinct,0.0054725003900849825,5,14,0
2000,78014,1,18112.10155621304,0.0018491697533125856,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,78015,1,17980.0891516648,0.0018356918393998881,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,78016,2,30014.158914841286,0.004101931969979396,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,78017,1,17126.840776521036,0.0023406664809527576,-0.0007234272937151954,extinct,0.0054725003900849825,5,14,0
2000,78018,1,18050.704267950776,0.0018429013471843608,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
