step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,5041,5041,-1,50000.0,50000.0,0.0,-0.1556460091443663,-0.04776226099216976,0.8293327586286444,0.028548823858173547,0.5099096779260096,0.1577255424509883,0.4443356724097935,5,0.6088911407677076,1000
1000,5042,5042,-1,27232.340554032126,-8.149374476372031,323.5278748997789,0.1907598658525694,-0.6211537061390213,-0.15759208807981187,0.6617241529409367,0.3227451292129631,0.10440405973055125,0.2267271112559985,20,0.5501104897202955,1000
1000,5043,5043,-1,37113.12597131683,-11.15418420516653,440.91495774935544,0.7846354572486032,0.22765737093173447,-0.3968619803565358,-0.3226257295070778,-0.20000706701487383,-0.17586841967888478,0.3549623974212093,5,0.5041258578462471,1000
1000,5044,5044,-1,32086.327694899013,32086.327694899013,0.0,0.4549873944790283,-0.5113051326169863,0.21734500388103117,0.2743505482844601,0.48613346427615217,0.4155968155310493,0.23990713827287588,3,0.48627914396246036,1000
1000,5045,5045,-1,31799.160738867824,31770.705678404134,0.33795299813340307,-0.18566462340189502,-0.5863783699354854,-0.09140530192184095,-0.70196961859192,0.3179314886434345,-0.13961500196002208,0.34978348559711314,20,0.27943748930071066,1000
1000,5046,5046,-1,26400.376541290265,26384.877110862384,0.1840825110579658,0.2159497929500296,-0.24647384949833362,-0.5205484201650996,0.6492456914844423,-0.43616450022366415,0.09942953050005206,0.056940922043731294,60,0.5410925784462153,1000
1000,5048,5048,-1,32227.851164197156,-9.5423372423611,382.8747368054304,-0.5610729741520496,-0.01980550127620827,-0.33422199838085986,-0.1240303974544674,-0.08414622317442572,-0.7420487781988747,0.013055478442627931,1,0.4489950951131939,1000
1000,5049,5049,-1,36311.286355232,-10.719493056618376,431.3865644500018,-0.6710910302462777,-0.02781767910030311,0.2211987400074487,0.26721679818634075,-0.6504474673265723,-0.07380649217424709,0.14873359704088424,5,0.6267506147391203,1000
1000,5050,5050,-1,35463.99613525638,34816.74513763329,7.6872237003566966,0.7579676298002265,0.366678588651466,0.3341451618035807,-0.0853177685260624,0.18370189287771996,0.3719588533288738,0.08429277774892648,1,0.6265323400432454,1000
1000,5051,5051,-1,33559.7219041564,-10.060115968211903,398.69915211963234,-0.2558688512027902,0.3476563887800498,-0.3299470183297031,0.4490727435110498,-0.13854207117394765,-0.695658606624118,0.27989034860097517,10,0.49108554138222965,1000
1000,5052,5052,-1,49832.52563752784,49832.52563752784,0.0,0.07907767399927833,0.16104022372014792,0.20810935385886056,0.09631878838105228,-0.790899990487913,0.5382408017853173,0.44056674060445633,10,0.5180361622917175,1000
1000,5053,5053,-1,31336.110083066036,-9.393549276977865,372.2820039011866,-0.20672941592704228,0.062026532584577056,-0.18184771002523073,0.7633627754823491,0.16569444969752684,-0.5569288020491457,0.46096061206883476,60,0.4335017620328795,1000
1000,5054,5054,-1,31417.45472076973,-9.417933760589221,373.2484016018161,-0.13473750156666983,-0.3014050530372101,0.2007691497023449,0.37304942995733187,0.20724108526493565,0.8176660709542295,0.2356931984420681,20,0.43844079155940946,1000
1000,5055,5055,-1,50000.0,50000.0,0.0,-0.49311893065003354,0.08804546316236496,-0.7811806629546935,0.013865820877867797,0.19083787369248809,-0.31972978192947643,0.06895610072849184,5,0.399701749497096,1000
1000,5056,5056,-1,50000.0,50000.0,0.0,0.4514464105379264,-0.22769883080365327,0.44412904578510476,0.013406068149742894,0.17104135421475156,0.7194886406596229,0.09067422813932119,1,0.6623871360495925,1000
1000,5057,5057,-1,39023.398907369694,38309.86111455833,8.474493901350343,0.4917576031066252,-0.32029935197896275,0.7329884859950311,0.20251999078414215,0.17352870486984923,0.21721902823274752,0.24848262228340423,1,0.6090441459317548,1000
1000,5058,5058,-1,51466.66155832577,-15.566297109216976,611.4403895410059,-0.16390585200189042,0.49131775812128897,-0.13490784392791194,-0.18000613197134213,-0.8234923669945372,0.05476969814940711,0.29472030303190283,5,0.6859284743532241,1000
1000,5059,5059,-1,35051.850512269135,35021.73540265626,0.3576689494570928,-0.6850422269966943,0.3384535152149461,0.22818069345792377,-0.4048468449949486,-0.4434880935471742,-0.059306655466699554,0.2403661837877015,60,0.7816077130900843,1000
1000,5060,5060,-1,32001.60908653755,-9.574814658368268,380.1881070333224,-0.3004438420576735,0.2509008336469314,-0.8577473726832314,0.18338301172779592,-0.18030955794098164,-0.21192179789885504,0.08735844127896486,20,0.6085990303292494,1000
1000,5061,5061,-1,32696.416390870574,-9.804804754945508,388.44287555742187,-0.5705458585468439,-0.6376609919547912,-0.08725872423153708,-0.1792211032998112,-0.45921730883022416,-0.13134327954823516,0.02185766997248496,60,0.6552024913179252,1000
1000,5062,5062,-1,30853.64523407813,-9.132052529617795,366.5487946526106,-0.21175669755506996,-0.4743592682944263,-0.7317800183000378,-0.43064595105641007,-0.023443378408420975,0.09292396509008435,0.019687636694196445,1,0.46152202403970893,1000
1000,5064,5064,-1,50000.0,50000.0,0.0,0.4046750393160925,-0.5347510999606911,-0.17585322189084612,0.0014178914593125469,0.6756465346932137,0.2507085314400369,0.38112956524994324,3,0.6250068358913676,1000
1000,5065,5065,-1,30192.313135986282,-9.050676056380325,358.6933670733814,-0.035236541204404906,0.1571595305992917,0.2597349673358946,0.9466987548156862,-0.09050134598557118,0.04656166721683651,0.45433980636837656,5,0.45652074068201565,1000
1000,5066,5066,-1,31073.018200015926,-9.11257799964369,369.1539962886043,-0.029137036213162708,-0.2415475388761238,0.39651401361389566,-0.49864422564211736,-0.697720953139057,-0.21936696281778284,0.036030401155545996,1,0.7736047812205462,1000
1000,5067,5067,-1,33039.72674318791,32960.34152556092,0.9428365945223618,0.09215158256448319,-0.12847021093926853,0.46314457923335206,-0.635222391595064,0.5972529541613987,0.016793195662882496,0.36697829049574365,20,0.7503183409967755,1000
1000,5068,5068,-1,47866.78565592489,47866.78565592489,0.0,0.5016938145962688,-0.5563938762962819,-0.14326496757844281,-0.2458612806281214,0.5377656848672957,-0.26184846523838695,0.49442910858025674,20,0.38161495379178945,1000
1000,5069,5069,-1,50000.0,50000.0,0.0,-0.4876315467938768,-0.7153367429008969,0.23915034411771274,0.01661863756142226,-0.4068632533764291,-0.16583740734007058,0.1697821276800714,10,0.5549511081218599,1000
1000,5070,5070,-1,50000.0,50000.0,0.0,-0.20765387222435153,-0.1986485173945733,-0.8611205747742112,-0.06294698185832565,-0.32268257009373313,-0.2603912978967104,0.4450898534040989,10,0.6932461481405263,1000
1000,5071,5071,-1,35567.575093403255,35567.575093403255,0.0,-0.0591872757766625,0.5049000571114075,-0.10001725112327314,-0.18448747215487799,0.7497488245753184,-0.3679815496171109,0.18763081506348445,20,0.7533089477490409,1000
1000,5072,5072,-1,32484.177845983937,-9.743718243098556,385.92145069433684,0.16432398183352875,0.3403884154570764,0.2969732884124082,-0.4141300856463643,-0.3893640955745701,-0.6677065933675116,0.03753839199783596,60,0.41624567309142657,1000
1000,5073,5073,-1,37006.603105383256,-11.151726887488621,439.6497855169565,-0.08973540990761703,-0.7715887656328226,0.06845986521716921,-0.1556932515223096,-0.24705434615899066,-0.5537466399778338,0.09343768635308945,60,0.7546860647938884,1000
1000,5074,5074,-1,32860.96043638951,31787.67575983541,12.74710959602254,-0.12136691876878102,-0.4047788462815183,0.2215240733930318,-0.866497554062894,-0.1464257587683571,-0.009629512504117402,0.2681840737022542,3,0.7434894708173454,1000
1000,5075,5075,-1,45149.57546388567,45149.57546388567,0.0,-0.3443402850438001,0.7471369028752036,0.1210801014642482,0.12373996140649135,0.33926974398624926,-0.4220666869749795,0.27160176612335374,10,0.5377936359870252,1000
1000,5076,5076,-1,45803.32225700568,45803.32225700568,0.0,-0.47223201373384327,-0.4529856232866864,-0.1602266189754507,-0.24229553441189788,0.6357964610061496,0.28841656514190683,0.3440342370341022,10,0.4010566271280144,1000
1000,5077,5077,-1,33076.16126290693,-9.967310856387485,392.9549319495882,0.004677220543618369,0.7061153736379047,0.3948039573480017,-0.37753810455290626,-0.12415295109697058,0.43308205034041547,0.3154253062325144,3,0.31741209949257765,1000
1000,5078,5078,-1,29230.923277691818,-8.762482563812227,347.2717789430297,-0.24472532582476628,0.6352828698027602,0.15375336866590408,0.5330002552686547,0.10524868894446066,-0.46660318603502804,0.2571372316453788,1,0.37483941278934046,1000
1000,5079,5079,-1,34390.028711491395,-10.36323725123657,408.56407987172867,-0.052604327178423754,0.04389978150888863,-0.5575463950780104,-0.5994083596676723,-0.0959466428825447,0.562095606957724,0.4784707512714909,1,0.2280182385571951,1000
1000,5080,5080,-1,27397.047688597926,-8.078924870111223,325.4832199378195,0.09155028416782836,0.037380832461489086,-0.47563633301730207,0.5058671551860754,0.18816869422792967,0.6875189170951103,0.14264341855830243,1,0.5541593928271725,1000
1000,5081,5081,-1,42568.24635450793,-12.92993862574076,505.72502598174344,0.5536492405009318,-0.15714388640541296,-0.10068851789357205,0.08054819900233441,-0.2517380612133097,-0.7673200609892747,0.08869003755424303,60,0.5482804829742347,1000
1000,5082,5082,-1,38534.40707953336,38534.40707953336,0.0,-0.4478421100531172,-0.16281469743565982,-0.028446149698662222,-0.4747596592213477,0.15701285827320205,-0.722544021940765,0.4623834682977121,60,0.6293649760285251,1000
1000,5084,5084,-1,31195.65803919607,-9.351446310414758,370.6133932087515,0.05928710656026326,-0.3801229554773262,-0.4649919272669037,0.6956796776732843,0.28169158861778676,0.26917228732892984,0.42261323577844706,1,0.6506369096563718,1000
1000,5085,5085,-1,30790.71555388732,-9.230057689426758,365.80255997208457,-0.36668114019138986,-0.6570485545044021,0.2300546616749255,0.5919355239660901,-0.09761059799378662,0.14488442883739872,0.3490265666286238,5,0.2691493012886728,1000
1000,5086,5086,-1,33438.170129048056,-9.860496861969295,397.253143992036,0.4690929325668017,0.7463984010108882,0.2249185672991502,-0.15809983877771763,-0.34883389432764905,-0.15991322901821214,0.03520764458164583,5,0.7313991211807955,1000
1000,5087,5087,-1,28682.35717903161,-8.592839990356879,340.75459409397575,-0.23075693034752903,-0.12835520683279292,-0.11944660908766855,0.9484318007659103,-0.12838281316511102,0.001913147328106785,0.3913864968476699,60,0.5583909935048279,1000
1000,5088,5088,-1,49526.54336181174,49526.54336181174,0.0,0.6728327422642072,-0.5635247053635455,-0.25048430498392454,0.08531934070265211,0.2851667089534105,0.2799896043527725,0.22203139262199958,5,0.5798746863687242,1000
1000,5089,5089,-1,36932.26985314441,-11.129326989685069,438.76668370103135,-0.11357034668400608,-0.24345726000895965,-0.8641443927584002,-0.25157330871241734,-0.3117558376931611,0.1435408491508347,0.22581820609090003,20,0.7730831119737969,1000
1000,5090,5090,-1,39414.63712636068,39414.63712636068,0.0,0.2825517878715192,-0.25384121580970703,0.049791363193021944,0.332922617823266,0.853870078320183,0.11540521812044113,0.38748246677693904,20,0.7933225948678637,1000
1000,5091,5091,-1,33768.426573871795,33747.32739821551,0.250589159010417,0.25008042532824776,0.3541600349988219,-0.4859033927298773,-0.6489865190384817,0.022846158944633228,-0.3927122286594364,0.1360581557051411,60,0.568771314992752,1000
1000,5092,5092,-1,33141.59019582048,-9.685023374662705,393.7286609026548,0.4465460330046834,0.37428767122799644,-0.4824968570507756,-0.5962362880961157,0.12240226244100785,0.23921149098092104,0.06199544912494875,3,0.5932858513678985,1000
1000,5093,5093,-1,34919.68991167498,34919.68991167498,0.0,0.024370152039652114,-0.7957372831808456,-0.4234128418899768,-0.1902899568319837,0.30155551506941086,-0.24450734309686664,0.13891922628725503,20,0.7726127682035318,1000
1000,5094,5094,-1,37622.33235907042,-11.368777058538399,446.9652119010858,0.7552766311863455,-0.2712288464575809,-0.290343620716275,0.43697579924162655,-0.07802130329208061,0.27323530564735915,0.48180712214327664,5,0.5002006829383628,1000
1000,5095,5095,-1,27185.50772234646,-7.892681512374111,322.9686054490484,0.1910508809000333,-0.5329690702418155,0.3202744617370579,0.6565967057716608,-0.37629413284759533,-0.06443051905900672,0.156061556589898,3,0.7273677400046177,1000
1000,5096,5096,-1,46760.38132554707,-14.142863877597847,555.5282761128165,0.21495051632205553,0.4616909108858566,-0.3072423101592773,-0.14953454026039656,-0.7287168284949943,0.30471486068711695,0.23792722081356044,1,0.49918895631064336,1000
1000,5097,5097,-1,44794.582568617574,44794.582568617574,0.0,-0.5032310186126685,0.2417743111439322,0.5415730851282992,-0.19097406636026315,0.2481557192605698,-0.5449311541999085,0.28577870249427617,10,0.27227403576455633,1000
