step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,2251,1,13177.711630604887,0.002152433584649075,-0.0020442951593689076,extinct,0.0028243130306246575,1777,-1,0
2000,2252,1,6767.823125927933,0.0011473687503773839,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2253,1,15229.23606280099,0.0025818567101193817,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2254,1,5817.985426512186,0.0009503036322285096,-0.0020442951593689076,extinct,0.0028243130306246575,1777,-1,0
2000,2255,1,17244.213582581662,0.0018383872320301994,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,2256,2,25623.072785614007,0.003188906810200506,0.0003524754111299662,extinct,0.0021827107497403918,350,-1,0
2000,2257,1,13770.27561870666,0.002334514900139525,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2258,1,15286.379072053465,0.0018009863882195586,-9.147393838731825e-05,extinct,0.0021827107497403918,350,-1,0
2000,2259,1,13185.431211445342,0.0022353645257519534,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2260,1,8323.29552258789,0.0012479410841462343,0.0003923658633893332,extinct,0.002349862434340705,1165,-1,0
2000,2261,1,15405.552143995115,0.0018150269323796604,-9.147393838731825e-05,extinct,0.0021827107497403918,350,-1,0
2000,2262,1,20016.816952040113,0.0033935092311748543,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2263,1,7917.7986208957855,0.0013423274427183528,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2264,1,6940.992170825878,0.0011767266025185564,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2265,3,8812.738408529432,0.0013846419501911157,-0.000966627963955282,extinct,0.002349862434340705,1165,-1,0
2000,2266,1,10317.500880016938,0.0015469393341791082,0.0003923658633893332,extinct,0.002349862434340705,1165,-1,0
2000,2267,4,8758.854310171339,0.0014849140613764121,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2268,3,36765.61233709702,0.006232981255444756,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2269,1,13910.259253198004,0.0018369000946860093,-0.0012912262270597557,extinct,0.0021827107497403918,350,-1,0
2000,2270,2,11303.63986293303,0.001916338962016124,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2271,1,15277.108432835043,0.0017998941547374648,-9.147393838731825e-05,extinct,0.0021827107497403918,350,-1,0
2000,2272,1,15375.582946196557,0.0018114960689196706,-9.147393838731825e-05,extinct,0.0021827107497403918,350,-1,0
2000,2273,2,10892.07011038148,0.0018465643441084706,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2274,1,16222.484851272062,0.0022598116112611537,-0.00021505888850063546,extinct,0.0021827107497403918,350,-1,0
2000,2275,1,9626.768294914964,0.001632054045028661,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2276,1,11651.773042325218,0.0015386588139819496,-0.0012912262270597557,extinct,0.0021827107497403918,350,-1,0
2000,2277,1,16975.726783456877,0.0018097641405151288,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,2278,1,8256.578523875996,0.0013997617855938665,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2279,3,60000.0,0.010171974613063507,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2280,2,40000.0,0.006781316408709004,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2281,1,9470.75295014196,0.0014199834275025888,0.0003923658633893332,extinct,0.002349862434340705,1165,-1,0
2000,2282,1,11570.771525213226,0.001527962270391756,-0.0012912262270597557,extinct,0.0021827107497403918,350,-1,0
2000,2283,1,14795.837336059987,0.0025083813626903227,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2284,1,6294.878108669221,0.001067189005228542,-0.0015006964991192884,crowding,0.0028243130306246575,1777,-1,0
2000,2285,2,21214.81044516344,0.00346520486820197,-0.0020442951593689076,extinct,0.0028243130306246575,1777,-1,0
