step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
1000,6656,1,30003.43961243965,0.003943493852384154,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6657,1,32841.43185345734,0.00431650458382466,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6658,1,43812.102135991554,0.0057584316220089795,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6659,1,31135.212574684076,0.004092248121113231,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6660,1,42133.42011832545,0.005537794511654823,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6661,1,31594.97799081656,0.004152677262420935,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6662,1,44752.503920065734,0.005882033072448351,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6663,1,30189.57416268753,0.003967958395919838,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6664,1,38756.80690576619,0.005093990280619734,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6665,1,31594.96906691837,0.004152676089510825,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6666,1,31719.870380895612,0.00416909245943995,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6667,1,46669.84434360277,0.0049022728483015055,-6.411267072395999e-05,extinct,9.638047291552264e-05,78,-1,0
1000,6668,1,50000.0,0.006571736279778322,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6669,1,31011.552977533727,0.004075994955894517,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6670,1,48299.872731603464,0.006348280518779083,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6671,1,30606.59119421139,0.004022768915026854,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6672,1,32220.05909038213,0.004234834625217311,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6673,1,44542.05759394641,0.0058543731173222625,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6674,1,29576.3383404849,0.0038873579139032635,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6675,1,28738.518351728944,0.003777239273582644,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6676,1,37589.46737781104,0.00494056133008609,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6677,1,49892.92198921731,0.00655766251081378,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6678,1,50000.0,0.006571736279778322,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6679,1,41317.886889712194,0.005430605125537974,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6680,1,35876.58711204394,0.004715429382376931,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6681,1,48541.78433881519,0.0063800761044913385,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6682,1,49892.92198921731,0.00655766251081378,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6683,1,48336.25007780937,0.006353061765295551,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6684,1,36685.47706989118,0.004821745612023592,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6685,1,34566.53049190433,0.004543242449994225,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6686,1,48926.90318106982,0.006430694093844758,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6687,1,43016.12886630793,0.0056538130937267075,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6688,1,30985.273085671226,0.004072540865518888,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6689,1,37967.02496223855,0.004484269132025209,-5.240463158630588e-05,extinct,0.00011528836192355834,300,-1,0
1000,6690,1,47234.31187165587,0.004827602719789814,-5.512371445155851e-05,extinct,9.638047291552264e-05,78,-1,0
1000,6691,1,30618.025788197046,0.004024271817749656,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6692,1,35019.64840844161,0.0046027978790167375,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6693,1,50000.0,0.006571736279778322,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6694,1,29728.861895900896,0.003907404805556225,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6695,1,31684.12677482879,0.0041643945083847615,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6696,1,36603.50006178337,0.004810970986457797,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6697,2,56869.8321067783,0.00747467077762034,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6698,2,37433.642438913535,0.004920080522001151,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6699,1,50000.0,0.006571736279778322,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6700,1,28238.35208717701,0.003711500057849101,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6701,1,36515.333860478815,0.004799382885982528,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6702,1,32012.14044616006,0.0042075068952677815,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6703,1,49892.92198921731,0.00655766251081378,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6704,1,30612.5626519818,0.004023553771940313,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6705,1,38370.94800183236,0.005043275021462584,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6706,1,32450.175505073435,0.004265079913037298,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6707,1,30880.818847871105,0.004058811951436335,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6708,2,36722.66133086626,0.004826632915161326,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6709,1,34529.33789836466,0.004538354051668152,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6710,1,31026.680051403193,0.004077983178697613,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6511,1,49892.92198921731,0.00655766251081378,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6512,1,35682.14953313554,0.004689873532547639,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6513,1,33337.930892443095,0.0043817617987722155,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6514,1,50000.0,0.006571736279778322,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6515,1,30138.774108348265,0.003871438307273252,-4.332882081190004e-05,extinct,0.00011528836192355834,300,-1,0
1000,6516,1,50000.0,0.006571736279778322,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6517,1,36822.38684684434,0.00483974031098878,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6518,1,48499.616538425405,0.006374533791218139,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6519,1,47917.74844226109,0.006298056117665967,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6520,1,44510.19688327717,0.005850185513558171,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6521,1,30166.845455026625,0.003964971054465285,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6522,2,32055.725585565226,0.004213235496105544,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6523,1,41285.74279576563,0.00542638027537059,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6524,1,43769.67209729361,0.005752854841515706,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6525,1,30346.86664516681,0.003988632090192747,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6526,1,28295.3671492109,0.0037189938168823394,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6527,1,50000.0,0.006571736279778322,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6528,1,49189.86631290236,0.006465256580918919,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6529,1,38015.79680465599,0.004996595821316771,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6530,1,31201.28480516086,0.004100932306595434,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6531,1,42116.832505391554,0.0055356143233005715,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6532,1,49219.00532282743,0.006469086458692546,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6533,1,28649.423756528213,0.0037655291499103876,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6534,1,31919.592506019086,0.004195342882150917,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6535,1,48944.76480863755,0.006433041731962813,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6536,1,49295.78632707677,0.006479178148917011,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6537,1,37342.75359790211,0.004908134572123115,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6538,1,46716.69826302603,0.0061401964169317015,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6539,1,30806.619996365775,0.004049059645749226,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6540,1,37100.2135809065,0.004876256391543353,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6541,1,40222.24259082144,0.004627116948595075,-7.055307798002008e-05,extinct,0.00011528836192355834,300,-1,0
1000,6542,1,34693.24424403289,0.004329939126422025,-5.330809708617016e-05,extinct,0.00011528836192355834,300,-1,0
1000,6543,1,28629.33118571443,0.0037628882883789685,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6544,1,50000.0,0.006571736279778322,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6545,1,37051.42553995982,0.004869843948769181,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6546,1,44960.34373746271,0.005909350441815755,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6547,1,34804.80729782078,0.004574560296595642,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6548,1,37638.18875215166,0.004946965010553189,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6549,1,37439.41753394987,0.004920839570032539,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6550,1,49181.30424683024,0.006464131228114198,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
1000,6551,1,32944.25359540943,0.004330018931263391,-4.4026661773838604e-05,extinct,0.00011528836192355834,300,-1,0
