step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,4501,1,18293.234830601432,0.001922542659373395,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4502,2,17323.708441440758,0.002020047111275941,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4503,4,49844.93758753035,0.00714266218012123,-4.79329523541909e-05,extinct,0.0001374168930779702,85,-1,0
2000,4504,3,47561.926161487165,0.006396917477276711,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4505,2,30738.4180477061,0.00413421279377094,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4506,1,17196.948485256646,0.002005266148863606,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4507,5,76232.95507402401,0.0096642581191883,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4508,2,30868.65790355563,0.003913303340834751,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4509,1,16564.95706751391,0.0020999844578801605,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4510,3,59883.65902157702,0.010831770339078813,-0.00012650432524948635,extinct,0.0001374168930779702,85,-1,0
2000,4511,4,58494.58489285667,0.008382136270557198,-4.79329523541909e-05,extinct,0.0001374168930779702,85,-1,0
2000,4512,1,16706.34696812197,0.0019480591033383652,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4513,2,33402.240552610485,0.0038948992801701343,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4514,1,15660.920932889416,0.0019853773493717637,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4515,1,17225.536946007447,0.002008599732879447,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4516,1,20000.0,0.00445447769942555,-0.00010302579332362317,extinct,0.0001374168930779702,85,-1,0
2000,4517,3,18072.91239045604,0.0028593375557452,-0.00010333415070455589,extinct,0.0001374168930779702,85,-1,0
2000,4518,1,20000.0,0.0047699593479113974,-9.915533495181609e-05,extinct,0.0001374168930779702,85,-1,0
2000,4519,2,15539.449973787894,0.002090003226258798,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4520,3,17819.83415436422,0.0028192977387325735,-0.00010333415070455589,extinct,0.0001374168930779702,85,-1,0
2000,4521,1,17256.33177356137,0.002012190592345411,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4522,1,16033.333051513582,0.002156428822247232,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4523,4,61006.450175810445,0.007733952866735055,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4524,3,29711.289975692303,0.0039960675577483725,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4525,2,16073.886157522355,0.0021618830772264053,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4526,1,18439.12621300152,0.0019378752349892684,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4527,1,18369.602480453064,0.0019305685807588378,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4528,3,31259.586656593812,0.004204308200998189,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4529,1,18272.898504757643,0.0019204053963725286,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4530,2,15782.01116507397,0.0020007282859635257,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4531,1,18793.09259196288,0.002693005913958864,-4.79329523541909e-05,extinct,0.0001374168930779702,85,-1,0
2000,4532,1,16334.926407033356,0.0021969921039024895,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4533,1,18027.719860375557,0.0018946381437593722,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4534,4,18656.140630951017,0.002673381020443949,-4.79329523541909e-05,extinct,0.0001374168930779702,85,-1,0
2000,4535,1,16598.69388011765,0.0019355061150346108,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4536,8,66394.62861974552,0.010504375333133734,-0.00010333415070455589,extinct,0.0001374168930779702,85,-1,0
2000,4537,2,28320.35849467359,0.003590248525125492,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4538,1,19967.42483134246,0.003611712503372432,-0.00012650432524948635,extinct,0.0001374168930779702,85,-1,0
2000,4539,1,17271.309997409902,0.0020139371420474883,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4540,3,15783.524560147049,0.002000920143154531,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4541,1,18369.93204208432,0.0019306032163113169,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4542,1,18203.96899390784,0.0019131611923634707,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4543,1,16936.66643263784,0.001974915718395044,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4544,5,82959.95134909601,0.013125195286208062,-0.00010333415070455589,extinct,0.0001374168930779702,85,-1,0
2000,4545,1,18148.92068735149,0.001907375845011792,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4546,2,19509.0586339099,0.0024732161847511613,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4547,2,31918.0414568907,0.004292868134540717,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4548,1,15647.57322392599,0.0019836852241668958,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4549,1,17180.472248117116,0.0020033449219305326,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4550,1,18392.812896230793,0.001933007898620752,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4551,1,18424.611956750505,0.0019363498472123085,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4552,2,33245.34849010909,0.004763980151610377,-4.79329523541909e-05,extinct,0.0001374168930779702,85,-1,0
2000,4553,2,35640.4839028142,0.005107197416123066,-4.79329523541909e-05,extinct,0.0001374168930779702,85,-1,0
2000,4554,3,50270.176553963945,0.0067611679537955644,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4555,1,16974.066488353248,0.0019792767866250276,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4556,4,80000.0,0.01907983739164559,-9.915533495181609e-05,extinct,0.0001374168930779702,85,-1,0
2000,4557,1,16699.69072264829,0.0019472829456532773,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4558,3,49304.83975376513,0.006631333433896527,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4559,1,19459.003741187844,0.004473069937387302,-6.0748007139400984e-05,extinct,0.0001374168930779702,85,-1,0
2000,4560,1,18374.85894898134,0.0019311210136706133,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4561,1,16637.359683799365,0.0019400147769817009,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4562,1,16918.860025114984,0.0019728393857090984,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4563,2,31286.23975012199,0.004207892951523956,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4564,8,72595.37356355166,0.010402746082159235,-4.79329523541909e-05,extinct,0.0001374168930779702,85,-1,0
2000,4565,1,19043.10356750153,0.002414145799386441,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4566,1,15640.520433983495,0.0019827911228901115,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4567,1,17447.690955753013,0.0020345042074994078,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4568,1,15962.235261138678,0.0020235757825872035,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4569,1,18136.91212121638,0.0019061137948120084,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4570,1,15601.473561143861,0.002098345188033299,-8.704792686362408e-05,extinct,0.0001374168930779702,85,-1,0
2000,4571,1,16867.73654560521,0.0019668780849026817,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4572,3,60000.0,0.014309878043734191,-9.915533495181609e-05,extinct,0.0001374168930779702,85,-1,0
2000,4573,1,18163.864848108577,0.0026028390599866064,-4.79329523541909e-05,extinct,0.0001374168930779702,85,-1,0
2000,4574,2,16894.436197557265,0.0019699914226144156,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4575,3,46313.20930504795,0.005871250938880216,-8.775467571536768e-05,extinct,0.0001374168930779702,85,-1,0
2000,4576,1,18070.487620732183,0.0018991328569412053,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4577,1,18473.857998860654,0.001941525400778356,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4578,3,37893.41667977421,0.005430037377795992,-4.79329523541909e-05,extinct,0.0001374168930779702,85,-1,0
2000,4579,1,16631.51028193511,0.0019393327020450022,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
2000,4580,1,18145.917991704933,0.001907060274226905,-6.566872123052089e-05,extinct,0.0001374168930779702,85,-1,0
2000,4581,1,17399.355535624847,0.002028868010946443,-8.187160913067376e-05,extinct,0.0001374168930779702,85,-1,0
