step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,19501,1,20000.0,0.002992472248957046,-0.0009140502196382459,extinct,0.0054725003900849825,5,14,0
2000,19502,9,135398.96268827486,0.019850688416358904,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19503,1,17320.255441112964,0.001925051016922949,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19504,1,17471.341493452655,0.00201071563733817,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19505,1,20000.0,0.003278695025230645,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19506,2,19311.91652843494,0.003165894232472455,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19507,3,44895.052415325954,0.006582012736571074,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19508,3,47656.985665234795,0.005484675938673551,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19509,1,17905.759503534173,0.0018281030934627622,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19510,3,58514.25216849167,0.008578708172138516,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19511,1,17910.265649253928,0.0018285631520784413,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19512,3,20339.380994943745,0.003043251659416675,-0.0009140502196382459,extinct,0.0054725003900849825,5,14,0
2000,19513,1,16071.368576480525,0.0017862441190133705,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19514,1,18112.10155621304,0.0018491697533125856,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19515,1,17980.0891516648,0.0018356918393998881,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19516,3,13359.647318359792,0.0018878413323008974,-0.0008103808814429528,extinct,0.0054725003900849825,5,14,0
2000,19517,11,196560.1303234132,0.02777575855591886,-0.0008103808814429528,extinct,0.0054725003900849825,5,14,0
2000,19518,1,18050.704267950776,0.0018429013471843608,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19519,2,39236.171690815194,0.005052580236471795,-0.0008998818853296758,extinct,0.0054725003900849825,5,14,0
2000,19520,5,56598.84309716235,0.007997938329733896,-0.0008103808814429528,extinct,0.0054725003900849825,5,14,0
2000,19521,1,17971.064264081055,0.0018347704361549298,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19522,1,17616.849945304173,0.0020274616965696465,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19523,2,16428.62413107474,0.0018259511066505442,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19524,1,20000.0,0.003278695025230645,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19525,1,17898.197492104144,0.0018273310437496345,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19526,1,18719.565406034693,0.0019111892695920583,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19527,1,16448.73557903899,0.0018281863833464914,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19528,4,17373.179386545136,0.0027416050779586324,2.7695347175717e-05,extinct,0.0054725003900849825,5,14,0
2000,19529,5,103962.39495330735,0.015241808860735532,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19530,1,16669.98814017594,0.001852777387172133,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19531,1,16509.92351829936,0.0019000694023376594,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19532,1,17089.757015609925,0.001966800413263852,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19533,1,17648.337461537947,0.0028931758119368047,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19534,2,17521.599687466773,0.0022563182002027188,-0.0008998818853296758,extinct,0.0054725003900849825,5,14,0
2000,19535,1,16511.945461417312,0.0018352118137026244,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19536,1,16327.56301378689,0.0018790821691481807,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19537,1,15768.248084228,0.0019452534258681082,-0.0002525351718358437,extinct,0.0054725003900849825,5,14,0
2000,19538,4,80000.0,0.01311478010092258,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19539,2,18515.076141692807,0.002130835410581374,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19540,1,18997.801063584644,0.0031143997918748213,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19541,2,36929.75671725389,0.005218515089604032,-0.0008103808814429528,extinct,0.0054725003900849825,5,14,0
2000,19542,3,15208.375131951243,0.0021490836162851353,-0.0008103808814429528,extinct,0.0054725003900849825,5,14,0
2000,19543,1,18098.38932776652,0.0018477697921863117,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19544,2,36563.505688722486,0.005360534116554567,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19545,4,77030.55884377459,0.012155942593192828,2.7695347175717e-05,extinct,0.0054725003900849825,5,14,0
2000,19546,3,16399.41256757532,0.001822704402223369,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19547,1,18025.08393844493,0.002074443920230533,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19548,1,16668.733296966617,0.0018526379182593098,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19549,3,38218.804892624714,0.005400669480869119,-0.0008103808814429528,extinct,0.0054725003900849825,5,14,0
2000,19550,3,60000.0,0.009836085075691935,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19551,1,17430.992489811433,0.001937358830103465,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19552,4,65913.05656855014,0.008131378857975902,-0.0002525351718358437,extinct,0.0054725003900849825,5,14,0
2000,19553,2,40000.0,0.00655739005046129,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19554,1,19694.155607105935,0.002887337826065945,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19555,1,19146.57348327342,0.0022035122328007478,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19556,3,60000.0,0.009836085075691935,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19557,1,17978.70047551807,0.0018355500613781767,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19558,1,17390.15784596166,0.0019328202842987597,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19559,2,35034.87948703622,0.003893933932648642,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19560,2,31063.119551089578,0.0038321086402330028,-0.0002525351718358437,extinct,0.0054725003900849825,5,14,0
2000,19561,2,30678.85395766982,0.0037847036299839126,-0.0002525351718358437,extinct,0.0054725003900849825,5,14,0
2000,19562,1,17886.98511260908,0.001826186306737169,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19563,4,45669.032615364034,0.0058809624300117345,-0.0008998818853296758,extinct,0.0054725003900849825,5,14,0
2000,19564,1,18438.61339119076,0.0023744052896496797,-0.0008998818853296758,extinct,0.0054725003900849825,5,14,0
2000,19565,2,17236.07042552601,0.001915694316011907,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19566,3,14378.529202981674,0.0021080198653443847,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19567,3,40652.65136658916,0.005234985321034489,-0.0008998818853296758,extinct,0.0054725003900849825,5,14,0
2000,19568,1,18124.77619441572,0.0020144690684953783,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19569,3,60000.0,0.009836085075691935,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19570,1,17904.715371348288,0.0018279964919372237,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19571,3,35773.6936813855,0.00586455157536418,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19572,1,16903.436719327125,0.0018787239112417183,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19573,3,50112.05069223397,0.005767220793189686,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19574,1,16601.769079446654,0.002048080928506393,-0.0002525351718358437,extinct,0.0054725003900849825,5,14,0
2000,19575,1,16464.59935826419,0.0024138562458085066,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19576,1,18267.720933397966,0.0025813973829693164,-0.0008103808814429528,extinct,0.0054725003900849825,5,14,0
2000,19577,2,33425.97541991489,0.0038468787010597326,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19578,2,32085.400423705767,0.003958222547055991,-0.0002525351718358437,extinct,0.0054725003900849825,5,14,0
2000,19579,1,18338.562901940648,0.0018722905087651908,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19580,1,17864.816230279463,0.0018239229566481996,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19581,2,32749.311095251578,0.004217244314808347,-0.0008998818853296758,extinct,0.0054725003900849825,5,14,0
2000,19582,1,17359.16489035707,0.001997805624098929,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19583,1,16781.867847150348,0.0018652122005278812,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19584,1,17893.01040744451,0.002059244039090294,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19585,3,53968.254853691156,0.00621101785428635,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19586,1,18507.283825571765,0.0018895162088177946,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19587,1,18024.85046701534,0.001840261782330465,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19588,1,17042.644561713052,0.0018941960963639174,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19589,2,34467.36970379976,0.0038308583452794256,-0.0007680083063529706,extinct,0.0054725003900849825,5,14,0
2000,19590,1,17990.233339239625,0.0018367275184886496,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19591,1,17875.1915167341,0.0018249822299652315,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19592,1,18424.070140345288,0.0018810204398809376,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19593,1,18290.850029382047,0.0018674192241986158,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19594,3,60000.0,0.009836085075691935,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19595,1,17861.746895226057,0.0018236095903871987,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19596,5,60959.08026881104,0.008937141648196461,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19597,1,20000.0,0.0029321773257688206,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19598,1,18156.486967629222,0.0026619019701049746,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
2000,19599,5,100000.0,0.016393475126153224,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19600,8,160000.0,0.02622956020184516,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19601,1,17385.50147490463,0.0020008366095789908,0.00024453521068557444,extinct,0.0054725003900849825,5,14,0
2000,19602,3,47468.85279633212,0.0058560055645278,-0.0002525351718358437,extinct,0.0054725003900849825,5,14,0
2000,19603,2,41207.69425305942,0.006755373107436568,-0.0011303957202365518,decay,0.0054725003900849825,5,14,0
2000,19604,1,17975.62778327653,0.00183523635236232,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19605,1,16182.329184375392,0.002421258550386553,-0.0009140502196382459,extinct,0.0054725003900849825,5,14,0
2000,19606,1,17934.727110173524,0.001831060564844926,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19607,1,18558.25626392849,0.0018947202814081185,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,19608,4,72801.37958226207,0.010673327724789902,0.0009989246931792434,extinct,0.0054725003900849825,5,14,0
