step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,114001,11,216172.87197862595,0.027250648862752785,-5.292522679682057e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114002,1,16123.08974211122,0.0019283304432340805,-7.331049426299546e-05,extinct,0.00012201929174629766,80,-1,0
2000,114003,1,18591.282644436313,0.0019476679014992916,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114004,4,80000.0,0.01033198560170308,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114005,1,17872.222170006775,0.001872337380627329,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114006,1,20000.0,0.00258299640042577,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114007,1,16424.78911920352,0.001964413855461969,-7.331049426299546e-05,extinct,0.00012201929174629766,80,-1,0
2000,114008,1,19607.916792788645,0.0025323589247810536,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114009,4,76689.51795093209,0.009464933939004449,-9.268189558285645e-05,extinct,0.00012201929174629766,80,-1,0
2000,114010,5,97358.34267687486,0.012573812434289318,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114011,1,16501.704538925107,0.0018923622856594476,-5.7222724906696257e-05,extinct,0.00012201929174629766,80,-1,0
2000,114012,1,18504.277197644515,0.0019385529996814386,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114013,5,33132.21916526365,0.004089141176405401,-9.268189558285645e-05,extinct,0.00012201929174629766,80,-1,0
2000,114014,1,19446.592061363506,0.0025115238647525143,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114015,1,18209.357012784603,0.0019076564451756747,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114016,1,17827.627570769942,0.0018676655421546997,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114017,11,220000.0,0.02841296040468347,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114018,1,18616.708295588993,0.0023662178564906045,-7.340913371869711e-05,extinct,0.00012201929174629766,80,-1,0
2000,114019,5,88609.85711772053,0.01117011621297444,-5.292522679682057e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114020,1,15362.436347685423,0.0018373558769020732,-7.331049426299546e-05,extinct,0.00012201929174629766,80,-1,0
2000,114021,1,19121.868618990728,0.002410493613589636,-5.292522679682057e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114022,7,75433.56046989234,0.009587744241811785,-7.340913371869711e-05,extinct,0.00012201929174629766,80,-1,0
2000,114023,1,17856.21274331983,0.0018706601942235766,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114024,1,18409.52951264992,0.0019286270021946236,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114025,2,38062.0976380424,0.004697581225566043,-9.268189558285645e-05,extinct,0.00012201929174629766,80,-1,0
2000,114026,7,140000.0,0.01808097480298039,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114027,2,16369.3360833462,0.00195778164172851,-7.331049426299546e-05,extinct,0.00012201929174629766,80,-1,0
2000,114028,4,78731.02163168785,0.010168097273824657,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114029,1,16596.617671790988,0.0019032466177977127,-5.7222724906696257e-05,extinct,0.00012201929174629766,80,-1,0
2000,114030,1,17440.80560095121,0.0020000553683957776,-5.7222724906696257e-05,extinct,0.00012201929174629766,80,-1,0
2000,114031,1,18361.14958760567,0.0019235586038012602,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114032,1,18441.47787224351,0.0019319739899025762,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114033,1,17919.179099382796,0.001877256702540065,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114034,3,60000.0,0.0077489892012773095,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114035,2,15964.665792318467,0.001970341072938533,-9.268189558285645e-05,extinct,0.00012201929174629766,80,-1,0
2000,114036,3,38697.82581055288,0.004997817238648077,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114037,1,15910.927816356168,0.001902955759667067,-7.331049426299546e-05,extinct,0.00012201929174629766,80,-1,0
2000,114038,1,16495.205054368216,0.001972835640221514,-7.331049426299546e-05,extinct,0.00012201929174629766,80,-1,0
2000,114039,1,16025.356444189703,0.0019778314448436465,-9.268189558285645e-05,extinct,0.00012201929174629766,80,-1,0
2000,114040,1,19964.735422314618,0.002578441986564576,-2.4485871175940852e-05,extinct,0.0001405474787136182,1230,-1,0
2000,114041,1,17031.698544454233,0.0019531402898542937,-5.7222724906696257e-05,extinct,0.00012201929174629766,80,-1,0
2000,114042,1,16000.255113110776,0.0019747334668306,-9.268189558285645e-05,extinct,0.00012201929174629766,80,-1,0
2000,114043,3,58091.04050009245,0.00738347806448717,-7.340913371869711e-05,extinct,0.00012201929174629766,80,-1,0
2000,114044,2,32310.471081437314,0.0037052606754759505,-5.7222724906696257e-05,extinct,0.00012201929174629766,80,-1,0
2000,114045,1,18421.15899175947,0.0019298453346575323,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114046,1,18541.575125690655,0.0019424604211669399,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
2000,114047,2,23298.29746945522,0.002875449635512907,-9.268189558285645e-05,extinct,0.00012201929174629766,80,-1,0
2000,114048,1,18432.00122784604,0.0019309811936302653,-4.375903135241044e-05,extinct,0.00012201929174629766,80,-1,0
