step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
2000,42252,42252,-1,10340.912890399493,-3.085071772111405,176.08683129568897,0.4055934314778569,-0.5909985335185186,0.1086388586974256,0.5758849252477256,-0.08869288093087259,-0.3672906558115818,0.42484888553450884,5,0.49575466438489546,2000
2000,42254,42254,-1,15253.510911920695,15253.510911920695,0.0,0.33952380076699124,0.31020903369674097,-0.03617110239299015,-0.19381246251071854,-0.7059920744920095,-0.501196084988048,0.27107802856483076,5,0.23402211161431719,2000
2000,42257,42257,-1,11112.345406063394,11112.345406063394,0.0,-0.045069741804774466,-0.5258401524850882,0.45729602187079665,0.3762568873985869,-0.34284204206895097,-0.5032209153685612,0.2791748776775974,60,0.23361326824228384,2000
2000,42258,42258,-1,8924.969327912035,-2.675414891225955,151.9761198177779,0.0024260274295350155,-0.5154849227975264,0.4561585910433164,0.7046632642247765,0.03460713099502424,0.16864394182149445,0.41803027495017586,20,0.41037340593773985,2000
2000,42260,42260,-1,20000.0,20000.0,0.0,-0.963174259336667,0.20324739541208317,0.03726765525953931,-0.15928981154863253,0.005248719093654591,0.06477786014990473,0.4706693795408919,60,0.7597046606423827,2000
2000,42261,42261,-1,20164.15337647779,20164.15337647779,0.0,-0.4524355404028749,-0.621733465663998,-0.5376999388429788,0.0651825470639126,-0.22617194904545057,0.25342817571314447,0.2609661917132425,10,0.4303973264389733,2000
2000,42262,42262,-1,8732.385742623956,-2.6098540063794644,148.69663563521445,-0.26994873367660754,0.20684965031588712,0.15248032927151683,0.856091952325626,-0.2612793711954217,0.24480668268424471,0.4016915542735732,10,0.6448949575448835,2000
2000,42265,42265,-1,9128.96541578393,-2.739511478179338,155.44985515747717,-0.2576234890620262,-0.19020725688998721,-0.7078482385350694,0.5326647465123285,0.3110966719951626,0.12605291352914041,0.3356295291500781,5,0.269285029346056,2000
2000,42268,42268,-1,17801.86270388916,9568.2467055316,140.16160449357804,0.1417032385146024,0.7245032033712084,0.10234584583495378,0.02342465609936296,0.6522714487167159,-0.1361391604766324,0.27525980294099867,60,0.25047666902098364,2000
2000,42270,42270,-1,19696.910870924592,19696.910870924592,0.0,-0.055189185966419925,0.47947357780453564,-0.2609165811679071,-0.2255810686090828,-0.7974392263085676,-0.11038859289306255,0.4657467247489049,1,0.593599136696981,2000
2000,42275,42275,-1,8947.861353799104,8947.861353799104,0.0,-0.16385830445511052,-0.02073918177434811,0.6728351690991563,0.6157629424258892,0.33730403171282763,-0.16454533280837666,0.44911503821628135,3,0.5191243177305034,2000
2000,42281,42281,-1,12446.044740712578,-3.7349339023840002,211.9337475944539,-0.49728365177955747,0.1486675362088489,0.014285705851551374,0.27754897506092313,0.2886326214924108,0.7550235944735444,0.4457912756277881,5,0.45483565146356497,2000
2000,42288,42288,-1,18243.622151436848,18243.622151436848,0.0,0.2022124619283095,0.34867001931029923,-0.8851658451790512,-0.20384503560085365,-0.06586975508736648,-0.09016175036633167,0.4830749804851183,20,0.6489801286698846,2000
2000,42290,42290,-1,9148.24320644707,9115.816603019755,0.552001060719391,0.1862643844415552,-0.007774186967141363,-0.5752291693271905,0.4414743357149343,-0.3461428200567167,-0.5653689971063144,0.27494595575978553,3,0.24447487922382477,2000
2000,42296,42296,-1,20000.0,20000.0,0.0,-0.3608740709966186,0.19684572171570755,0.01798493615606121,-0.08260946640728106,-0.9075845600510674,-0.01281215098361819,0.4026202039834848,10,0.6796228300555461,2000
