step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
1000,1261,1,49765.16866152156,0.006811245488209609,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1262,1,33048.67663468545,0.004523297231248992,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1263,1,30917.95323210631,0.0042316699635680695,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1264,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1265,1,26644.81824620207,0.0034979592978518384,0.0008236615326250953,extinct,0.0044262959353311955,2,4,0
1000,1266,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1267,1,37087.20483047535,0.005076041403376153,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1268,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1269,1,44078.39174520241,0.006032909261175327,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1270,1,36953.56553889201,0.005057750497380524,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1271,1,28647.49046185114,0.003920916886345894,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1272,2,69352.94209931401,0.009492179503719014,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1273,1,39029.88144169521,0.0053419311342684465,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1274,1,37878.72920625768,0.005184375545073212,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1275,1,26052.305550808018,0.0035657198280049755,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1276,1,26978.570017256367,0.0036924955395653248,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1277,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1278,1,48513.925132372504,0.006639990631212457,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1279,1,28238.89211396656,0.003864992959463464,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1280,1,30053.687195822895,0.004113379836184259,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1281,1,34116.40836191521,0.004669435245151376,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1282,1,49512.09753404796,0.006776608218376875,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1283,1,25048.693163119075,0.00342835768232329,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1284,1,29653.84530203037,0.004058654385264663,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1285,1,49765.16866152156,0.006811245488209609,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1286,1,45297.844473040954,0.006199812983476933,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1287,1,34191.624533084796,0.004679729911487259,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1288,1,39749.35805385007,0.005440404262366196,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1289,1,30026.452373431828,0.004109652267964908,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1290,1,44564.15081023411,0.006099393999980449,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1291,1,30376.890508600995,0.004157615938766513,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1292,1,30713.347294081224,0.004203666014024303,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1293,1,29706.18413253427,0.00406581788199774,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1294,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1295,1,33678.16472937592,0.004609453835560017,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1296,1,44120.26917573704,0.0060386409298797345,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1297,1,33427.6684324138,0.004575168976925233,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1298,1,41736.04237238067,0.00571231722810183,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1299,1,34460.844895330854,0.004716577490366268,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1300,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1301,1,32967.06401236133,0.004512127097186612,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1302,1,29630.511872884574,0.004055460791868553,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1303,1,49765.16866152156,0.006811245488209609,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1304,1,46577.61608188378,0.0063749724138800964,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1305,1,27765.107597961465,0.003800147149958181,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1306,1,30685.772726233514,0.00419989194561675,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1307,1,30355.60833595318,0.004154703096183527,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1308,1,30218.13380673789,0.00413588726993304,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1309,1,45098.16860663476,0.0061724838016265935,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1310,1,33589.83067403924,0.004461293942338191,0.00015486157074464526,extinct,0.0044262959353311955,2,4,0
1000,1311,1,40299.13651800993,0.00512052562325375,0.00042461269726814,extinct,0.0044262959353311955,2,4,0
1000,1312,1,47361.18992494611,0.006482218384240165,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1313,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1314,1,30198.837169758874,0.004133246183102714,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1315,1,29178.83911734713,0.003993641368744998,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1316,1,33719.44406280215,0.004615103644073036,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1317,1,41655.24440584323,0.005701258594124766,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1318,1,29620.095911459593,0.00405403518291013,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1319,1,49765.16866152156,0.006811245488209609,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1320,1,27805.038275912455,0.0038056123710626184,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1321,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1322,1,33524.283716116464,0.00458839249114032,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,1323,1,33437.69213684425,0.004576540898560653,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
