step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,31251,1,20000.0,0.0035257360713886353,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31252,3,27461.678853999263,0.004841131585821786,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31253,1,15666.699260330368,0.0017728911638046384,0.00020731640129769498,extinct,0.0054725003900849825,5,14,0
2000,31254,1,12751.83553949407,0.0018270387576961125,0.00019921662428250188,extinct,0.0054725003900849825,5,14,0
2000,31255,3,60000.0,0.010577208214165905,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31256,1,16360.482948391576,0.0028841372438241438,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31257,2,25692.769971168917,0.00452929629306205,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31258,1,15986.239262811841,0.0018090512788019291,0.00020731640129769498,extinct,0.0054725003900849825,5,14,0
2000,31259,1,17905.759503534173,0.0018281030934627622,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,31260,1,16661.06566260391,0.0029371260097208595,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31261,1,17910.265649253928,0.0018285631520784413,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,31262,5,17843.509790283115,0.003145575305388872,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31263,5,22302.296400816707,0.0031953956576462627,0.00019921662428250188,extinct,0.0054725003900849825,5,14,0
2000,31264,1,18112.10155621304,0.0018491697533125856,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,31265,1,17980.0891516648,0.0018356918393998881,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,31266,2,18219.62158392644,0.0032118788512750197,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31267,2,29896.57639224499,0.004928417222484654,-3.673532073758449e-05,extinct,0.0054725003900849825,5,14,0
2000,31268,1,18050.704267950776,0.0018429013471843608,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,31269,1,20125.460532461908,0.0035478531076304637,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31270,1,15192.19494781311,0.0026781834865536435,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31271,1,17971.064264081055,0.0018347704361549298,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,31272,2,13550.349270740075,0.0019414470349218137,0.00019921662428250188,extinct,0.0054725003900849825,5,14,0
2000,31273,1,10727.190438296077,0.0016832543029752412,0.00034437933208903077,extinct,0.0054725003900849825,5,14,0
2000,31274,1,20000.0,0.0035257360713886353,-0.0003545229767294596,extinct,0.0054725003900849825,5,14,0
2000,31275,1,17898.197492104144,0.0018273310437496345,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,31276,2,31622.642649781144,0.0038407042879282454,0.0002925308068226416,extinct,0.0054725003900849825,5,14,0
2000,31277,2,21177.79977234335,0.0033231089537744192,0.00034437933208903077,extinct,0.0054725003900849825,5,14,0
