step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,1471,1471,-1,50000.0,50000.0,0.0,0.23278813408242893,-0.5517946114100035,0.4261193748824273,-0.00917274192778064,-0.6761895543694195,-0.049378306636880066,0.1591110146256236,20,0.44065446686419013,1000
1000,1472,1472,-1,35446.395031306274,-10.637109642288124,456.1593230189147,0.6477231370920167,0.3350237617764322,0.17863099219414963,-0.12669902428364707,0.19564479101261756,0.6180414697605491,0.27827167147409504,20,0.4029747654484207,1000
1000,1474,1474,-1,27016.44069703683,27016.44069703683,0.0,0.10180377065854573,-0.09304503640740093,-0.018745220328415628,0.6396354051916517,0.7546781923910693,0.044210909843007885,0.3716454639535968,60,0.4299219394942235,1000
1000,1475,1475,-1,50000.0,50000.0,0.0,-0.39469161290689414,-0.12006619974395115,0.6826565199434916,-0.06363143298039425,-0.09068818027464666,-0.5928822892058557,0.33054604366819734,60,0.43835554211932976,1000
1000,1476,1476,-1,44160.946281944365,44160.946281944365,0.0,-0.8729547648305551,0.2925717050211743,0.20664443596189927,0.24379096955924281,0.21851456415567694,-0.049670931940528185,0.44241482171738145,3,0.36590393459220066,1000
1000,1477,1477,-1,35094.23934070403,33554.83782060916,19.804600465976193,0.006119503604009019,-0.2187396243126634,-0.6684582445490224,0.4980051070417135,0.019922536636776688,0.5068265084029868,0.47227374892931234,3,0.7754598821350358,1000
1000,1478,1478,-1,28634.551137405047,28634.551137405047,0.0,-0.07455690242336721,-0.5207230669927354,0.36605457729502017,0.6453146139314325,-0.23236879743232264,0.34477034859520345,0.16950992609451238,1,0.6690253759833317,1000
1000,1479,1479,-1,35471.494060038436,-10.644641610495455,456.4823221827163,-0.10943237037014972,0.0731339056747169,0.8272158821972001,-0.4350143691316495,-0.05980134649369159,-0.32492486824368266,0.20481507042936914,5,0.2342936256180027,1000
1000,1480,1480,-1,50000.0,50000.0,0.0,-0.8446198269108937,0.19583675884755083,-0.12501326173547186,-0.22018633707127075,-0.3643153724657952,-0.22678025182013156,0.4915787897993028,1,0.46630150620429217,1000
1000,1481,1481,-1,30400.816439377086,-9.011210647560802,391.2263818024678,0.40911950436844224,-0.3950567885710988,-0.2245456145986422,-0.29008751614599715,0.6216118858019187,0.39443444109225106,0.06888477703479787,60,0.32086042205655213,1000
1000,1482,1482,-1,50230.69778576762,50230.69778576762,0.0,-0.015609986041725775,0.8518683973496589,0.08194417541918365,0.09225187340346375,-0.2358007656101228,-0.45083179217841557,0.4078515815391706,1,0.4527770202943376,1000
1000,1483,1483,-1,31688.742751737256,31688.742751737256,0.0,-0.23336580893008294,0.11349090696275534,0.7007724329945113,-0.6413088746521465,-0.16361187013045195,-0.05943310238365674,0.05985056029246679,3,0.5077611577700634,1000
1000,1484,1484,-1,31563.216669408044,31563.216669408044,0.0,-0.22038983933526224,0.5917376051203255,-0.2844666512067497,-0.6349124641755224,0.30193007997083626,-0.16148696355689787,0.15185529952701032,5,0.3351206049667351,1000
1000,1485,1485,-1,31711.486227092468,-9.516300758354191,408.0948168776601,0.07206346349085013,0.11335138288387206,0.6843149532318952,-0.6310858957973129,0.08630902410931507,0.328561577933645,0.12184841435552053,10,0.24719579388217053,1000
1000,1486,1486,-1,34065.313427625675,34065.313427625675,0.0,0.06080245001156766,-0.34624903503494464,0.6918129127442202,-0.32785289316271654,0.22565346282710308,-0.4892878056208758,0.27104433337283235,3,0.20970635320323172,1000
1000,1487,1487,-1,35790.68426949506,-10.694930782337906,460.5893926548217,0.13703703682168591,-0.6266671877367295,0.26326469898573013,0.21826209280112055,0.6410042507124231,-0.24632497647600343,0.4234518809221177,5,0.29336121846585433,1000
1000,1488,1488,-1,31192.877098965826,-9.36067133108736,401.42084090383423,0.42776347709696966,-0.2305522911655682,-0.4646907715650033,-0.5591107491530846,0.18549290790725192,-0.44823441057121854,0.1070508838341185,10,0.3013801133909477,1000
1000,1489,1489,-1,50230.69778576762,50230.69778576762,0.0,-0.07022867048808622,-0.5989771188610128,-0.3900869377378712,0.06607622456314609,-0.18858609995360795,0.6664801132670762,0.26826637814371423,60,0.5078880796732832,1000
1000,1490,1490,-1,39590.18106163839,39590.18106163839,0.0,0.6062589621137484,-0.27981990782569316,-0.5941983359393844,-0.212539550136543,0.2681300129098814,-0.2898490355560122,0.37955802626955215,20,0.37240603957151447,1000
1000,1491,1491,-1,32255.057443009948,32255.057443009948,0.0,0.6535004020342432,-0.19012554468466303,0.43436888694064996,-0.49143399913703617,0.3084303846228555,0.10712840048726845,0.1539504087661609,5,0.7192250705477987,1000
1000,1492,1492,-1,33053.21956254625,33053.21956254625,0.0,0.346117322072682,0.5204062001582697,0.6694897228672874,0.3528179756199045,-0.1606054567378583,0.10435066132346964,0.30832180721513486,10,0.35748975705211566,1000
