step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,90112,2,14650.495788211605,0.0021136370064920073,8.039306867946988e-05,extinct,0.001831127155068824,1,-1,0
2000,90113,1,20000.0,0.004240216383074632,0.00029243519219489174,extinct,0.001831127155068824,1,-1,0
2000,90114,1,17664.114043092806,0.0025484137648377615,8.039306867946988e-05,extinct,0.001831127155068824,1,-1,0
2000,90115,7,140000.0,0.02968151468152242,0.00029243519219489174,extinct,0.001831127155068824,1,-1,0
2000,90116,2,19033.708058879005,0.0034065310409302136,-0.0002469373575909834,extinct,0.001831127155068824,1,-1,0
2000,90117,4,49211.445408416155,0.005928612029230118,-0.0007051966709906782,extinct,0.001831127155068824,1,-1,0
2000,90118,1,16975.05339133776,0.0030380862268224494,-0.0002469373575909834,extinct,0.001831127155068824,1,-1,0
2000,90119,1,16344.78158892758,0.0018506322408849093,0.0004469182338308178,extinct,0.001831127155068824,1,-1,0
2000,90120,2,31233.43084356228,0.003762760721139119,-0.0007051966709906782,extinct,0.001831127155068824,1,-1,0
2000,90121,2,19419.07628324089,0.003011311013189495,0.00010589113416725925,extinct,0.001831127155068824,1,-1,0
2000,90122,1,17013.343003899186,0.0019263298758044388,0.0004469182338308178,extinct,0.001831127155068824,1,-1,0
2000,90123,1,16635.202496096164,0.0018835150476271736,0.0004469182338308178,extinct,0.001831127155068824,1,-1,0
2000,90124,1,15898.046745772914,0.0019152729694489486,-0.0007051966709906782,extinct,0.001831127155068824,1,-1,0
2000,90125,1,17845.07013682252,0.002574520423737668,8.039306867946988e-05,extinct,0.001831127155068824,1,-1,0
2000,90126,7,75402.46712470349,0.011692640595383864,0.00010589113416725925,extinct,0.001831127155068824,1,-1,0
2000,90127,1,17072.248712598688,0.0019329994542933507,0.0004469182338308178,extinct,0.001831127155068824,1,-1,0
2000,90128,1,15414.289710746756,0.0018569936859757937,-0.0007051966709906782,extinct,0.001831127155068824,1,-1,0
2000,90129,1,16730.101880544174,0.0020155124978766983,-0.0007051966709906782,extinct,0.001831127155068824,1,-1,0
2000,90130,1,16911.231194306893,0.001802888334491979,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,90131,1,15971.101569225839,0.0018083224499297935,0.0004469182338308178,extinct,0.001831127155068824,1,-1,0
2000,90132,1,16116.857288556937,0.0018248255908264717,0.0004469182338308178,extinct,0.001831127155068824,1,-1,0
2000,90133,1,17901.740696515593,0.0019084854968876238,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,90134,2,14975.847182872007,0.001940823592268254,-0.0001296871504877948,extinct,0.001831127155068824,1,-1,0
2000,90135,1,19338.01825155621,0.002506147504847649,-0.0001296871504877948,extinct,0.001831127155068824,1,-1,0
2000,90136,1,16728.67211730805,0.001894098113152821,0.0004469182338308178,extinct,0.001831127155068824,1,-1,0
2000,90137,2,40000.0,0.008480432766149263,0.00029243519219489174,extinct,0.001831127155068824,1,-1,0
2000,90138,2,16073.566177315477,0.0019364181848469282,-0.0007051966709906782,extinct,0.001831127155068824,1,-1,0
2000,90139,2,31303.677674155406,0.0035443480750642535,0.0004469182338308178,extinct,0.001831127155068824,1,-1,0
2000,90140,1,16051.005518570668,0.0019337002522255271,-0.0007051966709906782,extinct,0.001831127155068824,1,-1,0
2000,90141,8,160000.0,0.033921731064597054,0.00029243519219489174,extinct,0.001831127155068824,1,-1,0
2000,90142,1,17389.091362339397,0.0018538324977267768,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,90143,1,16967.34411779493,0.0018088704734627288,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,90144,2,33803.94430305851,0.004380886891670061,-0.0001296871504877948,extinct,0.001831127155068824,1,-1,0
