step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,12751,1,9279.9481986078,0.001444451463084623,-7.928254222187049e-05,extinct,0.002723310191432764,3,-1,0
2000,12752,1,8882.366953708559,0.0016769031306671706,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12753,1,14295.498918152432,0.002698848968437419,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12754,2,30905.77287099143,0.0036526746873318744,0.00038617514202477556,extinct,0.002723310191432764,3,-1,0
2000,12755,1,9385.758144285177,0.0017719384143733636,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12756,1,10078.818271265125,0.0019027813195055393,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12757,4,45536.75723624186,0.00859688990196502,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12758,2,14915.426353050576,0.0028158851437930354,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12759,1,8723.715446815544,0.0016469512935070449,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12760,1,20000.0,0.0037758024170956627,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12761,5,100467.36736678923,0.018967246427138033,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12762,1,8103.862099847104,0.0015299291052206314,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12763,2,27407.98827990995,0.0038919833015388454,0.0003667416510912281,extinct,0.002723310191432764,3,-1,0
2000,12764,1,11834.366572484163,0.0022342114954590907,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12765,1,6971.813846433167,0.001316209578645168,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12766,1,11995.081983769176,0.0021184472542746147,-0.0007202823418473042,extinct,0.002723310191432764,3,-1,0
2000,12767,2,19522.941386620056,0.0036857384638208476,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12768,1,16397.00529001822,0.003095592610359058,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12769,1,11083.095688922022,0.001957381672157772,-0.0007202823418473042,extinct,0.002723310191432764,3,-1,0
2000,12770,2,18131.931835490956,0.003423129602553027,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12771,1,9873.540517886635,0.0018640269076364159,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12772,3,46438.069905516386,0.008767048829725305,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12773,1,8014.508644774979,0.0015130600556387723,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12774,3,17518.291325125945,0.003307280336439826,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12775,1,7842.583419461599,0.0014806022715738735,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12776,2,16334.543854815543,0.0030838005084583816,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12777,1,7241.387953197375,0.0013671025068405032,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12778,1,14317.291911538983,0.0027029632702926533,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12779,1,9038.629741382201,0.0014068895294241381,-7.928254222187049e-05,extinct,0.002723310191432764,3,-1,0
2000,12780,1,7899.30741649558,0.0014913112018292852,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12781,1,11541.456014427627,0.0021789128758039553,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12782,2,18778.339096328084,0.0035451649074478776,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12783,1,17524.78297252446,0.0018371056758623035,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,12784,1,16224.250319740717,0.0030629781786421038,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12785,1,8966.063204520953,0.0013955943327164735,-7.928254222187049e-05,extinct,0.002723310191432764,3,-1,0
2000,12786,1,13771.828850064372,0.0024322378999356584,-0.0007202823418473042,extinct,0.002723310191432764,3,-1,0
2000,12787,1,12471.116100901376,0.0023544235158832025,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12788,2,39843.36312608481,0.0075220333398345616,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12789,1,16713.688280912025,0.0018448343919915309,-0.0011045833592696719,extinct,0.002723310191432764,3,-1,0
2000,12790,3,19267.402679187406,0.0036374952803615627,-0.0016007868720170776,crowding,0.002723310191432764,3,-1,0
2000,12791,1,12660.231240943613,0.0017182081256041516,-0.000532835500442549,extinct,0.002723310191432764,3,-1,0
