step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,3151,3151,-1,40168.37597261713,40168.37597261713,0.0,0.10690532203522185,-0.3648625009098648,0.26328431220219434,0.3299827301502208,-0.6844908244499379,-0.4568497428531754,0.38295845397527295,20,0.27686817960532756,1000
1000,3152,3152,-1,49909.94532272645,49909.94532272645,0.0,-0.4496196788413225,0.46351028622430374,0.4099560982840122,0.03480324995172259,0.5941427083307554,0.24641333643460178,0.12134697367454067,20,0.5327508722095009,1000
1000,3153,3153,-1,50000.0,50000.0,0.0,-0.49944038756841885,0.4575466887867115,-0.02600424317963746,-0.09628679299847263,-0.35466668731904516,0.6367687968035822,0.44762934944787686,20,0.3167832247111806,1000
1000,3154,3154,-1,40908.32697208869,37987.52662155996,31.155615983082726,0.22646974982477291,0.1554773580422961,0.1755961644650237,0.18329183004615754,0.9111591712958507,-0.17290835774320942,0.16965442548769447,20,0.42227582362092136,1000
1000,3155,3155,-1,33361.66229150382,32751.5825893534,6.507602930077439,0.33039449372005797,0.6055498209954825,-0.06111829584365057,-0.45063692662175064,-0.4422291457416641,0.34896015495536825,0.22420444024744207,1,0.6201590612013496,1000
1000,3156,3156,-1,38193.04973217681,36126.893689807854,22.039289404193767,0.42771407255469357,-0.5240644948208115,0.18281853015423116,0.09188579663131262,0.17220925211560661,0.6862182133274698,0.0784787169685618,20,0.31994492148506504,1000
1000,3157,3157,-1,32154.431596881528,31894.80463513294,2.7693909026097003,0.03945705927101,0.16880672280319978,0.368587154756496,-0.8507824091983562,-0.1866448624765284,-0.2746341706131943,0.28868318601691795,1,0.26871804412158407,1000
1000,3158,3158,-1,47801.069422255845,-14.357415538957866,510.03796831092916,-0.3871506558285996,0.43295926100390025,-0.7524840860374137,-0.1497416258624127,0.07277395643498862,0.26212543755187,0.28401150876525266,1,0.38237005883756736,1000
1000,3160,3160,-1,29887.777939486426,-8.969024126483419,318.90285392943935,0.5877478158371726,-0.36368158747405366,0.1349505193772633,0.5325085977521419,-0.26331876843764684,0.38881150283822696,0.09181673075477491,3,0.2136272438803163,1000
1000,3161,3161,-1,41376.52326185451,41376.52326185451,0.0,-0.2536752548278238,-0.7946680997547022,0.3236065114299623,-0.3119306732179542,0.0083026830763337,0.3194692827799672,0.35119698378809067,5,0.42861273565788954,1000
1000,3162,3162,-1,39310.202750938784,-11.796829653299937,419.44021213161557,-0.1508818460746847,-0.028415021948100565,-0.6014390492405622,-0.5158135411939029,-0.4714674111279824,-0.3554619474243011,0.4552045384467275,5,0.6198242802864498,1000
