step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
2000,105090,105090,-1,20003.02950909796,20003.02950909796,0.0,-0.14864733778191858,-0.35715772363616,0.0045793047141604905,-0.11967420870044795,-0.40591973199049114,0.819285429101732,0.4924782714726454,10,0.41692164718351965,2000
2000,105099,105099,-1,20000.0,20000.0,0.0,-0.3807997814510177,-0.6936027550118267,-0.6101047472923634,0.009538986939339553,0.010131228189549965,-0.03853969332681437,0.3734410411546701,10,0.669776078015651,2000
2000,105105,105105,-1,20000.0,20000.0,0.0,0.023037203310194775,-0.6918017789103081,-0.7161710012920688,-0.0045046251966702425,-0.08079805822075717,-0.03781620033909192,0.4395882906596635,20,0.7907411649504525,2000
2000,105107,105107,-1,20000.0,20000.0,0.0,-0.5409351196444149,-0.36216307664535874,-0.26518849037529063,0.02505277835249615,-0.20243349920534282,0.6813921070270966,0.2962716514299969,10,0.37761971774601544,2000
2000,105120,105120,-1,20000.0,20000.0,0.0,-0.5642973262149499,-0.32070510408738856,0.49049820224913426,0.0023161065096225972,0.26324286192902446,0.5184844344079925,0.3312036917880956,5,0.5977458285260573,2000
2000,105140,105140,-1,20000.0,20000.0,0.0,-0.6832730798030867,-0.04185305384883197,-0.3573159324190658,-0.03038371155860105,-0.5730098798366409,-0.2728517040829086,0.19883104561998047,1,0.36241805689706424,2000
2000,105153,105153,-1,20000.0,20000.0,0.0,-0.647807931191096,-0.6010975639895966,0.23751355973669158,0.018046467421393837,0.07474428630435238,-0.3958554388553373,0.4405941736934444,60,0.5390467463784234,2000
2000,105187,105187,-1,19469.219803834043,19469.219803834043,0.0,0.012769721702352804,-0.11176533781584372,0.1735453456307293,-0.006575127010440447,-0.738679278530761,-0.6415116114728838,0.012109830077162537,10,0.7964466634714271,2000
2000,105194,105194,-1,20000.0,20000.0,0.0,-0.6561730410179236,-0.4468723981965009,0.07850043307680105,-0.009164706902621769,0.1522630292442572,0.5833623745588197,0.36690373321574044,1,0.4647336490883349,2000
2000,105198,105198,-1,20000.0,20000.0,0.0,0.7502163055485256,-0.4384037056817741,0.14103196048979683,0.0012589917961974223,0.1775471953175913,-0.4399580437138618,0.1975637497623253,10,0.787987123934095,2000
2000,105203,105203,-1,20000.0,20000.0,0.0,-0.17303600968405133,0.09914494428004107,0.3911190577750387,-0.06256608566253942,-0.22169947525487843,-0.8684408613245197,0.29351855543813693,1,0.783407748760159,2000
2000,105246,105246,-1,20000.0,20000.0,0.0,-0.5097440041309205,-0.7165651969862141,-0.0947674094393999,0.020469514559519647,-0.46598228290958305,-0.012490709223266045,0.1987321913044249,3,0.4034046443617275,2000
2000,105263,105263,-1,20000.0,20000.0,0.0,0.8531709722729516,-0.41567362595794544,0.006667834092409824,0.005410611410338427,-0.047051981171101626,-0.3114917416150178,0.43598729517047663,10,0.567463597551909,2000
2000,105282,105282,-1,20000.0,20000.0,0.0,-0.9369758884163449,0.1937696185032521,-0.26851151742621976,0.016375626899767032,-0.033305411966346274,-0.10513644876238543,0.361991775954846,1,0.5517057771625833,2000
2000,105298,105298,-1,20000.0,20000.0,0.0,0.8569188549540491,0.10855013845040384,0.404107340999415,0.06212629590011254,-0.2944726089812603,0.005514193914225115,0.41511966572680054,5,0.5271229407335841,2000
2000,105299,105299,-1,19525.834844318237,19525.834844318237,0.0,-0.47425592425392843,-0.05964508301733205,0.4938805993804389,-0.05924394884183229,-0.4989197062151866,0.5245712699083934,0.10536782368641191,5,0.4671540233216245,2000
2000,105303,105303,-1,20004.232089722813,20004.232089722813,0.0,-0.13751963262924582,-0.6612411233089704,0.12337849501489656,-0.12052440513363186,-0.6657375164753602,0.26625871136710494,0.431834222575287,10,0.7412898010454008,2000
