step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,109501,1,20000.0,0.00302503843063266,0.0006431104843950117,extinct,0.0054725003900849825,5,14,0
2000,109502,5,99845.86759062798,0.01552419611759451,0.0007323316207316421,extinct,0.0054725003900849825,5,14,0
2000,109503,1,15602.88775496941,0.0017789980316565658,-0.0006685528495073988,extinct,0.0054725003900849825,5,14,0
2000,109504,1,15799.626318049743,0.0019933500600766594,-0.0005285406243819035,extinct,0.0054725003900849825,5,14,0
2000,109505,2,40000.0,0.007606614175235167,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,109506,4,46492.52604563378,0.008841267691530203,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,109507,3,51854.40420672084,0.006148775512891667,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,109508,2,33092.956701924435,0.0037731672341018486,-0.0006685528495073988,extinct,0.0054725003900849825,5,14,0
2000,109509,1,17905.759503534173,0.0018281030934627622,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,109510,3,59912.47852389596,0.009315288543633558,0.0007323316207316421,extinct,0.0054725003900849825,5,14,0
2000,109511,1,17910.265649253928,0.0018285631520784413,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,109512,7,19943.6975187899,0.003792600306325742,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,109513,2,15278.935739308856,0.0018117409191007773,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,109514,1,18112.10155621304,0.0018491697533125856,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,109515,1,17980.0891516648,0.0018356918393998881,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,109516,1,16305.167237045966,0.0019334290804127578,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,109517,5,34820.062730734644,0.004988414385294293,-0.000915562806848526,extinct,0.0054725003900849825,5,14,0
2000,109518,1,18050.704267950776,0.0018429013471843608,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,109519,1,19786.425503821778,0.0026647985349654525,-0.0006112701263192099,extinct,0.0054725003900849825,5,14,0
2000,109520,3,56626.25525080382,0.008564829915824801,0.0006431104843950117,extinct,0.0054725003900849825,5,14,0
2000,109521,1,17971.064264081055,0.0018347704361549298,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,109522,3,52218.48328049852,0.0061919471687586596,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,109523,3,13167.990629782287,0.0017734401866524576,-0.0006112701263192099,extinct,0.0054725003900849825,5,14,0
2000,109524,2,40000.0,0.007606614175235167,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,109525,1,17898.197492104144,0.0018273310437496345,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,109526,1,18719.565406034693,0.0019111892695920583,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,109527,2,13599.84581923606,0.0018316016305146327,-0.0006112701263192099,extinct,0.0054725003900849825,5,14,0
2000,109528,1,21121.229866136822,0.0030258833165841756,-0.000915562806848526,extinct,0.0054725003900849825,5,14,0
2000,109529,1,18605.125089169753,0.002892754779405214,0.0007323316207316421,extinct,0.0054725003900849825,5,14,0
2000,109530,2,31621.45511490465,0.0037495991298522762,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,109531,1,17576.48982797171,0.0020040226718566574,-0.0006685528495073988,extinct,0.0054725003900849825,5,14,0
2000,109532,1,15557.99348463413,0.001962864603439293,-0.0005285406243819035,extinct,0.0054725003900849825,5,14,0
2000,109533,5,18774.37630232583,0.0026896668609038576,-0.000915562806848526,extinct,0.0054725003900849825,5,14,0
2000,109534,6,59566.08949669862,0.009009485494500888,0.0006431104843950117,extinct,0.0054725003900849825,5,14,0
2000,109535,1,15330.023857416156,0.0018177988301774448,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,109536,2,15298.081183111708,0.002191643617398627,-0.000915562806848526,extinct,0.0054725003900849825,5,14,0
2000,109537,1,15658.807156537689,0.001975583697859642,-0.0005285406243819035,extinct,0.0054725003900849825,5,14,0
2000,109538,3,60000.0,0.01140992126285275,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,109539,1,17331.27831902405,0.002482924822701335,-0.000915562806848526,extinct,0.0054725003900849825,5,14,0
2000,109540,1,20483.49286169953,0.003184806422456474,0.0007323316207316421,extinct,0.0054725003900849825,5,14,0
2000,109541,3,54856.15214284897,0.007387923292960161,-0.0006112701263192099,extinct,0.0054725003900849825,5,14,0
2000,109542,5,18558.626889105122,0.002658758028692622,-0.000915562806848526,extinct,0.0054725003900849825,5,14,0
2000,109543,1,18098.38932776652,0.0018477697921863117,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,109544,2,17364.171282505456,0.002699809285190887,0.0007323316207316421,extinct,0.0054725003900849825,5,14,0
2000,109545,8,125339.98437899454,0.023835322547525357,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,109546,3,16022.283425570815,0.0018998853712601526,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,109547,1,16798.081159548605,0.0021193194962026186,-0.0005285406243819035,extinct,0.0054725003900849825,5,14,0
2000,109548,2,32648.361783027118,0.003871367351309504,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,109549,1,19033.08309056181,0.002563339797064827,-0.0006112701263192099,extinct,0.0054725003900849825,5,14,0
2000,109550,11,199953.1235721456,0.03802415660366079,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,109551,1,15959.598908116768,0.0018196692490161205,-0.0006685528495073988,extinct,0.0054725003900849825,5,14,0
2000,109552,2,32357.64841601638,0.004082382653589707,-0.0005285406243819035,extinct,0.0054725003900849825,5,14,0
2000,109553,9,101354.72590504434,0.01927415736990963,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,109554,4,20216.640343319083,0.002722739059583776,-0.0006112701263192099,extinct,0.0054725003900849825,5,14,0
2000,109555,1,16973.65962722961,0.0020126973644128826,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
2000,109556,2,40000.0,0.007606614175235167,0.00039088098349853985,extinct,0.0054725003900849825,5,14,0
2000,109557,1,17978.70047551807,0.0018355500613781767,2.4094372875499327e-05,extinct,0.0054725003900849825,5,14,0
2000,109558,1,15925.660872472461,0.0018157997282224273,-0.0006685528495073988,extinct,0.0054725003900849825,5,14,0
2000,109559,2,32682.96314045901,0.003726420904172855,-0.0006685528495073988,extinct,0.0054725003900849825,5,14,0
2000,109560,2,35792.601705483685,0.004244204060893211,-0.0001577097867902058,extinct,0.0054725003900849825,5,14,0
