step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,202752,7,140000.0,0.027861630990215967,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202753,1,18507.85700697619,0.0023477838008363417,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202754,3,30364.78847130254,0.0038518753663308934,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202755,1,16291.906674897284,0.0020666830612341416,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202756,1,15519.892862288656,0.0019687505170945772,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202757,1,17595.262175092714,0.0018758121483480052,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202758,4,69698.63403623375,0.010091589891079437,-0.0006187324912994124,extinct,0.001831127155068824,1,-1,0
2000,202759,3,17524.945190525108,0.002269470666701657,-0.00039095629519590264,extinct,0.001831127155068824,1,-1,0
2000,202760,6,120000.0,0.023881397991613686,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202761,1,16502.4613982243,0.001857925982766314,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202762,1,17418.168538245325,0.0025219577969102587,-0.0006187324912994124,extinct,0.001831127155068824,1,-1,0
2000,202763,5,44508.772613604415,0.005333070826943979,-0.0007475584320705532,extinct,0.001831127155068824,1,-1,0
2000,202764,1,17937.94263377983,0.001912344946837174,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202765,4,80000.0,0.015920931994409124,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202766,1,17466.365144193307,0.001862070573255742,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202767,1,18714.264258882464,0.0032339674762338552,0.000923225500100262,extinct,0.001831127155068824,1,-1,0
2000,202768,1,17085.846964389886,0.0018215039356438893,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202769,4,36594.627745813945,0.004738983964006501,-0.00039095629519590264,extinct,0.001831127155068824,1,-1,0
2000,202770,2,30552.791429438137,0.0038757241727839418,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202771,1,17471.679444856385,0.0018626371251857206,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202772,1,18066.185409107165,0.0019260167724401715,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202773,2,36811.91788055818,0.004767122915746692,-0.00039095629519590264,extinct,0.001831127155068824,1,-1,0
2000,202774,1,13971.360948400368,0.001772314044674532,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202775,5,17011.646092453142,0.0021579844228517557,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202776,1,17719.9945234491,0.0018891097310728645,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202777,1,16920.534498342768,0.0021464266112347715,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202778,1,19734.393810181085,0.0031590718493003586,-5.915831729303659e-05,extinct,0.001831127155068824,1,-1,0
2000,202779,1,17534.441992102405,0.001974111290691534,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202780,3,60207.02185134725,0.011981898756015045,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202781,2,40000.0,0.007960465997204562,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202782,1,17092.116745753927,0.0018221723503530944,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202783,2,35113.595268296456,0.006067896845980031,0.000923225500100262,extinct,0.001831127155068824,1,-1,0
2000,202784,2,39658.250662121,0.005135721429762051,-0.00039095629519590264,extinct,0.001831127155068824,1,-1,0
2000,202785,6,107095.47556351486,0.015506238156909394,-0.0006187324912994124,extinct,0.001831127155068824,1,-1,0
2000,202786,3,31292.71385520142,0.0037495138499072066,-0.0007475584320705532,extinct,0.001831127155068824,1,-1,0
2000,202787,1,16380.591613001568,0.0018442052998320806,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202788,5,100000.0,0.019901164993011405,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202789,4,74289.94494776819,0.010756360835622722,-0.0006187324912994124,extinct,0.001831127155068824,1,-1,0
2000,202790,2,30587.46311891505,0.003880122393003108,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202791,1,16456.018771376865,0.001852697249849111,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202792,5,100000.0,0.019901164993011405,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202793,3,30564.006807391663,0.0038771468811325967,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202794,1,17346.381069558433,0.0018492791989318635,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202795,1,17279.003651985513,0.002070381744629284,-0.0007475584320705532,extinct,0.001831127155068824,1,-1,0
2000,202796,5,100000.0,0.019901164993011405,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202797,1,16149.071259407,0.0020485639092141417,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202798,1,17455.544658201517,0.001860917012776083,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202799,2,17102.548906678476,0.0021695157500393513,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202800,1,17086.85157123193,0.0018216110357086607,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202801,1,17816.121072020396,0.0020058240678798907,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202802,1,16654.70090776087,0.0018750658344251722,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202803,1,17091.94612583416,0.0018221541607452863,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202804,1,17473.435350042724,0.0018628243203662814,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202805,2,30485.604811083296,0.0038672013246688402,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202806,1,17624.45883993813,0.0018789247736708493,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202807,1,17932.12471340214,0.0019117247045461535,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202808,2,17006.53504204055,0.00215733606894674,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202809,3,50779.67685997908,0.006084454757146487,-0.0007475584320705532,extinct,0.001831127155068824,1,-1,0
2000,202810,1,16981.144637386165,0.001810341732148456,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202811,8,161684.21209378607,0.03217704181643487,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202812,1,15194.716361833192,0.0019275007862427438,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202813,1,16832.864409111713,0.001895124332994117,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202814,1,17678.409374386203,0.0018846763826506135,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202815,2,39580.09241560069,0.006335961314318345,-5.915831729303659e-05,extinct,0.001831127155068824,1,-1,0
2000,202816,1,17890.345800704043,0.0019072706991892568,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202817,8,150915.53299177726,0.026079354154799655,0.000923225500100262,extinct,0.001831127155068824,1,-1,0
2000,202818,1,17364.69081224709,0.0018512311810863055,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202819,1,16673.998895660392,0.0019978896711198555,-0.0007475584320705532,extinct,0.001831127155068824,1,-1,0
2000,202820,1,17251.172315886146,0.0018391290951715253,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,202821,5,100000.0,0.019901164993011405,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202822,1,16637.64693481651,0.0018731458166364237,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202823,2,39933.53830746583,0.005171371026906197,-0.00039095629519590264,extinct,0.001831127155068824,1,-1,0
2000,202824,1,17042.87968508195,0.0019187688565949978,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202825,1,18669.552454791443,0.0022369982298347077,-0.0007475584320705532,extinct,0.001831127155068824,1,-1,0
2000,202826,2,36653.964808274264,0.0046496785003717405,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202827,3,15965.181070411292,0.0023115813118469173,-0.0006187324912994124,extinct,0.001831127155068824,1,-1,0
2000,202828,1,16614.781263808134,0.0019907941749664647,-0.0007475584320705532,extinct,0.001831127155068824,1,-1,0
2000,202829,11,220168.04626094276,0.04381600614827989,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202830,3,17832.67022674821,0.0025819730483907467,-0.0006187324912994124,extinct,0.001831127155068824,1,-1,0
2000,202831,1,15158.84577371871,0.0019229504817061401,-0.0009428098814548097,extinct,0.001831127155068824,1,-1,0
2000,202832,1,16305.00015897107,0.0026100962360683087,-5.915831729303659e-05,extinct,0.001831127155068824,1,-1,0
2000,202833,2,18611.890303447075,0.0029793820517330823,-5.915831729303659e-05,extinct,0.001831127155068824,1,-1,0
2000,202834,1,17273.3579809759,0.0019447172047881438,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202835,1,16744.267323328313,0.0018851496495997922,0.0007637458340971146,extinct,0.001831127155068824,1,-1,0
2000,202836,1,20314.13136911976,0.0035104367046913908,0.000923225500100262,extinct,0.001831127155068824,1,-1,0
2000,202837,5,100000.0,0.019901164993011405,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
2000,202838,9,180000.0,0.035822096987420525,0.000586669755543951,crowding,0.001831127155068824,1,-1,0
